"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2016-01-29","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","47100 shares","6.86","323106","47100 shares","-","0","96.93","Filled","2016-01-29 09:30:00"
"2016-01-29","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","62600 shares","5.16","323016","62600 shares","-","0","96.9","Filled","2016-01-29 09:30:00"
"2016-01-29","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","19000 shares","16.9","321100","19000 shares","-","0","96.33","Filled","2016-01-29 09:30:00"
"2016-02-03","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-19000 shares","20.9","-397100","-19000 shares","-","76000","516.23","Filled","2016-02-03 14:50:00"
"2016-02-04","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","42400 shares","9.39","398136","42400 shares","-","0","119.44","Filled","2016-02-04 09:30:00"
"2016-02-04","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-19800 shares","18.64","-369072","-19800 shares","-","46926","479.79","Filled","2016-02-04 11:25:00"
"2016-02-05","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-42400 shares","9.83","-416792","-42400 shares","-","18656","541.83","Filled","2016-02-05 11:25:00"
"2016-02-16","11:25:00","Equity","002600.XSHE","Sell","MarketOrder","-47100 shares","7.9","-372090","-47100 shares","-","48984","483.72","Filled","2016-02-16 11:25:00"
"2016-02-17","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-62600 shares","5.94","-371844","-62600 shares","-","48828","483.4","Filled","2016-02-17 11:25:00"
"2016-02-26","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","19300 shares","79.1","1526630","19300 shares","-","0","457.99","Filled","2016-02-26 09:30:00"
"2016-02-29","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-19700 shares","33.75","-664875","-19700 shares","-","-66389","864.34","Filled","2016-02-29 11:25:00"
"2016-02-29","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-0 shares","--","0","-19300 shares","-","-0","0","Canceled","2016-02-29 11:25:00"
"2016-02-29","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-0 shares","--","0","-19300 shares","-","-0","0","Canceled","2016-02-29 14:50:00"
"2016-03-01","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","17600 shares","9.43","165968","17600 shares","-","0","49.79","Filled","2016-03-01 09:30:00"
"2016-03-01","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","11700 shares","14.14","165438","11700 shares","-","0","49.63","Filled","2016-03-01 09:30:00"
"2016-03-01","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","5000 shares","33.18","165900","5000 shares","-","0","49.77","Filled","2016-03-01 09:30:00"
"2016-03-01","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","18800 shares","8.84","166192","18800 shares","-","0","49.86","Filled","2016-03-01 09:30:00"
"2016-03-01","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-19300 shares","63.7","-1229410","-19300 shares","-","-297220","1598.23","Filled","2016-03-01 11:25:00"
"2016-03-02","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","18300 shares","67","1226100","18300 shares","-","0","367.83","Filled","2016-03-02 09:30:00"
"2016-03-02","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-11700 shares","16.3","-190710","-11700 shares","-","25272","247.92","Filled","2016-03-02 11:25:00"
"2016-03-03","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-18800 shares","10.28","-193264","-18800 shares","-","27072","251.24","Filled","2016-03-03 11:25:00"
"2016-03-04","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-17600 shares","11.28","-198528","-17600 shares","-","32560","258.09","Filled","2016-03-04 11:25:00"
"2016-03-04","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-18300 shares","62.02","-1134966","-18300 shares","-","-91134","1475.46","Filled","2016-03-04 11:25:00"
"2016-03-07","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","13800 shares","61.96","855048","13800 shares","-","0","256.51","Filled","2016-03-07 09:30:00"
"2016-03-07","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","29300 shares","29.3","858490","29300 shares","-","0","257.55","Filled","2016-03-07 09:30:00"
"2016-03-11","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","700 shares","4.3","3010","700 shares","-","0","5","Filled","2016-03-11 09:30:00"
"2016-03-14","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-13800 shares","72.5","-1000500","-13800 shares","-","145452","1300.65","Filled","2016-03-14 11:25:00"
"2016-03-17","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-5000 shares","38.84","-194200","-5000 shares","-","28300","252.46","Filled","2016-03-17 14:50:00"
"2016-03-17","14:50:00","Equity","002335.XSHE","Sell","MarketOrder","-29300 shares","33.99","-995907","-29300 shares","-","137417","1294.68","Filled","2016-03-17 14:50:00"
"2016-04-12","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-700 shares","4.54","-3178","-700 shares","-","168","8.18","Filled","2016-04-12 11:25:00"
"2016-04-21","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","49700 shares","22.04","1095388","49700 shares","-","0","328.62","Filled","2016-04-21 09:30:00"
"2016-04-21","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","43600 shares","25.1","1094360","43600 shares","-","0","328.31","Filled","2016-04-21 09:30:00"
"2016-04-25","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-49700 shares","23.01","-1143597","-49700 shares","-","48209","1486.68","Filled","2016-04-25 11:25:00"
"2016-05-03","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","26100 shares","21.82","569502","26100 shares","-","0","170.85","Filled","2016-05-03 09:30:00"
"2016-05-03","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","25300 shares","22.52","569756","25300 shares","-","0","170.93","Filled","2016-05-03 09:30:00"
"2016-05-05","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-25300 shares","23.35","-590755","-25300 shares","-","20999","767.98","Filled","2016-05-05 11:25:00"
"2016-05-09","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-43600 shares","24.22","-1055992","-43600 shares","-","-38368","1372.79","Filled","2016-05-09 11:25:00"
"2016-05-09","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-26100 shares","20.42","-532962","-26100 shares","-","-36540","692.85","Filled","2016-05-09 11:25:00"
"2016-05-10","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","208800 shares","5.22","1089936","208800 shares","-","0","326.98","Filled","2016-05-10 09:30:00"
"2016-05-10","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","279400 shares","3.9","1089660","279400 shares","-","0","326.9","Filled","2016-05-10 09:30:00"
"2016-06-23","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-279400 shares","3.76","-1050544","-279400 shares","-","-39116","1365.71","Filled","2016-06-23 11:25:00"
"2016-06-24","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-208800 shares","5.03","-1050264","-208800 shares","-","-39672","1365.34","Filled","2016-06-24 11:25:00"
"2016-08-01","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","47800 shares","14.6","697880","47800 shares","-","0","209.36","Filled","2016-08-01 09:30:00"
"2016-08-01","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","27100 shares","25.74","697554","27100 shares","-","0","209.27","Filled","2016-08-01 09:30:00"
"2016-08-01","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","69400 shares","10.08","699552","69400 shares","-","0","209.87","Filled","2016-08-01 09:30:00"
"2016-08-02","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-27100 shares","27.2","-737120","-27100 shares","-","39566","958.26","Filled","2016-08-02 11:25:00"
"2016-08-09","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-69400 shares","10.24","-710656","-69400 shares","-","11104","923.85","Filled","2016-08-09 11:25:00"
"2016-08-15","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","52700 shares","27.46","1447142","52700 shares","-","0","434.14","Filled","2016-08-15 09:30:00"
"2016-08-24","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-52700 shares","32.35","-1704845","-52700 shares","-","257703","2216.3","Filled","2016-08-24 11:25:00"
"2016-08-25","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-47800 shares","15.3","-731340","-47800 shares","-","33460","950.74","Filled","2016-08-25 11:25:00"
"2016-09-13","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","90000 shares","27.02","2431800","90000 shares","-","0","729.54","Filled","2016-09-13 09:30:00"
"2016-09-19","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","100 shares","5.42","542","100 shares","-","0","5","Filled","2016-09-19 09:30:00"
"2016-09-20","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-90000 shares","28.68","-2581200","-90000 shares","-","149400","3355.56","Filled","2016-09-20 11:25:00"
"2016-09-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","89700 shares","28.74","2577978","89700 shares","-","0","773.39","Filled","2016-09-26 09:30:00"
"2016-09-27","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-89700 shares","27.78","-2491866","-89700 shares","-","-86112","3239.43","Filled","2016-09-27 11:25:00"
"2016-09-28","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","88100 shares","28.24","2487944","88100 shares","-","0","746.38","Filled","2016-09-28 09:30:00"
"2016-09-30","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-88100 shares","27.1","-2387510","-88100 shares","-","-100434","3103.76","Filled","2016-09-30 11:25:00"
"2016-10-20","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","166400 shares","14.32","2382848","166400 shares","-","0","714.85","Filled","2016-10-20 09:30:00"
"2016-10-24","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-100 shares","6.26","-626","-100 shares","-","84","5.63","Filled","2016-10-24 11:25:00"
"2016-12-12","11:25:00","Equity","002236.XSHE","Sell","MarketOrder","-166400 shares","13.82","-2299648","-166400 shares","-","-83200","2989.54","Filled","2016-12-12 11:25:00"
"2016-12-13","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","15900 shares","71.98","1144482","15900 shares","-","0","343.34","Filled","2016-12-13 09:30:00"
"2016-12-13","09:30:00","Equity","002600.XSHE","Buy","MarketOrder","123200 shares","9.33","1149456","123200 shares","-","0","344.84","Filled","2016-12-13 09:30:00"
"2016-12-19","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-15900 shares","72.93","-1159587","-15900 shares","-","15105","1507.46","Filled","2016-12-19 11:25:00"
"2017-01-11","14:50:00","Equity","002600.XSHE","Sell","MarketOrder","-123200 shares","10.77","-1326864","-123200 shares","-","177408","1724.92","Filled","2017-01-11 14:50:00"
"2017-01-17","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","81000 shares","15.34","1242540","81000 shares","-","0","372.76","Filled","2017-01-17 09:30:00"
"2017-01-17","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","98100 shares","12.68","1243908","98100 shares","-","0","373.17","Filled","2017-01-17 09:30:00"
"2017-01-20","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-98100 shares","13.22","-1296882","-98100 shares","-","52974","1685.95","Filled","2017-01-20 11:25:00"
"2017-01-23","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-81000 shares","16.03","-1298430","-81000 shares","-","55890","1687.96","Filled","2017-01-23 11:25:00"
"2017-03-31","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","45400 shares","56.96","2585984","45400 shares","-","0","775.8","Filled","2017-03-31 09:30:00"
"2017-04-05","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","100 shares","32.9","3290","100 shares","-","0","5","Filled","2017-04-05 09:30:00"
"2017-04-10","14:50:00","Equity","002780.XSHE","Sell","MarketOrder","-45400 shares","55","-2497000","-45400 shares","-","-88984","3246.1","Filled","2017-04-10 14:50:00"
"2017-04-11","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-100 shares","38.97","-3897","-100 shares","-","607","8.9","Filled","2017-04-11 14:50:00"
"2017-04-12","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","48000 shares","52","2496000","48000 shares","-","0","748.8","Filled","2017-04-12 09:30:00"
"2017-04-20","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-48000 shares","50.3","-2414400","-48000 shares","-","-81600","3138.72","Filled","2017-04-20 11:25:00"
"2017-04-25","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","88100 shares","13.68","1205208","88100 shares","-","0","361.56","Filled","2017-04-25 09:30:00"
"2017-04-25","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","26400 shares","45.6","1203840","26400 shares","-","0","361.15","Filled","2017-04-25 09:30:00"
"2017-04-27","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","200 shares","6.56","1312","200 shares","-","0","5","Filled","2017-04-27 09:30:00"
"2017-04-27","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-26400 shares","55.5","-1465200","-26400 shares","-","261360","1904.76","Filled","2017-04-27 11:25:00"
"2017-05-02","14:50:00","Equity","002056.XSHE","Sell","MarketOrder","-200 shares","6.32","-1264","-200 shares","-","-48","6.26","Filled","2017-05-02 14:50:00"
"2017-05-05","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","334000 shares","4.39","1466260","334000 shares","-","0","439.88","Filled","2017-05-05 09:30:00"
"2017-05-05","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-88100 shares","13.92","-1226352","-88100 shares","-","21144","1594.26","Filled","2017-05-05 11:25:00"
"2017-05-09","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","23000 shares","26.6","611800","23000 shares","-","0","183.54","Filled","2017-05-09 09:30:00"
"2017-05-09","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","90800 shares","6.74","611992","90800 shares","-","0","183.6","Filled","2017-05-09 09:30:00"
"2017-05-11","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-334000 shares","4.1","-1369400","-334000 shares","-","-96860","1780.22","Filled","2017-05-11 11:25:00"
"2017-05-11","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-90800 shares","6.46","-586568","-90800 shares","-","-25424","762.54","Filled","2017-05-11 11:25:00"
"2017-05-15","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-23000 shares","29.22","-672060","-23000 shares","-","60260","873.68","Filled","2017-05-15 11:25:00"
"2017-05-22","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","226100 shares","11.62","2627282","226100 shares","-","0","788.18","Filled","2017-05-22 09:30:00"
"2017-06-02","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-226100 shares","11.02","-2491622","-226100 shares","-","-135660","3239.11","Filled","2017-06-02 11:25:00"
"2017-06-05","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","50700 shares","49.02","2485314","50700 shares","-","0","745.59","Filled","2017-06-05 09:30:00"
"2017-06-16","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-50700 shares","51.29","-2600403","-50700 shares","-","117117","3380.52","Filled","2017-06-16 11:25:00"
"2017-06-26","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","193700 shares","13.42","2599454","193700 shares","-","0","779.84","Filled","2017-06-26 09:30:00"
"2017-07-14","14:50:00","Equity","600803.XSHG","Sell","MarketOrder","-193700 shares","13.66","-2645942","-193700 shares","-","46488","3439.72","Filled","2017-07-14 14:50:00"
"2017-07-19","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","250400 shares","10.54","2639216","250400 shares","-","0","791.76","Filled","2017-07-19 09:30:00"
"2017-07-21","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-250400 shares","10.8","-2704320","-250400 shares","-","65104","3515.62","Filled","2017-07-21 11:25:00"
"2017-08-14","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","418700 shares","6.46","2704802","418700 shares","-","0","811.44","Filled","2017-08-14 09:30:00"
"2017-08-28","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-418700 shares","7.24","-3031388","-418700 shares","-","326586","3940.8","Filled","2017-08-28 11:25:00"
"2017-09-01","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","218200 shares","13.86","3024252","218200 shares","-","0","907.28","Filled","2017-09-01 09:30:00"
"2017-09-07","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-218200 shares","14.26","-3111532","-218200 shares","-","87280","4044.99","Filled","2017-09-07 11:25:00"
"2017-09-22","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","54800 shares","56.66","3104968","54800 shares","-","0","931.49","Filled","2017-09-22 09:30:00"
"2017-09-26","14:50:00","Equity","300693.XSHE","Sell","MarketOrder","-54800 shares","54.52","-2987696","-54800 shares","-","-117272","3884","Filled","2017-09-26 14:50:00"
"2017-10-26","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","94100 shares","31.7","2982970","94100 shares","-","0","894.89","Filled","2017-10-26 09:30:00"
"2017-10-31","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-94100 shares","32.34","-3043194","-94100 shares","-","60224","3956.15","Filled","2017-10-31 14:50:00"
"2017-11-14","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","137700 shares","22.06","3037662","137700 shares","-","0","911.3","Filled","2017-11-14 09:30:00"
"2017-11-17","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-137700 shares","21.2","-2919240","-137700 shares","-","-118422","3795.01","Filled","2017-11-17 14:50:00"
"2017-11-20","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","17700 shares","41.1","727470","17700 shares","-","0","218.24","Filled","2017-11-20 09:30:00"
"2017-11-20","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","16300 shares","44.68","728284","16300 shares","-","0","218.49","Filled","2017-11-20 09:30:00"
"2017-11-20","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","103500 shares","7.04","728640","103500 shares","-","0","218.59","Filled","2017-11-20 09:30:00"
