"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2018-09-21","09:30:00","Equity","600598.XSHG","Sell","MarketOrder","-300 shares","9.97","-2991","-300 shares","-","-114","7.99","Filled","2018-09-21 09:30:00"
"2018-09-21","09:30:00","Equity","601811.XSHG","Sell","MarketOrder","-300 shares","9.68","-2904","-300 shares","-","-9","7.9","Filled","2018-09-21 09:30:00"
"2018-09-21","09:30:00","Equity","000848.XSHE","Buy","MarketOrder","32700 shares","8.5","277950","32700 shares","-","0","83.38","Filled","2018-09-21 09:30:00"
"2018-09-21","09:30:00","Equity","600885.XSHG","Buy","MarketOrder","13400 shares","20.66","276844","13400 shares","-","0","83.05","Filled","2018-09-21 09:30:00"
"2018-09-21","09:30:00","Equity","000156.XSHE","Buy","MarketOrder","31700 shares","8.76","277692","31700 shares","-","0","83.31","Filled","2018-09-21 09:30:00"
"2018-09-21","09:30:00","Equity","000031.XSHE","Buy","MarketOrder","48800 shares","5.69","277672","48800 shares","-","0","83.3","Filled","2018-09-21 09:30:00"
"2018-09-21","09:30:00","Equity","601928.XSHG","Buy","MarketOrder","43800 shares","6.34","277692","43800 shares","-","0","83.31","Filled","2018-09-21 09:30:00"
"2018-09-25","09:30:00","Equity","000848.XSHE","Sell","MarketOrder","-22800 shares","8.73","-199044","-22800 shares","-","5244","258.76","Filled","2018-09-25 09:30:00"
"2018-09-25","09:30:00","Equity","600885.XSHG","Sell","MarketOrder","-9300 shares","21.98","-204414","-9300 shares","-","12276","265.74","Filled","2018-09-25 09:30:00"
"2018-09-25","09:30:00","Equity","000156.XSHE","Sell","MarketOrder","-22100 shares","8.81","-194701","-22100 shares","-","1105","253.11","Filled","2018-09-25 09:30:00"
"2018-09-25","09:30:00","Equity","000031.XSHE","Sell","MarketOrder","-34100 shares","6.1","-208010","-34100 shares","-","13981","270.41","Filled","2018-09-25 09:30:00"
"2018-09-25","09:30:00","Equity","601928.XSHG","Sell","MarketOrder","-30600 shares","6.41","-196146","-30600 shares","-","2142","254.99","Filled","2018-09-25 09:30:00"
"2018-09-26","09:30:00","Equity","000848.XSHE","Sell","MarketOrder","-6900 shares","8.79","-60651","-6900 shares","-","2001","78.85","Filled","2018-09-26 09:30:00"
"2018-09-26","09:30:00","Equity","600885.XSHG","Sell","MarketOrder","-2800 shares","21.99","-61572","-2800 shares","-","3724","80.04","Filled","2018-09-26 09:30:00"
"2018-09-26","09:30:00","Equity","000156.XSHE","Sell","MarketOrder","-6700 shares","8.79","-58893","-6700 shares","-","201","76.56","Filled","2018-09-26 09:30:00"
"2018-09-26","09:30:00","Equity","000031.XSHE","Sell","MarketOrder","-10200 shares","5.99","-61098","-10200 shares","-","3060","79.43","Filled","2018-09-26 09:30:00"
"2018-09-26","09:30:00","Equity","601928.XSHG","Sell","MarketOrder","-9200 shares","6.48","-59616","-9200 shares","-","1288","77.5","Filled","2018-09-26 09:30:00"
"2018-09-27","09:30:00","Equity","000848.XSHE","Sell","MarketOrder","-2100 shares","8.87","-18627","-2100 shares","-","777","24.22","Filled","2018-09-27 09:30:00"
"2018-09-27","09:30:00","Equity","600885.XSHG","Sell","MarketOrder","-900 shares","22.8","-20520","-900 shares","-","1926","26.68","Filled","2018-09-27 09:30:00"
"2018-09-27","09:30:00","Equity","000156.XSHE","Sell","MarketOrder","-2000 shares","8.84","-17680","-2000 shares","-","160","22.98","Filled","2018-09-27 09:30:00"
"2018-09-27","09:30:00","Equity","000031.XSHE","Sell","MarketOrder","-3100 shares","5.91","-18321","-3100 shares","-","682","23.82","Filled","2018-09-27 09:30:00"
"2018-09-27","09:30:00","Equity","601928.XSHG","Sell","MarketOrder","-2800 shares","6.45","-18060","-2800 shares","-","308","23.48","Filled","2018-09-27 09:30:00"
"2018-09-28","09:30:00","Equity","000848.XSHE","Sell","MarketOrder","-600 shares","8.78","-5268","-600 shares","-","168","10.27","Filled","2018-09-28 09:30:00"
"2018-09-28","09:30:00","Equity","600885.XSHG","Sell","MarketOrder","-200 shares","21.98","-4396","-200 shares","-","264","9.4","Filled","2018-09-28 09:30:00"
"2018-09-28","09:30:00","Equity","000156.XSHE","Sell","MarketOrder","-600 shares","8.8","-5280","-600 shares","-","24","10.28","Filled","2018-09-28 09:30:00"
"2018-09-28","09:30:00","Equity","000031.XSHE","Sell","MarketOrder","-900 shares","5.77","-5193","-900 shares","-","72","10.19","Filled","2018-09-28 09:30:00"
"2018-09-28","09:30:00","Equity","601928.XSHG","Sell","MarketOrder","-800 shares","6.38","-5104","-800 shares","-","32","10.1","Filled","2018-09-28 09:30:00"
"2018-10-08","09:30:00","Equity","000031.XSHE","Sell","MarketOrder","-300 shares","5.7","-1710","-300 shares","-","3","6.71","Filled","2018-10-08 09:30:00"
"2018-10-08","09:30:00","Equity","601928.XSHG","Sell","MarketOrder","-200 shares","6.32","-1264","-200 shares","-","-4","6.26","Filled","2018-10-08 09:30:00"
"2018-10-11","09:30:00","Equity","000031.XSHE","Sell","MarketOrder","-100 shares","5.34","-534","-100 shares","-","-35","5.53","Filled","2018-10-11 09:30:00"
"2018-10-12","09:30:00","Equity","000848.XSHE","Sell","MarketOrder","-100 shares","8.05","-805","-100 shares","-","-45","5.8","Filled","2018-10-12 09:30:00"
"2018-10-12","09:30:00","Equity","000156.XSHE","Sell","MarketOrder","-100 shares","8.22","-822","-100 shares","-","-54","5.82","Filled","2018-10-12 09:30:00"
"2018-10-12","09:30:00","Equity","000031.XSHE","Sell","MarketOrder","-100 shares","4.92","-492","-100 shares","-","-77","5.49","Filled","2018-10-12 09:30:00"
"2018-10-12","09:30:00","Equity","601928.XSHG","Sell","MarketOrder","-100 shares","5.95","-595","-100 shares","-","-39","5.6","Filled","2018-10-12 09:30:00"
"2018-10-15","09:30:00","Equity","000156.XSHE","Sell","MarketOrder","-100 shares","8.25","-825","-100 shares","-","-51","5.82","Filled","2018-10-15 09:30:00"
"2018-10-15","09:30:00","Equity","000848.XSHE","Sell","MarketOrder","-200 shares","8.17","-1634","-200 shares","-","-66","6.63","Filled","2018-10-15 09:30:00"
"2018-10-15","09:30:00","Equity","600885.XSHG","Sell","MarketOrder","-200 shares","20.81","-4162","-200 shares","-","30","9.16","Filled","2018-10-15 09:30:00"
"2018-10-15","09:30:00","Equity","000156.XSHE","Sell","MarketOrder","-100 shares","8.25","-825","-100 shares","-","-51","5.82","Filled","2018-10-15 09:30:00"
"2018-10-15","09:30:00","Equity","601928.XSHG","Sell","MarketOrder","-100 shares","6.01","-601","-100 shares","-","-33","5.6","Filled","2018-10-15 09:30:00"
"2018-10-15","09:30:00","Equity","600801.XSHG","Buy","MarketOrder","13500 shares","21.28","287280","13500 shares","-","0","86.18","Filled","2018-10-15 09:30:00"
"2018-10-15","09:30:00","Equity","600201.XSHG","Buy","MarketOrder","17300 shares","16.54","286142","17300 shares","-","0","85.84","Filled","2018-10-15 09:30:00"
"2018-10-15","09:30:00","Equity","603369.XSHG","Buy","MarketOrder","14700 shares","19.5","286650","14700 shares","-","0","85.99","Filled","2018-10-15 09:30:00"
"2018-10-15","09:30:00","Equity","002366.XSHE","Buy","MarketOrder","29500 shares","9.74","287330","29500 shares","-","0","86.2","Filled","2018-10-15 09:30:00"
"2018-10-15","09:30:00","Equity","600426.XSHG","Buy","MarketOrder","16700 shares","17.2","287240","16700 shares","-","0","86.17","Filled","2018-10-15 09:30:00"
"2018-10-16","09:30:00","Equity","600801.XSHG","Sell","MarketOrder","-9400 shares","20.45","-192230","-9400 shares","-","-7802","249.9","Filled","2018-10-16 09:30:00"
"2018-10-16","09:30:00","Equity","600201.XSHG","Sell","MarketOrder","-12100 shares","16.81","-203401","-12100 shares","-","3267","264.42","Filled","2018-10-16 09:30:00"
"2018-10-16","09:30:00","Equity","603369.XSHG","Sell","MarketOrder","-10200 shares","18.84","-192168","-10200 shares","-","-6732","249.82","Filled","2018-10-16 09:30:00"
"2018-10-16","09:30:00","Equity","002366.XSHE","Sell","MarketOrder","-20600 shares","9.8","-201880","-20600 shares","-","1236","262.44","Filled","2018-10-16 09:30:00"
"2018-10-16","09:30:00","Equity","600426.XSHG","Sell","MarketOrder","-11600 shares","16.46","-190936","-11600 shares","-","-8584","248.22","Filled","2018-10-16 09:30:00"
"2018-10-17","09:30:00","Equity","600801.XSHG","Sell","MarketOrder","-4100 shares","19.31","-79171","-4100 shares","-","-8077","102.92","Filled","2018-10-17 09:30:00"
"2018-10-17","09:30:00","Equity","603369.XSHG","Sell","MarketOrder","-2200 shares","18.45","-40590","-2200 shares","-","-2310","52.77","Filled","2018-10-17 09:30:00"
"2018-10-17","09:30:00","Equity","600426.XSHG","Sell","MarketOrder","-5100 shares","15.9","-81090","-5100 shares","-","-6630","105.42","Filled","2018-10-17 09:30:00"
"2018-10-17","09:30:00","Equity","600201.XSHG","Sell","MarketOrder","-3600 shares","16.64","-59904","-3600 shares","-","360","77.88","Filled","2018-10-17 09:30:00"
"2018-10-17","09:30:00","Equity","603369.XSHG","Sell","MarketOrder","-1600 shares","18.45","-29520","-1600 shares","-","-1680","38.38","Filled","2018-10-17 09:30:00"
"2018-10-17","09:30:00","Equity","002366.XSHE","Sell","MarketOrder","-6200 shares","9.36","-58032","-6200 shares","-","-2356","75.44","Filled","2018-10-17 09:30:00"
"2018-10-18","09:30:00","Equity","603369.XSHG","Sell","MarketOrder","-700 shares","17.18","-12026","-700 shares","-","-1624","17.03","Filled","2018-10-18 09:30:00"
"2018-10-18","09:30:00","Equity","002366.XSHE","Sell","MarketOrder","-2700 shares","8","-21600","-2700 shares","-","-4698","28.08","Filled","2018-10-18 09:30:00"
"2018-10-18","09:30:00","Equity","600201.XSHG","Sell","MarketOrder","-1100 shares","17.15","-18865","-1100 shares","-","671","24.52","Filled","2018-10-18 09:30:00"
"2018-10-19","09:30:00","Equity","600201.XSHG","Sell","MarketOrder","-500 shares","14.66","-7330","-500 shares","-","-940","12.33","Filled","2018-10-19 09:30:00"
"2018-10-29","09:30:00","Equity","000813.XSHE","Buy","MarketOrder","31400 shares","8.84","277576","31400 shares","-","0","83.27","Filled","2018-10-29 09:30:00"
"2018-10-29","09:30:00","Equity","600201.XSHG","Buy","MarketOrder","15600 shares","17.77","277212","15600 shares","-","0","83.16","Filled","2018-10-29 09:30:00"
"2018-10-29","09:30:00","Equity","600317.XSHG","Buy","MarketOrder","102100 shares","2.72","277712","102100 shares","-","0","83.31","Filled","2018-10-29 09:30:00"
"2018-10-29","09:30:00","Equity","600167.XSHG","Buy","MarketOrder","33500 shares","8.28","277380","33500 shares","-","0","83.21","Filled","2018-10-29 09:30:00"
"2018-10-29","09:30:00","Equity","600481.XSHG","Buy","MarketOrder","80300 shares","3.46","277838","80300 shares","-","0","83.35","Filled","2018-10-29 09:30:00"
"2018-10-30","09:30:00","Equity","000813.XSHE","Sell","MarketOrder","-21900 shares","8.75","-191625","-21900 shares","-","-1971","249.11","Filled","2018-10-30 09:30:00"
"2018-10-30","09:30:00","Equity","600201.XSHG","Sell","MarketOrder","-10900 shares","17.05","-185845","-10900 shares","-","-7848","241.6","Filled","2018-10-30 09:30:00"
"2018-10-30","09:30:00","Equity","600317.XSHG","Sell","MarketOrder","-71400 shares","2.62","-187068","-71400 shares","-","-7140","243.19","Filled","2018-10-30 09:30:00"
"2018-10-30","09:30:00","Equity","600167.XSHG","Sell","MarketOrder","-23400 shares","8.3","-194220","-23400 shares","-","468","252.49","Filled","2018-10-30 09:30:00"
"2018-10-30","09:30:00","Equity","600481.XSHG","Sell","MarketOrder","-56200 shares","3.49","-196138","-56200 shares","-","1686","254.98","Filled","2018-10-30 09:30:00"
"2018-10-31","09:30:00","Equity","000813.XSHE","Sell","MarketOrder","-6600 shares","8.91","-58806","-6600 shares","-","462","76.45","Filled","2018-10-31 09:30:00"
"2018-10-31","09:30:00","Equity","600201.XSHG","Sell","MarketOrder","-3200 shares","17.7","-56640","-3200 shares","-","-224","73.63","Filled","2018-10-31 09:30:00"
"2018-10-31","09:30:00","Equity","600317.XSHG","Sell","MarketOrder","-21400 shares","2.69","-57566","-21400 shares","-","-642","74.84","Filled","2018-10-31 09:30:00"
"2018-10-31","09:30:00","Equity","600167.XSHG","Sell","MarketOrder","-7000 shares","8.36","-58520","-7000 shares","-","560","76.08","Filled","2018-10-31 09:30:00"
"2018-10-31","09:30:00","Equity","600481.XSHG","Sell","MarketOrder","-16800 shares","3.54","-59472","-16800 shares","-","1344","77.31","Filled","2018-10-31 09:30:00"
"2018-11-01","09:30:00","Equity","000813.XSHE","Sell","MarketOrder","-2000 shares","9.08","-18160","-2000 shares","-","480","23.61","Filled","2018-11-01 09:30:00"
"2018-11-01","09:30:00","Equity","600201.XSHG","Sell","MarketOrder","-1000 shares","17.91","-17910","-1000 shares","-","140","23.28","Filled","2018-11-01 09:30:00"
"2018-11-01","09:30:00","Equity","600317.XSHG","Sell","MarketOrder","-6500 shares","2.76","-17940","-6500 shares","-","260","23.32","Filled","2018-11-01 09:30:00"
"2018-11-01","09:30:00","Equity","600167.XSHG","Sell","MarketOrder","-2100 shares","8.65","-18165","-2100 shares","-","777","23.61","Filled","2018-11-01 09:30:00"
"2018-11-01","09:30:00","Equity","600481.XSHG","Sell","MarketOrder","-5100 shares","3.56","-18156","-5100 shares","-","510","23.6","Filled","2018-11-01 09:30:00"
"2018-11-02","09:30:00","Equity","000813.XSHE","Sell","MarketOrder","-600 shares","9.29","-5574","-600 shares","-","270","10.57","Filled","2018-11-02 09:30:00"
"2018-11-02","09:30:00","Equity","600201.XSHG","Sell","MarketOrder","-300 shares","17.7","-5310","-300 shares","-","-21","10.31","Filled","2018-11-02 09:30:00"
"2018-11-02","09:30:00","Equity","600317.XSHG","Sell","MarketOrder","-1900 shares","2.79","-5301","-1900 shares","-","133","10.3","Filled","2018-11-02 09:30:00"
"2018-11-02","09:30:00","Equity","600167.XSHG","Sell","MarketOrder","-700 shares","8.72","-6104","-700 shares","-","308","11.1","Filled","2018-11-02 09:30:00"
"2018-11-02","09:30:00","Equity","600481.XSHG","Sell","MarketOrder","-1500 shares","3.62","-5430","-1500 shares","-","240","10.43","Filled","2018-11-02 09:30:00"
"2018-11-05","09:30:00","Equity","600317.XSHG","Sell","MarketOrder","-600 shares","2.9","-1740","-600 shares","-","108","6.74","Filled","2018-11-05 09:30:00"
"2018-11-05","09:30:00","Equity","600481.XSHG","Sell","MarketOrder","-400 shares","3.6","-1440","-400 shares","-","56","6.44","Filled","2018-11-05 09:30:00"
"2018-11-12","09:30:00","Equity","000813.XSHE","Sell","MarketOrder","-300 shares","9.44","-2832","-300 shares","-","180","7.83","Filled","2018-11-12 09:30:00"
"2018-11-12","09:30:00","Equity","600201.XSHG","Sell","MarketOrder","-200 shares","17.94","-3588","-200 shares","-","34","8.59","Filled","2018-11-12 09:30:00"
"2018-11-12","09:30:00","Equity","600317.XSHG","Sell","MarketOrder","-300 shares","2.63","-789","-300 shares","-","-27","5.79","Filled","2018-11-12 09:30:00"
"2018-11-12","09:30:00","Equity","600167.XSHG","Sell","MarketOrder","-300 shares","8.98","-2694","-300 shares","-","210","7.69","Filled","2018-11-12 09:30:00"
"2018-11-12","09:30:00","Equity","600481.XSHG","Sell","MarketOrder","-300 shares","3.79","-1137","-300 shares","-","99","6.14","Filled","2018-11-12 09:30:00"
"2018-11-12","09:30:00","Equity","002573.XSHE","Buy","MarketOrder","34300 shares","8.02","275086","34300 shares","-","0","82.53","Filled","2018-11-12 09:30:00"
"2018-11-12","09:30:00","Equity","300043.XSHE","Buy","MarketOrder","82200 shares","3.35","275370","82200 shares","-","0","82.61","Filled","2018-11-12 09:30:00"
"2018-11-12","09:30:00","Equity","600216.XSHG","Buy","MarketOrder","31200 shares","8.83","275496","31200 shares","-","0","82.65","Filled","2018-11-12 09:30:00"
"2018-11-12","09:30:00","Equity","000156.XSHE","Buy","MarketOrder","34000 shares","8.1","275400","34000 shares","-","0","82.62","Filled","2018-11-12 09:30:00"
"2018-11-12","09:30:00","Equity","002509.XSHE","Buy","MarketOrder","113300 shares","2.43","275319","113300 shares","-","0","82.6","Filled","2018-11-12 09:30:00"
"2018-11-13","09:30:00","Equity","002573.XSHE","Sell","MarketOrder","-24000 shares","8.5","-204000","-24000 shares","-","11520","265.2","Filled","2018-11-13 09:30:00"
"2018-11-13","09:30:00","Equity","300043.XSHE","Sell","MarketOrder","-57500 shares","3.5","-201250","-57500 shares","-","8625","261.62","Filled","2018-11-13 09:30:00"
"2018-11-13","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-21800 shares","8.97","-195546","-21800 shares","-","3052","254.21","Filled","2018-11-13 09:30:00"
"2018-11-13","09:30:00","Equity","000156.XSHE","Sell","MarketOrder","-23800 shares","8.41","-200158","-23800 shares","-","7378","260.21","Filled","2018-11-13 09:30:00"
"2018-11-13","09:30:00","Equity","002509.XSHE","Sell","MarketOrder","-79300 shares","2.68","-212524","-79300 shares","-","19825","276.28","Filled","2018-11-13 09:30:00"
"2018-11-14","09:30:00","Equity","300043.XSHE","Sell","MarketOrder","-12300 shares","4.2","-51660","-12300 shares","-","10455","67.16","Filled","2018-11-14 09:30:00"
"2018-11-14","09:30:00","Equity","002573.XSHE","Sell","MarketOrder","-7200 shares","8.55","-61560","-7200 shares","-","3816","80.03","Filled","2018-11-14 09:30:00"
"2018-11-14","09:30:00","Equity","300043.XSHE","Sell","MarketOrder","-8600 shares","4.2","-36120","-8600 shares","-","7310","46.96","Filled","2018-11-14 09:30:00"
"2018-11-14","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-6500 shares","9.14","-59410","-6500 shares","-","2015","77.23","Filled","2018-11-14 09:30:00"
"2018-11-14","09:30:00","Equity","000156.XSHE","Sell","MarketOrder","-7100 shares","8.67","-61557","-7100 shares","-","4047","80.02","Filled","2018-11-14 09:30:00"
"2018-11-14","09:30:00","Equity","002509.XSHE","Sell","MarketOrder","-23800 shares","2.7","-64260","-23800 shares","-","6426","83.54","Filled","2018-11-14 09:30:00"
"2018-11-15","09:30:00","Equity","300043.XSHE","Sell","MarketOrder","-1900 shares","4.04","-7676","-1900 shares","-","1311","12.68","Filled","2018-11-15 09:30:00"
"2018-11-15","09:30:00","Equity","002573.XSHE","Sell","MarketOrder","-2100 shares","8.68","-18228","-2100 shares","-","1386","23.7","Filled","2018-11-15 09:30:00"
"2018-11-15","09:30:00","Equity","300043.XSHE","Sell","MarketOrder","-1300 shares","4.04","-5252","-1300 shares","-","897","10.25","Filled","2018-11-15 09:30:00"
"2018-11-15","09:30:00","Equity","600216.XSHG","Sell","MarketOrder","-2000 shares","9","-18000","-2000 shares","-","340","23.4","Filled","2018-11-15 09:30:00"
"2018-11-15","09:30:00","Equity","000156.XSHE","Sell","MarketOrder","-2100 shares","8.83","-18543","-2100 shares","-","1533","24.11","Filled","2018-11-15 09:30:00"
