"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2022-05-24","Equity","002466.XSHE","Long","2000 shares","2000 shares","96.4","192800","33400","79.7","-","0","-5280","0 shares","20.95%","1726717.15"
"2022-05-24","","Cash","","","","","534431.15","","","","","","","","0"
"2022-05-25","Equity","300408.XSHE","Long","11500 shares","11500 shares","30","345000","24150","27.9","-","0","11500","0 shares","7.53%","1739678.7"
"2022-05-25","Equity","603882.XSHG","Long","3800 shares","3800 shares","81.45","309510","-7980","83.55","-","0","-1292","0 shares","-2.51%","1739678.7"
"2022-05-25","Equity","600438.XSHG","Long","7900 shares","7900 shares","45.17","356843","37367","40.44","-","0","1659","0 shares","11.7%","1739678.7"
"2022-05-25","Equity","002466.XSHE","Long","1000 shares","1000 shares","97.52","97520","17820","79.7","-","0","1120","0 shares","22.36%","1739678.7"
"2022-05-25","","Cash","","","","","630805.7","","","","","","","","0"
"2022-05-26","Equity","300408.XSHE","Long","11500 shares","11500 shares","29.35","337525","16675","27.9","-","0","-7475","0 shares","5.2%","1719633.3"
"2022-05-26","Equity","603882.XSHG","Long","3800 shares","3800 shares","78.6","298680","-18810","83.55","-","0","-10830","0 shares","-5.92%","1719633.3"
"2022-05-26","Equity","600438.XSHG","Long","7900 shares","7900 shares","44.99","355421","35945","40.44","-","0","-1422","0 shares","11.25%","1719633.3"
"2022-05-26","Equity","002466.XSHE","Long","500 shares","500 shares","97","48500","8650","79.7","-","0","-260","0 shares","21.71%","1719633.3"
"2022-05-26","","Cash","","","","","679507.3","","","","","","","","0"
"2022-05-27","Equity","300408.XSHE","Long","11500 shares","11500 shares","29.11","334765","13915","27.9","-","0","-2760","0 shares","4.34%","1713191.52"
"2022-05-27","Equity","603882.XSHG","Long","1900 shares","1900 shares","78","148200","-10545","83.55","-","0","-1140","0 shares","-6.64%","1713191.52"
"2022-05-27","Equity","600438.XSHG","Long","7900 shares","7900 shares","44.67","352893","33417","40.44","-","0","-2528","0 shares","10.46%","1713191.52"
"2022-05-27","Equity","002466.XSHE","Long","300 shares","300 shares","96.59","28977","5067","79.7","-","0","-123","0 shares","21.19%","1713191.52"
"2022-05-27","","Cash","","","","","848356.52","","","","","","","","0"
"2022-05-30","Equity","300408.XSHE","Long","11500 shares","11500 shares","29.13","334995","14145","27.9","-","0","230","0 shares","4.41%","1709662.55"
"2022-05-30","Equity","600438.XSHG","Long","7900 shares","7900 shares","43.78","345862","33590.8","39.528","-","0","173.8","0 shares","10.76%","1709662.55"
"2022-05-30","Equity","002466.XSHE","Long","200 shares","200 shares","98.62","19724","3784","79.7","-","0","406","0 shares","23.74%","1709662.55"
"2022-05-30","","Cash","","","","","1009081.55","","","","","","","","0"
"2022-05-31","Equity","002027.XSHE","Long","57400 shares","0 shares","6.42","368508","25256","5.98","-","0","25256","57400 shares","7.36%","1790044.61"
"2022-05-31","Equity","002938.XSHE","Long","12500 shares","0 shares","30.34","379250","35500","27.5","-","0","35500","12500 shares","10.33%","1790044.61"
"2022-05-31","Equity","000661.XSHE","Long","2100 shares","0 shares","165.88","348348","12348","160","-","0","12348","2100 shares","3.68%","1790044.61"
"2022-05-31","Equity","601088.XSHG","Long","10100 shares","0 shares","33.96","342996","1010","33.86","-","0","1010","10100 shares","0.3%","1790044.61"
"2022-05-31","Equity","600018.XSHG","Long","54500 shares","0 shares","6.25","340625","-2725","6.3","-","0","-2725","54500 shares","-0.79%","1790044.61"
"2022-05-31","","Cash","","","","","10317.61","","","","","","","","0"
"2022-06-01","Equity","002027.XSHE","Long","57400 shares","57400 shares","6.45","370230","26978","5.98","-","0","1722","0 shares","7.86%","1810447.61"
"2022-06-01","Equity","002938.XSHE","Long","12500 shares","12500 shares","30.3","378750","35000","27.5","-","0","-500","0 shares","10.18%","1810447.61"
"2022-06-01","Equity","000661.XSHE","Long","2100 shares","2100 shares","171.16","359436","23436","160","-","0","11088","0 shares","6.98%","1810447.61"
"2022-06-01","Equity","601088.XSHG","Long","10100 shares","10100 shares","33.79","341279","-707","33.86","-","0","-1717","0 shares","-0.21%","1810447.61"
"2022-06-01","Equity","600018.XSHG","Long","54500 shares","54500 shares","6.43","350435","7085","6.3","-","0","9810","0 shares","2.06%","1810447.61"
"2022-06-01","","Cash","","","","","10317.61","","","","","","","","0"
"2022-06-02","Equity","002027.XSHE","Long","57400 shares","57400 shares","6.37","365638","22386","5.98","-","0","-4592","0 shares","6.52%","1788119.61"
"2022-06-02","Equity","002938.XSHE","Long","12500 shares","12500 shares","30.75","384375","40625","27.5","-","0","5625","0 shares","11.82%","1788119.61"
"2022-06-02","Equity","000661.XSHE","Long","2100 shares","2100 shares","169.15","355215","19215","160","-","0","-4221","0 shares","5.72%","1788119.61"
"2022-06-02","Equity","601088.XSHG","Long","10100 shares","10100 shares","33.19","335219","-6767","33.86","-","0","-6060","0 shares","-1.98%","1788119.61"
"2022-06-02","Equity","600018.XSHG","Long","54500 shares","54500 shares","6.19","337355","-5995","6.3","-","0","-13080","0 shares","-1.75%","1788119.61"
"2022-06-02","","Cash","","","","","10317.61","","","","","","","","0"
"2022-06-06","Equity","002027.XSHE","Long","57400 shares","57400 shares","6.58","377692","34440","5.98","-","0","12054","0 shares","10.03%","1812417.61"
"2022-06-06","Equity","002938.XSHE","Long","12500 shares","12500 shares","30.73","384125","40375","27.5","-","0","-250","0 shares","11.75%","1812417.61"
"2022-06-06","Equity","000661.XSHE","Long","2100 shares","2100 shares","170.8","358680","22680","160","-","0","3465","0 shares","6.75%","1812417.61"
"2022-06-06","Equity","601088.XSHG","Long","10100 shares","10100 shares","34.03","343703","1717","33.86","-","0","8484","0 shares","0.5%","1812417.61"
"2022-06-06","Equity","600018.XSHG","Long","54500 shares","54500 shares","6.2","337900","-5450","6.3","-","0","545","0 shares","-1.59%","1812417.61"
"2022-06-06","","Cash","","","","","10317.61","","","","","","","","0"
"2022-06-07","Equity","002027.XSHE","Long","57400 shares","57400 shares","6.57","377118","33866","5.98","-","0","-574","0 shares","9.87%","1813067.61"
"2022-06-07","Equity","002938.XSHE","Long","12500 shares","12500 shares","30.45","380625","36875","27.5","-","0","-3500","0 shares","10.73%","1813067.61"
"2022-06-07","Equity","000661.XSHE","Long","2100 shares","2100 shares","172.82","362922","26922","160","-","0","4242","0 shares","8.01%","1813067.61"
"2022-06-07","Equity","601088.XSHG","Long","10100 shares","10100 shares","33.7","340370","-1616","33.86","-","0","-3333","0 shares","-0.47%","1813067.61"
"2022-06-07","Equity","600018.XSHG","Long","54500 shares","54500 shares","6.27","341715","-1635","6.3","-","0","3815","0 shares","-0.48%","1813067.61"
"2022-06-07","","Cash","","","","","10317.61","","","","","","","","0"
"2022-06-08","Equity","002027.XSHE","Long","57400 shares","57400 shares","6.6","378840","35588","5.98","-","0","1722","0 shares","10.37%","1828046.61"
"2022-06-08","Equity","002938.XSHE","Long","12500 shares","12500 shares","29.73","371625","34125","27","-","0","-2750","0 shares","10.11%","1828046.61"
"2022-06-08","Equity","000661.XSHE","Long","2100 shares","2100 shares","174.65","366765","30765","160","-","0","3843","0 shares","9.16%","1828046.61"
"2022-06-08","Equity","601088.XSHG","Long","10100 shares","10100 shares","35.19","355419","13433","33.86","-","0","15049","0 shares","3.93%","1828046.61"
"2022-06-08","Equity","600018.XSHG","Long","54500 shares","54500 shares","6.24","340080","-3270","6.3","-","0","-1635","0 shares","-0.95%","1828046.61"
"2022-06-08","","Cash","","","","","15317.61","","","","","","","","0"
"2022-06-09","Equity","002027.XSHE","Long","57400 shares","57400 shares","6.53","374822","31570","5.98","-","0","-4018","0 shares","9.2%","1793428.38"
"2022-06-09","Equity","002938.XSHE","Long","12500 shares","12500 shares","28.7","358750","21250","27","-","0","-12875","0 shares","6.3%","1793428.38"
"2022-06-09","Equity","000661.XSHE","Long","2100 shares","2100 shares","169.9","356790","22459.71","159.205","-","0","-8305.29","0 shares","6.72%","1793428.38"
"2022-06-09","Equity","601088.XSHG","Long","10100 shares","10100 shares","34.83","351783","9797","33.86","-","0","-3636","0 shares","2.86%","1793428.38"
"2022-06-09","Equity","600018.XSHG","Long","54500 shares","54500 shares","6.14","334630","-8720","6.3","-","0","-5450","0 shares","-2.54%","1793428.38"
"2022-06-09","","Cash","","","","","16653.38","","","","","","","","0"
"2022-06-10","Equity","002027.XSHE","Long","57400 shares","57400 shares","6.4","367360","24108","5.98","-","0","-7462","0 shares","7.02%","1806694.38"
"2022-06-10","Equity","002938.XSHE","Long","12500 shares","12500 shares","29.39","367375","29875","27","-","0","8625","0 shares","8.85%","1806694.38"
"2022-06-10","Equity","000661.XSHE","Long","2100 shares","2100 shares","175.5","368550","34219.71","159.205","-","0","11760","0 shares","10.24%","1806694.38"
"2022-06-10","Equity","601088.XSHG","Long","10100 shares","10100 shares","34.81","351581","9595","33.86","-","0","-202","0 shares","2.81%","1806694.38"
"2022-06-10","Equity","600018.XSHG","Long","54500 shares","54500 shares","6.15","335175","-8175","6.3","-","0","545","0 shares","-2.38%","1806694.38"
"2022-06-10","","Cash","","","","","16653.38","","","","","","","","0"
"2022-06-13","Equity","002027.XSHE","Long","57400 shares","57400 shares","6.25","358750","15498","5.98","-","0","-8610","0 shares","4.52%","1775127.38"
"2022-06-13","Equity","002938.XSHE","Long","12500 shares","12500 shares","28.87","360875","23375","27","-","0","-6500","0 shares","6.93%","1775127.38"
"2022-06-13","Equity","000661.XSHE","Long","2100 shares","2100 shares","177.01","371721","37390.71","159.205","-","0","3171","0 shares","11.18%","1775127.38"
"2022-06-13","Equity","601088.XSHG","Long","10100 shares","10100 shares","33.73","340673","-1313","33.86","-","0","-10908","0 shares","-0.38%","1775127.38"
"2022-06-13","Equity","600018.XSHG","Long","54500 shares","54500 shares","5.99","326455","-16895","6.3","-","0","-8720","0 shares","-4.92%","1775127.38"
"2022-06-13","","Cash","","","","","16653.38","","","","","","","","0"
"2022-06-14","Equity","002027.XSHE","Long","57400 shares","57400 shares","6.22","357028","13776","5.98","-","0","-1722","0 shares","4.01%","1777965.99"
"2022-06-14","Equity","002938.XSHE","Long","12500 shares","12500 shares","28.9","361250","23750","27","-","0","375","0 shares","7.04%","1777965.99"
"2022-06-14","Equity","000661.XSHE","Long","2100 shares","2100 shares","175.35","368235","33904.71","159.205","-","0","-3486","0 shares","10.14%","1777965.99"
"2022-06-14","Equity","601088.XSHG","Long","10100 shares","10100 shares","34.51","348551","6565","33.86","-","0","7878","0 shares","1.92%","1777965.99"
"2022-06-14","Equity","600018.XSHG","Long","27300 shares","27300 shares","6.03","164619","-7371","6.3","-","0","1092","0 shares","-4.29%","1777965.99"
"2022-06-14","","Cash","","","","","178282.99","","","","","","","","0"
"2022-06-15","Equity","000661.XSHE","Long","2100 shares","2100 shares","185.17","388857","54526.71","159.205","-","0","20622","0 shares","16.31%","1856432.65"
"2022-06-15","Equity","601088.XSHG","Long","10100 shares","10100 shares","33.7","340370","-1616","33.86","-","0","-8181","0 shares","-0.47%","1856432.65"
"2022-06-15","Equity","000938.XSHE","Long","19900 shares","0 shares","19.45","387055","32835","17.8","-","0","32835","19900 shares","9.27%","1856432.65"
"2022-06-15","Equity","300033.XSHE","Long","3800 shares","0 shares","100.45","381710","30210","92.5","-","0","30210","3800 shares","8.59%","1856432.65"
"2022-06-15","Equity","603087.XSHG","Long","8000 shares","0 shares","44.63","357040","4400","44.08","-","0","4400","8000 shares","1.25%","1856432.65"
"2022-06-15","","Cash","","","","","1400.65","","","","","","","","0"
"2022-06-16","Equity","000661.XSHE","Long","2100 shares","2100 shares","191.68","402528","68197.71","159.205","-","0","13671","0 shares","20.4%","1832867.65"
"2022-06-16","Equity","601088.XSHG","Long","10100 shares","10100 shares","32.4","327240","-14746","33.86","-","0","-13130","0 shares","-4.31%","1832867.65"
"2022-06-16","Equity","000938.XSHE","Long","19900 shares","19900 shares","19.05","379095","24875","17.8","-","0","-7960","0 shares","7.02%","1832867.65"
"2022-06-16","Equity","300033.XSHE","Long","3800 shares","3800 shares","95.38","362444","10944","92.5","-","0","-19266","0 shares","3.11%","1832867.65"
"2022-06-16","Equity","603087.XSHG","Long","8000 shares","8000 shares","45.02","360160","7520","44.08","-","0","3120","0 shares","2.13%","1832867.65"
"2022-06-16","","Cash","","","","","1400.65","","","","","","","","0"
"2022-06-17","Equity","000661.XSHE","Long","2100 shares","2100 shares","210.85","442785","108454.71","159.205","-","0","40257","0 shares","32.44%","1883516.65"
"2022-06-17","Equity","601088.XSHG","Long","10100 shares","10100 shares","32.56","328856","-13130","33.86","-","0","1616","0 shares","-3.84%","1883516.65"
"2022-06-17","Equity","000938.XSHE","Long","19900 shares","19900 shares","18.95","377105","22885","17.8","-","0","-1990","0 shares","6.46%","1883516.65"
"2022-06-17","Equity","300033.XSHE","Long","3800 shares","3800 shares","95.75","363850","12350","92.5","-","0","1406","0 shares","3.51%","1883516.65"
"2022-06-17","Equity","603087.XSHG","Long","8000 shares","8000 shares","46.19","369520","16880","44.08","-","0","9360","0 shares","4.79%","1883516.65"
"2022-06-17","","Cash","","","","","1400.65","","","","","","","","0"
"2022-06-20","Equity","601088.XSHG","Long","5100 shares","5100 shares","31.04","158304","-14382","33.86","-","0","-7752","0 shares","-8.33%","1878356.71"
"2022-06-20","Equity","000938.XSHE","Long","19900 shares","19900 shares","19.17","381483","27263","17.8","-","0","4378","0 shares","7.7%","1878356.71"
"2022-06-20","Equity","300033.XSHE","Long","3800 shares","3800 shares","96.01","364838","13338","92.5","-","0","988","0 shares","3.79%","1878356.71"
"2022-06-20","Equity","603087.XSHG","Long","8000 shares","8000 shares","45.54","364320","14080","43.78","-","0","-2800","0 shares","4.02%","1878356.71"
"2022-06-20","","Cash","","","","","609411.71","","","","","","","","0"
"2022-06-21","Equity","000938.XSHE","Long","19900 shares","19900 shares","18.74","372926","18706","17.8","-","0","-8557","0 shares","5.28%","1860932.18"
"2022-06-21","Equity","300033.XSHE","Long","3800 shares","3800 shares","94.9","360620","9120","92.5","-","0","-4218","0 shares","2.59%","1860932.18"
"2022-06-21","Equity","603087.XSHG","Long","8000 shares","8000 shares","45.01","360080","9840","43.78","-","0","-4240","0 shares","2.81%","1860932.18"
"2022-06-21","","Cash","","","","","767306.18","","","","","","","","0"
"2022-06-22","Equity","000938.XSHE","Long","19900 shares","19900 shares","18.53","368747","14527","17.8","-","0","-4179","0 shares","4.1%","1851229.18"
"2022-06-22","Equity","300033.XSHE","Long","3800 shares","3800 shares","94.52","359176","7676","92.5","-","0","-1444","0 shares","2.18%","1851229.18"
"2022-06-22","Equity","603087.XSHG","Long","8000 shares","8000 shares","44.5","356000","5760","43.78","-","0","-4080","0 shares","1.64%","1851229.18"
"2022-06-22","","Cash","","","","","767306.18","","","","","","","","0"
"2022-06-23","Equity","000938.XSHE","Long","19900 shares","19900 shares","18.94","376906","22686","17.8","-","0","8159","0 shares","6.4%","1875208.18"
"2022-06-23","Equity","300033.XSHE","Long","3800 shares","3800 shares","97.82","371716","20216","92.5","-","0","12540","0 shares","5.75%","1875208.18"
"2022-06-23","Equity","603087.XSHG","Long","8000 shares","8000 shares","44.91","359280","9040","43.78","-","0","3280","0 shares","2.58%","1875208.18"
"2022-06-23","","Cash","","","","","767306.18","","","","","","","","0"
"2022-06-24","Equity","000938.XSHE","Long","19900 shares","19900 shares","18.85","375115","20895","17.8","-","0","-1791","0 shares","5.9%","1885569.18"
"2022-06-24","Equity","300033.XSHE","Long","3800 shares","3800 shares","97.06","368828","17328","92.5","-","0","-2888","0 shares","4.93%","1885569.18"
