candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2023-02-07,0.31723063416745456,0.346386630532972,81.0,81.0,150,0.54
2023-02-08,0.5320478643702052,0.5154923215898825,81.0,81.0,150,0.54
2023-02-09,0.3920929685243971,0.237709646172767,82.0,82.0,151,0.543046357615894
2023-02-10,0.4467414045380018,0.5380328903690644,82.0,82.0,151,0.543046357615894
2023-02-11,0.4901805911889558,0.5358561617744693,82.0,82.0,151,0.543046357615894
2023-02-12,0.35836564595446346,0.33250617646738717,82.0,82.0,151,0.543046357615894
2023-02-13,0.244393580479848,0.25899805182790786,82.0,82.0,151,0.543046357615894
2023-02-14,0.43342561935363744,0.4318303022387654,82.0,82.0,151,0.543046357615894
2023-02-15,0.4335506097287049,0.413227824188741,83.0,83.0,153,0.5424836601307189
2023-02-16,0.27407845702100897,0.25888921539817805,83.0,83.0,153,0.5424836601307189
2023-02-17,0.32071694990816796,0.27402292095210107,83.0,83.0,153,0.5424836601307189
2023-02-18,0.18168439125349053,0.09911422694261364,83.0,83.0,153,0.5424836601307189
2023-02-19,0.36623836661192066,0.3229083581713614,83.0,83.0,153,0.5424836601307189
2023-02-20,0.3490649177826989,0.2103815960706939,83.0,83.0,153,0.5424836601307189
2023-02-21,0.09247033437934629,0.1455438478653289,83.0,83.0,153,0.5424836601307189
2023-02-22,0.10510050604775308,0.12364078161385036,84.0,84.0,155,0.5419354838709678
2023-02-23,0.03168722698277873,0.03345145287030475,84.0,84.0,155,0.5419354838709678
2023-02-24,-0.02568550789699831,-0.10805159273011532,85.0,85.0,157,0.5414012738853503
2023-02-25,0.13364921722710393,0.08311510650771936,85.0,85.0,158,0.5379746835443038
2023-02-26,0.08178246072677979,0.006019151846785226,85.0,85.0,158,0.5379746835443038
2023-02-27,-0.03137257959916053,-0.08198162986124682,85.0,85.0,158,0.5379746835443038
2023-02-28,0.05661234112904238,-0.09267418274446908,86.0,86.0,158,0.5443037974683544
2023-03-01,0.06619411168491755,-0.06954873514616898,87.0,87.0,160,0.54375
2023-03-02,0.08844254281970497,-0.06137508365327041,88.0,88.0,161,0.546583850931677
2023-03-03,0.07915647392578205,-0.036437603465887085,88.0,88.0,161,0.546583850931677
2023-03-04,0.12635696009546857,-0.03816819884235615,89.0,89.0,162,0.5493827160493827
2023-03-05,0.1729190790204736,-0.08345250255362616,89.0,89.0,162,0.5493827160493827
2023-03-06,0.13594288183942485,-0.04683350357507662,89.0,89.0,162,0.5493827160493827
2023-03-07,0.23105299700981932,0.011201906707524687,89.0,89.0,162,0.5493827160493827
2023-03-08,0.25955035251288516,0.05359210078311203,89.0,89.0,163,0.5460122699386503
2023-03-09,0.22312883795544172,0.23209056860742258,89.0,89.0,163,0.5460122699386503
2023-03-10,0.20529573601387113,0.08122233571671775,89.0,89.0,163,0.5460122699386503
2023-03-11,0.23005983736789878,0.15835886959482467,89.0,89.0,163,0.5460122699386503
2023-03-12,0.20964318947205104,0.005413687436159347,89.0,89.0,163,0.5460122699386503
2023-03-13,0.18985653032050137,0.04085801838610829,89.0,89.0,163,0.5460122699386503
2023-03-14,0.2337417111408231,0.24000493888134336,90.0,90.0,164,0.5487804878048781
2023-03-15,0.210771533135098,0.3983948635634028,90.0,90.0,165,0.5454545454545454
2023-03-16,0.28188473335284053,0.28478412972795,90.0,90.0,165,0.5454545454545454
2023-03-17,0.2956401084254922,0.3339424620323497,90.0,90.0,165,0.5454545454545454
2023-03-18,0.23268835478748023,0.3056696926262144,91.0,91.0,166,0.5481927710843374
2023-03-19,0.24784961971691727,0.23468705207835647,91.0,91.0,166,0.5481927710843374
2023-03-20,0.31228835326923654,0.3254180602006689,91.0,91.0,166,0.5481927710843374
2023-03-21,0.30526312874384287,0.29046026437330785,91.0,91.0,166,0.5481927710843374
2023-03-22,0.3126186264258871,0.2997770345596433,91.0,91.0,166,0.5481927710843374
2023-03-23,0.28102078635205874,0.2483357222487657,91.0,91.0,166,0.5481927710843374
2023-03-24,0.1403089707962784,0.1956043956043956,91.0,91.0,166,0.5481927710843374
2023-03-25,0.22191697450647635,0.2842490842490843,91.0,91.0,166,0.5481927710843374
2023-03-26,0.11953885128687032,0.12057652492435102,91.0,91.0,166,0.5481927710843374
2023-03-27,0.18106567350785285,0.14962573658225833,91.0,91.0,166,0.5481927710843374
2023-03-28,0.10353763274792031,0.07840420449116102,91.0,91.0,166,0.5481927710843374
2023-03-29,0.02019744019315991,0.10082815734989649,91.0,91.0,166,0.5481927710843374
2023-03-30,0.06490444530808828,-0.05086797260710304,91.0,91.0,167,0.5449101796407185
2023-03-31,0.049469538604393036,0.01994359077108025,92.0,92.0,169,0.5443786982248521
2023-04-01,0.07606180960190347,-0.00827643604642202,92.0,92.0,169,0.5443786982248521
2023-04-02,0.1520579748123023,0.03204229150933218,92.0,92.0,169,0.5443786982248521
2023-04-03,0.10809100423271362,0.11685649553812245,92.0,92.0,169,0.5443786982248521
2023-04-04,0.14150398730298808,0.009386125795662961,92.0,92.0,169,0.5443786982248521
2023-04-05,0.11899739929615458,-0.04363238444584869,92.0,92.0,169,0.5443786982248521
2023-04-06,0.06400612012812844,-0.0022828325027602872,93.0,93.0,170,0.5470588235294118
2023-04-07,0.11157585723014633,0.025495791641079363,94.0,94.0,172,0.5465116279069767
2023-04-08,0.166876665259529,0.0487302676733013,94.0,94.0,172,0.5465116279069767
2023-04-09,0.1813550734342496,0.10266950836253295,94.0,94.0,172,0.5465116279069767
2023-04-10,-0.0236335316029678,-0.020814218112198822,94.0,94.0,172,0.5465116279069767
2023-04-11,-0.1935111383525563,-0.22086479066575154,94.0,94.0,172,0.5465116279069767
2023-04-12,-0.019360367841683376,0.006711700321496948,94.0,94.0,172,0.5465116279069767
2023-04-13,0.0545066890763292,0.06597144456886898,95.0,95.0,173,0.5491329479768786
2023-04-14,0.21521997425464948,0.18320268756998878,95.0,95.0,174,0.5459770114942529
2023-04-15,0.19708548607125453,0.17987122060470326,95.0,95.0,174,0.5459770114942529
2023-04-16,0.35683918556143235,0.2812150055991042,95.0,95.0,174,0.5459770114942529
2023-04-17,0.4195461763787684,0.29256718924972,95.0,95.0,174,0.5459770114942529
2023-04-18,0.2165273381205899,0.22396416573348263,95.0,95.0,174,0.5459770114942529
2023-04-19,0.2794659515121992,0.34084546472564387,95.0,95.0,174,0.5459770114942529
2023-04-20,0.2833440109266951,0.21093225083986564,95.0,95.0,174,0.5459770114942529
2023-04-21,0.184840708521934,0.2448046663049376,96.0,96.0,175,0.5485714285714286
2023-04-22,0.14838611699715742,0.19046391752577319,96.0,96.0,175,0.5485714285714286
2023-04-23,0.19434551846888345,0.21600651112316874,96.0,96.0,175,0.5485714285714286
2023-04-24,0.15313820652291238,0.150366250678242,96.0,96.0,175,0.5485714285714286
2023-04-25,0.16960819438599117,0.14522517634291915,96.0,96.0,175,0.5485714285714286
2023-04-26,0.1714695079409147,0.19746337493217578,96.0,96.0,175,0.5485714285714286
2023-04-27,0.23139447702070678,0.2294357026587086,96.0,96.0,175,0.5485714285714286
2023-04-28,0.240518391859027,0.19839934888768312,96.0,96.0,175,0.5485714285714286
2023-04-29,0.17458431199234115,0.23724905046120456,96.0,96.0,175,0.5485714285714286
2023-04-30,0.1893360505574481,0.2108790016277808,96.0,96.0,175,0.5485714285714286
2023-05-01,0.14415847316628583,0.22384698860553445,96.0,96.0,175,0.5485714285714286
2023-05-02,0.1457848114565128,0.2607704829083017,96.0,96.0,175,0.5485714285714286
2023-05-03,0.033900559045595816,0.34962018448182314,96.0,96.0,175,0.5485714285714286
2023-05-04,0.021963511162060956,0.2080982094411286,96.0,96.0,175,0.5485714285714286
2023-05-05,0.013353233939692042,0.22982922732362823,95.0,95.0,174,0.5459770114942529
2023-05-06,-0.04381421426653729,0.1507189365165491,96.0,96.0,175,0.5485714285714286
2023-05-07,-0.1678851554924088,0.1260851871947911,96.0,96.0,175,0.5485714285714286
2023-05-08,0.28611311873515055,0.2945062398263701,96.0,96.0,176,0.5454545454545454
2023-05-09,-0.01230846638615505,0.13039880629408573,96.0,96.0,176,0.5454545454545454
2023-05-10,-0.04550949939842394,0.09350244167118826,96.0,96.0,176,0.5454545454545454
2023-05-11,-0.05266307108525867,0.11208710288239004,97.0,97.0,178,0.5449438202247191
2023-05-12,-0.12123260630763971,0.07635966757837155,97.0,97.0,178,0.5449438202247191
2023-05-13,0.0014112912077806272,0.1336253339198847,98.0,98.0,179,0.547486033519553
2023-05-14,-0.12823673898534355,0.019770607399473377,98.0,98.0,180,0.5444444444444444
2023-05-15,0.01769664301479097,0.0944666526404376,98.0,98.0,180,0.5444444444444444
2023-05-16,0.01308518901188237,0.09802421437178432,98.0,98.0,180,0.5444444444444444
2023-05-17,0.12174178790289167,0.14886291911328728,98.0,98.0,180,0.5444444444444444
2023-05-18,0.15750645313100115,0.19357935793579356,100.0,100.0,182,0.5494505494505495
2023-05-19,0.19566048300378525,0.20856885688568852,100.0,100.0,182,0.5494505494505495
2023-05-20,0.1680175423150526,0.16135613561356132,100.0,100.0,182,0.5494505494505495
2023-05-21,0.11587921801037929,0.13606960696069606,100.0,100.0,182,0.5494505494505495
2023-05-22,0.09022153409927322,0.0745034503450345,100.0,100.0,182,0.5494505494505495
2023-05-23,0.056507455258248476,0.03042304230423042,100.0,100.0,182,0.5494505494505495
2023-05-24,0.03186924608636854,0.02749474947494749,100.0,100.0,182,0.5494505494505495
2023-05-25,0.05706020920212817,0.11804380438043804,100.0,100.0,182,0.5494505494505495
2023-05-26,-0.02220713639422896,0.020018001800180017,100.0,100.0,182,0.5494505494505495
2023-05-27,0.0176451396833329,0.000264026402640264,100.0,100.0,182,0.5494505494505495
2023-05-28,0.036532890013943026,-0.00282028202820282,100.0,100.0,182,0.5494505494505495
2023-05-29,0.1145055247712845,-0.016525652565256524,100.0,100.0,182,0.5494505494505495
2023-05-30,0.07285832947995545,0.031491149114911486,100.0,100.0,182,0.5494505494505495
2023-05-31,0.02690949259900808,-0.07333933393339333,100.0,100.0,182,0.5494505494505495
2023-06-01,0.06946277125483474,0.05585358535853585,100.0,100.0,183,0.546448087431694
2023-06-02,0.1964444938948198,0.19037503750375034,100.0,100.0,183,0.546448087431694
2023-06-03,0.1397692652774391,0.13147314731473145,100.0,100.0,183,0.546448087431694
2023-06-04,0.3010246769039494,0.24074407440744072,100.0,100.0,183,0.546448087431694
2023-06-05,0.0991875336410647,0.18921092109210919,100.0,100.0,183,0.546448087431694
2023-06-06,0.1535983110863238,0.2181218121812181,100.0,100.0,183,0.546448087431694
2023-06-07,0.10321324591624673,0.18917491749174914,100.0,100.0,183,0.546448087431694
2023-06-08,0.2282702496525188,0.29128112811281126,100.0,100.0,183,0.546448087431694
2023-06-09,0.17611902911768948,0.24126012601260124,100.0,100.0,183,0.546448087431694
2023-06-10,0.05052859299872936,0.1559697146185207,101.0,101.0,184,0.5489130434782609
2023-06-11,0.1102448700406911,0.14898078043098428,101.0,101.0,184,0.5489130434782609
2023-06-12,0.13629546160366537,0.19800815375655212,101.0,101.0,184,0.5489130434782609
2023-06-13,0.16133738915338725,0.16875946418171225,101.0,101.0,184,0.5489130434782609
2023-06-14,0.0415680537223998,0.13175305765870704,101.0,101.0,184,0.5489130434782609
2023-06-15,0.055522530807518414,0.09638905066977285,101.0,101.0,184,0.5489130434782609
2023-06-16,0.18066273059612245,0.20660454280722187,101.0,101.0,184,0.5489130434782609
2023-06-17,0.22000484391096634,0.2850203843913803,101.0,101.0,184,0.5489130434782609
2023-06-18,0.20442357753327647,0.2712521840419336,101.0,101.0,184,0.5489130434782609
2023-06-19,0.2215444634309466,0.3095165987186954,101.0,101.0,184,0.5489130434782609
2023-06-20,0.2725835570628894,0.3326033779848573,101.0,101.0,184,0.5489130434782609
2023-06-21,0.21959422952599317,0.24563774024461266,101.0,101.0,184,0.5489130434782609
2023-06-22,0.23508685738994947,0.32507862550960975,101.0,101.0,184,0.5489130434782609
2023-06-23,0.25933496252041627,0.2780314502038439,101.0,101.0,184,0.5489130434782609
2023-06-24,0.16657675321588455,0.17113570180547466,101.0,101.0,184,0.5489130434782609
2023-06-25,0.26627711085053873,0.326045428072219,101.0,101.0,184,0.5489130434782609
2023-06-26,0.3219607561415095,0.27086779266161903,101.0,101.0,184,0.5489130434782609
2023-06-27,0.29187731258436184,0.28545136866627835,101.0,101.0,184,0.5489130434782609
2023-06-28,0.33421003727511334,0.30764123471170646,101.0,101.0,184,0.5489130434782609
2023-06-29,0.2905310156546097,0.2961793826441467,101.0,101.0,184,0.5489130434782609
2023-06-30,0.262375723611049,0.25497961560861965,101.0,101.0,185,0.5459459459459459
2023-07-01,0.25542550535711367,0.2576587070471753,101.0,101.0,185,0.5459459459459459
2023-07-02,0.3256986489954475,0.31870704717530574,101.0,101.0,185,0.5459459459459459
2023-07-03,0.2667603382906901,0.28316831683168314,101.0,101.0,185,0.5459459459459459
2023-07-04,0.26116101994677754,0.250331974373908,101.0,101.0,185,0.5459459459459459
2023-07-05,0.22589144617706491,0.2005008736167734,101.0,101.0,185,0.5459459459459459
2023-07-06,0.3313608575176208,0.2828072218986604,101.0,101.0,185,0.5459459459459459
2023-07-07,0.15215976750558982,0.13424295028017935,102.0,102.0,186,0.5483870967741935
2023-07-08,0.14573376538709149,0.11636349243148186,102.0,102.0,187,0.5454545454545454
2023-07-09,0.16525142768157194,0.11373981487240671,102.0,102.0,187,0.5454545454545454
2023-07-10,0.14095286988526604,0.09035289594065062,102.0,102.0,187,0.5454545454545454
2023-07-11,0.18601844192742825,0.03395513737553082,102.0,102.0,187,0.5454545454545454
2023-07-12,0.16139296458341076,0.12392918332381496,102.0,102.0,187,0.5454545454545454
2023-07-13,0.1654612654229343,0.01703422220269736,103.0,103.0,188,0.5478723404255319
2023-07-14,0.09054146467540947,0.026182840574616704,103.0,103.0,188,0.5478723404255319
2023-07-15,0.13152422492068755,0.04696217546017661,103.0,103.0,188,0.5478723404255319
2023-07-16,0.13122216195657627,0.07598954443614638,103.0,103.0,188,0.5478723404255319
2023-07-17,0.04653808772201467,0.015968896894082502,103.0,103.0,188,0.5478723404255319
2023-07-18,0.19225655713704862,0.12041470807889998,103.0,103.0,188,0.5478723404255319
2023-07-19,0.10835877346242821,0.0461274875895093,103.0,103.0,188,0.5478723404255319
2023-07-20,0.04204075677466533,-0.008885032728550719,103.0,103.0,188,0.5478723404255319
2023-07-21,0.07165250518657083,0.009159601107059703,103.0,103.0,188,0.5478723404255319
2023-07-22,0.12449358454497016,0.06612704828010368,103.0,103.0,188,0.5478723404255319
2023-07-23,0.16613584687423985,0.11367130870271933,103.0,103.0,188,0.5478723404255319
2023-07-24,0.1843035911019892,0.09847120326846198,103.0,103.0,188,0.5478723404255319
2023-07-25,0.25306553308186497,0.1251592496595352,103.0,103.0,188,0.5478723404255319
2023-07-26,0.2487617220606239,0.10274348723806177,103.0,103.0,188,0.5478723404255319
2023-07-27,0.26820309545081417,0.1512652110881694,103.0,103.0,188,0.5478723404255319
2023-07-28,0.260189066864138,0.17781048192241797,103.0,103.0,188,0.5478723404255319
2023-07-29,0.2545426661091014,0.1885845450951105,103.0,103.0,188,0.5478723404255319
2023-07-30,0.26795473608836357,0.16781619294469097,103.0,103.0,188,0.5478723404255319
2023-07-31,0.2842208958021716,0.16944163774546414,103.0,103.0,188,0.5478723404255319
2023-08-01,0.25586574736634765,0.1209748275710583,103.0,103.0,189,0.544973544973545
2023-08-02,0.28182315099346783,0.1853116900232834,103.0,103.0,189,0.544973544973545
2023-08-03,0.3056164910265288,0.22875939023854502,103.0,103.0,189,0.544973544973545
2023-08-04,0.3324250074866596,0.2464415938145236,103.0,103.0,189,0.544973544973545
2023-08-05,0.3049480471808157,0.27069251503213765,105.0,105.0,191,0.5497382198952879
2023-08-06,0.2510381911554965,0.1946609993779805,105.0,105.0,192,0.546875
2023-08-07,0.255130668954464,0.16438938420070495,105.0,105.0,192,0.546875
2023-08-08,0.34219991533965355,0.3345842836408874,105.0,105.0,192,0.546875
2023-08-09,0.3358064172846152,0.28695832469417376,105.0,105.0,192,0.546875
2023-08-10,0.2984971249671523,0.28331951067800126,105.0,105.0,192,0.546875
2023-08-11,0.25970722702144644,0.18892805307899646,105.0,105.0,192,0.546875
2023-08-12,0.17167001603521434,0.12411362222682977,105.0,105.0,192,0.546875
2023-08-13,0.022552475726608984,0.043706073506814117,106.0,106.0,193,0.5492227979274611
2023-08-14,0.14380250816412585,0.06585384285966193,106.0,106.0,193,0.5492227979274611
2023-08-15,0.20464533255426406,0.26988941229815855,106.0,106.0,193,0.5492227979274611
2023-08-16,0.13675414408250372,0.183253142554853,106.0,106.0,194,0.5463917525773195
2023-08-17,0.2591950571984152,0.3500466030178603,106.0,106.0,194,0.5463917525773195
2023-08-18,0.14802129237535888,0.16820470620505887,107.0,107.0,195,0.5487179487179488
2023-08-19,0.23661006958939404,0.25652932071553125,107.0,107.0,196,0.5459183673469388
2023-08-20,0.2775084495845436,0.2792276494445424,107.0,107.0,196,0.5459183673469388
2023-08-21,0.26730107888663496,0.23232234173867045,107.0,107.0,196,0.5459183673469388
2023-08-22,0.23741221518035105,0.16019122631713006,107.0,107.0,196,0.5459183673469388
2023-08-23,0.2512039629477652,0.22644448363016517,107.0,107.0,196,0.5459183673469388
2023-08-24,0.24863952535023004,0.27430004506357886,107.0,107.0,196,0.5459183673469388
2023-08-25,0.25947263731006387,0.2733049434584202,108.0,108.0,197,0.5482233502538071
2023-08-26,0.3478994139606709,0.3311421684910495,108.0,108.0,197,0.5482233502538071
2023-08-27,0.22927194969117526,0.24156163365629196,108.0,108.0,197,0.5482233502538071
2023-08-28,0.17209022932718232,0.11741785513542351,108.0,108.0,197,0.5482233502538071
2023-08-29,-0.025428468310793578,-0.08799908542684844,108.0,108.0,198,0.5454545454545454
2023-08-30,0.11141013946489488,0.03946954757209408,108.0,108.0,198,0.5454545454545454
2023-08-31,0.14363040911694439,0.12180018481999105,108.0,108.0,198,0.5454545454545454
2023-09-01,0.12856882297999517,0.124562957882001,108.0,108.0,198,0.5454545454545454
2023-09-02,0.1709064761084179,0.14104432821743978,108.0,108.0,198,0.5454545454545454
2023-09-03,0.12745914781181997,0.1280783484333171,108.0,108.0,198,0.5454545454545454
2023-09-04,0.12129435129896193,0.08195909190507492,108.0,108.0,198,0.5454545454545454
2023-09-05,0.09646062879363126,-0.03716406108586508,108.0,108.0,198,0.5454545454545454
2023-09-06,0.10519076229143236,-0.0007430906856440595,108.0,108.0,198,0.5454545454545454
2023-09-07,0.15961670856788895,0.04543332666457077,108.0,108.0,198,0.5454545454545454
2023-09-08,0.14920852920722646,0.051416159364371654,108.0,108.0,198,0.5454545454545454
2023-09-09,0.10990021647800771,0.03534444158640335,108.0,108.0,198,0.5454545454545454
2023-09-10,0.13242254691004068,0.044175788581173124,108.0,108.0,198,0.5454545454545454
2023-09-11,0.03619014157804015,0.027199024455304997,108.0,108.0,198,0.5454545454545454
2023-09-12,-0.06527454324580184,-0.011460744805510301,108.0,108.0,198,0.5454545454545454
2023-09-13,-0.07385680189933977,-0.10493774233806814,108.0,108.0,198,0.5454545454545454
2023-09-14,-0.07751851590507286,-0.10514733201863442,108.0,108.0,198,0.5454545454545454
2023-09-15,-0.20289818146843408,-0.17684605637962406,108.0,108.0,198,0.5454545454545454
2023-09-16,-0.09891815957829529,-0.07054598111787513,108.0,108.0,198,0.5454545454545454
2023-09-17,0.0349551422241356,0.0025246029704573815,108.0,108.0,198,0.5454545454545454
2023-09-18,-0.025918598114328936,-0.009212419141253918,108.0,108.0,198,0.5454545454545454
2023-09-19,-0.03168242600625095,-0.014671277639639123,108.0,108.0,198,0.5454545454545454
2023-09-20,-0.04675253230504246,-0.03851686720588375,108.0,108.0,198,0.5454545454545454
2023-09-21,-0.05657214869448523,-0.06296264540284088,108.0,108.0,198,0.5454545454545454
2023-09-22,-0.017604746996697243,0.01801143663249112,106.0,106.0,198,0.5353535353535354
2023-09-23,0.00904185632372104,0.060771304167530585,105.0,105.0,198,0.5303030303030303
2023-09-24,0.05265538230581389,0.07737220556829093,107.0,107.0,199,0.5376884422110553
2023-09-25,0.06796966259677256,0.09462371911675387,107.0,107.0,199,0.5376884422110553
2023-09-26,0.1322262730485543,0.21389525656850644,107.0,107.0,199,0.5376884422110553
2023-09-27,0.17399296972741324,0.20081702227708223,107.0,107.0,200,0.535
2023-09-28,0.19010623899353316,0.09762115712557279,108.0,108.0,200,0.54
2023-09-29,0.16144857987178565,0.09027599150209113,108.0,108.0,200,0.54
2023-09-30,0.16046039710969548,0.16612918172551203,109.0,109.0,201,0.5422885572139303
2023-10-01,0.3190119218495425,0.23199963933908888,110.0,110.0,201,0.5472636815920398
2023-10-02,0.32969051545836436,0.2510966345828731,110.0,110.0,201,0.5472636815920398
2023-10-03,0.13922054116695867,0.17123729233820975,110.0,110.0,201,0.5472636815920398
2023-10-04,0.12625785665092934,0.10778343278343278,111.0,111.0,202,0.5495049504950495
2023-10-05,0.021150541545612005,0.07786065286065286,111.0,111.0,202,0.5495049504950495
2023-10-06,0.1716894786585336,0.12941865969388905,110.0,110.0,203,0.541871921182266
2023-10-07,0.17876651183508394,0.16487162725694837,110.0,110.0,203,0.541871921182266
2023-10-08,0.2098543867495273,0.1745914388116223,110.0,110.0,203,0.541871921182266
2023-10-09,0.046800764835637304,0.08773527489123818,110.0,110.0,203,0.541871921182266
2023-10-10,0.1468533132183153,0.12063004563004562,111.0,111.0,203,0.5467980295566502
2023-10-11,0.0884769073017226,0.08737276237276237,111.0,111.0,203,0.5467980295566502
2023-10-12,0.18225049202858778,0.21987539487539487,111.0,111.0,203,0.5467980295566502
2023-10-13,0.168331504280341,0.20536153036153035,111.0,111.0,203,0.5467980295566502
2023-10-14,0.17704647246168864,0.2213057213057213,111.0,111.0,203,0.5467980295566502
2023-10-15,0.1995338964840888,0.21327658827658824,111.0,111.0,203,0.5467980295566502
2023-10-16,0.14068541007410548,0.2081344331344331,111.0,111.0,203,0.5467980295566502
2023-10-17,0.11236875515858787,0.17058617058617057,111.0,111.0,203,0.5467980295566502
2023-10-18,0.17250462256761795,0.22030537030537028,111.0,111.0,203,0.5467980295566502
2023-10-19,0.1896154862518779,0.2116205965763488,112.0,112.0,205,0.5463414634146342
2023-10-20,0.16698782488215502,0.17159325304411474,113.0,113.0,206,0.5485436893203883
2023-10-21,0.20062861146928876,0.22944806707033075,113.0,113.0,206,0.5485436893203883
2023-10-22,0.1697573686414353,0.1650392574356245,113.0,113.0,206,0.5485436893203883
2023-10-23,0.1672650583359466,0.18326235943841906,113.0,113.0,207,0.5458937198067633
2023-10-24,0.1518041704755836,0.15732916361700713,113.0,113.0,207,0.5458937198067633
2023-10-25,0.18305861500292916,0.20818916760928874,113.0,113.0,207,0.5458937198067633
2023-10-26,0.1491076408577741,0.17952248840647214,114.0,114.0,209,0.5454545454545454
2023-10-27,0.20027622600289993,0.2767258662238513,114.0,114.0,209,0.5454545454545454
2023-10-28,0.2416539828335633,0.31332754675293933,115.0,115.0,210,0.5476190476190477
2023-10-29,0.18459397298596028,0.2323914965594126,116.0,116.0,211,0.5497630331753555
2023-10-30,0.21190392677768138,0.23892669050090337,116.0,116.0,211,0.5497630331753555
2023-10-31,0.15871795819606693,0.20246030830738476,116.0,116.0,211,0.5497630331753555
2023-11-01,0.15027145438333445,0.19587129512166992,116.0,116.0,211,0.5497630331753555
2023-11-02,0.10387462348401989,0.20059970014992506,116.0,116.0,213,0.5446009389671361
2023-11-03,0.08073726865433009,0.10404028754853344,116.0,116.0,213,0.5446009389671361
2023-11-04,0.14262941454029582,0.11914811824856802,116.0,116.0,214,0.5420560747663551
2023-11-05,0.09884979255011003,0.09636720101487717,116.0,116.0,214,0.5420560747663551
2023-11-06,0.06716626441507056,0.0911972305893989,117.0,117.0,214,0.5467289719626168
2023-11-07,0.139424454169929,0.17054054459080756,117.0,117.0,214,0.5467289719626168
2023-11-08,0.06763634528553941,0.030381383322559796,118.0,118.0,216,0.5462962962962963
2023-11-09,0.129756183002437,0.11864406779661017,118.0,118.0,216,0.5462962962962963
2023-11-10,0.07807345594872103,-0.02144993590656602,119.0,119.0,218,0.5458715596330275
2023-11-11,0.15997506710667708,0.14289391681343988,121.0,121.0,221,0.5475113122171946
2023-11-12,0.06909899317937629,0.026202411597344526,121.0,121.0,221,0.5475113122171946
2023-11-13,0.1569855147314409,0.17451564828614005,121.0,121.0,221,0.5475113122171946
2023-11-14,0.03141957965679359,0.06833084947839045,121.0,121.0,221,0.5475113122171946
2023-11-15,0.04341250966424508,0.04914728323546614,122.0,122.0,222,0.5495495495495496
2023-11-16,0.11875768355174447,0.1346271408791855,122.0,122.0,223,0.547085201793722
2023-11-17,0.14777602409656398,0.1877249100359856,123.0,123.0,224,0.5491071428571429
2023-11-18,0.0013824841081947774,0.027679250880293046,123.0,123.0,225,0.5466666666666666
2023-11-19,0.07349287460699791,0.1482697243683172,123.0,123.0,225,0.5466666666666666
2023-11-20,0.01161745776742671,0.10155937624950019,123.0,123.0,225,0.5466666666666666
2023-11-21,0.10179202752045045,0.13819633436947804,123.0,123.0,225,0.5466666666666666
2023-11-22,0.0690611549234565,0.07618568056648307,124.0,124.0,227,0.5462555066079295
2023-11-23,0.1531995836604035,0.20953579858379226,124.0,124.0,227,0.5462555066079295
2023-11-24,0.20058276899859184,0.20649567269866245,124.0,124.0,227,0.5462555066079295
2023-11-25,0.06141913646956791,0.11996927803379416,125.0,125.0,229,0.5458515283842795
2023-11-26,0.1804989220351899,0.21317357910906296,125.0,125.0,229,0.5458515283842795
2023-11-27,0.06691777642940641,0.08191705069124422,125.0,125.0,229,0.5458515283842795
2023-11-28,0.10318430383965871,0.10288786482334868,125.0,125.0,229,0.5458515283842795
2023-11-29,0.06693982614629361,0.1374500768049155,125.0,125.0,229,0.5458515283842795
2023-11-30,-0.012549630635870121,0.1371625421822272,127.0,127.0,231,0.5497835497835498
2023-12-01,0.07363052344095021,0.1522661229846269,127.0,127.0,231,0.5497835497835498
2023-12-02,0.16927462648406097,0.233197412823397,127.0,127.0,231,0.5497835497835498
2023-12-03,0.12498913039902251,0.19940607424071993,126.0,126.0,231,0.5454545454545454
2023-12-04,0.09165916998373203,0.16018897637795276,126.0,126.0,232,0.5431034482758621
2023-12-05,0.11216602952424579,0.13436796962879638,127.0,127.0,234,0.5427350427350427
2023-12-06,0.13028907055696537,0.20242400659219922,128.0,128.0,235,0.5446808510638298
2023-12-07,0.056232527710294605,0.1069655635062612,129.0,129.0,235,0.548936170212766
2023-12-08,0.019102610361553616,0.0853980322003578,129.0,129.0,235,0.548936170212766
2023-12-09,0.06759330727814383,0.18399485688729877,129.0,129.0,235,0.548936170212766
2023-12-10,-0.053049369196440675,0.010621645796064403,129.0,129.0,235,0.548936170212766
2023-12-11,-0.030444396636205327,0.07265205724508052,129.0,129.0,235,0.548936170212766
2023-12-12,-0.09141391929315193,0.049804338103756715,129.0,129.0,235,0.548936170212766
2023-12-13,-0.07981317459332556,0.01154964221824687,129.0,129.0,235,0.548936170212766
2023-12-14,-0.03732074511681004,-0.0011460196779964223,129.0,129.0,235,0.548936170212766
2023-12-15,0.0859854562228152,0.05768671735241504,129.0,129.0,235,0.548936170212766
2023-12-16,-0.08243526821077614,-0.10763640429338105,129.0,129.0,236,0.5466101694915254
2023-12-17,0.09643458216804372,-0.02245080500894455,129.0,129.0,236,0.5466101694915254
2023-12-18,0.04879530567794342,-0.02434033989266548,129.0,129.0,236,0.5466101694915254
2023-12-19,0.07742947959609361,0.023512969588550987,129.0,129.0,236,0.5466101694915254
2023-12-20,0.10949224571595528,0.0005926613773231915,130.0,130.0,237,0.5485232067510548
2023-12-21,0.1282038657184261,-0.05593685561731008,130.0,130.0,237,0.5485232067510548
