,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2024-04-03,0.12818768059070396,0.3269655771850944,0.5622552824585322,0.6171483828424905,0.7999128870685434,1.1374457107389921,1.1106063760372922,1.540867189878575,2.3612695465218727,12.525158720451808
2024-04-04,0.13086443269973239,0.33554264924448196,0.5774261288310335,0.6340088158351592,0.8258014550580123,1.1717374848236133,1.146397591668036,1.589273341587289,2.4383106411211624,13.021115824306792
2024-04-05,0.12809377116723,0.32741928437167916,0.5660569993788942,0.6222262344690511,0.8075377314435066,1.1494323952321606,1.127297320080361,1.5625255719328077,2.393017432226129,12.784788532998789
2024-04-06,0.13076108774413975,0.33431917382667214,0.5778907532963589,0.6338792416300923,0.8225209133345532,1.17126044244868,1.1439107196918348,1.5857811202509122,2.43820208306826,13.103107846766234
2024-04-07,0.13375212252738686,0.34204729658179756,0.591478764844186,0.6499772051978314,0.8433721344825077,1.1991549051557737,1.1648794828262914,1.6234868612834146,2.4931678582936563,13.337812818773692
2024-04-08,0.1377435451409033,0.355715796287204,0.6161446637660162,0.6776027754708912,0.8812767082090146,1.2538219020002639,1.2173550232181225,1.705349140093038,2.606405617702086,13.815725226244627
2024-04-09,0.13102915971994475,0.3367257030502162,0.5856187819276499,0.6426709875838824,0.8355541936645184,1.1913327365423918,1.1670518998834867,1.624022888496207,2.4862477892270705,13.265874542943957
2024-04-10,0.12977787697942322,0.3356835553391568,0.5821039242725883,0.6403655212467864,0.8323032910770672,1.1949444949686905,1.1652365695808096,1.61859522666704,2.469936307888058,13.158781575182216
2024-04-11,0.12761514922287598,0.3310870242287758,0.5769156210691511,0.6341832859080783,0.8221661487483928,1.184056699326668,1.1542066577677603,1.6028325148059739,2.4259813625060844,12.940929561780825
2024-04-12,0.10764281790244175,0.275940714178768,0.48268953408634535,0.5320968920286954,0.694887666810375,1.025119786825705,1.0083090948017623,1.376503465035428,2.0458299523441053,10.851309854475145
2024-04-13,0.09431088205832211,0.24002507676939555,0.4165586626671849,0.4611091320677035,0.6066728031153429,0.9083318690376618,0.8899657169242252,1.1953828134237874,1.7550984377271177,9.498617595431572
2024-04-14,0.10117996021685434,0.2579420210034571,0.44798508171680884,0.49482685325989667,0.6539920854246298,0.9729364866256094,0.9518652329841493,1.2778197402779985,1.878855322171086,10.141826197720182
2024-04-15,0.0978700116046159,0.24818651318986765,0.4306856755266291,0.47748866286515057,0.631089974922473,0.9437335250438039,0.9187747303308461,1.2250461004443953,1.7973314610574247,9.753180016627487
2024-04-16,0.09886957755753482,0.25085270293830964,0.43487346785501485,0.48251481462976653,0.6377696284756518,0.9514197652714205,0.9253522126148196,1.2334306782757272,1.8125907311957505,9.861943072505808
2024-04-17,0.09658579781200058,0.24537584315404656,0.42625630603103387,0.47298524202743686,0.6255513517258363,0.9356815855421068,0.9078278986120943,1.2061048757997506,1.7695906516616131,9.632965841449751
2024-04-18,0.09920732580733363,0.25418543397341214,0.4416702928452191,0.4874619677517322,0.6465429726095318,0.9622013536190407,0.9337418954501445,1.2415884996773743,1.8296983517814889,9.92127764377358
2024-04-19,0.10094849054244115,0.25849528364384844,0.4482205141570501,0.4929468593587105,0.6552308581126038,0.9692205082810544,0.9425112597281894,1.2532895521635945,1.8472643367823565,10.022663779052436
2024-04-20,0.109142977458843,0.2789282106226919,0.484326857027893,0.5319893301959782,0.704860414397736,1.0356419820234093,1.005352961906689,1.34309599588204,1.9874677444947115,10.677344602719948
2024-04-21,0.10780153995980372,0.2755273541537481,0.47820785288388984,0.5248698283888018,0.6947681013448052,1.018315986362053,0.9880896528980418,1.319605337396626,1.9544136997355739,10.484268779101104
2024-04-22,0.11093783886710312,0.2835888502575392,0.4958661750657434,0.5415092264649678,0.7162145782784451,1.0468461848038488,1.0152325078836162,1.3528781910457204,2.008271201808096,10.80252360706477
2024-04-23,0.11022632043243118,0.2818910705880407,0.4939471723233429,0.5403799476434228,0.711377960225045,1.042946634663196,1.0115754537061252,1.3501584824592525,2.0056269262455033,10.792951846409222
2024-04-24,0.10520703267629423,0.2693085626736973,0.4711438210463818,0.515792232312157,0.6793035380551541,0.9978519731797199,0.9700586741497071,1.289531564265981,1.914172742883,10.33033091162616
2024-04-25,0.10468203343300528,0.2686438464231793,0.47159612075879515,0.5173995652432697,0.6804949273835179,1.0019142131647263,0.9760011474751275,1.2985153278346857,1.9215091880869535,10.413268886768364
2024-04-26,0.10182233341216552,0.2611159303834723,0.4588046280312201,0.5043690840745697,0.6651702773784327,0.983411510888279,0.955864229014073,1.2703054809812366,1.884445142519905,10.228416219130924
2024-04-27,0.10299709578686739,0.26562696280306075,0.46594267555671065,0.5104319081756756,0.674306521097324,0.9887272542295943,0.9606117885992923,1.2819577681980878,1.9020847668101584,10.324695342154289
2024-04-28,0.10167188449425596,0.2618214659881703,0.45877722402376736,0.5030814851959057,0.6658991757346352,0.9788246749469792,0.9463605303728173,1.2551545665312707,1.8651403665059683,10.16356419968676
2024-04-29,0.1007494066672827,0.2592258500011289,0.45444789603984037,0.49852310396685,0.6592041605269543,0.9709290857683974,0.9374233934782722,1.2423505230342449,1.8501840193967056,10.066059931682721
2024-04-30,0.09473346904828146,0.24358713898474388,0.42863812352825004,0.46962727112150876,0.6215460957572752,0.9118789181688289,0.8864246910247304,1.1706301353478366,1.7478967220259214,9.500796183621516
2024-05-01,0.09545173676384405,0.24529420228530038,0.4304480010615249,0.47181102039626255,0.6275575021585773,0.9213976770616159,0.8927277063991826,1.182812031278972,1.7655774775861606,9.664180003823581
2024-05-02,0.09710885555202835,0.24948064643772244,0.43660485940082905,0.47829985602751146,0.6365286713589762,0.9384198065171617,0.9078663453751097,1.2080976503949423,1.8049966071603125,9.882078819643043
2024-05-03,0.10112386317240198,0.26085707623082977,0.45881995705067824,0.5000599951158786,0.6653337318981438,0.9817861680303603,0.9466402728693262,1.2554659563862642,1.8713926110810173,10.207462635097146
2024-05-04,0.10110201668216695,0.260577580267615,0.45747813290010125,0.4994854959059335,0.6647457497659082,0.9822340867314259,0.9447224205617301,1.2491856200939697,1.8605323085297591,10.160518491023293
2024-05-05,0.10381067460923732,0.26671359890316537,0.4675898337681066,0.5078450569528534,0.6754145885767288,0.9968665243190924,0.9555216003002567,1.2648725814669108,1.886232829970843,10.316923166869563
2024-05-06,0.10177186745491712,0.26138391424150687,0.4584947540198019,0.49691959190263874,0.6594984995415493,0.9729429755459803,0.9354530280082469,1.236127400191468,1.8401786909852453,10.04963981577693
2024-05-07,0.09938118740577695,0.2558795253509188,0.4490605866693799,0.48699207830105745,0.6467553606864314,0.9547641404571499,0.9191772268823855,1.210825439426356,1.8070769086441814,9.885597274671726
2024-05-08,0.0973828156994118,0.2528069961172435,0.44648803601528303,0.48622729445275187,0.6474079974838705,0.9573381349937926,0.9193397350571397,1.2095165355163733,1.8123682967194283,9.999162787064245
2024-05-09,0.1008873976557953,0.2617022072266172,0.46139081425766576,0.5024699612356202,0.6722643637065338,0.9936793542997169,0.952346077565858,1.2564568913801297,1.882760044159314,10.263504086133944
2024-05-10,0.09700533138469292,0.251453390012674,0.44413377695783846,0.4829847336346393,0.6474481152677078,0.9544514322778642,0.9163712548265672,1.1970853688693082,1.791041844163607,9.830518873638473
2024-05-11,0.09681301863353273,0.2508051098006355,0.4420325361682368,0.4806586009359757,0.642421781612048,0.9452996138190343,0.9054874091168198,1.183869035595228,1.7706847518275615,9.694933767091785
2024-05-12,0.09634817225934739,0.24869537960843008,0.4363631680245497,0.47459280337506954,0.634235467636172,0.9326850061329132,0.8961949830449395,1.1711577807221676,1.754981064413451,9.580664101199929
2024-05-13,0.09473108145369868,0.24456379059812294,0.4305393377646433,0.4681913610495862,0.6273603938160415,0.9271791151538399,0.8933675807193249,1.163231985947081,1.7484164895374514,9.561901273807354
2024-05-14,0.0919309080552486,0.23702420015833334,0.4171774454230294,0.45382286755293794,0.6099829304800488,0.8995047222422119,0.8688491907626735,1.1301943823773133,1.7019157827632143,9.323213017854597
2024-05-15,0.09805929463859077,0.25462347113878353,0.44828720284921136,0.48593660948641026,0.6493263668012247,0.9582671388987827,0.9250283130744364,1.213895407159017,1.823682312264762,9.893275989296177
2024-05-16,0.09692651806302714,0.2528493604130408,0.4455956287649285,0.48218543566330035,0.643890035471707,0.9543800270538312,0.9188162131946932,1.2069890067209452,1.8196981653162732,9.883592523370561
2024-05-17,0.099557794004134,0.26137265111748237,0.4581730407457843,0.49701941815990863,0.6623164772166578,0.9800645626904678,0.9412643128704374,1.2419572925920093,1.8734719872266627,10.11077217390517
2024-05-18,0.09972618284511259,0.26241113481035283,0.46042980073147,0.497899032739234,0.6631878733827596,0.9854407956447222,0.944317672019703,1.2412103363672098,1.8730271954222648,10.145519011041456
2024-05-19,0.09532682730151397,0.25146882995674824,0.4417580039190531,0.4770363826486201,0.6359808912183775,0.9475841602465334,0.9064067904119383,1.1886701504366521,1.798698774973334,9.816717786827466
2024-05-20,0.1040133134667762,0.2762102862772412,0.48365243186403756,0.5211108474963784,0.689770069066146,1.0280859882743814,0.9917102832315445,1.3052470396538602,1.9640340646777255,10.699701611682409
2024-05-21,0.10492295507003371,0.27708483492733926,0.48321480383443843,0.5250949952179452,0.696027614738734,1.0323056425572539,1.0032300801252652,1.3210551091709322,1.9805342041321203,10.71095330314931
2024-05-22,0.10340908684023292,0.2732032938063231,0.4766580830903398,0.5208830856840598,0.6897108575899955,1.0208351582990285,0.9932215474403935,1.3097959565681647,1.9589368031907481,10.66038921034166
2024-05-23,0.10258008396830182,0.27083590359432186,0.46964240130149754,0.5152470075657735,0.6777992363917017,1.003929198923508,0.9776367897593613,1.2844761676542062,1.9121732333220574,10.54726652982444
2024-05-24,0.10326289284989672,0.27282114183331174,0.47325542427736733,0.5236905806348686,0.6859623769686954,1.017131417201778,0.9959850243570916,1.320043686778248,1.9653383953960128,10.862525535664528
2024-05-25,0.10461146921184247,0.2768822652758026,0.4786023908427574,0.5298651583556111,0.6922576806533228,1.0268447639729517,1.000558505222741,1.3344438591570587,1.995399025326486,10.905593882035573
2024-05-26,0.1037666249012428,0.2741609941727509,0.47259407619207405,0.5240449057854559,0.6858020365705121,1.013504098838101,0.9841773738460097,1.3143848442001063,1.9640578369198691,10.742979620301458
2024-05-27,0.10706990011057399,0.28334411341702037,0.4932322968908672,0.5409027729259928,0.7074069575556744,1.044448275980727,1.016274024253898,1.359971370853807,2.0199128755523197,11.025480471996376
2024-05-28,0.10603102508580049,0.2817837452894156,0.48973905324208367,0.5441015744558945,0.7035691860890788,1.033917156003565,1.0038281559258133,1.3421024963210544,2.011378256639596,10.930869446010306
2024-05-29,0.1042308385219298,0.2775502713667825,0.4811282145888957,0.5332294669997958,0.6970818048356492,1.0198950580553727,0.9877063196189159,1.3193214627977,1.9918312470065653,10.798626817977203
2024-05-30,0.1046269851055632,0.27795458506416665,0.47897049065734826,0.5336760736248237,0.6962113398377089,1.011188025482923,0.9784579356197279,1.3100834521071676,1.9771142208754287,10.758169286418386
2024-05-31,0.10380069080542621,0.2757381886628451,0.47589726613956373,0.530614668253614,0.6954031279825917,1.0133661523617805,0.9788680035588381,1.3239010790966965,1.9971486659127677,10.849738527726192
2024-06-01,0.10425567252419192,0.27686212734524457,0.4791327128863284,0.5349055919002564,0.6987620570391332,1.0141951064780705,0.9842372254988772,1.336004385883634,1.9976823655410463,10.78102159750389
2024-06-02,0.10436957027087596,0.27596926055309695,0.4762933891920574,0.5310441430821413,0.6949969019702149,1.006351037960413,0.9724886833079108,1.3194101027292064,1.9907318103058183,10.665471412943331
2024-06-03,0.10523991244235888,0.279050403148437,0.4825662483726393,0.5385316891569505,0.71212170464768,1.0233105077944795,0.9852603223496645,1.3298631269215602,1.9874177285457681,10.469312099309041
2024-06-04,0.10784962313535233,0.2864231043619941,0.4947628508053563,0.5527215022835515,0.7326389143926936,1.0468879932856234,1.0050483773692345,1.3622587041019394,2.0366304674164457,10.73334809988523
2024-06-05,0.10904566070743571,0.2903538017225678,0.5037741131998061,0.5613882775361836,0.7489235565055365,1.0672117995181118,1.0256311267852283,1.3782884874438759,2.0531830980094252,10.725962604481285
2024-06-06,0.10696678923717182,0.2851124140753907,0.49458802592096013,0.5516664241480168,0.7359217150919514,1.0519091847699875,1.0061725396234469,1.3538018877388325,2.0287485175142024,10.596921347083498
2024-06-07,0.09946243818100518,0.2638824266852896,0.4565387286268879,0.5082220522945265,0.6817798718100042,0.9726429612389311,0.9310958338821923,1.2524777727448946,1.8935941968791332,9.856311168402495
2024-06-08,0.09626675805152675,0.2546078055567082,0.4389080524409898,0.4878649812605301,0.6538963399004378,0.9320675086564044,0.889978291948869,1.193748837628963,1.8237314149596893,9.489562869313282
2024-06-09,0.09817712631215979,0.2600031972687819,0.44806929456648764,0.4976831259327928,0.666811504034199,0.9448596919427097,0.9048958887571534,1.214861004930871,1.852170132534988,9.649701468795223
2024-06-10,0.09540836227794167,0.25316207825288817,0.4384793114491776,0.4840421629883953,0.6501029830161079,0.9216317812448415,0.8836905741442651,1.1936743927818174,1.8211223699753796,9.49136223298072
2024-06-11,0.09145433037406679,0.2418669932187657,0.4195769797448756,0.46210580863414574,0.6224656462685784,0.8826705378915798,0.8430210960512338,1.1403141646232646,1.7442221978974601,9.122781211026085
2024-06-12,0.09444094833342363,0.25085445167919773,0.43546135731676683,0.47895720953969256,0.6438166295067739,0.9129235496920253,0.8749496865133457,1.1832871397578335,1.8124500195628952,9.43737759081522
2024-06-13,0.09013942655509616,0.2388416617126205,0.41750540929166285,0.45729324529747617,0.616129020773932,0.8745001721284857,0.8407780811021112,1.1338054848959258,1.7338088516037777,9.04104595234755
2024-06-14,0.08801172065312275,0.23277166664052357,0.4059032655853477,0.4453342281168435,0.600419747560405,0.8488110378896492,0.8137994913667157,1.099822957946076,1.6867076381805615,8.884191227473346
2024-06-15,0.08796672573633604,0.23255214493801293,0.40786807253884244,0.44693313479598235,0.6034832132440233,0.8530946566287546,0.8201900031653413,1.110695373278644,1.7058701952390303,8.939438109531604
2024-06-16,0.08900943335757945,0.23477751739704067,0.41176961531829415,0.45209064545129257,0.6102782424457418,0.8609503402306623,0.8243688362388877,1.1146952840011357,1.7040490964396608,8.91357756869278
2024-06-17,0.08216042880849138,0.2159866707377916,0.376679062524516,0.41400107803240677,0.5641123925703706,0.7929021254104921,0.7616645710014177,1.029195034952207,1.5808520884599429,8.381843637255704
2024-06-18,0.07639034420918668,0.20099655474516315,0.35040777056565386,0.38544339787257065,0.522477233706775,0.7340255514615094,0.7092795475435932,0.962512920294472,1.4770992973012098,7.869616223571544
