trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2014-12-03,17418.954097510752,133099.0,0.0,0.0,150517.95409751075,1.5051795409751074,0.0,0.0121034478380448,1.5283688737751076,-0.0151726021105899
2014-12-04,151877.19201751077,0.0,134.609,16.15308,151877.19201751077,1.5187719201751078,150.76208,0.0090304039019788,1.5283688737751076,-0.0062792129339137
2014-12-05,12027.412057510752,134906.0,0.0,16.77996,146933.41205751075,1.4693341205751076,16.77996,-0.0325511677844954,1.5283688737751076,-0.0386259850046426
2014-12-08,12027.412057510752,133699.0,0.0,0.0,145726.41205751075,1.4572641205751076,0.0,-0.0082146053991285,1.5283688737751076,-0.0465232931788054
2014-12-09,12027.412057510752,127965.0,0.0,0.0,139992.41205751075,1.3999241205751076,0.0,-0.0393477058759744,1.5283688737751076,-0.0840404141983985
2014-12-10,12027.412057510752,132921.0,0.0,0.0,144948.41205751075,1.4494841205751074,0.0,0.0354019187694543,1.5283688737751076,-0.0516136873457471
2014-12-11,145504.74981751075,0.0,133.627,16.035239999999998,145504.74981751075,1.4550474981751074,149.66224,0.0038381776806168,1.5283688737751076,-0.047973612167915
2014-12-12,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-15,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-16,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-17,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-18,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-19,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-22,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-23,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-24,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-25,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-26,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-29,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-30,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2014-12-31,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-05,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-06,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-07,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-08,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-09,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-12,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-13,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-14,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-15,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-16,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-19,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-20,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-21,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-22,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-23,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-26,145504.74981751075,0.0,0.0,0.0,145504.74981751075,1.4550474981751074,0.0,0.0,1.5283688737751076,-0.047973612167915
2015-01-27,12762.82269751074,133011.0,0.0,15.92712,145773.82269751074,1.4577382269751074,15.92712,0.0018492377763439,1.5283688737751076,-0.0462130890074597
2015-01-28,12762.82269751074,133985.0,0.0,0.0,146747.82269751074,1.4674782269751074,0.0,0.0066815837163103,1.5283688737751076,-0.0398402819141421
2015-01-29,12762.82269751074,133782.0,0.0,0.0,146544.82269751074,1.4654482269751077,0.0,-0.0013833254645176,1.5283688737751076,-0.0411684953021743
2015-01-30,12762.82269751074,132188.0,0.0,0.0,144950.82269751074,1.4495082269751074,0.0,-0.0108772181142847,1.5283688737751076,-0.0515979147136204
2015-02-02,144741.8404575107,0.0,132.12699999999998,15.855239999999997,144741.8404575107,1.447418404575107,147.98224,-0.0014417458011682,1.5283688737751076,-0.0529652694379013
2015-02-03,144741.8404575107,0.0,0.0,0.0,144741.8404575107,1.447418404575107,0.0,0.0,1.5283688737751076,-0.0529652694379013
2015-02-04,144741.8404575107,0.0,0.0,0.0,144741.8404575107,1.447418404575107,0.0,0.0,1.5283688737751076,-0.0529652694379013
2015-02-05,144741.8404575107,0.0,0.0,0.0,144741.8404575107,1.447418404575107,0.0,0.0,1.5283688737751076,-0.0529652694379013
2015-02-06,144741.8404575107,0.0,0.0,0.0,144741.8404575107,1.447418404575107,0.0,0.0,1.5283688737751076,-0.0529652694379013
2015-02-09,144741.8404575107,0.0,0.0,0.0,144741.8404575107,1.447418404575107,0.0,0.0,1.5283688737751076,-0.0529652694379013
2015-02-10,144741.8404575107,0.0,0.0,0.0,144741.8404575107,1.447418404575107,0.0,0.0,1.5283688737751076,-0.0529652694379013
2015-02-11,144741.8404575107,0.0,0.0,0.0,144741.8404575107,1.447418404575107,0.0,0.0,1.5283688737751076,-0.0529652694379013
2015-02-12,144741.8404575107,0.0,0.0,0.0,144741.8404575107,1.447418404575107,0.0,0.0,1.5283688737751076,-0.0529652694379013
2015-02-13,144741.8404575107,0.0,0.0,0.0,144741.8404575107,1.447418404575107,0.0,0.0,1.5283688737751076,-0.0529652694379013
2015-02-16,144741.8404575107,0.0,0.0,0.0,144741.8404575107,1.447418404575107,0.0,0.0,1.5283688737751076,-0.0529652694379013
2015-02-17,11166.813377510698,133790.0,0.0,16.027079999999998,144956.8133775107,1.449568133775107,16.027079999999998,0.0014852161567138,1.5283688737751076,-0.0515587181551014
2015-02-25,11166.813377510698,134289.0,0.0,0.0,145455.8133775107,1.454558133775107,0.0,0.0034424045919143,1.5283688737751076,-0.0482937995313175
2015-02-26,11166.813377510698,136699.0,0.0,0.0,147865.8133775107,1.478658133775107,0.0,0.0165686055719558,1.5283688737751076,-0.0325253548753671
2015-02-27,11166.813377510698,137325.0,0.0,0.0,148491.8133775107,1.484918133775107,0.0,0.0042335681636009,1.5283688737751076,-0.0284294850186762
2015-03-02,151671.2719375107,0.0,140.662,16.87944,151671.2719375107,1.5167127193751069,157.54144,0.0214116757529039,1.5283688737751076,-0.0076265321808142
2015-03-03,11471.449977510696,138202.0,0.0,16.82196,149673.4499775107,1.4967344997751069,16.82196,-0.01317205252174,1.5283688737751076,-0.0206981276201098
2015-03-04,11471.449977510696,139139.0,0.0,0.0,150610.4499775107,1.506104499775107,0.0,0.0062602953305399,1.5283688737751076,-0.0145674086812609
2015-03-05,11471.449977510696,137868.0,0.0,0.0,149339.4499775107,1.493394499775107,0.0,-0.0084389894604908,1.5283688737751076,-0.0228834639334239
2015-03-06,11471.449977510696,139035.0,0.0,0.0,150506.4499775107,1.505064499775107,0.0,0.007814412067111,1.5283688737751076,-0.0152478726830115
2015-03-09,151512.4282175107,0.0,140.198,16.82376,151512.4282175107,1.515124282175107,157.02176,0.0066839543431547,1.5283688737751076,-0.0086658344247001
2015-03-10,10303.48517751068,141825.0,0.0,16.94304,152128.48517751068,1.5212848517751068,16.94304,0.0040660490182071,1.5283688737751076,-0.0046350211140475
2015-03-11,10303.48517751068,141718.0,0.0,0.0,152021.48517751068,1.5202148517751068,0.0,-0.000703352826232,1.5283688737751076,-0.0053351138850793
2015-03-12,10303.48517751068,143822.0,0.0,0.0,154125.48517751068,1.5412548517751068,0.0,0.01384014896015,1.5412548517751068,0.0
2015-03-13,10303.48517751068,145525.0,0.0,0.0,155828.48517751068,1.558284851775107,0.0,0.0110494380474366,1.558284851775107,0.0
2015-03-16,158314.5269375107,0.0,148.17700000000002,17.78124,158314.5269375107,1.583145269375107,165.95824000000002,0.01595370549337,1.583145269375107,0.0
2015-03-17,16069.459577510715,143237.0,0.0,17.067359999999997,159306.45957751072,1.593064595775107,17.067359999999997,0.0062655819348249,1.593064595775107,0.0
2015-03-18,16069.459577510715,146818.0,0.0,0.0,162887.45957751072,1.6288745957751072,0.0,0.0224786867368531,1.6288745957751072,0.0
2015-03-19,16069.459577510715,146651.0,0.0,0.0,162720.45957751072,1.6272045957751071,0.0,-0.0010252477411899,1.6288745957751072,-0.0010252477411899
2015-03-20,16069.459577510715,146870.00000000003,0.0,0.0,162939.45957751074,1.6293945957751077,0.0,0.0013458664052981,1.6293945957751077,0.0
2015-03-23,166190.1358975107,0.0,150.28900000000002,18.03468,166190.1358975107,1.661901358975107,168.32368000000002,0.0199502092889511,1.661901358975107,0.0
2015-03-24,20286.62957751073,144594.0,0.0,17.50632,164880.62957751073,1.6488062957751073,17.50632,-0.0078795670569012,1.661901358975107,-0.0078795670569012
2015-03-25,20286.62957751073,146470.0,0.0,0.0,166756.62957751073,1.6675662957751072,0.0,0.0113779284128587,1.6675662957751072,0.0
2015-03-26,20286.62957751073,146431.0,0.0,0.0,166717.62957751073,1.6671762957751073,0.0,-0.0002338737602145,1.6675662957751072,-0.0002338737602145
2015-03-27,20286.62957751073,148036.0,0.0,0.0,168322.62957751073,1.6832262957751072,0.0,0.0096270562631397,1.6832262957751072,0.0
2015-03-30,172045.46909751074,0.0,151.929,18.23148,172045.46909751074,1.7204546909751073,170.16048,0.0221172847010786,1.7204546909751073,0.0
2015-03-31,22600.53785751073,148476.0,0.0,17.931239999999995,171076.53785751073,1.7107653785751074,17.931239999999995,-0.0056318323585192,1.7204546909751073,-0.0056318323585192
2015-04-01,22600.53785751073,150110.0,0.0,0.0,172710.53785751073,1.7271053785751074,0.0,0.0095512804997313,1.7271053785751074,0.0
2015-04-02,22600.53785751073,152174.0,0.0,0.0,174774.53785751073,1.7477453785751074,0.0,0.0119506315341502,1.7477453785751074,0.0
2015-04-03,22600.53785751073,153742.0,0.0,0.0,176342.53785751073,1.7634253785751073,0.0,0.0089715585532164,1.7634253785751073,0.0
2015-04-07,180317.6965775108,0.0,157.89400000000003,18.947280000000003,180317.6965775108,1.803176965775108,176.84128000000004,0.022542256498611,1.803176965775108,0.0
2015-04-08,24614.01437751076,154646.0,0.0,18.6822,179260.01437751076,1.7926001437751076,18.6822,-0.0058656594448308,1.803176965775108,-0.0058656594448308
2015-04-09,24614.01437751076,154381.0,0.0,0.0,178995.01437751076,1.7899501437751075,0.0,-0.0014782995578809,1.803176965775108,-0.0073352878009478
2015-04-10,24614.01437751076,157183.0,0.0,0.0,181797.0143775108,1.8179701437751077,0.0,0.0156540672920106,1.8179701437751077,0.0
2015-04-13,24614.01437751076,161953.0,0.0,0.0,186567.0143775108,1.8656701437751075,0.0,0.0262380546585592,1.8656701437751075,0.0
2015-04-14,185612.49389751075,0.0,161.179,19.34148,185612.49389751075,1.856124938975108,180.52048,-0.0051162338808111,1.8656701437751075,-0.0051162338808111
2015-04-15,36770.635017510736,145207.0,0.0,17.85888,181977.63501751077,1.8197763501751076,17.85888,-0.0195830507078207,1.8656701437751075,-0.0245990931211108
2015-04-16,36770.635017510736,148968.0,0.0,0.0,185738.63501751077,1.8573863501751076,0.0,0.0206673748652579,1.8656701437751075,-0.0044401169347322
2015-04-17,36770.635017510736,150364.0,0.0,0.0,187134.63501751077,1.8713463501751075,0.0,0.0075159376500661,1.8713463501751075,0.0
2015-04-20,36770.635017510736,147497.0,0.0,0.0,184267.63501751077,1.8426763501751076,0.0,-0.0153205204356303,1.8713463501751075,-0.0153205204356303
2015-04-21,189958.87181751075,0.0,153.36,18.4032,189958.87181751075,1.8995887181751077,171.7632,0.0308857103389814,1.8995887181751077,0.0
2015-04-22,22349.761137510737,172777.0,0.0,20.110679999999995,195126.76113751077,1.9512676113751075,20.110679999999995,0.0272053064463588,1.9512676113751075,0.0
2015-04-23,22349.761137510737,172478.0,0.0,0.0,194827.76113751077,1.9482776113751077,0.0,-0.0015323372266158,1.9512676113751075,-0.0015323372266158
2015-04-24,22349.761137510737,171605.0,0.0,0.0,193954.76113751077,1.9395476113751076,0.0,-0.0044808809324859,1.9512676113751075,-0.006006351938441
2015-04-27,22349.761137510737,172869.0,0.0,0.0,195218.76113751077,1.9521876113751075,0.0,0.0065169836130181,1.9521876113751075,0.0
2015-04-28,188922.98993751072,0.0,166.76,20.0112,188922.98993751072,1.889229899375107,186.7712,-0.0322498266217626,1.9521876113751075,-0.0322498266217626
2015-04-29,17855.464297510713,176398.0,0.0,20.52564,194253.4642975107,1.9425346429751071,20.52564,0.0282150645708241,1.9521876113751075,-0.0049446929914696
2015-04-30,17855.464297510713,177396.0,0.0,0.0,195251.4642975107,1.952514642975107,0.0,0.0051376175123007,1.952514642975107,0.0
2015-05-04,17855.464297510713,179975.0,0.0,0.0,197830.4642975107,1.9783046429751072,0.0,0.0132086077268558,1.9783046429751072,0.0
2015-05-05,17855.464297510713,173812.0,0.0,0.0,191667.4642975107,1.9166746429751071,0.0,-0.0311529370457912,1.9783046429751072,-0.0311529370457912
2015-05-06,190664.70093751076,0.0,173.003,20.76036,190664.70093751076,1.9066470093751076,193.76336,-0.0052317870624274,1.9783046429751072,-0.0362217385752258
2015-05-07,190664.70093751076,0.0,0.0,0.0,190664.70093751076,1.9066470093751076,0.0,0.0,1.9783046429751072,-0.0362217385752258
2015-05-08,190664.70093751076,0.0,0.0,0.0,190664.70093751076,1.9066470093751076,0.0,0.0,1.9783046429751072,-0.0362217385752258
2015-05-11,190664.70093751076,0.0,0.0,0.0,190664.70093751076,1.9066470093751076,0.0,0.0,1.9783046429751072,-0.0362217385752258
2015-05-12,190664.70093751076,0.0,0.0,0.0,190664.70093751076,1.9066470093751076,0.0,0.0,1.9783046429751072,-0.0362217385752258
2015-05-13,190664.70093751076,0.0,0.0,0.0,190664.70093751076,1.9066470093751076,0.0,0.0,1.9783046429751072,-0.0362217385752258
2015-05-14,18448.037417510728,176425.0,0.0,20.66352,194873.03741751076,1.9487303741751072,20.66352,0.0220719223815804,1.9783046429751072,-0.0149492995960036
2015-05-15,18448.037417510728,176573.0,0.0,0.0,195021.03741751076,1.9502103741751076,0.0,0.0007594688416689,1.9783046429751072,-0.0142011842815825
2015-05-18,18448.037417510728,181820.0,0.0,0.0,200268.03741751076,2.002680374175107,0.0,0.026904789706184,2.002680374175107,0.0
2015-05-19,18448.037417510728,187082.0,0.0,0.0,205530.03741751076,2.0553003741751072,0.0,0.0262747868699086,2.0553003741751072,0.0
2015-05-20,212148.84925751077,0.0,193.918,23.27016,212148.84925751077,2.121488492575107,217.18816,0.0322036229991757,2.121488492575107,0.0
2015-05-21,12657.913217510735,214103.0,0.0,23.93604,226760.91321751077,2.2676091321751075,23.93604,0.0688764705118132,2.2676091321751075,0.0
2015-05-22,12657.913217510735,213876.0,0.0,0.0,226533.91321751077,2.2653391321751077,0.0,-0.001001054356234,2.2676091321751075,-0.001001054356234
2015-05-25,12657.913217510735,217544.0,0.0,0.0,230201.91321751077,2.302019132175108,0.0,0.0161918361268853,2.302019132175108,0.0
2015-05-26,12657.913217510735,225760.0,0.0,0.0,238417.91321751077,2.384179132175108,0.0,0.035690407108984,2.384179132175108,0.0
2015-05-27,247551.53737751077,0.0,235.157,28.21884,247551.53737751077,2.4755153737751074,263.37584,0.0383093033436097,2.4755153737751074,0.0
2015-05-28,20238.263057510747,211983.0,0.0,27.27432,232221.26305751075,2.322212630575108,27.27432,-0.0619276070041998,2.4755153737751074,-0.0619276070041998
2015-05-29,20238.263057510747,209294.0,0.0,0.0,229532.26305751075,2.2953226305751078,0.0,-0.0115794736648817,2.4755153737751074,-0.0727899915746473
2015-06-01,20238.263057510747,219870.0,0.0,0.0,240108.26305751075,2.4010826305751074,0.0,0.0460763112737232,2.4755153737751074,-0.0300675746103291
2015-06-02,20238.263057510747,228932.00000000003,0.0,0.0,249170.2630575108,2.491702630575108,0.0,0.0377413083773361,2.491702630575108,0.0
2015-06-03,245736.42193751075,0.0,225.751,27.09012,245736.42193751075,2.4573642193751075,252.84112,-0.0137811032418722,2.491702630575108,-0.0137811032418722
2015-06-04,18179.118337510736,227978.0,0.0,27.3036,246157.11833751076,2.4615711833751077,27.3036,0.0017119822803757,2.491702630575108,-0.0120927139660504
2015-06-05,18179.118337510736,231424.0,0.0,0.0,249603.11833751076,2.4960311833751074,0.0,0.0139991889053361,2.4960311833751074,0.0
2015-06-08,18179.118337510736,226245.0,0.0,0.0,244424.11833751076,2.4442411833751074,0.0,-0.0207489394944057,2.4960311833751074,-0.0207489394944057
2015-06-09,18179.118337510736,227269.0,0.0,0.0,245448.11833751076,2.4544811833751075,0.0,0.004189439270416,2.4960311833751074,-0.0166464266459269
2015-06-10,248550.81273751077,0.0,230.63,27.6756,248550.81273751077,2.485508127375108,258.3056,0.0126409378120941,2.4960311833751074,-0.0042159152778574
2015-06-11,29175.49085751074,220672.0,0.0,26.32188,249847.49085751077,2.4984749085751075,26.32188,0.0052169538522868,2.4984749085751075,0.0
2015-06-12,29175.49085751074,223015.0,0.0,0.0,252190.49085751077,2.5219049085751077,0.0,0.0093777207526017,2.5219049085751077,0.0
2015-06-15,29175.49085751074,215839.0,0.0,0.0,245014.49085751077,2.4501449085751075,0.0,-0.0284546811245729,2.5219049085751077,-0.0284546811245729
2015-06-16,29175.49085751074,209129.0,0.0,0.0,238304.49085751077,2.3830449085751075,0.0,-0.0273861353118997,2.5219049085751077,-0.055061552688938
2015-06-17,238911.32333751075,0.0,209.971,25.19652,238911.32333751075,2.389113233375108,235.16752,0.0025464584314647,2.5219049085751077,-0.0526553062125676
2015-06-18,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-06-19,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-06-23,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-06-24,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-06-25,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-06-26,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-06-29,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-06-30,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-01,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-02,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-03,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-06,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-07,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-08,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-09,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-10,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-13,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-14,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-15,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-16,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-17,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-20,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-21,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-22,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-23,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-24,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-27,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-28,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-29,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-30,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-07-31,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-08-03,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-08-04,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-08-05,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-08-06,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-08-07,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-08-10,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-08-11,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-08-12,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
2015-08-13,238911.32333751075,0.0,0.0,0.0,238911.32333751075,2.389113233375108,0.0,0.0,2.5219049085751077,-0.0526553062125676
