"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2015-08-20","09:30:00","Equity","300458.XSHE","Buy","MarketOrder","4900 shares","80.13","392637","4900 shares","-","0","117.79","Filled","2015-08-20 09:30:00"
"2015-08-20","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","6600 shares","59.06","389796","6600 shares","-","0","116.94","Filled","2015-08-20 09:30:00"
"2015-08-20","09:30:00","Equity","603019.XSHG","Buy","MarketOrder","5100 shares","77","392700","5100 shares","-","0","117.81","Filled","2015-08-20 09:30:00"
"2015-08-20","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","16500 shares","23.88","394020","16500 shares","-","0","118.21","Filled","2015-08-20 09:30:00"
"2015-08-21","09:30:00","Equity","601100.XSHG","Buy","MarketOrder","600 shares","16.58","9948","600 shares","-","0","5","Filled","2015-08-21 09:30:00"
"2015-08-21","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-6600 shares","56.58","-373428","-6600 shares","-","-16368","485.46","Filled","2015-08-21 11:25:00"
"2015-08-21","11:25:00","Equity","603019.XSHG","Sell","MarketOrder","-5100 shares","71.8","-366180","-5100 shares","-","-26520","476.03","Filled","2015-08-21 11:25:00"
"2015-08-21","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-16500 shares","25","-412500","-16500 shares","-","18480","536.25","Filled","2015-08-21 11:25:00"
"2015-08-21","14:50:00","Equity","300458.XSHE","Sell","MarketOrder","-4900 shares","76.8","-376320","-4900 shares","-","-16317","489.22","Filled","2015-08-21 14:50:00"
"2015-08-24","11:25:00","Equity","601100.XSHG","Sell","MarketOrder","-600 shares","14.74","-8844","-600 shares","-","-1104","13.84","Filled","2015-08-24 11:25:00"
"2015-08-25","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","21600 shares","23.7","511920","21600 shares","-","0","153.58","Filled","2015-08-25 09:30:00"
"2015-08-25","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","26400 shares","19.36","511104","26400 shares","-","0","153.33","Filled","2015-08-25 09:30:00"
"2015-08-25","09:30:00","Equity","002736.XSHE","Buy","MarketOrder","34400 shares","14.89","512216","34400 shares","-","0","153.66","Filled","2015-08-25 09:30:00"
"2015-08-26","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-21600 shares","22.82","-492912","-21600 shares","-","-19008","640.79","Filled","2015-08-26 11:25:00"
"2015-08-26","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-26400 shares","18.01","-475464","-26400 shares","-","-35640","618.1","Filled","2015-08-26 14:50:00"
"2015-08-26","14:50:00","Equity","002736.XSHE","Sell","MarketOrder","-34400 shares","14.32","-492608","-34400 shares","-","-19608","640.39","Filled","2015-08-26 14:50:00"
"2015-08-27","09:30:00","Equity","000768.XSHE","Buy","MarketOrder","21200 shares","22.88","485056","21200 shares","-","0","145.52","Filled","2015-08-27 09:30:00"
"2015-08-27","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","15500 shares","31.28","484840","15500 shares","-","0","145.45","Filled","2015-08-27 09:30:00"
"2015-08-27","09:30:00","Equity","600893.XSHG","Buy","MarketOrder","13200 shares","36.8","485760","13200 shares","-","0","145.73","Filled","2015-08-27 09:30:00"
"2015-08-28","09:30:00","Equity","002472.XSHE","Buy","MarketOrder","100 shares","17.1","1710","100 shares","-","0","5","Filled","2015-08-28 09:30:00"
"2015-08-28","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","100 shares","14.58","1458","100 shares","-","0","5","Filled","2015-08-28 09:30:00"
"2015-08-28","11:25:00","Equity","600893.XSHG","Sell","MarketOrder","-13200 shares","43.18","-569976","-13200 shares","-","84216","740.97","Filled","2015-08-28 11:25:00"
"2015-08-31","11:25:00","Equity","000768.XSHE","Sell","MarketOrder","-21200 shares","26.88","-569856","-21200 shares","-","84800","740.81","Filled","2015-08-31 11:25:00"
"2015-08-31","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-15500 shares","33.24","-515220","-15500 shares","-","30380","669.79","Filled","2015-08-31 11:25:00"
"2015-08-31","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-100 shares","15.56","-1556","-100 shares","-","98","6.56","Filled","2015-08-31 11:25:00"
"2015-09-01","11:25:00","Equity","002472.XSHE","Sell","MarketOrder","-100 shares","15.76","-1576","-100 shares","-","-134","6.58","Filled","2015-09-01 11:25:00"
"2015-09-02","09:30:00","Equity","600584.XSHG","Buy","MarketOrder","25300 shares","13.07","330671","25300 shares","-","0","99.2","Filled","2015-09-02 09:30:00"
"2015-09-02","09:30:00","Equity","300458.XSHE","Buy","MarketOrder","6300 shares","52.12","328356","6300 shares","-","0","98.51","Filled","2015-09-02 09:30:00"
"2015-09-02","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","20600 shares","16.04","330424","20600 shares","-","0","99.13","Filled","2015-09-02 09:30:00"
"2015-09-02","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","18700 shares","17.7","330990","18700 shares","-","0","99.3","Filled","2015-09-02 09:30:00"
"2015-09-02","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","11000 shares","29.94","329340","11000 shares","-","0","98.8","Filled","2015-09-02 09:30:00"
"2015-09-07","11:25:00","Equity","300458.XSHE","Sell","MarketOrder","-6300 shares","60.42","-380646","-6300 shares","-","52290","494.84","Filled","2015-09-07 11:25:00"
"2015-09-07","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-20600 shares","19","-391400","-20600 shares","-","60976","508.82","Filled","2015-09-07 11:25:00"
"2015-09-07","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-18700 shares","20.46","-382602","-18700 shares","-","51612","497.38","Filled","2015-09-07 11:25:00"
"2015-09-07","14:50:00","Equity","002049.XSHE","Sell","MarketOrder","-11000 shares","28.94","-318340","-11000 shares","-","-11000","413.84","Filled","2015-09-07 14:50:00"
"2015-09-08","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","30400 shares","12.12","368448","30400 shares","-","0","110.53","Filled","2015-09-08 09:30:00"
"2015-09-08","09:30:00","Equity","000837.XSHE","Buy","MarketOrder","30200 shares","12.2","368440","30200 shares","-","0","110.53","Filled","2015-09-08 09:30:00"
"2015-09-08","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","30200 shares","12.23","369346","30200 shares","-","0","110.8","Filled","2015-09-08 09:30:00"
"2015-09-08","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","30100 shares","12.24","368424","30100 shares","-","0","110.53","Filled","2015-09-08 09:30:00"
"2015-09-09","11:25:00","Equity","000837.XSHE","Sell","MarketOrder","-30200 shares","14.22","-429444","-30200 shares","-","61004","558.28","Filled","2015-09-09 11:25:00"
"2015-09-09","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-30200 shares","14.12","-426424","-30200 shares","-","57078","554.35","Filled","2015-09-09 11:25:00"
"2015-09-09","14:50:00","Equity","002402.XSHE","Sell","MarketOrder","-30100 shares","14.16","-426216","-30100 shares","-","57792","554.08","Filled","2015-09-09 14:50:00"
"2015-09-14","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-0 shares","--","0","-30400 shares","-","-0","0","Canceled","2015-09-14 14:50:00"
"2015-09-15","09:30:00","Equity","002475.XSHE","Buy","MarketOrder","26700 shares","23.99","640533","26700 shares","-","0","192.16","Filled","2015-09-15 09:30:00"
"2015-09-15","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","12800 shares","50.02","640256","12800 shares","-","0","192.08","Filled","2015-09-15 09:30:00"
"2015-09-15","11:25:00","Equity","600584.XSHG","Sell","MarketOrder","-25300 shares","11.66","-294998","-25300 shares","-","-35673","383.5","Filled","2015-09-15 11:25:00"
"2015-09-15","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-30400 shares","10.77","-327408","-30400 shares","-","-41040","425.63","Filled","2015-09-15 11:25:00"
"2015-09-16","09:30:00","Equity","000768.XSHE","Buy","MarketOrder","11400 shares","18.12","206568","11400 shares","-","0","61.97","Filled","2015-09-16 09:30:00"
"2015-09-16","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","19500 shares","10.6","206700","19500 shares","-","0","62.01","Filled","2015-09-16 09:30:00"
"2015-09-16","09:30:00","Equity","002050.XSHE","Buy","MarketOrder","35800 shares","5.8","207640","35800 shares","-","0","62.29","Filled","2015-09-16 09:30:00"
"2015-09-17","11:25:00","Equity","000768.XSHE","Sell","MarketOrder","-11400 shares","21.8","-248520","-11400 shares","-","41952","323.08","Filled","2015-09-17 11:25:00"
"2015-09-21","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-19500 shares","12.26","-239070","-19500 shares","-","32370","310.79","Filled","2015-09-21 11:25:00"
"2015-09-21","11:25:00","Equity","002050.XSHE","Sell","MarketOrder","-35800 shares","6.74","-241292","-35800 shares","-","33652","313.68","Filled","2015-09-21 11:25:00"
"2015-09-22","09:30:00","Equity","002156.XSHE","Buy","MarketOrder","58900 shares","12.39","729771","58900 shares","-","0","218.93","Filled","2015-09-22 09:30:00"
"2015-09-22","11:25:00","Equity","002475.XSHE","Sell","MarketOrder","-26700 shares","29.48","-787116","-26700 shares","-","146583","1023.25","Filled","2015-09-22 11:25:00"
"2015-09-25","14:50:00","Equity","002156.XSHE","Sell","MarketOrder","-58900 shares","12","-706800","-58900 shares","-","-22971","918.84","Filled","2015-09-25 14:50:00"
"2015-09-30","09:30:00","Equity","000837.XSHE","Buy","MarketOrder","59600 shares","12.5","745000","59600 shares","-","0","223.5","Filled","2015-09-30 09:30:00"
"2015-09-30","09:30:00","Equity","000768.XSHE","Buy","MarketOrder","36000 shares","20.68","744480","36000 shares","-","0","223.34","Filled","2015-09-30 09:30:00"
"2015-10-08","11:25:00","Equity","000768.XSHE","Sell","MarketOrder","-36000 shares","23.88","-859680","-36000 shares","-","115200","1117.58","Filled","2015-10-08 11:25:00"
"2015-10-09","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-12800 shares","50.86","-651008","-12800 shares","-","10752","846.31","Filled","2015-10-09 11:25:00"
"2015-10-09","11:25:00","Equity","000837.XSHE","Sell","MarketOrder","-59600 shares","13.96","-832016","-59600 shares","-","87016","1081.62","Filled","2015-10-09 11:25:00"
"2015-10-22","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","18700 shares","25","467500","18700 shares","-","0","140.25","Filled","2015-10-22 09:30:00"
"2015-10-22","09:30:00","Equity","000837.XSHE","Buy","MarketOrder","34800 shares","13.46","468408","34800 shares","-","0","140.52","Filled","2015-10-22 09:30:00"
"2015-10-22","09:30:00","Equity","002475.XSHE","Buy","MarketOrder","15500 shares","30.06","465930","15500 shares","-","0","139.78","Filled","2015-10-22 09:30:00"
"2015-10-22","09:30:00","Equity","000977.XSHE","Buy","MarketOrder","17900 shares","26.1","467190","17900 shares","-","0","140.16","Filled","2015-10-22 09:30:00"
"2015-10-22","09:30:00","Equity","000768.XSHE","Buy","MarketOrder","19400 shares","24.1","467540","19400 shares","-","0","140.26","Filled","2015-10-22 09:30:00"
"2015-10-26","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-18700 shares","27.06","-506022","-18700 shares","-","38522","657.83","Filled","2015-10-26 11:25:00"
"2015-10-26","11:25:00","Equity","000837.XSHE","Sell","MarketOrder","-34800 shares","15.61","-543228","-34800 shares","-","74820","706.2","Filled","2015-10-26 11:25:00"
"2015-10-26","11:25:00","Equity","002475.XSHE","Sell","MarketOrder","-15500 shares","31.74","-491970","-15500 shares","-","26040","639.56","Filled","2015-10-26 11:25:00"
"2015-10-26","11:25:00","Equity","000977.XSHE","Sell","MarketOrder","-17900 shares","30","-537000","-17900 shares","-","69810","698.1","Filled","2015-10-26 11:25:00"
"2015-10-26","14:50:00","Equity","000768.XSHE","Sell","MarketOrder","-19400 shares","28.6","-554840","-19400 shares","-","87300","721.29","Filled","2015-10-26 14:50:00"
"2015-11-02","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","99500 shares","26.48","2634760","99500 shares","-","0","790.43","Filled","2015-11-02 09:30:00"
"2015-11-25","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-99500 shares","31.18","-3102410","-99500 shares","-","467650","4033.13","Filled","2015-11-25 14:50:00"
"2015-11-30","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","180500 shares","17.15","3095575","180500 shares","-","0","928.67","Filled","2015-11-30 09:30:00"
"2015-12-02","14:50:00","Equity","600160.XSHG","Sell","MarketOrder","-180500 shares","19.78","-3570290","-180500 shares","-","474715","4641.38","Filled","2015-12-02 14:50:00"
"2015-12-03","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","57600 shares","20.62","1187712","57600 shares","-","0","356.31","Filled","2015-12-03 09:30:00"
"2015-12-03","09:30:00","Equity","300458.XSHE","Buy","MarketOrder","12300 shares","96","1180800","12300 shares","-","0","354.24","Filled","2015-12-03 09:30:00"
"2015-12-03","09:30:00","Equity","002472.XSHE","Buy","MarketOrder","45500 shares","26.08","1186640","45500 shares","-","0","355.99","Filled","2015-12-03 09:30:00"
"2015-12-04","09:30:00","Equity","000815.XSHE","Buy","MarketOrder","300 shares","24.7","7410","300 shares","-","0","5","Filled","2015-12-04 09:30:00"
"2015-12-09","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","100 shares","14.28","1428","100 shares","-","0","5","Filled","2015-12-09 09:30:00"
"2015-12-09","11:25:00","Equity","300458.XSHE","Sell","MarketOrder","-12300 shares","99.06","-1218438","-12300 shares","-","37638","1583.97","Filled","2015-12-09 11:25:00"
"2015-12-09","14:50:00","Equity","000591.XSHE","Sell","MarketOrder","-57600 shares","19.85","-1143360","-57600 shares","-","-44352","1486.37","Filled","2015-12-09 14:50:00"
"2015-12-10","14:50:00","Equity","002472.XSHE","Sell","MarketOrder","-45500 shares","25.12","-1142960","-45500 shares","-","-43680","1485.85","Filled","2015-12-10 14:50:00"
"2015-12-11","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","130700 shares","26.78","3500146","130700 shares","-","0","1050.04","Filled","2015-12-11 09:30:00"
"2015-12-15","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-130700 shares","28.26","-3693582","-130700 shares","-","193436","4801.66","Filled","2015-12-15 11:25:00"
"2015-12-21","11:25:00","Equity","000815.XSHE","Sell","MarketOrder","-300 shares","28.44","-8532","-300 shares","-","1122","13.53","Filled","2015-12-21 11:25:00"
"2015-12-30","09:30:00","Equity","000815.XSHE","Buy","MarketOrder","68400 shares","27","1846800","68400 shares","-","0","554.04","Filled","2015-12-30 09:30:00"
"2015-12-30","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","34200 shares","53.98","1846116","34200 shares","-","0","553.83","Filled","2015-12-30 09:30:00"
"2015-12-31","14:50:00","Equity","300059.XSHE","Sell","MarketOrder","-34200 shares","52.26","-1787292","-34200 shares","-","-58824","2323.48","Filled","2015-12-31 14:50:00"
"2016-01-04","11:25:00","Equity","000815.XSHE","Sell","MarketOrder","-68400 shares","25.58","-1749672","-68400 shares","-","-97128","2274.57","Filled","2016-01-04 11:25:00"
"2016-01-05","09:30:00","Equity","600803.XSHG","Buy","MarketOrder","126300 shares","14","1768200","126300 shares","-","0","530.46","Filled","2016-01-05 09:30:00"
"2016-01-05","09:30:00","Equity","002472.XSHE","Buy","MarketOrder","78100 shares","22.6","1765060","78100 shares","-","0","529.52","Filled","2016-01-05 09:30:00"
"2016-01-07","09:30:00","Equity","600821.XSHG","Buy","MarketOrder","100 shares","10.01","1001","100 shares","-","0","5","Filled","2016-01-07 09:30:00"
"2016-01-07","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-0 shares","--","0","-100 shares","-","-0","0","Canceled","2016-01-07 11:25:00"
"2016-01-07","11:25:00","Equity","600803.XSHG","Sell","MarketOrder","-126300 shares","13.4","-1692420","-126300 shares","-","-75780","2200.15","Filled","2016-01-07 11:25:00"
"2016-01-07","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-0 shares","--","0","-100 shares","-","-0","0","Canceled","2016-01-07 14:50:00"
"2016-01-08","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-100 shares","12.9","-1290","-100 shares","-","-138","6.29","Filled","2016-01-08 11:25:00"
"2016-01-08","11:25:00","Equity","600821.XSHG","Sell","MarketOrder","-100 shares","8.98","-898","-100 shares","-","-103","5.9","Filled","2016-01-08 11:25:00"
"2016-01-11","14:50:00","Equity","002472.XSHE","Sell","MarketOrder","-78100 shares","21.22","-1657282","-78100 shares","-","-107778","2154.47","Filled","2016-01-11 14:50:00"
"2016-01-12","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","94200 shares","11.84","1115328","94200 shares","-","0","334.6","Filled","2016-01-12 09:30:00"
"2016-01-12","09:30:00","Equity","000837.XSHE","Buy","MarketOrder","108700 shares","10.26","1115262","108700 shares","-","0","334.58","Filled","2016-01-12 09:30:00"
"2016-01-12","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","55700 shares","20","1114000","55700 shares","-","0","334.2","Filled","2016-01-12 09:30:00"
"2016-01-13","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-94200 shares","11.19","-1054098","-94200 shares","-","-61230","1370.33","Filled","2016-01-13 14:50:00"
"2016-01-13","14:50:00","Equity","000837.XSHE","Sell","MarketOrder","-108700 shares","9.7","-1054390","-108700 shares","-","-60872","1370.71","Filled","2016-01-13 14:50:00"
"2016-01-14","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","70200 shares","15.02","1054404","70200 shares","-","0","316.32","Filled","2016-01-14 09:30:00"
"2016-01-14","09:30:00","Equity","000768.XSHE","Buy","MarketOrder","59100 shares","17.81","1052571","59100 shares","-","0","315.77","Filled","2016-01-14 09:30:00"
"2016-01-14","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-55700 shares","19.32","-1076124","-55700 shares","-","-37876","1398.96","Filled","2016-01-14 11:25:00"
"2016-01-18","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","61400 shares","5.84","358576","61400 shares","-","0","107.57","Filled","2016-01-18 09:30:00"
