date,ic_1d,ic_5d,ic_20d
2018-02-13,0.03236523403700448,0.09081653884272944,0.06644624280587322
2018-02-14,0.09278743780347844,0.1280492533765134,0.02314124782687409
2018-02-15,-0.039249834767328254,0.08587887854891194,0.0017683808000501647
2018-02-20,0.07369818963219697,0.07828192052809305,-0.008484905334964026
2018-02-21,0.012526788734442082,0.04935059727965353,-0.018826061043977906
2018-02-22,0.06407805237052654,-0.005027094872219499,0.012781686823889575
2018-02-23,-0.015145294726989403,-0.08444693951451744,-0.04522779911073155
2018-02-26,0.020509188618949504,-0.07957833601325495,-0.05416566491560209
2018-02-27,-0.03730031693709874,-0.0766187432717733,-0.026474312949078854
2018-02-28,0.035866582454632714,-0.0871063181724793,-0.025323251352908544
2018-03-01,-0.1301554823859587,-0.1048582754647205,-0.022953795588110833
2018-03-02,-0.039731488892533334,-0.048095215354958115,0.008769360967447074
2018-03-05,0.08426241491052633,0.025512785020279156,0.005186003413558052
2018-03-06,-0.09830774325911819,0.028375138419857497,0.011045944838634985
2018-03-07,0.04123046092861704,0.0606105902923536,0.05193710858635175
2018-03-08,-0.029569797249500984,0.07656365215758279,0.015502701996584422
2018-03-09,0.10409309640141967,0.08959651361055071,0.05360427489260831
2018-03-12,0.06199849580615455,-0.006585837969281154,0.032878826076674014
2018-03-13,-0.005848369470287207,-0.07029844687160341,0.02482188194838684
2018-03-14,0.05370619016259128,-0.06694801092581161,0.004759939634672249
2018-03-15,-0.061296991990100955,-0.02591574462543665,-0.004486347053705711
2018-03-16,-0.05318782754647041,-0.047514938657138864,0.023259861491131534
2018-03-19,-0.16669171498797028,-0.022016310472756234,0.03504583955815728
2018-03-20,0.03451219144217635,0.05008658700420706,0.05113041332274584
2018-03-21,0.1420405754793743,0.02196586414132033,0.03622361054600829
2018-03-22,-0.14417559844888134,-0.009135822226041765,0.03434404622528543
2018-03-23,-0.0034668583710793332,0.02437000791179886,0.06365912367100673
2018-03-26,0.039242562092060035,0.03223559841994624,0.06764524787311439
2018-03-27,-0.021742385627649477,0.031289089222702696,0.046503433003492606
2018-03-28,0.055811163354723727,0.04662068739582048,0.08082066954428078
2018-03-29,-0.02646912874407432,0.015571915035032328,0.06115433375906258
2018-04-03,-0.0068295682418023735,0.05449908075154124,0.0525330284873519
2018-04-04,0.07946073084487397,0.05689281878454067,0.06369502577209815
2018-04-06,-0.002735131407331454,0.028654762926911742,0.02173782487515997
2018-04-09,-0.044232526441848906,-0.03068060934742138,0.02917405132432829
2018-04-10,0.1289980015137391,0.011319353070302188,0.05041542731519031
2018-04-11,-0.0035720512447473323,-0.03190814482344838,0.036413601030640744
2018-04-12,0.040158529370032996,0.03001122561452002,0.05550662984897183
2018-04-13,-0.17462950107324562,-0.04265878031503346,0.04008607998270217
2018-04-16,0.044684713562901726,0.0638048549986319,0.0995816400190328
2018-04-17,0.027239166267876255,0.10165796846197114,0.09567226373997051
2018-04-18,0.08201629116851579,0.06666040217701699,0.08499175534600793
2018-04-19,-0.10075944932578826,0.004478586592035601,0.08180452624351857
2018-04-20,0.04123824616116563,0.0791708344105319,0.1505462614798775
2018-04-23,0.12925473116056016,0.08310599036795113,0.1440214276213134
2018-04-24,-0.04816981350213775,0.01753596815987011,0.12448513295110063
2018-04-25,0.0035930196377323112,0.01835588741418295,0.11825193286122282
2018-04-26,0.06009235600772102,0.01635131105348481,0.09255057561773122
2018-04-27,-0.007356247931213888,-0.02074520656877445,0.07678702943002529
2018-04-30,-0.020317820208726505,-0.02401125259324154,0.005999948556389179
2018-05-02,-0.02913878054765982,-0.01951184217134365,0.040465498216564526
2018-05-03,0.01678113211460306,0.024200117020588205,0.07138253652406897
2018-05-04,-0.060229779429552655,0.050149130550612035,0.08981201715509675
2018-05-07,0.08490627960256107,0.09525719207379109,0.08841259758479057
2018-05-08,-0.014072572092546864,0.07865157744611989,0.09972134972789871
2018-05-09,0.045511520377303036,0.09492127779154047,0.10983196447926649
2018-05-10,0.06909028382564004,0.06593377795456778,0.07657742480987495
2018-05-11,0.08528736620531455,0.07427294018541429,0.05421081352647054
2018-05-14,-0.014206000007507349,0.09017318033930587,0.02662952328008899
2018-05-15,0.026652943515343426,0.10387066757566131,0.0359708522169879
2018-05-16,-0.002922370317484402,0.072562088641201,-0.01573446333576608
2018-05-17,0.07293139618715942,0.07679636794197263,0.011492188377393757
2018-05-18,0.17176941614811936,0.023491963143625595,-0.06007987205747173
2018-05-21,-0.09057648693299095,-0.0790280632338538,-0.08999703681888357
2018-05-23,0.04491845959333412,-0.1633592479545477,-0.08961299292865792
2018-05-24,-0.040825230622875144,-0.12325842902008391,-0.12875882215709825
2018-05-25,-0.09435000074226742,-0.03786513049498339,-0.10467218436263649
2018-05-28,-0.047131009463192444,0.0223432052511071,-0.10188930298795561
2018-05-29,-0.20894133027894085,0.036489843325704506,-0.12621134423860916
2018-05-30,0.10612055911529816,0.1346010576640752,-0.10340873860070357
2018-05-31,0.11521438456452007,0.11026908842599235,-0.13051215670324506
2018-06-01,0.016307511496977827,0.008353940810722946,-0.15612728407765045
2018-06-04,-0.0013137866562184474,-0.02977499834283565,-0.13671584763956118
2018-06-05,0.03770155338711881,-0.05426859866843646,-0.14060442370418796
2018-06-06,0.051856386692736664,-0.11019340128564308,-0.16897175443894058
2018-06-07,-0.030820548132977754,-0.1284521046086837,-0.17092256983911913
2018-06-08,-0.10398965037321005,-0.07798496319207786,-0.1507816453541062
2018-06-11,-0.06562428811324178,-0.10852550749674102,-0.14189189383855805
2018-06-12,0.04449688150557921,-0.08704016642394768,-0.14830831921702184
2018-06-13,-0.020958107693760913,-0.15487950073443696,-0.14232131487382865
2018-06-14,-0.009721991577306384,-0.15840790416727651,-0.14724363856235556
2018-06-15,-0.207515939645406,-0.11786988446807398,-0.1464136186193417
2018-06-19,0.03105289205770637,-0.05779846481439058,-0.09195622359765228
2018-06-20,-0.06919212073854399,-0.11929276224761605,-0.08079209105844312
2018-06-21,-0.04965119020856504,-0.12179307760494258,-0.07742236688506332
2018-06-22,0.04295256310830587,-0.0463370854834221,-0.02151262222307242
2018-06-25,-0.10455925180646024,-0.11692400605291899,-0.01619406844259265
2018-06-26,-0.1096668822716761,-0.036649372764730896,0.05945341650011036
2018-06-27,0.04039387636133748,0.005407886118752551,0.11234568042138497
2018-06-28,0.08239407629074444,-0.044586907460133045,0.07017420607347769
2018-06-29,-0.02781402272722318,-0.03262696027244292,0.05745273286770008
2018-07-03,0.028887888707573764,0.01416514536988074,0.09197913112324999
2018-07-04,-0.03813884055605771,-0.057675326542253366,0.058855476283052925
2018-07-05,-0.11459696925498132,-0.03326963236880195,0.05660785672479358
2018-07-06,0.10510391561780065,-0.009169846462140136,0.0872947391243788
2018-07-09,0.024677231241222185,-0.1266142913747068,0.05090903237696344
2018-07-10,-0.19781316204746494,-0.14403946231882742,0.05851199110535046
2018-07-11,-0.016590634128183304,0.013222914192419718,0.15529401470448154
2018-07-12,-0.07933737442370052,0.027605975509332806,0.14782929112615137
2018-07-13,-0.04160463508979547,0.05459357395329303,0.17343737075781557
2018-07-16,0.060154083666371365,0.16009145978849776,0.1613678323203941
2018-07-17,0.0661636015290113,0.20326868082898303,0.1382816216740042
2018-07-18,0.044384661065311394,0.2019598540168634,0.10349077585089957
2018-07-19,0.04271774098154086,0.20753074551861617,0.09686736237222546
2018-07-20,0.11890504212928076,0.13950055157554003,0.1199094417720628
2018-07-23,0.1513224209931995,0.11463333850049347,0.08121888112022776
2018-07-24,0.06975703901607107,0.08789014015395641,0.07815657890582924
2018-07-25,0.013783105342398455,0.05795398619863805,0.07437971907703952
2018-07-26,-0.06950292392965414,0.029442797154696793,0.07479067892386711
2018-07-27,0.10099090162001134,0.07072074869495602,0.07649260607764445
2018-07-30,0.10640453723864932,-0.005425949595390097,0.10089945931744805
2018-07-31,-0.008819343185233823,-0.03179357944632304,0.0934286596159781
2018-08-01,-0.10785913636087348,-0.007672835279738179,0.09466447631180315
2018-08-02,0.04344222686399617,0.05543674504943307,0.12429839688109783
2018-08-03,-0.07942864894362438,0.059471985325102554,0.10690657005589665
2018-08-06,0.12142907144760791,0.1005461393343877,0.14619364657166875
2018-08-07,0.08919981002548757,0.02021319382167748,0.14334897642245623
2018-08-08,0.025047018347297542,-0.03693124217541742,0.11408602527779745
2018-08-09,0.02896809674849939,-0.01680844659113066,0.1019447098360133
2018-08-10,-0.1159432129334439,-0.012799066081562166,0.0895203561146588
2018-08-13,0.0476128646966253,0.004626731431315891,0.08472604231409618
2018-08-14,-0.056130270032105085,0.047200199366567795,0.04562400083912877
2018-08-15,0.013105343593584406,0.12205092860914235,0.0558891368570453
2018-08-16,0.08280998100818476,0.11715839556980855,0.06801108420785107
2018-08-17,-0.030460750411181844,0.0902235569821873,0.0339973224360512
2018-08-20,0.08007709942869616,0.10456363634722851,0.03505428155945553
2018-08-21,0.1221895115424052,0.0829398219443178,0.03199731070056499
2018-08-22,-0.010322083199242398,0.020126817535197447,0.038391200919761254
2018-08-23,-0.015824497573159506,0.021369077017920936,0.057304244391755604
2018-08-24,0.09161459748640266,0.036146253323020315,0.11201514050313871
2018-08-27,0.015426328520182548,0.07029499755324979,0.10134671746141809
2018-08-28,-0.04326143640420819,0.019394528121859166,0.0871011785537763
2018-08-29,-0.010665476010588967,0.02111860092559212,0.10085917500044946
2018-08-30,-0.010998342981710416,0.002673134536600533,0.11394114592179143
2018-08-31,0.056342775773888645,-0.010887061532874628,0.09290801015029454
2018-09-03,0.013645964385355301,-0.11693835883463653,0.07958475456752077
2018-09-04,-0.0667614794628668,-0.12554313327366762,0.05318716127674294
2018-09-05,-0.02200872637689189,-0.08832579573623099,0.05877242524246552
2018-09-06,-0.011931779272452744,-0.036379330859491105,0.07460454612818855
2018-09-07,-0.08517806828058375,-0.02863712806410403,0.07332023277501261
2018-09-10,-0.03981799458378475,0.01671303503439945,0.12435398183791853
2018-09-11,0.015612158064596766,0.13357814727137357,0.06719894165053714
2018-09-12,0.1004164085032494,0.19121902150657652,0.05837083315998955
2018-09-13,0.03702636807951079,0.14287484959558716,0.029770459423333107
2018-09-14,-0.020101387411183745,0.17898294926779298,0.002015131725046247
2018-09-17,0.12525407555718437,0.18587952492173151,0.011389549465727134
2018-09-18,0.1259734210652792,0.16796914972451185,0.012810887643531848
2018-09-19,0.05238813983744308,0.07343827737345177,0.02414738912230007
2018-09-20,0.12422524186731199,0.11681554689656899,-0.025310191669094893
2018-09-21,-0.05566413665700994,0.012958475409936191,-0.017067207829720543
2018-09-24,0.058030193182619594,0.03863189245239161,-0.03579442119283882
2018-09-26,-0.03488984265683524,-0.004965272395671301,-0.036227906811684946
2018-09-27,0.10962789394189054,-0.029851172279262792,-0.029794760456384285
2018-09-28,-0.03595601955281338,-0.06506874018550934,-0.04002467220149164
2018-10-02,0.060955752356364315,-0.012096771307198266,-0.0036995689586812996
2018-10-03,-0.06455350379243008,0.026940243125415,-0.011934514956524481
2018-10-04,-0.03391266619212258,-0.04079830879385807,-0.018265060305303192
2018-10-05,0.025454910850294596,-0.02363189363568138,-0.03312713443347062
2018-10-08,0.027554013262915955,-0.09034996722073811,0.0007975330544423767
2018-10-09,0.09887522585571788,-0.11306841809197606,0.016218060087689744
2018-10-10,-0.2093965812033765,-0.18680511099981387,0.0015027629795123214
2018-10-11,0.06897236487585562,-0.011601311782683026,0.06898464845961373
2018-10-12,-0.07801426089782368,0.038675132787376006,0.08823306457602698
2018-10-15,-0.048776309782421874,0.024025264967281273,0.1159919238403765
2018-10-16,-0.008087256697933068,0.0745745479696125,0.111994823010597
2018-10-18,0.06223408188498875,0.048810901921610556,0.1424233486428397
2018-10-19,0.14032484598112743,0.039602775322560076,0.1310261440383425
2018-10-22,-0.14514497776885268,-0.04101476260867283,0.10003173541187198
2018-10-23,0.09599628700947518,0.04601262202405519,0.11527487109516477
2018-10-24,-0.08363988589758349,0.00718797282191935,0.08009753296707142
2018-10-25,0.046262436066480166,0.05470285182180574,0.07190919436278444
2018-10-26,-0.05156593632279597,0.09334074924059789,0.06778098421864233
2018-10-29,0.08308672135542165,0.10674260422174142,0.07519937321186168
2018-10-30,0.031040703119029334,0.10458583116395681,0.06155911205292267
2018-10-31,-0.0007047048752712475,0.10270515273213819,0.04794042656796313
2018-11-01,0.11034050957597741,0.15702743490187518,0.049497791898377136
2018-11-02,-0.021221248980133254,-0.013959632856755215,0.020447391161235156
2018-11-05,0.07341976494883731,0.0491776285218938,0.04964404383444783
2018-11-06,0.051396006684608725,0.04114210580956102,0.07987728818499407
2018-11-07,0.057178882836769696,-0.022614362962534825,0.043925274952502855
2018-11-08,-0.11252607442775696,0.018194018743104723,0.004163497057246318
2018-11-09,0.1525892202136696,0.12413639011242912,0.04310660494191562
2018-11-12,0.021573609472562913,0.06336832031773035,0.12721704560599137
2018-11-13,-0.07265721834568467,0.02236607361613226,-0.030544022954542623
2018-11-14,0.057183118916761665,0.07303221144864724,-0.00016843960681053505
2018-11-15,0.11083777509971932,-0.014308099468693474,0.02148886894748978
2018-11-16,0.05508567525745717,-0.08680646937333418,0.04225169573374869
2018-11-19,-0.026278690212000896,-0.10350497327358227,0.03670638743833636
2018-11-20,-0.00873016704412379,-0.07286664548434117,0.04367983776129155
2018-11-21,-0.09975398975978987,-0.06562226262214242,0.024849621679088347
2018-11-22,-0.10345110139682095,-0.03719970961988222,0.06535265425139208
2018-11-23,-0.0032285271913404657,0.02851801717243848,0.10421289231532566
2018-11-26,0.0022882176107271775,0.09297230890399026,0.08048849496343768
2018-11-27,0.0196270285345621,0.13891853191697812,0.08009438916392306
2018-11-28,0.0017433474155498126,0.14831579376981455,0.09292948473077023
2018-11-29,0.08751772176298217,0.09825920569641336,0.07143822014029642
2018-11-30,0.13825082603444838,0.01560756467170007,0.06603044441570949
2018-12-03,0.1131824033407991,0.042722407751299214,0.02732863739844572
2018-12-04,-0.053609353538842976,-0.09461689911418995,0.02752334394102957
2018-12-05,-0.13938172408159405,-0.12660798442247695,0.025700536147789742
2018-12-06,-0.047702011497593386,0.010094836109718655,0.10814730207905666
2018-12-07,0.03570096020568259,0.11536354004655636,0.12843717824051115
2018-12-08,0.006978516065206415,0.11808850862657369,0.11599752645673128
2018-12-10,-0.0317036192773512,0.17318720716081906,0.18815405855885073
2018-12-11,0.13946715282855024,0.14791301920373506,0.20632824435000593
2018-12-12,0.1148836647967145,0.09078411212866484,0.1996844132977025
2018-12-13,0.058933446856033994,0.02555822580878161,0.1578376438956992
2018-12-14,0.03673535067614812,-0.019408496282757152,0.16493946903148748
2018-12-17,-0.07326904963716172,-0.02617954262846113,0.2075031912680628
2018-12-18,0.026552180249900966,0.007720315090943264,0.2081490634904682
2018-12-19,0.07972749326466579,-0.0059160161072332245,0.2319997717210799
2018-12-20,-0.056440439599448645,-0.006879512928299259,0.21693890048697073
2018-12-21,-0.01969443605965186,-0.021680679832689505,0.25190582560943947
2018-12-24,0.011253532775378059,0.021358301872240592,0.2679462056102288
2018-12-27,-0.013945590392148254,0.045023220285315496,0.25668355072376253
2018-12-28,-0.007469486091395996,0.15528764490772737,0.2542852716370136
2018-12-31,-0.04537320770754234,0.13252277821679445,0.25637055809632514
2019-01-02,0.035111039355996944,0.2290638964121031,0.2907311017999393
2019-01-03,0.09799520137512907,0.21242640293791917,0.28654685649432426
2019-01-04,0.18758667932706197,0.19851530937066222,0.25890273373342215
2019-01-07,-0.028521249748681688,0.13698216416613032,0.24680673534282693
2019-01-08,0.11457339961813613,0.16755386173110617,0.22264730129050353
2019-01-09,0.0532926802364268,0.15109172557423348,0.23574917393628322
2019-01-10,0.06653010191123258,0.1582700678828026,0.2328265709148229
2019-01-11,0.08456322647669663,0.10936978399912947,0.22531340962839785
2019-01-14,0.08163322274105941,0.14002538060570105,0.20448595266136887
2019-01-15,0.040423005030946375,0.08729332342920862,0.1846877829854238
2019-01-16,0.05821171247382417,0.10320634826356592,0.20548819937264284
2019-01-17,0.0013142619877252746,0.08873799786614643,0.2175215723781912
2019-01-18,0.08142867110645771,0.08156191583393717,0.1904692465361044
2019-01-21,-0.05103082124012128,0.09005867503176884,0.18290247330472728
2019-01-22,0.07047550936482813,0.15560933829624712,0.21068891113193816
2019-01-23,0.05055693953404985,0.14846491199308373,0.18479417814703736
2019-01-24,0.02483974522908141,0.14306201888760597,0.19908961218451632
2019-01-25,0.033422765484112604,0.08747257184493853,0.188749537793902
2019-01-28,0.04496055879070402,0.09978917161733701,0.17074590421054114
2019-01-29,0.09004558933516996,0.09994687790416223,0.200972554475264
2019-01-30,0.02021858960281565,0.05303034873247283,0.17014749915427244
2019-01-31,-0.013996711512878145,0.023167204472430206,0.1679581889930739
2019-02-01,0.06468623300833606,0.0664215179138725,0.1720950283339684
2019-02-04,-0.004818053069678378,0.04127281439986374,0.1690631111468835
2019-02-08,-0.018310976916264383,0.017913443832477574,0.15214171696418333
2019-02-11,0.012804894647399992,0.0975939329932301,0.14651391957384488
2019-02-12,0.1282069812328454,0.11624211396701874,0.18499177366470587
2019-02-13,0.03551473706817317,0.0724346087533963,0.1670404534146543
2019-02-14,-0.06361785188454573,0.11160105211643406,0.1906835921485888
2019-02-15,0.15585265477535534,0.16728829498868705,0.21311333659041642
2019-02-18,0.015635267090139605,0.1178414613621249,0.205353891841765
2019-02-19,0.06697268341640922,0.11158202205546469,0.18791325781780022
2019-02-20,0.04172219588466483,0.08636654092419072,0.17570996213448675
2019-02-21,0.04747480682265268,0.05903881758621394,0.18909349302270875
2019-02-22,0.08103409960562474,0.1306828223598584,0.19182518025977544
2019-02-25,-0.019917504679391046,0.07921126966379788,0.14974312410902949
2019-02-26,-0.0008081917907510962,0.1086441445695175,0.1560005014563753
2019-02-27,-0.015939420029807416,0.1252285619704852,0.11826640885400487
2019-02-28,0.14216525924537227,0.13125512677558207,0.1073190210016758
2019-03-01,0.058943732514676085,-0.032435491616009816,0.06791212111993965
2019-03-04,0.025935521760302074,-0.029217404379952426,0.0998347340599505
2019-03-05,0.02830708303541084,0.007154369626399528,0.1060125125708372
2019-03-06,0.009127503589827815,0.024581540194930016,0.13089719045116546
2019-03-07,-0.13112685420664835,0.043749068514312504,0.10603488678087386
2019-03-08,0.15693535462806663,0.18681286284895976,0.14847350474737553
2019-03-11,0.061637079492247226,0.1628360066536925,0.1196211571981582
2019-03-12,0.051315783399655195,0.13884884681393606,0.10709886321514925
2019-03-13,0.02652711971007372,0.11584896374360651,0.08801072611764145
2019-03-14,0.07373296088587783,0.12407872316832107,0.08744654712650003
2019-03-15,0.08514026450616648,0.11988621607255558,0.08137943711712092
2019-03-18,0.010827461968432798,0.0442481482699068,0.08618524437445262
2019-03-19,0.004311368282128271,0.04046437668855545,0.07405591868264852
2019-03-20,0.04944204279279739,-0.029556384658161194,0.06262357131393297
2019-03-21,0.05828247572350877,-0.06445208061803066,0.05387382126449872
2019-03-22,-0.04746570327018668,-0.10961831413297457,0.03377139626774203
2019-03-25,0.010861911026676552,0.005207559675363344,0.03380193329324366
2019-03-26,-0.07632417717797133,0.010611214146420711,0.02226700465377897
2019-03-27,0.007952657724646156,0.05127617455070618,0.06126032824042155
2019-03-28,-0.11719741134361879,0.051719211154224544,0.03791533909166964
2019-03-29,0.14495698865860748,0.09400114863249094,0.0591566571169926
2019-04-01,0.04944568985408269,0.04889304670675827,0.02408051101563375
2019-04-02,0.008021216052128933,0.046456250420454655,-0.026075055692633162
2019-04-03,-0.017890298989969845,0.01634868137740453,-0.014187540583941229
2019-04-04,0.058589756533800816,0.05312639047305688,-0.012484059057976291
2019-04-08,0.002774736935002503,0.009877543303173416,-0.04829481012959474
2019-04-09,0.0014377696457768272,0.09405425639050474,-0.05178664603743636
2019-04-10,-0.010311669986919781,0.0320756360850388,-0.07421369842535058
2019-04-11,-0.012522421325479536,0.054849121880520754,-0.0777628990410208
2019-04-12,-0.002288146656513871,0.013303254196818413,-0.06058578532271602
2019-04-15,0.13817921242079842,0.01023428431784241,-0.08777684878152044
2019-04-16,-0.03734559020458266,-0.07644494877546668,-0.06049458826813295
2019-04-17,-0.011918726805972115,-0.03710093649928058,-0.03693171824950065
2019-04-18,-0.04481564887574585,-0.009532752739237867,-0.053656024469158306
2019-04-23,0.013142101837115703,-0.049253106395178305,-0.0737821234804407
2019-04-24,-0.06831473504459214,-0.07091215116027917,-0.05108558956204762
2019-04-25,8.790976446411293e-05,-0.03995803490287405,-0.04199342575024193
2019-04-26,0.005420923335835977,-0.09960493442582759,-0.04415414485135276
2019-04-29,-0.045345519465895295,-0.11635229670918248,-0.04337189265733159
2019-04-30,-0.05380483454488924,-0.1028603971994795,-0.021911037991184438
2019-05-02,-0.03604730634326084,-0.09133724616381576,0.03533944564084695
2019-05-03,-0.08382323850507764,-0.0809993284346632,0.026726434216731713
2019-05-06,0.0964374364656209,-0.02563376615844387,0.04695911932767265
2019-05-07,-0.08915240363818414,-0.05851239435868545,0.02682195375269544
2019-05-08,-0.11173995151624781,-0.03451128309759105,0.04756204399559825
2019-05-09,0.04536554954192786,0.03338129017970167,0.10331230855811145
2019-05-10,0.0054383977925618636,0.006350022308455965,0.0955616760906836
2019-05-14,0.04532578256998572,0.08498204701234607,0.12348869472751271
2019-05-15,0.08985364766620191,-0.018068184324013,0.1251707626597338
2019-05-16,-0.022315426528734996,-0.03151792622304951,0.08934919030428677
2019-05-17,-0.01902827662124517,0.0174567627925852,0.10536181104218556
2019-05-20,0.0935989839866975,0.06389889976089369,0.11540157458064097
2019-05-21,-0.0842877834267395,-0.028047396396356013,0.10732286579135848
2019-05-22,-0.04558890180702394,0.0321892775493185,0.14949369129471282
2019-05-23,0.09410614028417372,0.11325895400425041,0.1923180074093946
2019-05-24,0.1302652245203297,0.13714087274855072,0.1548196358471306
2019-05-27,-0.04471387580582608,0.08968999276052476,0.14775091680899521
2019-05-28,0.07590497381524033,0.13321032827132495,0.17582496271359818
2019-05-29,0.06837452304778456,0.10759971192102256,0.14808325518397347
2019-05-30,0.07925826148527126,0.055151768262034905,0.11953832578845816
2019-05-31,0.013054526642431364,0.05528980968062843,0.09465859133274034
2019-06-03,0.05618674115570067,0.07278955678209931,0.08047700859447068
2019-06-04,0.02380164354319621,0.08858142163237255,0.09036829315285339
2019-06-05,-0.04449701249804152,0.06300665004092464,0.07346515466486894
2019-06-06,0.09593786764908205,0.040854002113743904,0.06045212365541754
2019-06-10,0.08452364089988304,-0.01852142098010969,0.03222664197923169
2019-06-11,0.016094835691138745,-0.017314750825952463,0.01820682220372366
2019-06-12,-0.038439277873652214,0.00011637663355387177,0.05702421723858739
2019-06-13,0.006080903023340949,0.022112890754350953,0.06624599169637863
2019-06-14,-0.0044621335898213325,0.05307263857761784,0.05431459955638846
2019-06-17,-0.009850579231822906,0.07481591039437183,0.0771200645802982
2019-06-18,0.041979175215475444,0.08175440369154151,0.05638669843855306
2019-06-19,0.052838616271176246,0.11167915735189073,0.04944826872957591
2019-06-20,0.0480733871431485,0.056050525958704626,0.03937811067626204
2019-06-21,0.030412257058524232,0.01850715133201538,0.021864013334596512
2019-06-24,0.04187359639862323,-0.0033383517681537748,0.03454208913406572
2019-06-25,0.01138946698661091,-0.013850408479060244,0.001674198603136994
2019-06-26,-0.0007133538195410043,-0.017302065876293637,-0.034357157126086856
2019-06-27,0.01859067413951696,-0.0313765129275464,-0.024040356053874133
2019-06-28,-0.04926935804644798,-0.06416634862245069,-0.017054223148654152
2019-07-02,0.02477403356566664,0.0034906216281199247,0.0008281275863749776
2019-07-03,0.014512553998133388,-0.01749904464490029,0.02354835819812369
2019-07-04,-0.006651668879187895,0.044595640456630184,0.003997846823357561
2019-07-05,-0.03554643995033838,0.046689635862164444,-0.029176277072541487
2019-07-08,-0.015872571445084242,0.04608590589114603,-0.03215048334491421
2019-07-09,-0.03159650962783077,0.07429230434869606,-0.08647982619146645
2019-07-10,0.10380353410325918,0.09962248764641074,-0.046610258650600714
2019-07-11,0.030711979967828026,0.021459260569307876,-0.08580030763034335
2019-07-12,-0.008529040587196253,0.023269754614867202,-0.08778272797478386
2019-07-15,0.02207264458621407,-0.022883544444857937,-0.10669417380517836
2019-07-16,0.017524259927019156,0.024427882968859827,-0.10715994609667065
2019-07-17,0.014296148192800548,-0.04846122782810455,-0.11252938530320106
2019-07-18,0.0417676289812444,-0.04763450411846313,-0.1321117179699518
2019-07-19,-0.035564820268016814,-0.07288894461281543,-0.12262753966310469
2019-07-22,0.06888594213900764,-0.004467609670623278,-0.06962321708032372
2019-07-23,-0.08141011577032188,-0.057136702148227476,-0.08989171158739216
2019-07-24,-0.06362123527839732,-0.01754319266229614,-0.08808384144490178
2019-07-25,0.05342378721609469,0.04558759940972793,-0.07124862049459779
2019-07-26,-0.0036917908597515897,-0.04315223182022819,-0.08288382536154137
2019-07-29,0.05254361796636367,-0.056276425403698135,-0.11968386869967358
2019-07-30,-0.00036989499871581204,-0.17133003013307888,-0.13354504014539978
2019-07-31,0.012945573180703027,-0.08736613164191467,-0.1069904097576957
2019-08-01,-0.06748376549291311,-0.08864898363316145,-0.11992105385034778
2019-08-02,-0.1056261284227617,-0.0819245065468356,-0.08993091543699304
2019-08-05,-0.20213377568038107,-0.05739474874788755,-0.06415011911194968
2019-08-06,0.10096568503607924,0.0020045522923485158,-0.05089922602905796
2019-08-07,0.09266231825633632,-0.055109322824401216,-0.06154629567825308
2019-08-08,-0.04399097096030248,-0.11617928554962255,-0.05467843791664787
2019-08-09,-0.009122191783890121,-0.05239315644410366,-0.009854411019918359
2019-08-12,-0.12307191497750622,-0.0024702975434036053,-0.03678767989252757
2019-08-13,0.05116742737092784,0.060509819097408005,0.04994168333854303
2019-08-14,-0.06300915973991114,0.056882310160669886,0.0274001006003653
2019-08-15,0.01853409625848763,0.039851164824834466,0.03945906971577876
2019-08-16,0.09988561481408241,0.0060550914060895356,0.0574329510660388
2019-08-19,0.005980779547247461,-0.16694754514795707,0.05445522258415026
2019-08-20,-0.044692623644364875,-0.13497237573991336,0.032311781463655376
2019-08-21,-0.018392868056873433,-0.12272931303679134,0.02865715061413618
2019-08-22,0.0004063870872260775,-0.1084510842483198,0.03579162360883561
2019-08-23,-0.19568931826117378,-0.05870320337369303,-0.005159800356094237
2019-08-26,0.02585387112696499,0.055101600597547665,0.06375506494075824
2019-08-27,-0.002249811852093684,0.008843895780963442,0.04788101874735106
2019-08-28,-0.00899440643813054,0.06114893178800892,0.05538775818926171
2019-08-29,0.0957128579793198,0.11509358840630213,0.04298308498330589
2019-08-30,-0.000801648837587538,0.06708629353768007,0.004532007622054566
2019-09-02,-0.09094241667156461,0.04666760787793404,0.03711118191862696
2019-09-03,0.14330730629849153,0.14175398384496643,0.01483703537108176
2019-09-04,0.09924230423464495,0.08987661385893023,-0.02496784255080898
2019-09-05,-0.007377926314983797,0.06451872084809775,-0.05958228268677333
2019-09-06,-0.0013814857401910153,0.12776252183701697,-0.04939256532201418
2019-09-09,0.1356261772808754,0.1659320402796555,-0.00021051620745674945
2019-09-10,0.07973445322835655,0.04995664766002442,-0.022661320907503543
2019-09-11,0.012265996974065128,-0.015034375466427342,-0.009416743626698126
2019-09-12,0.08216159378289094,-0.08867901680406803,-0.014918529183043221
2019-09-13,0.013629468835773099,-0.13551913458119175,-0.06669640820809983
2019-09-16,-0.1453283850185309,-0.12410064327796001,-0.06792407026923268
2019-09-17,-0.10178356827394945,-0.11752041068736169,-0.06309578420060717
2019-09-18,-0.007131078998926532,-0.04976419982032453,-0.05887744527990216
2019-09-19,-0.029141988708706518,-0.06845550110775758,-0.05793455013820613
2019-09-20,0.06949017513661017,-0.03703235852868803,-0.0344371627659384
2019-09-23,-0.10726203214504858,-0.04218593756253419,-0.012733292111013166
2019-09-24,0.006577917711193177,-0.03709838549730614,-0.01428813986928791
