"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2011-05-06","09:30:00","Equity","601006.XSHG","Buy","MarketOrder","700 shares","8.95","6265","700 shares","-","0","5","Filled","2011-05-06 09:30:00"
"2011-05-06","09:30:00","Equity","601333.XSHG","Buy","MarketOrder","1800 shares","4.26","7668","1800 shares","-","0","5","Filled","2011-05-06 09:30:00"
"2011-05-06","09:30:00","Equity","000858.XSHE","Buy","MarketOrder","200 shares","33.57","6714","200 shares","-","0","5","Filled","2011-05-06 09:30:00"
"2011-05-06","09:30:00","Equity","000568.XSHE","Buy","MarketOrder","100 shares","47.4","4740","100 shares","-","0","5","Filled","2011-05-06 09:30:00"
"2011-05-06","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","200 shares","33.95","6790","200 shares","-","0","5","Filled","2011-05-06 09:30:00"
"2011-05-06","09:30:00","Equity","600900.XSHG","Buy","MarketOrder","1100 shares","8.07","8877","1100 shares","-","0","5","Filled","2011-05-06 09:30:00"
"2011-05-06","09:30:00","Equity","600600.XSHG","Buy","MarketOrder","200 shares","34.77","6954","200 shares","-","0","5","Filled","2011-05-06 09:30:00"
"2011-05-06","09:30:00","Equity","600009.XSHG","Buy","MarketOrder","600 shares","14.33","8598","600 shares","-","0","5","Filled","2011-05-06 09:30:00"
"2011-05-06","09:30:00","Equity","600631.XSHG","Buy","MarketOrder","500 shares","15.99","7995","500 shares","-","0","5","Filled","2011-05-06 09:30:00"
"2011-05-09","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-1400 shares","4.28","-5992","-1400 shares","-","120","10.99","Filled","2011-05-09 09:30:00"
"2011-05-09","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-700 shares","9.07","-6349","-700 shares","-","98.7","11.35","Filled","2011-05-09 09:30:00"
"2011-05-09","09:30:00","Equity","600900.XSHG","Sell","MarketOrder","-700 shares","8.28","-5796","-700 shares","-","147","10.8","Filled","2011-05-09 09:30:00"
"2011-05-09","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-400 shares","14.6","-5840","-400 shares","-","108","10.84","Filled","2011-05-09 09:30:00"
"2011-05-09","09:30:00","Equity","600631.XSHG","Sell","MarketOrder","-300 shares","16.31","-4893","-300 shares","-","96","9.89","Filled","2011-05-09 09:30:00"
"2011-05-10","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-400 shares","4.15","-1660","-400 shares","-","-17.71","6.66","Filled","2011-05-10 09:30:00"
"2011-05-10","09:30:00","Equity","600900.XSHG","Sell","MarketOrder","-200 shares","8.33","-1666","-200 shares","-","52","6.67","Filled","2011-05-10 09:30:00"
"2011-05-24","09:30:00","Equity","601333.XSHG","Sell","MarketOrder","-300 shares","3.89","-1167","-300 shares","-","-91.29","6.17","Filled","2011-05-24 09:30:00"
"2011-05-24","09:30:00","Equity","600900.XSHG","Sell","MarketOrder","-200 shares","7.4","-1480","-200 shares","-","-134","6.48","Filled","2011-05-24 09:30:00"
"2011-05-25","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-100 shares","8.47","-847","-100 shares","-","-45.9","5.85","Filled","2011-05-25 09:30:00"
"2011-05-26","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-100 shares","8.37","-837","-100 shares","-","-55.9","5.84","Filled","2011-05-26 09:30:00"
"2011-05-26","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-100 shares","13.57","-1357","-100 shares","-","-76","6.36","Filled","2011-05-26 09:30:00"
"2011-05-26","09:30:00","Equity","600631.XSHG","Sell","MarketOrder","-100 shares","15.08","-1508","-100 shares","-","-91","6.51","Filled","2011-05-26 09:30:00"
"2011-05-27","09:30:00","Equity","601006.XSHG","Sell","MarketOrder","-100 shares","8.3","-830","-100 shares","-","-62.9","5.83","Filled","2011-05-27 09:30:00"
"2011-05-27","09:30:00","Equity","600631.XSHG","Sell","MarketOrder","-100 shares","14.37","-1437","-100 shares","-","-162","6.44","Filled","2011-05-27 09:30:00"
"2011-05-30","09:30:00","Equity","000568.XSHE","Sell","MarketOrder","-100 shares","43.89","-4389","-100 shares","-","-351","9.39","Filled","2011-05-30 09:30:00"
"2011-05-30","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-100 shares","13.29","-1329","-100 shares","-","-104","6.33","Filled","2011-05-30 09:30:00"
"2011-06-03","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-200 shares","34.98","-6996","-200 shares","-","206","12","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","600600.XSHG","Sell","MarketOrder","-200 shares","34.3","-6860","-200 shares","-","-94","11.86","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","600271.XSHG","Buy","MarketOrder","300 shares","23.9","7170","300 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","002128.XSHE","Buy","MarketOrder","400 shares","21.5","8600","400 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","601101.XSHG","Buy","MarketOrder","100 shares","55.52","5552","100 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","300 shares","28.75","8625","300 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","600188.XSHG","Buy","MarketOrder","200 shares","34","6800","200 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","601158.XSHG","Buy","MarketOrder","1000 shares","8.6","8600","1000 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","000937.XSHE","Buy","MarketOrder","300 shares","23.11","6933","300 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-03","09:30:00","Equity","600123.XSHG","Buy","MarketOrder","200 shares","37.15","7430","200 shares","-","0","5","Filled","2011-06-03 09:30:00"
"2011-06-07","09:30:00","Equity","002128.XSHE","Sell","MarketOrder","-200 shares","21.53","-4306","-200 shares","-","6","9.31","Filled","2011-06-07 09:30:00"
"2011-06-07","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-700 shares","8.45","-5915","-700 shares","-","26.6","10.92","Filled","2011-06-07 09:30:00"
"2011-06-13","09:30:00","Equity","600188.XSHG","Sell","MarketOrder","-200 shares","31.46","-6292","-200 shares","-","-508","11.29","Filled","2011-06-13 09:30:00"
"2011-06-20","09:30:00","Equity","002128.XSHE","Sell","MarketOrder","-100 shares","20.4","-2040","-100 shares","-","-110","7.04","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-100 shares","7.95","-795","-100 shares","-","-46.2","5.8","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600271.XSHG","Sell","MarketOrder","-300 shares","24.65","-7395","-300 shares","-","225","12.4","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","002128.XSHE","Sell","MarketOrder","-100 shares","20.4","-2040","-100 shares","-","-110","7.04","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","601101.XSHG","Sell","MarketOrder","-100 shares","55.5","-5550","-100 shares","-","-2","10.55","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","601158.XSHG","Sell","MarketOrder","-200 shares","7.95","-1590","-200 shares","-","-92.4","6.59","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600123.XSHG","Sell","MarketOrder","-200 shares","35.89","-7178","-200 shares","-","-252","12.18","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","300 shares","25.18","7554","300 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600188.XSHG","Buy","MarketOrder","200 shares","32.14","6428","200 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","002399.XSHE","Buy","MarketOrder","200 shares","36.4","7280","200 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600309.XSHG","Buy","MarketOrder","500 shares","16.93","8465","500 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600376.XSHG","Buy","MarketOrder","700 shares","12.02","8414","700 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600395.XSHG","Buy","MarketOrder","200 shares","31.33","6266","200 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-20","09:30:00","Equity","600048.XSHG","Buy","MarketOrder","800 shares","10.2","8160","800 shares","-","0","5","Filled","2011-06-20 09:30:00"
"2011-06-21","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-300 shares","16.9","-5070","-300 shares","-","-9","10.07","Filled","2011-06-21 09:30:00"
"2011-06-21","09:30:00","Equity","600376.XSHG","Sell","MarketOrder","-400 shares","12.31","-4924","-400 shares","-","116","9.92","Filled","2011-06-21 09:30:00"
"2011-06-21","09:30:00","Equity","600048.XSHG","Sell","MarketOrder","-500 shares","10.42","-5210","-500 shares","-","110","10.21","Filled","2011-06-21 09:30:00"
"2011-07-04","09:30:00","Equity","000858.XSHE","Sell","MarketOrder","-200 shares","35.68","-7136","-200 shares","-","482","12.14","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000937.XSHE","Sell","MarketOrder","-300 shares","26.65","-7995","-300 shares","-","1062","13","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-300 shares","28","-8400","-300 shares","-","846","13.4","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600188.XSHG","Sell","MarketOrder","-200 shares","36.08","-7216","-200 shares","-","906","12.22","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","002399.XSHE","Sell","MarketOrder","-200 shares","40","-8000","-200 shares","-","720","13","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600309.XSHG","Sell","MarketOrder","-200 shares","18.79","-3758","-200 shares","-","372","8.76","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600376.XSHG","Sell","MarketOrder","-300 shares","13.43","-4029","-300 shares","-","423","9.03","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600395.XSHG","Sell","MarketOrder","-200 shares","34.35","-6870","-200 shares","-","604","11.87","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600048.XSHG","Sell","MarketOrder","-300 shares","11.29","-3387","-300 shares","-","327","8.39","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","1900 shares","4.9","9310","1900 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000012.XSHE","Buy","MarketOrder","500 shares","16.96","8480","500 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000623.XSHE","Buy","MarketOrder","300 shares","31.07","9321","300 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600216.XSHG","Buy","MarketOrder","200 shares","32.6","6520","200 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","002001.XSHE","Buy","MarketOrder","300 shares","29.6","8880","300 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","601018.XSHG","Buy","MarketOrder","3000 shares","3.18","9540","3000 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","000685.XSHE","Buy","MarketOrder","500 shares","16.8","8400","500 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","600741.XSHG","Buy","MarketOrder","800 shares","11.6","9280","800 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-04","09:30:00","Equity","601898.XSHG","Buy","MarketOrder","900 shares","10.28","9252","900 shares","-","0","5","Filled","2011-07-04 09:30:00"
"2011-07-18","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-300 shares","30.25","-9075","-300 shares","-","675","14.08","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","601899.XSHG","Sell","MarketOrder","-1900 shares","5.77","-10963","-1900 shares","-","1653","15.96","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","000012.XSHE","Sell","MarketOrder","-500 shares","17.9","-8950","-500 shares","-","470","13.95","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600741.XSHG","Sell","MarketOrder","-800 shares","11.51","-9208","-800 shares","-","-72","14.21","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600009.XSHG","Buy","MarketOrder","700 shares","13.57","9499","700 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600508.XSHG","Buy","MarketOrder","300 shares","25.66","7698","300 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600004.XSHG","Buy","MarketOrder","1200 shares","8.12","9744","1200 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-18","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","300 shares","28.74","8622","300 shares","-","0","5","Filled","2011-07-18 09:30:00"
"2011-07-22","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-100 shares","27.11","-2711","-100 shares","-","-163","7.71","Filled","2011-07-22 09:30:00"
"2011-07-25","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-100 shares","27.2","-2720","-100 shares","-","-154","7.72","Filled","2011-07-25 09:30:00"
"2011-07-26","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","29.33","-2933","-100 shares","-","-174","7.93","Filled","2011-07-26 09:30:00"
"2011-07-26","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-200 shares","15.59","-3118","-200 shares","-","-202","8.12","Filled","2011-07-26 09:30:00"
"2011-07-26","09:30:00","Equity","600508.XSHG","Sell","MarketOrder","-300 shares","23.66","-7098","-300 shares","-","-600","12.1","Filled","2011-07-26 09:30:00"
"2011-07-26","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-100 shares","26.25","-2625","-100 shares","-","-249","7.62","Filled","2011-07-26 09:30:00"
"2011-07-27","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","29.29","-2929","-100 shares","-","-178","7.93","Filled","2011-07-27 09:30:00"
"2011-07-27","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-100 shares","15.52","-1552","-100 shares","-","-108","6.55","Filled","2011-07-27 09:30:00"
"2011-07-28","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-100 shares","15.55","-1555","-100 shares","-","-105","6.56","Filled","2011-07-28 09:30:00"
"2011-08-01","09:30:00","Equity","000623.XSHE","Sell","MarketOrder","-100 shares","29.75","-2975","-100 shares","-","-132","7.98","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","002001.XSHE","Sell","MarketOrder","-300 shares","29.18","-8754","-300 shares","-","-126","13.75","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","601018.XSHG","Sell","MarketOrder","-3000 shares","3.1","-9300","-3000 shares","-","-240","14.3","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","000685.XSHE","Sell","MarketOrder","-100 shares","15.59","-1559","-100 shares","-","-101","6.56","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600004.XSHG","Sell","MarketOrder","-1200 shares","7.81","-9372","-1200 shares","-","-372","14.37","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600123.XSHG","Buy","MarketOrder","200 shares","46.5","9300","200 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","002028.XSHE","Buy","MarketOrder","600 shares","15.5","9300","600 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600062.XSHG","Buy","MarketOrder","300 shares","26.64","7992","300 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","600971.XSHG","Buy","MarketOrder","100 shares","49.53","4953","100 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","000568.XSHE","Buy","MarketOrder","100 shares","48.2","4820","100 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","002415.XSHE","Buy","MarketOrder","200 shares","45.5","9100","200 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-01","09:30:00","Equity","601098.XSHG","Buy","MarketOrder","900 shares","9.85","8865","900 shares","-","0","5","Filled","2011-08-01 09:30:00"
"2011-08-03","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-600 shares","10.78","-6468","-600 shares","-","300","11.47","Filled","2011-08-03 09:30:00"
"2011-08-03","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-400 shares","13.15","-5260","-400 shares","-","-168","10.26","Filled","2011-08-03 09:30:00"
"2011-08-03","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-400 shares","15.6","-6240","-400 shares","-","40","11.24","Filled","2011-08-03 09:30:00"
"2011-08-03","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-600 shares","9.81","-5886","-600 shares","-","-24","10.89","Filled","2011-08-03 09:30:00"
"2011-08-05","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-100 shares","25.1","-2510","-100 shares","-","-154","7.51","Filled","2011-08-05 09:30:00"
"2011-08-08","09:30:00","Equity","600009.XSHG","Sell","MarketOrder","-300 shares","12.6","-3780","-300 shares","-","-291","8.78","Filled","2011-08-08 09:30:00"
"2011-08-08","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-100 shares","25","-2500","-100 shares","-","-164","7.5","Filled","2011-08-08 09:30:00"
"2011-08-09","09:30:00","Equity","601898.XSHG","Sell","MarketOrder","-300 shares","9.48","-2844","-300 shares","-","-240","7.84","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","600123.XSHG","Sell","MarketOrder","-200 shares","42.5","-8500","-200 shares","-","-800","13.5","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","002028.XSHE","Sell","MarketOrder","-200 shares","14.28","-2856","-200 shares","-","-244","7.86","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","600062.XSHG","Sell","MarketOrder","-100 shares","24","-2400","-100 shares","-","-264","7.4","Filled","2011-08-09 09:30:00"
"2011-08-09","09:30:00","Equity","601098.XSHG","Sell","MarketOrder","-300 shares","8.7","-2610","-300 shares","-","-345","7.61","Filled","2011-08-09 09:30:00"
"2011-08-19","09:30:00","Equity","002415.XSHE","Sell","MarketOrder","-100 shares","42.5","-4250","-100 shares","-","-300","9.25","Filled","2011-08-19 09:30:00"
