,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2023-04-11,0.0002615733488694927,4.101621164021166e-05,0.0603174603174603,2.412698412698412e-05,0.00027846257638272024,0.4587624581217167,0.010649253211905907
2023-04-12,0.003732080439506877,2.6348317460317358e-05,0.06031746031746038,2.4126984126984155e-05,0.0037343017728402104,0.46047561558239314,0.0106012615232845
2023-04-13,-0.002251197972388947,1.7655343915343875e-05,0.04973544973544973,1.989417989417989e-05,-0.002253436808367783,0.45943796288088395,0.029637450977956725
2023-04-14,0.005736308820546633,2.805770899470898e-05,0.0497354497354497,1.989417989417988e-05,0.005744472349647162,0.4620771915550314,-0.006707162532900185
2023-04-15,-0.0022651667357117024,2.16895238095238e-05,0.03915343915343919,1.5661375661375675e-05,-0.0022591385875635546,0.46103329514115643,0.0016508468342872062
2023-04-16,-0.0055949370944049885,0.00013597870370370358,0.049735449735449716,1.9894179894179888e-05,-0.005478852570595464,0.4585073616869422,0.014332302938079494
2023-04-17,-0.006390828119283206,-2.1211883597883643e-05,0.039153439153439204,1.5661375661375682e-05,-0.006427701378542465,0.4555602132861552,0.05314578777983017
2023-04-18,0.0032430023435932767,-7.608326455026463e-05,0.05925925925925926,2.3703703703703707e-05,0.0031432153753393082,0.45699213715294906,0.04175942859537296
2023-04-19,-0.011461004695020522,9.078730687830678e-05,0.0592592592592593,2.3703703703703724e-05,-0.011393921091845918,0.45178520480263434,0.0371920826517351
2023-04-20,0.021243052111035866,5.8051105820105815e-05,0.06031746031746033,2.4126984126984134e-05,0.02127697623272899,0.4613978278675186,0.0262428487936002
2023-04-21,0.018991956614359855,6.896302116402118e-05,0.05925925925925927,2.370370370370371e-05,0.019037215931820173,0.47018155794710537,0.010174225101577963
2023-04-22,0.0033575380419264738,3.374193121693121e-05,0.08994708994708997,3.597883597883599e-05,0.003355301137164569,0.4717591586631591,0.017103766283545985
2023-04-23,0.005002429546348824,6.021058730158732e-05,0.07936507936507933,3.174603174603174e-05,0.005030894101904379,0.47413252903199693,0.008124132296107367
2023-04-24,-0.0032331146281308104,-1.5108370370370425e-05,0.07936507936507943,3.174603174603177e-05,-0.0032799690302472125,0.4725773890205392,0.0014073361387638983
2023-04-25,-0.004757792046749884,5.188571428571472e-06,0.07936507936507935,3.174603174603174e-05,-0.004784349507067344,0.4703164136223276,0.016342115272633795
2023-04-26,-0.005528567623455259,1.5602603174603127e-05,0.07936507936507939,3.174603174603176e-05,-0.0055447110520266876,0.46770864500576637,0.025651941181195945
2023-04-27,-0.013820334695575923,4.6060994708994714e-05,0.0698412698412699,2.793650793650796e-05,-0.013802210208803437,0.46125323197092216,0.025530743331744654
2023-04-28,0.0014408233468209452,1.303159788359788e-05,0.06031746031746033,2.4126984126984134e-05,0.001429727960577559,0.46191269861357775,0.0323189015372153
2023-04-29,0.003395524246050565,2.596670370370367e-05,0.06031746031746036,2.4126984126984145e-05,0.0033973639656272843,0.4634819841711132,0.01452248504036699
2023-04-30,0.00779722088896647,3.6066190476190698e-06,0.0708994708994709,2.8359788359788364e-05,0.007772467719654301,0.46708438293172444,0.009779652570120867
2023-05-01,0.006837837431158251,4.813623280423271e-05,0.07089947089947092,2.835978835978837e-05,0.006857613875602695,0.47028746727719434,-0.007058988210759551
2023-05-02,-0.0031542976361464406,5.484343386243387e-05,0.06984126984126987,2.793650793650795e-05,-0.0031273907102205146,0.46881669462089853,-0.004456778603876693
2023-05-03,0.0008777830760331038,7.378111640211636e-05,0.06984126984126983,2.7936507936507933e-05,0.0009236276844987122,0.4692497066990055,-0.004580509138123329
2023-05-04,0.009421188553648513,-1.6822708994709024e-05,0.05925925925925925,2.37037037037037e-05,0.0093806621409501,0.47365157965728877,-0.01526095484012073
2023-05-05,-0.0024044906554767805,-1.6348412698413075e-06,0.06031746031746038,2.4126984126984155e-05,-0.002430252480873606,0.47250048673075695,0.008643460525045776
2023-05-06,-0.0004398278983903615,3.6105132275132193e-05,0.06984126984126982,2.7936507936507926e-05,-0.00043165927405173723,0.47229652751366563,0.0068711877417485245
2023-05-07,-0.005059480790519298,5.647448677248674e-05,0.06984126984126987,2.793650793650795e-05,-0.00503094281168332,0.46992043069358774,0.0156218228968159
2023-05-08,0.005859151562476841,7.273302116402107e-05,0.06984126984126983,2.7936507936507933e-05,0.005903948075704354,0.47269481651611533,0.003679330085571232
2023-05-09,-0.008082946056923142,9.445509523809518e-05,0.04973544973544971,1.9894179894179885e-05,-0.008008385141579227,0.4689092943710262,0.007393505557877808
2023-05-10,-0.016689757001316106,6.452279365079365e-05,0.049735449735449785,1.9894179894179915e-05,-0.01664512838755949,0.4611042389641005,0.020028107090561055
2023-05-11,0.010890222135650936,7.326874074074071e-05,0.040211640211640184,1.6084656084656076e-05,0.01094740622030702,0.46615213437794606,0.007724324389078585
2023-05-12,0.004850125020147577,-3.872018518518527e-05,0.049735449735449744,1.9894179894179898e-05,0.004791510655068211,0.46838570729670076,-0.06239186460234861
2023-05-13,0.0019564944708702686,2.66393809523809e-05,0.05079365079365079,2.0317460317460316e-05,0.001962816391505189,0.46930506244052944,-0.04481919648137024
2023-05-14,-0.002851282380500895,2.869993121693114e-05,0.050793650793650794,2.031746031746032e-05,-0.002842899909601424,0.46797087512094176,-0.02407983273391763
2023-05-15,-0.011536766614653101,-7.496715873015874e-05,0.04021164021164021,1.6084656084656086e-05,-0.011627818429467916,0.46252939475475624,0.004666171279211748
2023-05-16,-0.004728293884466935,-3.5155275132275156e-05,0.04021164021164023,1.6084656084656093e-05,-0.004779533815683866,0.4603187198717781,0.00937478824078844
2023-05-17,0.010013982842693668,-3.866330158730163e-05,0.0412698412698413,1.650793650793652e-05,0.00995881160459843,0.46490294728105097,0.034733794183062494
2023-05-18,0.003384320409884377,-5.47551746031746e-05,0.041269841269841276,1.650793650793651e-05,0.003313057298773266,0.4664431973837616,0.03169504958721664
2023-05-19,-0.0009029603972992962,-2.4593137566137565e-05,0.057142857142857044,2.2857142857142817e-05,-0.0009504106777225766,0.46599988478841703,0.04066297677694197
2023-05-20,-0.003151072192235555,-4.397453439153441e-05,0.05714285714285716,2.2857142857142865e-05,-0.0032179038694842327,0.46450034195597717,0.07473845619522149
2023-05-21,0.007791788075701675,1.5917650793650832e-05,0.04761904761904766,1.9047619047619063e-05,0.0077886581074477065,0.46811817631026487,0.05453381335074722
2023-05-22,0.007990954911086525,-3.622398412698416e-05,0.038095238095238064,1.5238095238095226e-05,0.007939492831721445,0.47183479721547866,0.05503346113136787
2023-05-23,0.004436644213764246,-4.498143915343921e-05,0.0476190476190476,1.9047619047619043e-05,0.004372615155563188,0.47389794920070516,0.04578058686349723
2023-05-24,0.0015906185056486911,-1.4195031746031763e-05,0.047619047619047665,1.9047619047619066e-05,0.0015573758548550402,0.47463598642445565,0.04693958169440296
2023-05-25,0.0004890207953389927,8.650722751322749e-05,0.05714285714285709,2.2857142857142838e-05,0.0005526708799950774,0.4748983039127501,0.03823436097518293
2023-05-26,0.007374330723542226,3.947499999999998e-05,0.057142857142857176,2.285714285714287e-05,0.007390948580685083,0.47840825285802385,0.02075434409334856
2023-05-27,0.00176664186733401,1.623350793650797e-05,0.04761904761904763,1.9047619047619053e-05,0.001763827756222899,0.47925208261322094,0.02683533854449205
2023-05-28,0.003367370648222913,-1.423650793650784e-05,0.04761904761904756,1.9047619047619026e-05,0.003334086521238786,0.4808499505221373,0.024317431040793147
2023-05-29,0.002384030230658437,-2.507936507936504e-05,0.04761904761904763,1.9047619047619053e-05,0.0023399032465314528,0.48197509288245854,0.0177948455947676
2023-05-30,-0.0031589678440128773,-2.3995460317460273e-05,0.03809523809523812,1.5238095238095248e-05,-0.0031982013995684325,0.4804336394658448,0.010791325592595075
2023-05-31,-0.001709284638928508,-3.706488359788359e-05,0.03809523809523812,1.5238095238095248e-05,-0.0017615876177644867,0.47958731351540423,0.009760182791664185
2023-06-01,-0.007343811145306757,-9.274168783068786e-05,0.028571428571428532,1.1428571428571414e-05,-0.0074479814045660155,0.4760153561224757,-0.00583610747426766
2023-06-02,-0.012822614286613665,-6.133668253968254e-05,0.02857142857142857,1.1428571428571429e-05,-0.01289537954058192,0.46987695743813107,0.014761134550571722
2023-06-03,0.010530448279953803,-4.767404232804235e-05,0.03809523809523804,1.5238095238095217e-05,0.010467536142387664,0.4747954114725898,0.0036253479064687066
2023-06-04,-0.004151073917968014,-8.832841269841204e-06,0.028571428571428577,1.142857142857143e-05,-0.0041713353306664265,0.4728148805978759,8.769190060500115e-05
2023-06-05,-0.006791429722810784,-6.848285714285715e-05,0.028571428571428612,1.1428571428571446e-05,-0.006871341151382213,0.46956600825183786,0.015246157658755553
2023-06-06,-0.0005898652113832514,-7.580337037037039e-05,0.03809523809523806,1.5238095238095224e-05,-0.0006809066769917169,0.4692462776215308,0.04598779336184537
2023-06-07,0.010437724453020193,-8.978242857142856e-05,0.04761904761904762,1.904761904761905e-05,0.010328894405401147,0.4740930728732112,0.03078079762574156
2023-06-08,-0.00542383973623202,-3.8149857142857156e-05,0.028571428571428595,1.142857142857144e-05,-0.0054734181648034485,0.4714981632363395,0.0370833385318698
2023-06-09,0.002482208679569136,-6.147214285714289e-05,0.019047619047619042,7.619047619047617e-06,0.0024131174890929456,0.47263594370012024,0.0069068611662311125
2023-06-10,-0.0008141321525663887,0.00010284542857142859,0.02857142857142858,1.1428571428571432e-05,-0.0007227152954235315,0.47229436247444123,-0.015517590537742543
2023-06-11,0.00337015409156885,4.2789727272727284e-05,0.03722943722943727,1.4891774891774909e-05,0.0033980520439498025,0.4738992432981935,0.0022424343647826084
2023-06-12,-0.0006822540601412541,-2.122374025974027e-05,0.03722943722943719,1.4891774891774877e-05,-0.0007183695752927692,0.4735588085000538,0.039564896163406305
2023-06-13,-0.00015529347172981898,-6.24308701298701e-05,0.04588744588744592,1.835497835497837e-05,-0.00023607932021466746,0.47344701105846143,0.03854126416137066
2023-06-14,-0.00374134526210982,0.0002788604632034632,0.045887445887446004,1.8354978354978402e-05,-0.0034808397772613355,0.47179901786994366,0.04885206332768785
2023-06-15,-0.008554035086726357,8.185874458874458e-05,0.04588744588744577,1.8354978354978307e-05,-0.00849053132049259,0.46779319353174126,0.01136233517205254
2023-06-16,-0.007017080902994283,0.00010727358008658008,0.036363636363636404,1.4545454545454562e-05,-0.006924352777453157,0.46455402843283605,0.010721678132425277
2023-06-17,-0.001971104196688682,-8.720391341991344e-05,0.04588744588744596,1.8354978354978385e-05,-0.002076663088463574,0.46358930622939254,0.026035483433289125
2023-06-18,-0.0037213612525297548,-1.4736398268398284e-05,0.0458874458874458,1.835497835497832e-05,-0.003754452629153131,0.4618487821397723,0.040035117834421347
2023-06-19,0.001952690092328192,-2.2100584415584423e-05,0.03636363636363646,1.4545454545454584e-05,0.001916044053367153,0.4627337047523461,0.01255644679628648
2023-06-20,-0.01051938868916784,9.536926406926408e-05,0.03636363636363624,1.4545454545454496e-05,-0.01043856487964403,0.4579034289532907,0.04200465656297811
2023-06-21,-0.00975610101929022,-6.574108658008657e-05,0.0545454545454547,2.1818181818181882e-05,-0.009843660287688488,0.45339598315410684,0.0505591563233371
2023-06-22,0.0013911118075405175,7.300298701298696e-06,0.054545454545454466,2.1818181818181787e-05,0.0013765939244236344,0.4540201253098749,0.1346650195583022
2023-06-23,0.0013018567694768881,-4.74911212121212e-05,0.05454545454545459,2.1818181818181838e-05,0.001232547466446585,0.4545797266650413,0.14550233099787913
2023-06-24,0.007837957448708136,-5.035193073593073e-05,0.05367965367965365,2.147186147186146e-05,0.007766133656500344,0.4581100535798574,0.1131756825466183
2023-06-25,0.0012446944619133443,2.0202653679653667e-05,0.05454545454545452,2.181818181818181e-05,0.001243078933774816,0.45867952053681293,0.0909802495617004
2023-06-26,0.007641225490443023,5.980064935064928e-06,0.054545454545454605,2.181818181818184e-05,0.007625387373559906,0.46217712956122486,0.0923692359214462
2023-06-27,0.004342400379876926,4.118857142857129e-06,0.05454545454545453,2.181818181818181e-05,0.0043247010552016005,0.46417590748112836,0.04997444896201132
2023-06-28,0.009349680747506355,-6.81103463203463e-05,0.0640692640692641,2.562770562770564e-05,0.009255942695558302,0.46847229308143246,0.028745597496054147
2023-06-29,0.0015903847614251883,-7.219887445887457e-06,0.0727272727272727,2.909090909090908e-05,0.0015540739648883916,0.46920033367538194,0.030895717750132064
2023-06-30,0.051612613682236144,2.7959528138528104e-05,0.07272727272727272,2.909090909090909e-05,0.05161148230128376,0.4934164583926253,0.01179027265711798
2023-07-01,-0.019003786510102035,1.2316168831168848e-05,0.08225108225108227,3.290043290043291e-05,-0.0190243707741713,0.48402952074208555,0.046277797508432784
2023-07-02,0.01376356066458876,-3.7674242424242307e-06,0.08225108225108228,3.2900432900432915e-05,0.013726892807445903,0.49067374208895154,0.042373145782555736
2023-07-03,-0.009704201964787208,2.2654199134199097e-05,0.08225108225108227,3.290043290043291e-05,-0.009714448198553442,0.485907117439038,0.035708587486179805
2023-07-04,0.003921782972253442,-5.480432900432849e-07,0.07186147186147183,2.8744588744588734e-05,0.0038924903402188103,0.4877985061999131,0.03401664609491796
2023-07-05,0.01987101783985502,8.488439826839829e-05,0.07186147186147188,2.874458874458875e-05,0.01992715764937883,0.4975189439340903,0.052247911042586526
2023-07-06,0.004109186772643058,0.00019247151082251089,0.07099567099567101,2.8398268398268408e-05,0.0042732600150673,0.4996449717439423,0.05831837021089173
2023-07-07,-0.0018519238658105393,0.00017233234632034635,0.07099567099567104,2.839826839826842e-05,-0.0017079897878884613,0.49879158323463385,0.05044638874356986
2023-07-08,-0.0003563345047855053,2.5357147186147176e-05,0.07965367965367966,3.1861471861471864e-05,-0.00036283882946083003,0.4986106022804281,0.06047327277333661
2023-07-09,0.006382943454798052,3.088860606060606e-05,0.07965367965367964,3.186147186147186e-05,0.006381970588997186,0.5017927204795439,0.051188249051511515
2023-07-10,-0.0019234802508033859,1.1518549783549787e-05,0.07965367965367968,3.186147186147188e-05,-0.0019438231728813081,0.5008173241614926,0.04931590919255316
2023-07-11,0.01590777753548923,0.00011894967532467528,0.070995670995671,2.83982683982684e-05,0.015998328942415638,0.5088295644534886,0.030957591020344483
2023-07-12,-0.003016573359968682,9.694677922077923e-05,0.07099567099567103,2.839826839826841e-05,-0.002948024849146171,0.5073295222534995,0.023191239736837812
2023-07-13,-0.016896418425334913,-2.7287783549783597e-05,0.07099567099567101,2.8398268398268408e-05,-0.016952104477282966,0.49872921918784807,0.0410329605443257
2023-07-14,0.012298796334307437,4.8441558441558423e-05,0.08051948051948048,3.220779220779219e-05,0.012315030100541203,0.5048710845341658,0.048135594672313896
2023-07-15,-0.007825872505757944,7.81955021645022e-05,0.08051948051948055,3.220779220779222e-05,-0.007779884795801233,0.5009432456597588,0.04379013166315565
2023-07-16,0.009804987905520868,3.987028138528133e-05,0.0718614718614719,2.8744588744588764e-05,0.00981611359816156,0.5058605614653867,-0.031116843808798825
2023-07-17,-0.00264826929831123,2.4846800865800887e-05,0.0632034632034632,2.5281385281385284e-05,-0.002648703882726814,0.5045206866321149,-0.0302110815938417
2023-07-18,-0.000591165722489905,7.71277922077918e-06,0.0632034632034632,2.5281385281385284e-05,-0.0006087343285505111,0.5042135675706981,-0.012913360683902166
2023-07-19,0.0013008557212477866,-1.8059632034632063e-05,0.054545454545454564,2.1818181818181828e-05,0.0012609779073949727,0.5048493697400135,-0.0017260891852090132
2023-07-20,0.0052121980053125416,0.00010504470562770569,0.04588744588744588,1.835497835497835e-05,0.005298887732585269,0.5075245098721323,-0.004960890126892992
2023-07-21,-0.005064243822074657,0.00016387441125541131,0.04588744588744591,1.8354978354978365e-05,-0.004918724389174224,0.5050281366873205,-0.009661219576866267
2023-07-22,0.0009917208582706782,1.1674108225108248e-05,0.045887445887445914,1.8354978354978365e-05,0.0009850399881408082,0.5055256095970937,-0.021803998188290652
2023-07-23,0.00824129874984711,-0.0001112948354978355,0.054545454545454515,2.1818181818181808e-05,0.008108185732531093,0.509624505132258,-0.033280141583377464
2023-07-24,0.011493144405976465,-6.441280519480514e-05,0.05454545454545459,2.1818181818181838e-05,0.011406913418963478,0.5154377477384837,-0.06813104131171806
2023-07-25,-0.007193166799968641,-9.906320346320291e-07,0.04415584415584417,1.766233766233767e-05,-0.007211819769665611,0.5117205035993114,-0.029421083167599258
2023-07-26,-0.004019120140196096,-7.209408658008657e-05,0.0536796536796537,2.1471861471861482e-05,-0.004112686088248044,0.5096159578030873,-0.010442733207261343
2023-07-27,0.0048689941947437,6.218460606060612e-05,0.044155844155844184,1.7662337662337674e-05,0.004913516463141968,0.5121199642016326,0.007334279419991124
2023-07-28,-0.002524821550993965,0.0008850527229437229,0.05367965367965365,2.147186147186146e-05,-0.0016612406895221033,0.5112692096791843,-0.016269513822497167
2023-07-29,-0.004919900837622809,0.0004263190129870129,0.070995670995671,2.83982683982684e-05,-0.004521980093034065,0.5089572604908338,-0.031299251302090825
2023-07-30,0.003295085566249576,-5.134637229437225e-05,0.070995670995671,2.83982683982684e-05,0.0032153409255569355,0.5105937315998492,-0.020965173172516297
2023-07-31,-0.0009093414198300689,-9.35444155844158e-06,0.07099567099567104,2.839826839826842e-05,-0.0009470941297867789,0.5101101512739451,-0.017948708947668646
2023-08-01,-0.005782823948991012,-3.278458441558445e-05,0.07099567099567097,2.839826839826839e-05,-0.005844006801804865,0.5071290640802305,-0.0030463050412382897
2023-08-02,0.004101563829954679,5.9757753246753244e-05,0.070995670995671,2.83982683982684e-05,0.004132923314803163,0.509224989612782,0.003243611172678809
2023-08-03,0.010163585101462296,8.122573160173161e-05,0.05367965367965368,2.1471861471861472e-05,0.010223338971592166,0.5144309692943989,-0.0033523213652225797
2023-08-04,0.0012569954372511456,-7.088215151515154e-05,0.045021645021645025,1.800865800865801e-05,0.001168104627727336,0.515031878490278,-0.0050589751614338735
2023-08-05,-0.015224434964954807,-0.00015242234632034635,0.04502164502164502,1.800865800865801e-05,-0.015394865969283812,0.5071030317510117,0.008995297462008445
2023-08-06,-0.001448377229619722,9.51674891774896e-06,0.054545454545454536,2.1818181818181814e-05,-0.0014606786625201548,0.5063623171728336,0.010234244479156634
2023-08-07,-0.006685648750934042,-3.6320064935064946e-05,0.054545454545454605,2.181818181818184e-05,-0.0067437869976872886,0.5029475175621647,0.01376805000558809
2023-08-08,0.01187622049140523,0.00010470079653679652,0.054545454545454515,2.1818181818181808e-05,0.011959103106123845,0.5089623187816598,0.007124092994271927
2023-08-09,-0.00012701184925315682,9.382294805194802e-05,0.05541125541125541,2.2164502164502167e-05,-5.535340336571097e-05,0.5089341459851303,-0.0006949886308631054
2023-08-10,0.005458722381066056,3.9179696969697036e-05,0.045887445887445893,1.8354978354978358e-05,0.0054795470996807745,0.5117228746086916,-0.008166398363234822
2023-08-11,0.002920630322721829,-8.359808225108224e-05,0.04588744588744591,1.8354978354978365e-05,0.0028186772621157682,0.5131652562398556,-0.0023091265285700158
2023-08-12,-0.007327843114324434,-4.413718614718618e-05,0.05541125541125549,2.2164502164502197e-05,-0.0073941448026361226,0.5093708380275362,0.004047979256205647
2023-08-13,-0.004495637086023325,2.9445826839826794e-05,0.055411255411255356,2.2164502164502143e-05,-0.0044883557613480006,0.5070846004920126,-0.0006829877587015976
2023-08-14,-0.006565873832998894,-3.199275324675323e-05,0.06493506493506497,2.597402597402599e-05,-0.006623840612219672,0.5037257529214425,0.029856163928341978
2023-08-15,0.009088702613090863,-0.00015807610822510826,0.07445887445887454,2.9783549783549818e-05,0.008900842955082205,0.5082093367406268,-0.0015351272532623944
2023-08-16,-0.00824989307359909,-9.313580086580081e-06,0.06493506493506493,2.5974025974025972e-05,-0.008285180679659696,0.5039987305626408,0.0023484278044455797
2023-08-17,0.011843316097236677,-0.0001055342813852814,0.0727272727272728,2.909090909090912e-05,0.011708690906760487,0.5098998959161984,-0.012025575588772208
2023-08-18,0.006100874626899767,-0.00019305195670995677,0.06406926406926407,2.562770562770563e-05,0.005882194964562105,0.5128992265163875,-0.07628902763092149
2023-08-19,-0.01695524177533443,-0.00013473916017316017,0.05541125541125543,2.2164502164502174e-05,-0.017112145437672095,0.5041224203573695,-0.021688909488677945
2023-08-20,0.006889732095412862,0.00010300466666666667,0.05541125541125549,2.2164502164502197e-05,0.006970572259915026,0.5076364421163138,-0.010564923306532782
2023-08-21,-0.001064148642537563,0.00013926364502164502,0.0562770562770563,2.2510822510822523e-05,-0.0009473958200267406,0.5071555094729595,4.318328484929912e-06
2023-08-22,-0.00018408824676632087,-8.456540692640693e-05,0.04675324675324681,1.8701298701298724e-05,-0.0002873549523940265,0.5070097758256785,-0.002619825960189108
2023-08-23,0.006672147780153729,5.531662337662308e-06,0.046753246753246755,1.8701298701298704e-05,0.006658978143790093,0.5103859428415896,-0.012317134628072289
2023-08-24,0.0035920362371166816,-0.00010209833766233769,0.04675324675324678,1.8701298701298714e-05,0.003471236600753045,0.5121576132068911,0.19570540931340918
2023-08-25,0.00559919126373307,-9.280874458874417e-06,0.055411255411255474,2.216450216450219e-05,0.005567745887109693,0.5150091766513757,0.25664525584945025
2023-08-26,-0.006915079766598599,-2.7174316017316025e-05,0.055411255411255377,2.2164502164502153e-05,-0.006964418584780418,0.5114224371701724,-0.005498559041664741
2023-08-27,-0.0018137969581974891,0.00023371807359307358,0.05541125541125548,2.2164502164502194e-05,-0.0016022433867689176,0.5106030139523713,0.024805677445694965
2023-08-28,-0.003065094666711624,7.991691774891773e-05,0.06493506493506494,2.597402597402598e-05,-0.003011151774936732,0.5090655107806206,0.016364608132407477
2023-08-29,0.0034450223569035677,0.00020924076190476193,0.06493506493506496,2.5974025974025986e-05,0.0036282890928343034,0.510912547620924,0.011076215330904363
2023-08-30,0.009210803063781194,4.605045887445885e-05,0.05541125541125543,2.2164502164502174e-05,0.00923468902049115,0.5156306661148701,0.004000849666269858
2023-08-31,0.004003275431379494,0.00012340586580086589,0.05541125541125541,2.2164502164502167e-05,0.004104516795015858,0.5177470808439637,0.0006484362664730334
2023-09-01,0.013982654682669132,-6.508809523809514e-06,0.055411255411255474,2.216450216450219e-05,0.01395398137098082,0.52497171396494,-0.025912966867886536
2023-09-02,-0.022751225316914394,7.148051948051924e-06,0.0277056277056277,1.108225108225108e-05,-0.022755159516048593,0.5130258988722544,0.0004134238319564998
2023-09-03,0.0002819569388623079,-1.0229744588744595e-05,0.04588744588744588,1.835497835497835e-05,0.00025337221591858496,0.5131558853810753,0.007102547334061897
2023-09-04,-8.971672217934247e-05,-1.1238506493506503e-05,0.045887445887445866,1.8354978354978348e-05,-0.00011931020702782733,0.513094660646153,0.00525048840497367
2023-09-05,-0.004807888166550632,5.568190476190515e-06,0.04588744588744592,1.835497835497837e-05,-0.0048206749544294205,0.5106211980663246,-0.003986744070273884
2023-09-06,0.0013990209051327463,-0.00015956644155844157,0.05454545454545455,2.181818181818182e-05,0.0012176362817561228,0.5112429489633239,-0.008036884872969791
2023-09-07,-0.007643956128095816,-1.327251515151515e-05,0.05541125541125541,2.2164502164502167e-05,-0.007679393145411833,0.5073169133654147,-0.012453020337107795
2023-09-08,-0.016003648669633042,-3.209345887445894e-05,0.0640692640692641,2.562770562770564e-05,-0.016061369834135208,0.49916870879674086,0.022367405152838065
2023-09-09,0.006435109451622217,-9.92639826839827e-05,0.06406926406926405,2.5627705627705623e-05,0.006310217763310528,0.5023185720498788,-0.005603143152485182
2023-09-10,0.008623592615165886,0.0001119973203463204,0.04675324675324682,1.8701298701298728e-05,0.008716888636810907,0.5066972271026395,-0.022571533027259963
2023-09-11,0.007149572261639719,3.6564774891774896e-05,0.03722943722943722,1.489177489177489e-05,0.007171245261639719,0.5103308771915853,-0.03499894550147978
2023-09-12,0.00926187179210177,0.00018925631168831172,0.03722943722943727,1.4891774891774909e-05,0.009436236328898305,0.5151464799546991,-0.025765202511625604
2023-09-13,0.0009149537847455017,0.0001366644718614719,0.04675324675324675,1.87012987012987e-05,0.001032916957905675,0.5156785834896498,-0.017425438544723948
2023-09-14,-0.007023517431170969,-2.5198835497835486e-05,0.05541125541125545,2.2164502164502184e-05,-0.007070880768833307,0.5120322817107537,0.008363046789021937
2023-09-15,-0.002016734820266557,3.5901740259740287e-05,0.0640692640692641,2.562770562770564e-05,-0.002006460785634522,0.5110049090165221,0.005971660181661741
2023-09-16,-0.0009400103636210944,4.2796887445887476e-05,0.06406926406926403,2.5627705627705613e-05,-0.0009228411818029126,0.5105333326423782,0.014062771545893103
2023-09-17,0.005263306111288058,-2.2567562770562752e-05,0.0640692640692641,2.562770562770564e-05,0.0052151108428897894,0.5131958205610981,0.016150053441303817
2023-09-18,-0.00942118305804458,-0.0002165654458874459,0.0640692640692641,2.562770562770564e-05,-0.00966337620955973,0.5082366162778426,0.01881593588027875
2023-09-19,-0.002032977213443435,-7.262835064935063e-05,0.06406926406926408,2.5627705627705633e-05,-0.002131233269720491,0.507153445492341,0.025148155460790828
2023-09-20,0.0036623222997839403,4.948173160173196e-06,0.0640692640692641,2.562770562770564e-05,0.003641642767316408,0.5090003171690378,0.02528494931965796
2023-09-21,-0.010773338850260557,-7.534942424242423e-05,0.07272727272727271,2.9090909090909086e-05,-0.01087777918359389,0.5034635241144938,0.00551205161030454
2023-09-22,-0.0009012660411514418,-0.0001520083116883117,0.07359307359307363,2.9437229437229452e-05,-0.0010827115822769828,0.5029184183256811,0.03704992128932744
2023-09-23,-0.0022517561932579354,-7.189139393939394e-05,0.03636363636363636,1.4545454545454545e-05,-0.002338193041742784,0.5017424979793876,0.03851864453650293
2023-09-24,-0.006407421762567522,-3.643047186147184e-05,0.045887445887445893,1.8354978354978358e-05,-0.006462207212783973,0.498500133989985,0.05446694344845707
2023-09-25,-0.004392643309509662,-1.6773974025974046e-05,0.03722943722943723,1.4891774891774894e-05,-0.004424309058427411,0.49629461533154584,0.07677098011718453
2023-09-26,0.0028943019494346856,3.523346320346335e-06,0.045887445887445893,1.8354978354978358e-05,0.002879470317400053,0.49772368094507846,0.08034841788353073
2023-09-27,0.0031485093858221133,-4.434930303030302e-05,0.04675324675324681,1.8701298701298724e-05,0.0030854587840905114,0.4992593868485003,0.0498874471083672
2023-09-28,0.012324973608816691,-6.176734199134198e-05,0.046753246753246755,1.8701298701298704e-05,0.01224450496812405,0.5053725708911494,0.0482957600318174
2023-09-29,0.004900713971547004,-0.00011428407359307358,0.05541125541125544,2.2164502164502177e-05,0.004764265395789428,0.5077802999426272,0.052440027430058364
2023-09-30,-0.013780207216093271,-7.197586580086579e-05,0.06580086580086586,2.6320346320346345e-05,-0.013878503428214482,0.5007330693090937,0.028834619753798828
2023-10-01,0.01525651999120139,-0.00011713085281385285,0.06493506493506492,2.597402597402597e-05,0.01511341511241351,0.5083008560460749,0.016736021462367835
2023-10-02,-0.011819716718879937,-9.162842424242428e-05,0.06060606060606061,2.4242424242424244e-05,-0.011935587567364786,0.5022339866681704,0.011552915955122284
2023-10-03,-0.0002795176395346717,-9.715181385281387e-05,0.06926406926406925,2.77056277056277e-05,-0.0004043750810931133,0.5020308957590838,0.03995647645537319
2023-10-04,0.015152540419667017,-0.0001577556536796537,0.0692640692640693,2.7705627705627724e-05,0.014967079138281734,0.5095448319057724,0.01667099027607799
2023-10-05,-0.001079741595327166,1.1266411976911929e-05,0.07575757575757577,3.0303030303030312e-05,-0.0010987782136532842,0.5089849551455946,-0.0037751946584840546
2023-10-06,0.004412330262347848,-5.137317316017318e-05,0.06709956709956712,2.683982683982685e-05,0.0043341172623478485,0.5111909556259665,-0.0031026525288945367
2023-10-07,0.0033721888105912217,-0.00010663485569985568,0.06060606060606068,2.424242424242427e-05,0.0032413115306489416,0.5128478847648004,-0.023129133662081913
2023-10-08,-0.006976653740751442,3.5525969696969704e-05,0.060606060606060635,2.4242424242424254e-05,-0.006965370195296896,0.5092757093935386,-0.02832095130463591
