,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2023-08-23,0.5665113438809384,0.45514377866427635,0.5503237080221003,0.6148840237609755,0.7157367515527863,0.3584369638002833,0.5285771027157616,0.4329021356047426,0.3933937967661174,0.4582135805410373
2023-08-24,0.5556275917185355,0.44679152028366914,0.5349062330880051,0.6023099624973505,0.7098345576294955,0.3504591671424473,0.5216132308786993,0.42527891247982746,0.38793339404226396,0.4510149651721615
2023-08-25,0.5536271233209441,0.44633972624659474,0.5350785633507202,0.5996422040233155,0.7052542192080923,0.34848756892862315,0.5208633764637599,0.424008594358921,0.3886228721502579,0.4519160235283441
2023-08-26,0.5511871571975553,0.44327141391822744,0.5255849641873201,0.5976375259185375,0.6999916084955595,0.34498355440941236,0.5179635010370535,0.4192699545708655,0.38535662974571766,0.44679076268636864
2023-08-27,0.552706193251471,0.44999156974487,0.5321445511354134,0.5976325630524355,0.7038986428733239,0.34793178427088634,0.5181071496116418,0.42264644691230085,0.3869364432396312,0.4473198379840148
2023-08-28,0.5505408077232502,0.4531134911931746,0.5361345274106903,0.6020729984182583,0.7068454433031532,0.34970970770236953,0.5192842669478311,0.4270351400885131,0.3863603990361659,0.44423742665432464
2023-08-29,0.5757106938020248,0.4699761236279023,0.5620167459193962,0.6196326085955232,0.7287899507304987,0.363708079751086,0.5371300418402447,0.44256142368285567,0.39982452007947406,0.4661760294181797
2023-08-30,0.5624833132645354,0.4638968667998832,0.5525688099004439,0.6118652668895863,0.715371293092127,0.35720585897398544,0.5290845479630145,0.43561845197980253,0.39174357667959836,0.4597844870319366
2023-08-31,0.540894967351275,0.44828600977786787,0.5324658368197654,0.5946417349577734,0.692597272911946,0.34894225426994085,0.5112758146019708,0.4224727491066536,0.3771748196665471,0.44403897085127375
2023-09-01,0.5271939859494403,0.4434863067914794,0.5282761916735981,0.5810124792694085,0.6831437581075037,0.3460633396287716,0.5069185572470682,0.4152417692551503,0.36931429880446576,0.4390010160180011
2023-09-02,0.5416439425314874,0.4451244717765555,0.536602522730467,0.5816284471827352,0.6874023503105922,0.3532455262202537,0.5191610108645277,0.42173629884301433,0.3721135032795203,0.4410508267157789
2023-09-03,0.5402914168067101,0.44387671683688595,0.5363096264603031,0.5790893645605267,0.6852183347814681,0.35296899703761475,0.51763809602234,0.4207907984300044,0.37136016132645305,0.4400713207655968
2023-09-04,0.5407183196627312,0.44490480906403845,0.5410395165428654,0.588069488642546,0.6866316949353063,0.3564575005639507,0.5207866864099538,0.4274222786368447,0.37300208627200243,0.44037659004482066
2023-09-05,0.552431639702058,0.4511294096205672,0.5552647746611373,0.5963408269658936,0.6952215268980976,0.3616513742468968,0.5338575237866156,0.4391734808883592,0.38257464112595924,0.44780340896705917
2023-09-06,0.5533458548839291,0.45256805480146894,0.5531881066839361,0.5961938226205356,0.7038786855608442,0.3659028590024849,0.5303381420787203,0.43888229230857606,0.38511293469310504,0.4490999728201978
2023-09-07,0.5596918217590618,0.45764007369726584,0.5623999897834923,0.6056321768325478,0.7146324950953702,0.3686060648655029,0.5372555418097099,0.44358480253079474,0.39337363896482475,0.4508152824832755
2023-09-08,0.56690828361161,0.4542737206184552,0.5633642791687219,0.5989065070088289,0.7021763528604578,0.3683704875492246,0.5362310670761632,0.4409349679515293,0.39624970274605587,0.44940095817270553
2023-09-09,0.5629524828591782,0.45838924724814817,0.5655756753928778,0.5982548453123872,0.6993670876236531,0.3666871771806401,0.5366264129650962,0.43921505680590506,0.39692065310037383,0.44911461980496564
2023-09-10,0.5436385196989687,0.4443409334438609,0.5430049785531612,0.5820194296025872,0.6784189832346909,0.358792493190557,0.5204713116667833,0.42394515618367196,0.38262703649587,0.4376348137743943
2023-09-11,0.5229005862454954,0.42724498459310845,0.5199271265555323,0.566840010610973,0.6599324141185289,0.3472609547494986,0.5055181496431517,0.40519414085814515,0.36621260126189187,0.4240889455538004
2023-09-12,0.5270169046332683,0.4300375499789053,0.524610766350557,0.5719719637293303,0.6607454638417503,0.35069820430684284,0.5109281326228413,0.4097130071493386,0.3696207668473542,0.4314389071839367
2023-09-13,0.5385391127976837,0.4369519332573654,0.5390003830106125,0.5830199813505115,0.6749246157354716,0.3543940592818419,0.5200733439141688,0.4183261869069445,0.3785898016836074,0.4413302759528677
2023-09-14,0.5484788337556871,0.4416189827560491,0.5426022571188239,0.5911667820137098,0.6790929800429506,0.35478609302183806,0.5246932675614909,0.424907255712726,0.38572084481124974,0.4463686869424541
2023-09-15,0.5658222257036368,0.45679632934460423,0.5619843311949841,0.6006186521033166,0.6937990899697586,0.3678466089044744,0.5367995886953847,0.43559405675597535,0.3949585963611554,0.4596012469478684
2023-09-16,0.5680983042968055,0.4580592552152462,0.5679662457021607,0.6108963932711949,0.6961586986918232,0.3709940976789797,0.5398335128417489,0.435964099751081,0.3953070725686115,0.461039908573406
2023-09-17,0.5479934882523474,0.4428633373135735,0.5411497650197725,0.5871449963328982,0.6748947557049327,0.35843034214239555,0.5229579346442298,0.42378185496167714,0.38656285547950403,0.44714227964387787
2023-09-18,0.5595507163449654,0.4464912780199628,0.5483847349422668,0.5953645538872111,0.687981762124541,0.36048158179646095,0.5298792508198158,0.4288052949362229,0.3895718662950514,0.45226527051286797
2023-09-19,0.5702901609459531,0.45894616837621854,0.5635543365549792,0.6062605238081077,0.7017263110829438,0.3649925978821576,0.5425040843843193,0.44058839762995694,0.39637356421360753,0.4599954884411965
2023-09-20,0.5690307575669844,0.45873852115831043,0.5643908594531387,0.6036650200590464,0.7047153085499861,0.36530604472313966,0.541449023214544,0.4402446120692916,0.394939387775727,0.46066881305579593
2023-09-21,0.5652517907322762,0.4483580519278821,0.5551187203371106,0.5947453790146895,0.6890957536086463,0.36002134451375023,0.5331053131639293,0.4297351080130762,0.3890598346020429,0.45261247009341476
2023-09-22,0.5730100565611944,0.45246128860293755,0.5665008579842057,0.6038026008104543,0.6950504868546511,0.3643756320759705,0.5395827174572108,0.43442306572453054,0.39280679694938664,0.4583519179970294
2023-09-23,0.5728787082379281,0.4525106274952543,0.5610406914615904,0.602106286212169,0.6955658409630736,0.3646946552939111,0.5360444674420958,0.4323032694941378,0.3882455461611121,0.4571821213490437
2023-09-24,0.565472294388512,0.4444411962784018,0.5506078752688706,0.5895198275995952,0.6814567549492017,0.3592264230961371,0.5263179168078146,0.4216556692557583,0.38188852245218485,0.448327525297185
2023-09-25,0.5731714864402693,0.45332142930961894,0.5607121325547844,0.6003907257655529,0.6931743173653114,0.36418738513238563,0.532256320574572,0.42736609271842046,0.38540494230951944,0.4524584398660072
2023-09-26,0.569096319905965,0.4501421121236055,0.5598322616246519,0.5961728957471493,0.6903816856890553,0.3622146859611706,0.5351811748495034,0.42698356863251213,0.3830558680105234,0.45055470822320154
2023-09-27,0.5675768808111938,0.44908120036171795,0.5585000295084962,0.5962222917710742,0.6882816115872981,0.3624747665766976,0.5376487717948308,0.42700511601771274,0.3806777688165859,0.4507556643900947
2023-09-28,0.5747370106548554,0.46372305353496907,0.5706918329529852,0.6099180339208756,0.7081283949217944,0.36891375792916264,0.5440922714386887,0.44335747549443877,0.39127839252374375,0.4619750815186136
2023-09-29,0.5786885704731002,0.4652263823508034,0.5738769220901299,0.6144513926050289,0.7124121053920486,0.37064944719287235,0.5463210897580681,0.4452753915396704,0.3939922527757113,0.46736640655875217
2023-09-30,0.5876929911435091,0.46390565220733404,0.5752679479947993,0.6185733422543508,0.7187570979478178,0.36999457647500794,0.5500501105486479,0.4459274425186385,0.39377958175556443,0.46817366830397694
2023-10-01,0.6069168262779123,0.4831871826096133,0.6009545146268268,0.6481215063293343,0.7497608995965453,0.38782011377536835,0.5638318081225041,0.4668822421594403,0.4110454732719702,0.4905814837512698
2023-10-02,0.5920725232017255,0.4644145560640501,0.5781786314626728,0.6211524418435422,0.714441052862997,0.3718710828895452,0.5482950324666208,0.4472585353966012,0.395777975052519,0.47274418557120157
2023-10-03,0.5801278403009351,0.45279210609250115,0.5663344574925169,0.6109215667708865,0.7033342995086979,0.36685427160947864,0.5420064052679903,0.43168175423274696,0.3874340166064413,0.46303535578747423
2023-10-04,0.5762715308873235,0.4526044321843037,0.5648709856094253,0.6086874714308002,0.7011084494924036,0.36702386447899593,0.5422174463528797,0.434186587587615,0.3832177505718497,0.4669069302591106
2023-10-05,0.5704206904470466,0.4452336739710254,0.5558737947701636,0.5964592290892804,0.6842150356670552,0.3630088142854866,0.5330410643314213,0.428692122588001,0.3780892029311756,0.46167283694196476
2023-10-06,0.5787445823488592,0.45473618524647474,0.5702114862434191,0.6090525748823186,0.6982688159909459,0.3695969756316609,0.5400974148256948,0.4383061135986752,0.3893476021956598,0.47042675333975636
2023-10-07,0.5751015791342581,0.45079103601389703,0.5688047268075003,0.6053718858092794,0.6961005174913093,0.3709880624421394,0.5368752933788202,0.43836765018618484,0.38651154696223095,0.4690066660581301
2023-10-08,0.5755831302884834,0.45246985890653657,0.5729090007949553,0.6080263395499956,0.6941337850557235,0.3722585475020281,0.5376342969413,0.4351861854847672,0.3878155990144627,0.4661488181118759
2023-10-09,0.5560967632113584,0.4352165665841581,0.5520077213561918,0.5791346955050335,0.6623145606902926,0.35628938979083663,0.5197870170947745,0.41560030064878634,0.3722190192996929,0.45185057540625306
2023-10-10,0.5547113555362337,0.4332752587318111,0.5470770686284498,0.5737061243587482,0.6632201586940983,0.35639006757732183,0.5160185788079636,0.4114692496927213,0.36925066312632604,0.4497442745116771
2023-10-11,0.5512307189178194,0.4287830631438618,0.5415986975215105,0.5690884965261145,0.6593016631791758,0.3499076230941164,0.5124076430424078,0.4081010531465505,0.3645673375928379,0.4475786331070574
2023-10-12,0.5485914224126492,0.42600633083683936,0.5439801014983108,0.5693371887677872,0.6590088602935515,0.3477197820696728,0.5099731210938542,0.4056324520495704,0.3650235542514143,0.4466187156101408
2023-10-13,0.5531568117912387,0.4297544731727605,0.5478265380749552,0.5751981598026695,0.6624236687905344,0.3533883066397278,0.5142388909573324,0.4108262326971885,0.36660115461401505,0.4493114625846581
2023-10-14,0.5558193440085748,0.4334302203613727,0.5501665400235649,0.5797135800070198,0.6653328250523506,0.3580001998474371,0.5153617759868506,0.4126511833820324,0.36760981018685956,0.4515924252673529
2023-10-15,0.5597723310788909,0.43735948926445595,0.5544544746318069,0.5920180129463822,0.6719446925638775,0.36099507432650574,0.5205942595324755,0.4181958886794312,0.3694406650193342,0.4559990111743904
2023-10-16,0.5681911007131116,0.4425654219436573,0.5589664944040863,0.6033932136472404,0.6758045910279602,0.36624247341206684,0.5283652934136964,0.4295277440777287,0.37616105458175486,0.46038984899262775
2023-10-17,0.5591089269529854,0.4307478424735512,0.5432745915984197,0.585956864239319,0.6487054718487266,0.3578574240633873,0.5137132650099662,0.41190488920941276,0.36589851952262303,0.45374537421161787
2023-10-18,0.5508025630792199,0.4241881438153829,0.5362939468298922,0.5741208407488503,0.6333442283180606,0.3540387166727264,0.5053679987471921,0.4054331089294142,0.35977739917867135,0.4478542134007135
2023-10-19,0.5464983994905868,0.42476175597490434,0.5329197942993804,0.5715002378253772,0.6292614900112111,0.35311831516488873,0.5041460884833495,0.40308132637204364,0.35687458412890033,0.44612658095527
2023-10-20,0.5662865032847836,0.4325127565896752,0.5447155828327301,0.5866509995614714,0.650447591788038,0.3631077123915008,0.5202815107420072,0.41741192407992295,0.3649767685050263,0.45790650956686035
2023-10-21,0.5849016451495429,0.4434972413819307,0.561350011694415,0.602184823006149,0.6669347968237772,0.3742694463281906,0.5346761440591818,0.428482609732858,0.3733114494770015,0.47077073698861427
2023-10-22,0.5951250495558735,0.44922440172643924,0.5665741690968745,0.6066886912539904,0.6747113353964367,0.3773981761554352,0.5421782336504486,0.4375525386418312,0.3775282517945387,0.4769243122593462
2023-10-23,0.6223075922749326,0.47046005860186035,0.5924882924483948,0.6395115086055773,0.7097559089145227,0.39375422501079477,0.5767576682971539,0.45928246307159776,0.396660452894929,0.49933094352030394
2023-10-24,0.6303473739003677,0.47722297916167267,0.6082465762576011,0.6478799946063244,0.7240926750552183,0.3971888959245259,0.5869771843669995,0.46473673017902933,0.40693627551916806,0.5063552361434452
2023-10-25,0.6427752794090617,0.481288464451134,0.6183167573190644,0.6590286858709384,0.742755591524748,0.4025545150976065,0.5971645798021384,0.47555163119188393,0.4170149686468927,0.5128953990479372
2023-10-26,0.6399692121102605,0.48397154197818504,0.6204051204454688,0.6597968813111149,0.7453480518300054,0.40045306032483446,0.5977689608768436,0.48080758489889364,0.4164978040057968,0.5111642086942707
2023-10-27,0.6332022326911048,0.47506172520998813,0.6127615066917099,0.6534839640473638,0.7360559251500864,0.3963871167988327,0.5959917567527853,0.48246313733607377,0.4098777387609231,0.5025399414467931
2023-10-28,0.652519869350252,0.48932501463261335,0.6278821810115423,0.6690684045760897,0.7597407583117818,0.41135457155814165,0.6185505299392086,0.5005851650047833,0.4197985652509062,0.5141687329742247
2023-10-29,0.6638617894789138,0.4961551995279459,0.6453459519526219,0.6770542248618555,0.7795515171247823,0.42189061472682726,0.6253110320437042,0.5042012276499834,0.4338131196974447,0.5277415506050495
2023-10-30,0.671893915551285,0.5086313264113725,0.6552336701742063,0.6825572950370473,0.7832372323849647,0.426936114957341,0.6277030007858732,0.5042105311476015,0.4376740930175334,0.527173932106793
2023-10-31,0.6591961136811001,0.4963914458325283,0.6394050875103355,0.6663186847430888,0.7652343296737466,0.41919503992629836,0.6206315491567681,0.492773763240674,0.425672307777252,0.5169308923528718
2023-11-01,0.695177008603226,0.515570323035681,0.6612072344160826,0.6872091033638713,0.7887518979359643,0.4357870439282251,0.6409243672714907,0.5102886272637436,0.44216290376056916,0.5370563518631863
2023-11-02,0.6770525535309477,0.5005672878516428,0.6413844550078904,0.6787626182712097,0.7729407150798513,0.4279394101794427,0.6248960123137194,0.49764745955472944,0.4341740326386336,0.526291695741516
2023-11-03,0.678981783658945,0.4993532183139281,0.6633372259476452,0.6839314369074958,0.7720482537701167,0.4301790652908132,0.632286164798006,0.5090029869131951,0.4461705732500045,0.5284985302254347
2023-11-04,0.6907534307983075,0.5094178798436765,0.6736319516082506,0.7025041877707987,0.7869352879910264,0.43856434707851166,0.6474477240808822,0.5198473362972034,0.46090090068345724,0.5391271754331233
2023-11-05,0.7021621809336556,0.5183577408413189,0.6862466285143308,0.7136012537034131,0.7990811094047694,0.4505691720527597,0.6496728920640751,0.5197942499583973,0.46365913142859405,0.560763209303259
2023-11-06,0.7315868060351931,0.5409618719434681,0.713729348026687,0.7344901535348656,0.826081457465194,0.463727914416711,0.6670621350074998,0.5354241117755696,0.47742362155909485,0.5817123196179715
2023-11-07,0.718668903385592,0.52907240414381,0.6980888771959364,0.7207417427106718,0.8136164864570411,0.4551686728663052,0.659399286744237,0.5217663859873607,0.46783695309114465,0.5814523275869293
2023-11-08,0.7380554154427615,0.5409703068287426,0.7118487695293527,0.7323664754734761,0.829889301187186,0.4687296794767846,0.6700280300750012,0.5330382579186324,0.481204884494561,0.6063570864164665
