"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2022-11-07","","Cash","","","","","4875755.34","","","","","","","","0"
"2022-11-08","Equity","002938.XSHE","Long","200 shares","200 shares","30.52","6104","104","30","-","0","-108","0 shares","1.73%","4938620.34"
"2022-11-08","Equity","300033.XSHE","Long","200 shares","200 shares","88.88","17776","1216","82.8","-","0","-190","0 shares","7.34%","4938620.34"
"2022-11-08","Equity","603392.XSHG","Long","300 shares","300 shares","129.95","38985","1185","126","-","0","-990","0 shares","3.13%","4938620.34"
"2022-11-08","","Cash","","","","","4875755.34","","","","","","","","0"
"2022-11-09","Equity","002938.XSHE","Long","200 shares","200 shares","30.22","6044","44","30","-","0","-60","0 shares","0.73%","4937855.34"
"2022-11-09","Equity","300033.XSHE","Long","200 shares","200 shares","88.28","17656","1096","82.8","-","0","-120","0 shares","6.62%","4937855.34"
"2022-11-09","Equity","603392.XSHG","Long","300 shares","300 shares","128","38400","600","126","-","0","-585","0 shares","1.59%","4937855.34"
"2022-11-09","","Cash","","","","","4875755.34","","","","","","","","0"
"2022-11-10","Equity","002938.XSHE","Long","32600 shares","200 shares","29.74","969524","-18196","30.298","-","0","-18240","32400 shares","-1.84%","4874908.76"
"2022-11-10","Equity","000408.XSHE","Long","31300 shares","0 shares","31.01","970613","-16589","31.54","-","0","-16589","31300 shares","-1.68%","4874908.76"
"2022-11-10","Equity","002460.XSHE","Long","11300 shares","0 shares","85.65","967845","-16611","87.12","-","0","-16611","11300 shares","-1.69%","4874908.76"
"2022-11-10","Equity","000792.XSHE","Long","37900 shares","0 shares","25.32","959628","-26530","26.02","-","0","-26530","37900 shares","-2.69%","4874908.76"
"2022-11-10","Equity","601919.XSHG","Long","84400 shares","0 shares","11.9","1004360","16880","11.7","-","0","16880","84400 shares","1.71%","4874908.76"
"2022-11-10","","Cash","","","","","2938.76","","","","","","","","0"
"2022-11-11","Equity","002938.XSHE","Long","9800 shares","9800 shares","30","294000","-2921.96","30.298","-","0","2548","0 shares","-0.98%","4975284.32"
"2022-11-11","Equity","000408.XSHE","Long","9400 shares","9400 shares","30.68","288392","-8084","31.54","-","0","-3102","0 shares","-2.73%","4975284.32"
"2022-11-11","Equity","002460.XSHE","Long","3400 shares","3400 shares","88","299200","2992","87.12","-","0","7990","0 shares","1.01%","4975284.32"
"2022-11-11","Equity","000792.XSHE","Long","11400 shares","11400 shares","25.52","290928","-5700","26.02","-","0","2280","0 shares","-1.92%","4975284.32"
"2022-11-11","Equity","601919.XSHG","Long","25400 shares","25400 shares","11.97","304038","6858","11.7","-","0","1778","0 shares","2.31%","4975284.32"
"2022-11-11","","Cash","","","","","3498726.32","","","","","","","","0"
"2022-11-14","Equity","002938.XSHE","Long","3000 shares","3000 shares","29.89","89670","-1224.48","30.298","-","0","-330","0 shares","-1.35%","4969491.18"
"2022-11-14","Equity","000408.XSHE","Long","2900 shares","2900 shares","30.01","87029","-4437","31.54","-","0","-1943","0 shares","-4.85%","4969491.18"
"2022-11-14","Equity","002460.XSHE","Long","1100 shares","1100 shares","84.76","93236","-2596","87.12","-","0","-3564","0 shares","-2.71%","4969491.18"
"2022-11-14","Equity","000792.XSHE","Long","3500 shares","3500 shares","25.02","87570","-3500","26.02","-","0","-1750","0 shares","-3.84%","4969491.18"
"2022-11-14","Equity","601919.XSHG","Long","7700 shares","7700 shares","12.07","92939","2849","11.7","-","0","770","0 shares","3.16%","4969491.18"
"2022-11-14","","Cash","","","","","4519047.18","","","","","","","","0"
"2022-11-15","Equity","002938.XSHE","Long","900 shares","900 shares","31.08","27972","703.66","30.298","-","0","1071","0 shares","2.58%","4970620.29"
"2022-11-15","Equity","000408.XSHE","Long","900 shares","900 shares","30.42","27378","-1008","31.54","-","0","369","0 shares","-3.55%","4970620.29"
"2022-11-15","Equity","002460.XSHE","Long","400 shares","400 shares","85.79","34316","-532","87.12","-","0","412","0 shares","-1.53%","4970620.29"
"2022-11-15","Equity","000792.XSHE","Long","1100 shares","1100 shares","25.4","27940","-682","26.02","-","0","418","0 shares","-2.38%","4970620.29"
"2022-11-15","Equity","601919.XSHG","Long","2400 shares","2400 shares","12.11","29064","984","11.7","-","0","96","0 shares","3.5%","4970620.29"
"2022-11-15","","Cash","","","","","4823950.29","","","","","","","","0"
"2022-11-16","Equity","002938.XSHE","Long","300 shares","300 shares","30.63","9189","99.55","30.298","-","0","-135","0 shares","1.1%","4968960.4"
"2022-11-16","Equity","000408.XSHE","Long","300 shares","300 shares","29.69","8907","-555","31.54","-","0","-219","0 shares","-5.87%","4968960.4"
"2022-11-16","Equity","002460.XSHE","Long","200 shares","200 shares","83.52","16704","-720","87.12","-","0","-454","0 shares","-4.13%","4968960.4"
"2022-11-16","Equity","000792.XSHE","Long","400 shares","400 shares","24.88","9952","-456","26.02","-","0","-208","0 shares","-4.38%","4968960.4"
"2022-11-16","Equity","601919.XSHG","Long","800 shares","800 shares","12.12","9696","336","11.7","-","0","8","0 shares","3.59%","4968960.4"
"2022-11-16","","Cash","","","","","4914512.4","","","","","","","","0"
"2022-11-17","Equity","002938.XSHE","Long","300 shares","300 shares","30.91","9273","183.55","30.298","-","0","84","0 shares","2.02%","4968875.43"
"2022-11-17","Equity","000408.XSHE","Long","200 shares","200 shares","29.8","5960","-348","31.54","-","0","22","0 shares","-5.52%","4968875.43"
"2022-11-17","Equity","002460.XSHE","Long","200 shares","200 shares","82.8","16560","-864","87.12","-","0","-144","0 shares","-4.96%","4968875.43"
"2022-11-17","Equity","000792.XSHE","Long","200 shares","200 shares","25.17","5034","-170","26.02","-","0","58","0 shares","-3.27%","4968875.43"
"2022-11-17","Equity","601919.XSHG","Long","300 shares","300 shares","11.97","3591","81","11.7","-","0","-45","0 shares","2.31%","4968875.43"
"2022-11-17","","Cash","","","","","4928457.43","","","","","","","","0"
"2022-11-18","Equity","002938.XSHE","Long","300 shares","300 shares","30.42","9126","36.55","30.298","-","0","-147","0 shares","0.4%","4968214.23"
"2022-11-18","Equity","000408.XSHE","Long","100 shares","100 shares","29.85","2985","-169","31.54","-","0","5","0 shares","-5.36%","4968214.23"
"2022-11-18","Equity","002460.XSHE","Long","100 shares","100 shares","80.29","8029","-683","87.12","-","0","-251","0 shares","-7.84%","4968214.23"
"2022-11-18","Equity","000792.XSHE","Long","200 shares","200 shares","24.48","4896","-308","26.02","-","0","-138","0 shares","-5.92%","4968214.23"
"2022-11-18","Equity","601919.XSHG","Long","300 shares","300 shares","11.82","3546","36","11.7","-","0","-45","0 shares","1.03%","4968214.23"
"2022-11-18","","Cash","","","","","4939632.23","","","","","","","","0"
"2022-11-21","Equity","002938.XSHE","Long","300 shares","300 shares","30.7","9210","120.55","30.298","-","0","84","0 shares","1.33%","4968235.86"
"2022-11-21","Equity","000792.XSHE","Long","100 shares","100 shares","24.82","2482","-120","26.02","-","0","34","0 shares","-4.61%","4968235.86"
"2022-11-21","Equity","601919.XSHG","Long","300 shares","300 shares","11.9","3570","60","11.7","-","0","24","0 shares","1.71%","4968235.86"
"2022-11-21","","Cash","","","","","4952973.86","","","","","","","","0"
"2022-11-22","Equity","002938.XSHE","Long","300 shares","300 shares","30.21","9063","-26.45","30.298","-","0","-147","0 shares","-0.29%","4968224.86"
"2022-11-22","Equity","000792.XSHE","Long","100 shares","100 shares","24.89","2489","-113","26.02","-","0","7","0 shares","-4.34%","4968224.86"
"2022-11-22","Equity","601919.XSHG","Long","300 shares","300 shares","12.33","3699","189","11.7","-","0","129","0 shares","5.38%","4968224.86"
"2022-11-22","","Cash","","","","","4952973.86","","","","","","","","0"
"2022-11-23","Equity","002938.XSHE","Long","300 shares","300 shares","30.02","9006","-83.45","30.298","-","0","-57","0 shares","-0.92%","4968217.86"
"2022-11-23","Equity","000792.XSHE","Long","100 shares","100 shares","24.91","2491","-111","26.02","-","0","2","0 shares","-4.27%","4968217.86"
"2022-11-23","Equity","601919.XSHG","Long","300 shares","300 shares","12.49","3747","237","11.7","-","0","48","0 shares","6.75%","4968217.86"
"2022-11-23","","Cash","","","","","4952973.86","","","","","","","","0"
"2022-11-24","Equity","002001.XSHE","Long","49400 shares","0 shares","20.12","993928","988","20.1","-","0","988","49400 shares","0.1%","5017858.21"
"2022-11-24","Equity","300122.XSHE","Long","10900 shares","0 shares","91.46","996914","5232","90.98","-","0","5232","10900 shares","0.53%","5017858.21"
"2022-11-24","Equity","600352.XSHG","Long","103700 shares","0 shares","9.66","1001742","7259","9.59","-","0","7259","103700 shares","0.73%","5017858.21"
"2022-11-24","Equity","000408.XSHE","Long","33100 shares","0 shares","31.11","1029741","37403","29.98","-","0","37403","33100 shares","3.77%","5017858.21"
"2022-11-24","","Cash","","","","","995533.21","","","","","","","","0"
"2022-11-25","Equity","002001.XSHE","Long","14900 shares","14900 shares","20.1","299490","0","20.1","-","0","-298","0 shares","-0%","5002892.14"
"2022-11-25","Equity","300122.XSHE","Long","3300 shares","3300 shares","90.41","298353","-1881","90.98","-","0","-3465","0 shares","-0.63%","5002892.14"
"2022-11-25","Equity","600352.XSHG","Long","31200 shares","31200 shares","9.72","303264","4056","9.59","-","0","1872","0 shares","1.36%","5002892.14"
"2022-11-25","Equity","000408.XSHE","Long","10000 shares","10000 shares","30.6","306000","6200","29.98","-","0","-5100","0 shares","2.07%","5002892.14"
"2022-11-25","","Cash","","","","","3795785.14","","","","","","","","0"
"2022-11-28","Equity","002001.XSHE","Long","4500 shares","4500 shares","19.63","88335","-2115","20.1","-","0","-2115","0 shares","-2.34%","4984381.36"
"2022-11-28","Equity","300122.XSHE","Long","1000 shares","1000 shares","89.35","89350","-1630","90.98","-","0","-1060","0 shares","-1.79%","4984381.36"
"2022-11-28","Equity","600352.XSHG","Long","9400 shares","9400 shares","9.62","90428","282","9.59","-","0","-940","0 shares","0.31%","4984381.36"
"2022-11-28","Equity","000408.XSHE","Long","3000 shares","3000 shares","30.32","90960","1020","29.98","-","0","-840","0 shares","1.13%","4984381.36"
"2022-11-28","","Cash","","","","","4625308.36","","","","","","","","0"
"2022-11-29","Equity","002001.XSHE","Long","1400 shares","1400 shares","19.82","27748","-392","20.1","-","0","266","0 shares","-1.39%","4985973.19"
"2022-11-29","Equity","300122.XSHE","Long","300 shares","300 shares","92","27600","306","90.98","-","0","795","0 shares","1.12%","4985973.19"
"2022-11-29","Equity","600352.XSHG","Long","2900 shares","2900 shares","9.76","28304","493","9.59","-","0","406","0 shares","1.77%","4985973.19"
"2022-11-29","Equity","000408.XSHE","Long","900 shares","900 shares","30.23","27207","225","29.98","-","0","-81","0 shares","0.83%","4985973.19"
"2022-11-29","","Cash","","","","","4875114.19","","","","","","","","0"
"2022-11-30","Equity","002001.XSHE","Long","500 shares","500 shares","19.7","9850","-200","20.1","-","0","-60","0 shares","-1.99%","4985471.15"
"2022-11-30","Equity","300122.XSHE","Long","300 shares","300 shares","90.46","27138","-156","90.98","-","0","-462","0 shares","-0.57%","4985471.15"
"2022-11-30","Equity","600352.XSHG","Long","900 shares","900 shares","9.77","8793","162","9.59","-","0","9","0 shares","1.88%","4985471.15"
"2022-11-30","Equity","000408.XSHE","Long","300 shares","300 shares","30.78","9234","240","29.98","-","0","165","0 shares","2.67%","4985471.15"
"2022-11-30","","Cash","","","","","4930456.15","","","","","","","","0"
"2022-12-01","Equity","002001.XSHE","Long","200 shares","200 shares","19.88","3976","-44","20.1","-","0","36","0 shares","-1.09%","4984993.28"
"2022-12-01","Equity","300122.XSHE","Long","300 shares","300 shares","89","26700","-594","90.98","-","0","-438","0 shares","-2.18%","4984993.28"
"2022-12-01","Equity","600352.XSHG","Long","300 shares","300 shares","9.86","2958","81","9.59","-","0","27","0 shares","2.82%","4984993.28"
"2022-12-01","Equity","000408.XSHE","Long","300 shares","300 shares","30.2","9060","66","29.98","-","0","-174","0 shares","0.73%","4984993.28"
"2022-12-01","","Cash","","","","","4942299.28","","","","","","","","0"
"2022-12-02","Equity","002001.XSHE","Long","200 shares","200 shares","19.8","3960","-60","20.1","-","0","-16","0 shares","-1.49%","4984872.28"
"2022-12-02","Equity","300122.XSHE","Long","300 shares","300 shares","89.09","26727","-567","90.98","-","0","27","0 shares","-2.08%","4984872.28"
"2022-12-02","Equity","600352.XSHG","Long","300 shares","300 shares","10","3000","123","9.59","-","0","42","0 shares","4.28%","4984872.28"
"2022-12-02","Equity","000408.XSHE","Long","300 shares","300 shares","29.62","8886","-108","29.98","-","0","-174","0 shares","-1.2%","4984872.28"
"2022-12-02","","Cash","","","","","4942299.28","","","","","","","","0"
"2022-12-05","Equity","002001.XSHE","Long","200 shares","200 shares","20.09","4018","-2","20.1","-","0","58","0 shares","-0.05%","4983886.28"
"2022-12-05","Equity","300122.XSHE","Long","300 shares","300 shares","85.88","25764","-1530","90.98","-","0","-963","0 shares","-5.61%","4983886.28"
"2022-12-05","Equity","600352.XSHG","Long","300 shares","300 shares","10","3000","123","9.59","-","0","0","0 shares","4.28%","4983886.28"
"2022-12-05","Equity","000408.XSHE","Long","300 shares","300 shares","29.35","8805","-189","29.98","-","0","-81","0 shares","-2.1%","4983886.28"
"2022-12-05","","Cash","","","","","4942299.28","","","","","","","","0"
"2022-12-06","Equity","002001.XSHE","Long","200 shares","200 shares","19.76","3952","-68","20.1","-","0","-66","0 shares","-1.69%","4983533.74"
"2022-12-06","Equity","300122.XSHE","Long","200 shares","200 shares","85.71","17142","-1054","90.98","-","0","-34","0 shares","-5.79%","4983533.74"
"2022-12-06","Equity","600352.XSHG","Long","300 shares","300 shares","9.93","2979","102","9.59","-","0","-21","0 shares","3.55%","4983533.74"
"2022-12-06","Equity","000408.XSHE","Long","300 shares","300 shares","28.77","8631","-363","29.98","-","0","-174","0 shares","-4.04%","4983533.74"
"2022-12-06","","Cash","","","","","4950829.74","","","","","","","","0"
"2022-12-07","Equity","002001.XSHE","Long","200 shares","200 shares","20.13","4026","6","20.1","-","0","74","0 shares","0.15%","4983310.23"
"2022-12-07","Equity","300122.XSHE","Long","100 shares","100 shares","85.25","8525","-573","90.98","-","0","-46","0 shares","-6.3%","4983310.23"
"2022-12-07","Equity","600352.XSHG","Long","300 shares","300 shares","9.96","2988","111","9.59","-","0","9","0 shares","3.86%","4983310.23"
"2022-12-07","Equity","000408.XSHE","Long","300 shares","300 shares","28.15","8445","-549","29.98","-","0","-186","0 shares","-6.1%","4983310.23"
"2022-12-07","","Cash","","","","","4959326.23","","","","","","","","0"
"2022-12-08","Equity","601877.XSHG","Long","33800 shares","0 shares","30.48","1030224","36504","29.4","-","0","36504","33800 shares","3.67%","5002672.94"
"2022-12-08","Equity","600426.XSHG","Long","31100 shares","0 shares","32.12","998932","4976","31.96","-","0","4976","31100 shares","0.5%","5002672.94"
"2022-12-08","Equity","600176.XSHG","Long","68400 shares","0 shares","14.63","1000692","4788","14.56","-","0","4788","68400 shares","0.48%","5002672.94"
"2022-12-08","Equity","600941.XSHG","Long","13500 shares","0 shares","71.95","971325","-21735","73.56","-","0","-21735","13500 shares","-2.19%","5002672.94"
"2022-12-08","Equity","600018.XSHG","Long","178200 shares","0 shares","5.58","994356","-3564","5.6","-","0","-3564","178200 shares","-0.36%","5002672.94"
"2022-12-08","","Cash","","","","","7143.94","","","","","","","","0"
"2022-12-09","Equity","601877.XSHG","Long","10200 shares","10200 shares","29.85","304470","4590","29.4","-","0","-6426","0 shares","1.53%","4989368.89"
"2022-12-09","Equity","600426.XSHG","Long","9400 shares","9400 shares","32.3","303620","3196","31.96","-","0","1692","0 shares","1.06%","4989368.89"
"2022-12-09","Equity","600176.XSHG","Long","20600 shares","20600 shares","14.75","303850","3914","14.56","-","0","2472","0 shares","1.3%","4989368.89"
"2022-12-09","Equity","600941.XSHG","Long","4100 shares","4100 shares","72.89","298849","-2747","73.56","-","0","3854","0 shares","-0.91%","4989368.89"
"2022-12-09","Equity","600018.XSHG","Long","53500 shares","53500 shares","5.56","297460","-2140","5.6","-","0","-1070","0 shares","-0.71%","4989368.89"
"2022-12-09","","Cash","","","","","3481119.89","","","","","","","","0"
"2022-12-12","Equity","601877.XSHG","Long","3100 shares","3100 shares","28.83","89373","-1767","29.4","-","0","-3162","0 shares","-1.94%","4972764.15"
"2022-12-12","Equity","600426.XSHG","Long","2900 shares","2900 shares","31.95","92655","-29","31.96","-","0","-1015","0 shares","-0.03%","4972764.15"
"2022-12-12","Equity","600176.XSHG","Long","6200 shares","6200 shares","14.29","88598","-1674","14.56","-","0","-2852","0 shares","-1.85%","4972764.15"
"2022-12-12","Equity","600941.XSHG","Long","1300 shares","1300 shares","73.75","95875","247","73.56","-","0","1118","0 shares","0.26%","4972764.15"
"2022-12-12","Equity","600018.XSHG","Long","16100 shares","16100 shares","5.48","88228","-1932","5.6","-","0","-1288","0 shares","-2.14%","4972764.15"
"2022-12-12","","Cash","","","","","4518035.15","","","","","","","","0"
"2022-12-13","Equity","601877.XSHG","Long","1000 shares","1000 shares","28.42","28420","-980","29.4","-","0","-410","0 shares","-3.33%","4971030.82"
"2022-12-13","Equity","600426.XSHG","Long","900 shares","900 shares","32.06","28854","90","31.96","-","0","99","0 shares","0.31%","4971030.82"
"2022-12-13","Equity","600176.XSHG","Long","1900 shares","1900 shares","14.37","27303","-361","14.56","-","0","152","0 shares","-1.3%","4971030.82"
"2022-12-13","Equity","600941.XSHG","Long","400 shares","400 shares","73.4","29360","-64","73.56","-","0","-140","0 shares","-0.22%","4971030.82"
"2022-12-13","Equity","600018.XSHG","Long","4900 shares","4900 shares","5.49","26901","-539","5.6","-","0","49","0 shares","-1.96%","4971030.82"
"2022-12-13","","Cash","","","","","4830192.82","","","","","","","","0"
"2022-12-14","Equity","601877.XSHG","Long","300 shares","300 shares","28.5","8550","-270","29.4","-","0","24","0 shares","-3.06%","4970559.94"
"2022-12-14","Equity","600426.XSHG","Long","300 shares","300 shares","31.96","9588","0","31.96","-","0","-30","0 shares","0%","4970559.94"
"2022-12-14","Equity","600176.XSHG","Long","600 shares","600 shares","14.45","8670","-66","14.56","-","0","48","0 shares","-0.76%","4970559.94"
"2022-12-14","Equity","600941.XSHG","Long","200 shares","200 shares","72.17","14434","-278","73.56","-","0","-246","0 shares","-1.89%","4970559.94"
"2022-12-14","Equity","600018.XSHG","Long","1500 shares","1500 shares","5.5","8250","-150","5.6","-","0","15","0 shares","-1.79%","4970559.94"
"2022-12-14","","Cash","","","","","4921067.94","","","","","","","","0"
"2022-12-15","Equity","601877.XSHG","Long","300 shares","300 shares","28.33","8499","-321","29.4","-","0","-51","0 shares","-3.64%","4970193.72"
"2022-12-15","Equity","600426.XSHG","Long","300 shares","300 shares","31.65","9495","-93","31.96","-","0","-93","0 shares","-0.97%","4970193.72"
"2022-12-15","Equity","600176.XSHG","Long","200 shares","200 shares","14.24","2848","-64","14.56","-","0","-42","0 shares","-2.2%","4970193.72"
"2022-12-15","Equity","600941.XSHG","Long","200 shares","200 shares","71.85","14370","-342","73.56","-","0","-64","0 shares","-2.32%","4970193.72"
"2022-12-15","Equity","600018.XSHG","Long","500 shares","500 shares","5.43","2715","-85","5.6","-","0","-35","0 shares","-3.04%","4970193.72"
"2022-12-15","","Cash","","","","","4932266.72","","","","","","","","0"
"2022-12-16","Equity","601877.XSHG","Long","300 shares","300 shares","28.2","8460","-360","29.4","-","0","-39","0 shares","-4.08%","4970103.1"
"2022-12-16","Equity","600426.XSHG","Long","300 shares","300 shares","31.93","9579","-9","31.96","-","0","84","0 shares","-0.09%","4970103.1"
"2022-12-16","Equity","600176.XSHG","Long","200 shares","200 shares","14.46","2892","-20","14.56","-","0","44","0 shares","-0.69%","4970103.1"
"2022-12-16","Equity","600941.XSHG","Long","200 shares","200 shares","70.98","14196","-516","73.56","-","0","-174","0 shares","-3.51%","4970103.1"
"2022-12-16","Equity","600018.XSHG","Long","200 shares","200 shares","5.48","1096","-24","5.6","-","0","10","0 shares","-2.14%","4970103.1"
"2022-12-16","","Cash","","","","","4933880.1","","","","","","","","0"
"2022-12-19","Equity","601877.XSHG","Long","300 shares","300 shares","27.3","8190","-630","29.4","-","0","-270","0 shares","-7.14%","4969385.1"
"2022-12-19","Equity","600426.XSHG","Long","300 shares","300 shares","32.27","9681","93","31.96","-","0","102","0 shares","0.97%","4969385.1"
"2022-12-19","Equity","600176.XSHG","Long","200 shares","200 shares","14.09","2818","-94","14.56","-","0","-74","0 shares","-3.23%","4969385.1"
"2022-12-19","Equity","600941.XSHG","Long","200 shares","200 shares","68.78","13756","-956","73.56","-","0","-440","0 shares","-6.5%","4969385.1"
"2022-12-19","Equity","600018.XSHG","Long","200 shares","200 shares","5.3","1060","-60","5.6","-","0","-36","0 shares","-5.36%","4969385.1"
"2022-12-19","","Cash","","","","","4933880.1","","","","","","","","0"
"2022-12-20","Equity","600426.XSHG","Long","300 shares","300 shares","31.4","9420","-168","31.96","-","0","-261","0 shares","-1.75%","4969045.51"
"2022-12-20","Equity","600176.XSHG","Long","200 shares","200 shares","13.79","2758","-154","14.56","-","0","-60","0 shares","-5.29%","4969045.51"
"2022-12-20","Equity","600941.XSHG","Long","100 shares","100 shares","69","6900","-456","73.56","-","0","22","0 shares","-6.2%","4969045.51"
"2022-12-20","Equity","600018.XSHG","Long","100 shares","100 shares","5.26","526","-34","5.6","-","0","-4","0 shares","-6.07%","4969045.51"
"2022-12-20","","Cash","","","","","4949441.51","","","","","","","","0"
"2022-12-21","Equity","600426.XSHG","Long","300 shares","300 shares","32.65","9795","207","31.96","-","0","375","0 shares","2.16%","4969421.51"
"2022-12-21","Equity","600176.XSHG","Long","200 shares","200 shares","13.79","2758","-154","14.56","-","0","0","0 shares","-5.29%","4969421.51"
"2022-12-21","Equity","600941.XSHG","Long","100 shares","100 shares","69","6900","-456","73.56","-","0","0","0 shares","-6.2%","4969421.51"
"2022-12-21","Equity","600018.XSHG","Long","100 shares","100 shares","5.27","527","-33","5.6","-","0","1","0 shares","-5.89%","4969421.51"
"2022-12-21","","Cash","","","","","4949441.51","","","","","","","","0"
"2022-12-22","Equity","300979.XSHE","Long","18200 shares","0 shares","57.39","1044498","51142","54.58","-","0","51142","18200 shares","5.15%","5066169.92"
"2022-12-22","Equity","300413.XSHE","Long","36100 shares","0 shares","29.95","1081195","87001","27.54","-","0","87001","36100 shares","8.75%","5066169.92"
"2022-12-22","Equity","002709.XSHE","Long","20000 shares","0 shares","47.23","944600","-45400","49.5","-","0","-45400","20000 shares","-4.59%","5066169.92"
"2022-12-22","Equity","000661.XSHE","Long","5900 shares","0 shares","168.94","996746","4838","168.12","-","0","4838","5900 shares","0.49%","5066169.92"
"2022-12-22","Equity","002415.XSHE","Long","29200 shares","0 shares","34","992800","584","33.98","-","0","584","29200 shares","0.06%","5066169.92"
"2022-12-22","","Cash","","","","","6330.92","","","","","","","","0"
"2022-12-23","Equity","300979.XSHE","Long","18200 shares","18200 shares","58.85","1071070","77714","54.58","-","0","26572","0 shares","7.82%","5130977.78"
"2022-12-23","Equity","300413.XSHE","Long","36100 shares","36100 shares","30.46","1099606","105412","27.54","-","0","18411","0 shares","10.6%","5130977.78"
"2022-12-23","Equity","002709.XSHE","Long","10000 shares","10000 shares","47.04","470400","-24600","49.5","-","0","-1900","0 shares","-4.97%","5130977.78"
"2022-12-23","Equity","000661.XSHE","Long","5900 shares","5900 shares","170.37","1005183","13275","168.12","-","0","8437","0 shares","1.34%","5130977.78"
"2022-12-23","Equity","002415.XSHE","Long","29200 shares","29200 shares","34.63","1011196","18980","33.98","-","0","18396","0 shares","1.91%","5130977.78"
"2022-12-23","","Cash","","","","","473522.78","","","","","","","","0"
"2022-12-26","Equity","300979.XSHE","Long","18200 shares","18200 shares","58","1055600","62244","54.58","-","0","-15470","0 shares","6.27%","5141862.78"
"2022-12-26","Equity","300413.XSHE","Long","36100 shares","36100 shares","30.66","1106826","112632","27.54","-","0","7220","0 shares","11.33%","5141862.78"
"2022-12-26","Equity","002709.XSHE","Long","10000 shares","10000 shares","48.62","486200","-8800","49.5","-","0","15800","0 shares","-1.78%","5141862.78"
"2022-12-26","Equity","000661.XSHE","Long","5900 shares","5900 shares","169.5","1000050","8142","168.12","-","0","-5133","0 shares","0.82%","5141862.78"
"2022-12-26","Equity","002415.XSHE","Long","29200 shares","29200 shares","34.92","1019664","27448","33.98","-","0","8468","0 shares","2.77%","5141862.78"
"2022-12-26","","Cash","","","","","473522.78","","","","","","","","0"
"2022-12-27","Equity","300979.XSHE","Long","18200 shares","18200 shares","58.65","1067430","74074","54.58","-","0","11830","0 shares","7.46%","5174235.78"
"2022-12-27","Equity","300413.XSHE","Long","36100 shares","36100 shares","31.21","1126681","132487","27.54","-","0","19855","0 shares","13.33%","5174235.78"
"2022-12-27","Equity","002709.XSHE","Long","10000 shares","10000 shares","48.47","484700","-10300","49.5","-","0","-1500","0 shares","-2.08%","5174235.78"
"2022-12-27","Equity","000661.XSHE","Long","5900 shares","5900 shares","171.9","1014210","22302","168.12","-","0","14160","0 shares","2.25%","5174235.78"
"2022-12-27","Equity","002415.XSHE","Long","29200 shares","29200 shares","34.51","1007692","15476","33.98","-","0","-11972","0 shares","1.56%","5174235.78"
"2022-12-27","","Cash","","","","","473522.78","","","","","","","","0"
"2022-12-28","Equity","300979.XSHE","Long","18200 shares","18200 shares","58.7","1068340","74984","54.58","-","0","910","0 shares","7.55%","5105660.78"
"2022-12-28","Equity","300413.XSHE","Long","36100 shares","36100 shares","30.6","1104660","110466","27.54","-","0","-22021","0 shares","11.11%","5105660.78"
"2022-12-28","Equity","002709.XSHE","Long","10000 shares","10000 shares","47.03","470300","-24700","49.5","-","0","-14400","0 shares","-4.99%","5105660.78"
"2022-12-28","Equity","000661.XSHE","Long","5900 shares","5900 shares","168.82","996038","4130","168.12","-","0","-18172","0 shares","0.42%","5105660.78"
"2022-12-28","Equity","002415.XSHE","Long","29200 shares","29200 shares","34","992800","584","33.98","-","0","-14892","0 shares","0.06%","5105660.78"
"2022-12-28","","Cash","","","","","473522.78","","","","","","","","0"
"2022-12-29","Equity","300979.XSHE","Long","18200 shares","18200 shares","57","1037400","44044","54.58","-","0","-30940","0 shares","4.43%","5045591.78"
"2022-12-29","Equity","300413.XSHE","Long","36100 shares","36100 shares","29.96","1081556","87362","27.54","-","0","-23104","0 shares","8.79%","5045591.78"
"2022-12-29","Equity","002709.XSHE","Long","10000 shares","10000 shares","46.14","461400","-33600","49.5","-","0","-8900","0 shares","-6.79%","5045591.78"
"2022-12-29","Equity","000661.XSHE","Long","5900 shares","5900 shares","168.07","991613","-295","168.12","-","0","-4425","0 shares","-0.03%","5045591.78"
"2022-12-29","Equity","002415.XSHE","Long","29200 shares","29200 shares","34.25","1000100","7884","33.98","-","0","7300","0 shares","0.79%","5045591.78"
"2022-12-29","","Cash","","","","","473522.78","","","","","","","","0"
"2022-12-30","Equity","300979.XSHE","Long","18200 shares","18200 shares","57.11","1039402","46046","54.58","-","0","2002","0 shares","4.64%","5043554.62"
"2022-12-30","Equity","300413.XSHE","Long","36100 shares","36100 shares","30.02","1083722","89528","27.54","-","0","2166","0 shares","9.01%","5043554.62"
"2022-12-30","Equity","002709.XSHE","Long","5000 shares","5000 shares","43.86","219300","-28200","49.5","-","0","-11400","0 shares","-11.39%","5043554.62"
"2022-12-30","Equity","000661.XSHE","Long","5900 shares","5900 shares","166.45","982055","-9853","168.12","-","0","-9558","0 shares","-0.99%","5043554.62"
"2022-12-30","Equity","002415.XSHE","Long","29200 shares","29200 shares","34.68","1012656","20440","33.98","-","0","12556","0 shares","2.06%","5043554.62"
"2022-12-30","","Cash","","","","","706419.62","","","","","","","","0"
