"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2019-09-30","09:30:00","Equity","300296.XSHE","Sell","MarketOrder","-900 shares","7.1","-6390","-900 shares","-","0","11.39","Filled","2019-09-30 09:30:00"
"2019-10-08","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-700 shares","3","-2100","-700 shares","-","-98","7.1","Filled","2019-10-08 09:30:00"
"2019-10-08","09:30:00","Equity","300296.XSHE","Sell","MarketOrder","-300 shares","7.06","-2118","-300 shares","-","-12","7.12","Filled","2019-10-08 09:30:00"
"2019-10-10","09:30:00","Equity","601088.XSHG","Sell","MarketOrder","-200 shares","18.98","-3796","-200 shares","-","-105.67","8.8","Filled","2019-10-10 09:30:00"
"2019-10-10","09:30:00","Equity","601216.XSHG","Sell","MarketOrder","-300 shares","3.02","-906","-300 shares","-","-36","5.91","Filled","2019-10-10 09:30:00"
"2019-10-10","09:30:00","Equity","300296.XSHE","Sell","MarketOrder","-200 shares","6.8","-1360","-200 shares","-","-60","6.36","Filled","2019-10-10 09:30:00"
"2019-10-10","09:30:00","Equity","600674.XSHG","Buy","MarketOrder","34100 shares","9.97","339977","34100 shares","-","0","101.99","Filled","2019-10-10 09:30:00"
"2019-10-10","09:30:00","Equity","002508.XSHE","Buy","MarketOrder","12500 shares","27.14","339250","12500 shares","-","0","101.78","Filled","2019-10-10 09:30:00"
"2019-10-10","09:30:00","Equity","600406.XSHG","Buy","MarketOrder","16100 shares","21.08","339388","16100 shares","-","0","101.82","Filled","2019-10-10 09:30:00"
"2019-10-10","09:30:00","Equity","000157.XSHE","Buy","MarketOrder","56400 shares","6.02","339528","56400 shares","-","0","101.86","Filled","2019-10-10 09:30:00"
"2019-10-10","09:30:00","Equity","600383.XSHG","Buy","MarketOrder","26500 shares","12.8","339200","26500 shares","-","0","101.76","Filled","2019-10-10 09:30:00"
"2019-10-24","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-34100 shares","9.78","-333498","-34100 shares","-","-6479","433.55","Filled","2019-10-24 09:30:00"
"2019-10-24","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-12500 shares","28.92","-361500","-12500 shares","-","22250","469.95","Filled","2019-10-24 09:30:00"
"2019-10-24","09:30:00","Equity","600406.XSHG","Sell","MarketOrder","-16100 shares","21.24","-341964","-16100 shares","-","2576","444.55","Filled","2019-10-24 09:30:00"
"2019-10-24","09:30:00","Equity","000157.XSHE","Sell","MarketOrder","-56400 shares","5.96","-336144","-56400 shares","-","-3384","436.99","Filled","2019-10-24 09:30:00"
"2019-10-24","09:30:00","Equity","600383.XSHG","Sell","MarketOrder","-26500 shares","12.84","-340260","-26500 shares","-","1060","442.34","Filled","2019-10-24 09:30:00"
"2019-10-24","09:30:00","Equity","000423.XSHE","Buy","MarketOrder","10300 shares","33.22","342166","10300 shares","-","0","102.65","Filled","2019-10-24 09:30:00"
"2019-10-24","09:30:00","Equity","002938.XSHE","Buy","MarketOrder","7800 shares","43.9","342420","7800 shares","-","0","102.73","Filled","2019-10-24 09:30:00"
"2019-10-24","09:30:00","Equity","300144.XSHE","Buy","MarketOrder","11800 shares","28.92","341256","11800 shares","-","0","102.38","Filled","2019-10-24 09:30:00"
"2019-10-24","09:30:00","Equity","002050.XSHE","Buy","MarketOrder","23900 shares","14.31","342009","23900 shares","-","0","102.6","Filled","2019-10-24 09:30:00"
"2019-10-24","09:30:00","Equity","002027.XSHE","Buy","MarketOrder","62300 shares","5.5","342650","62300 shares","-","0","102.79","Filled","2019-10-24 09:30:00"
"2019-11-07","09:30:00","Equity","000423.XSHE","Sell","MarketOrder","-10300 shares","35.89","-369667","-10300 shares","-","27501","480.57","Filled","2019-11-07 09:30:00"
"2019-11-07","09:30:00","Equity","002938.XSHE","Sell","MarketOrder","-7800 shares","48.78","-380484","-7800 shares","-","38064","494.63","Filled","2019-11-07 09:30:00"
"2019-11-07","09:30:00","Equity","300144.XSHE","Sell","MarketOrder","-11800 shares","29.3","-345740","-11800 shares","-","4484","449.46","Filled","2019-11-07 09:30:00"
"2019-11-07","09:30:00","Equity","002050.XSHE","Sell","MarketOrder","-23900 shares","14.4","-344160","-23900 shares","-","2151","447.41","Filled","2019-11-07 09:30:00"
"2019-11-07","09:30:00","Equity","002027.XSHE","Sell","MarketOrder","-62300 shares","6.1","-380030","-62300 shares","-","37380","494.04","Filled","2019-11-07 09:30:00"
"2019-11-07","09:30:00","Equity","600176.XSHG","Buy","MarketOrder","42800 shares","8.5","363800","42800 shares","-","0","109.14","Filled","2019-11-07 09:30:00"
"2019-11-07","09:30:00","Equity","002508.XSHE","Buy","MarketOrder","11400 shares","31.82","362748","11400 shares","-","0","108.82","Filled","2019-11-07 09:30:00"
"2019-11-07","09:30:00","Equity","603858.XSHG","Buy","MarketOrder","18000 shares","20.16","362880","18000 shares","-","0","108.86","Filled","2019-11-07 09:30:00"
"2019-11-07","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","21000 shares","17.26","362460","21000 shares","-","0","108.74","Filled","2019-11-07 09:30:00"
"2019-11-07","09:30:00","Equity","002601.XSHE","Buy","MarketOrder","28900 shares","12.57","363273","28900 shares","-","0","108.98","Filled","2019-11-07 09:30:00"
"2019-11-21","09:30:00","Equity","600176.XSHG","Sell","MarketOrder","-42800 shares","9.36","-400608","-42800 shares","-","36808","520.79","Filled","2019-11-21 09:30:00"
"2019-11-21","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-11400 shares","31.06","-354084","-11400 shares","-","-8664","460.31","Filled","2019-11-21 09:30:00"
"2019-11-21","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","8300 shares","44.66","370678","8300 shares","-","0","111.2","Filled","2019-11-21 09:30:00"
"2019-11-21","09:30:00","Equity","603858.XSHG","Buy","MarketOrder","300 shares","20.45","6135","300 shares","-","0","5","Filled","2019-11-21 09:30:00"
"2019-11-21","09:30:00","Equity","603156.XSHG","Buy","MarketOrder","12800 shares","29.1","372480","12800 shares","-","0","111.74","Filled","2019-11-21 09:30:00"
"2019-12-05","09:30:00","Equity","603858.XSHG","Sell","MarketOrder","-18300 shares","19.84","-363072","-18300 shares","-","-5943","471.99","Filled","2019-12-05 09:30:00"
"2019-12-05","09:30:00","Equity","002236.XSHE","Sell","MarketOrder","-21000 shares","16.94","-355740","-21000 shares","-","-6720","462.46","Filled","2019-12-05 09:30:00"
"2019-12-05","09:30:00","Equity","603156.XSHG","Sell","MarketOrder","-12800 shares","29.12","-372736","-12800 shares","-","256","484.56","Filled","2019-12-05 09:30:00"
"2019-12-05","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-300 shares","46.4","-13920","-300 shares","-","522","18.92","Filled","2019-12-05 09:30:00"
"2019-12-05","09:30:00","Equity","002925.XSHE","Buy","MarketOrder","9000 shares","41.02","369180","9000 shares","-","0","110.75","Filled","2019-12-05 09:30:00"
"2019-12-05","09:30:00","Equity","600031.XSHG","Buy","MarketOrder","24900 shares","14.84","369516","24900 shares","-","0","110.85","Filled","2019-12-05 09:30:00"
"2019-12-05","09:30:00","Equity","601012.XSHG","Buy","MarketOrder","15000 shares","24.58","368700","15000 shares","-","0","110.61","Filled","2019-12-05 09:30:00"
"2019-12-19","09:30:00","Equity","002601.XSHE","Sell","MarketOrder","-28900 shares","13.58","-392462","-28900 shares","-","33524","510.2","Filled","2019-12-19 09:30:00"
"2019-12-19","09:30:00","Equity","002925.XSHE","Sell","MarketOrder","-9000 shares","45.78","-412020","-9000 shares","-","42840","535.63","Filled","2019-12-19 09:30:00"
"2019-12-19","09:30:00","Equity","600031.XSHG","Sell","MarketOrder","-24900 shares","15.76","-392424","-24900 shares","-","22908","510.15","Filled","2019-12-19 09:30:00"
"2019-12-19","09:30:00","Equity","601012.XSHG","Sell","MarketOrder","-15000 shares","25.62","-384300","-15000 shares","-","15600","499.59","Filled","2019-12-19 09:30:00"
"2019-12-19","09:30:00","Equity","600674.XSHG","Buy","MarketOrder","40600 shares","9.73","395038","40600 shares","-","0","118.51","Filled","2019-12-19 09:30:00"
"2019-12-19","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","100 shares","48.36","4836","100 shares","-","0","5","Filled","2019-12-19 09:30:00"
"2019-12-19","09:30:00","Equity","600516.XSHG","Buy","MarketOrder","32900 shares","11.97","393813","32900 shares","-","0","118.14","Filled","2019-12-19 09:30:00"
"2019-12-19","09:30:00","Equity","002508.XSHE","Buy","MarketOrder","12200 shares","32.11","391742","12200 shares","-","0","117.52","Filled","2019-12-19 09:30:00"
"2019-12-19","09:30:00","Equity","002304.XSHE","Buy","MarketOrder","3600 shares","107.92","388512","3600 shares","-","0","116.55","Filled","2019-12-19 09:30:00"
"2019-12-26","09:30:00","Equity","600674.XSHG","Sell","MarketOrder","-40600 shares","9.7","-393820","-40600 shares","-","-1218","511.97","Filled","2019-12-26 09:30:00"
"2019-12-26","09:30:00","Equity","002508.XSHE","Sell","MarketOrder","-12200 shares","32.39","-395158","-12200 shares","-","3416","513.71","Filled","2019-12-26 09:30:00"
"2019-12-26","09:30:00","Equity","601360.XSHG","Buy","MarketOrder","18300 shares","21.74","397842","18300 shares","-","0","119.35","Filled","2019-12-26 09:30:00"
"2019-12-26","09:30:00","Equity","600516.XSHG","Buy","MarketOrder","200 shares","12.06","2412","200 shares","-","0","5","Filled","2019-12-26 09:30:00"
"2019-12-26","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-200 shares","51.1","-10220","-200 shares","-","1278.86","15.22","Filled","2019-12-26 09:30:00"
"2019-12-26","09:30:00","Equity","300142.XSHE","Buy","MarketOrder","12800 shares","31.06","397568","12800 shares","-","0","119.27","Filled","2019-12-26 09:30:00"
"2019-12-26","09:30:00","Equity","002304.XSHE","Buy","MarketOrder","100 shares","107.94","10794","100 shares","-","0","5","Filled","2019-12-26 09:30:00"
"2020-01-02","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-3900 shares","55.29","-215631","-3900 shares","-","41278.85","280.32","Filled","2020-01-02 09:30:00"
"2020-01-03","09:30:00","Equity","600585.XSHG","Sell","MarketOrder","-2000 shares","56","-112000","-2000 shares","-","22588.64","145.6","Filled","2020-01-03 09:30:00"
"2020-01-03","09:30:00","Equity","002304.XSHE","Sell","MarketOrder","-3700 shares","111.12","-411144","-3700 shares","-","11838","534.49","Filled","2020-01-03 09:30:00"
"2020-01-03","09:30:00","Equity","601360.XSHG","Sell","MarketOrder","-18300 shares","23.98","-438834","-18300 shares","-","40992","570.48","Filled","2020-01-03 09:30:00"
"2020-01-03","09:30:00","Equity","300142.XSHE","Sell","MarketOrder","-12800 shares","30.5","-390400","-12800 shares","-","-7168","507.52","Filled","2020-01-03 09:30:00"
"2020-01-03","09:30:00","Equity","600516.XSHG","Buy","MarketOrder","1000 shares","12.2","12200","1000 shares","-","0","5","Filled","2020-01-03 09:30:00"
"2020-01-03","09:30:00","Equity","600566.XSHG","Buy","MarketOrder","17100 shares","24.3","415530","17100 shares","-","0","124.66","Filled","2020-01-03 09:30:00"
"2020-01-03","09:30:00","Equity","601088.XSHG","Buy","MarketOrder","22400 shares","18.54","415296","22400 shares","-","0","124.59","Filled","2020-01-03 09:30:00"
"2020-01-03","09:30:00","Equity","600585.XSHG","Buy","MarketOrder","5400 shares","56","302400","5400 shares","-","0","90.72","Filled","2020-01-03 09:30:00"
"2020-01-03","09:30:00","Equity","601225.XSHG","Buy","MarketOrder","46300 shares","8.99","416237","46300 shares","-","0","124.87","Filled","2020-01-03 09:30:00"
"2020-01-17","09:30:00","Equity","600516.XSHG","Sell","MarketOrder","-34100 shares","12.24","-417384","-34100 shares","-","8959","542.6","Filled","2020-01-17 09:30:00"
