"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2021-02-18","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-378800 shares","6.02","-2280376","-378800 shares","-","196976","2964.49","Filled","2021-02-18 11:25:00"
"2021-02-19","11:25:00","Equity","601225.XSHG","Sell","MarketOrder","-645100 shares","12.24","-7896024","-645100 shares","-","1348259","10264.83","Filled","2021-02-19 11:25:00"
"2021-02-19","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-279600 shares","8.57","-2396172","-279600 shares","-","313152","3115.02","Filled","2021-02-19 14:50:00"
"2021-02-23","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","27400 shares","370","10138000","27400 shares","-","0","3041.4","Filled","2021-02-23 09:30:00"
"2021-02-23","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","139200 shares","73.05","10168560","139200 shares","-","0","3050.57","Filled","2021-02-23 09:30:00"
"2021-02-24","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-27400 shares","350.61","-9606714","-27400 shares","-","-531286","12488.73","Filled","2021-02-24 11:25:00"
"2021-02-25","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","29800 shares","322","9595600","29800 shares","-","0","2878.68","Filled","2021-02-25 09:30:00"
"2021-02-25","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-139200 shares","85.15","-11852880","-139200 shares","-","1684320","15408.74","Filled","2021-02-25 11:25:00"
"2021-02-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","69700 shares","85","5924500","69700 shares","-","0","1777.35","Filled","2021-02-26 09:30:00"
"2021-02-26","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","1490500 shares","3.98","5932190","1490500 shares","-","0","1779.66","Filled","2021-02-26 09:30:00"
"2021-02-26","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-29800 shares","301.6","-8987680","-29800 shares","-","-607920","11683.98","Filled","2021-02-26 11:25:00"
"2021-03-01","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","13500 shares","331.51","4475385","13500 shares","-","0","1342.62","Filled","2021-03-01 09:30:00"
"2021-03-01","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","571200 shares","7.86","4489632","571200 shares","-","0","1346.89","Filled","2021-03-01 09:30:00"
"2021-03-04","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-0 shares","--","0","-69700 shares","-","-0","0","Canceled","2021-03-04 11:25:00"
"2021-03-04","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-0 shares","--","0","-69700 shares","-","-0","0","Canceled","2021-03-04 14:50:00"
"2021-03-05","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-69700 shares","73.27","-5106919","-69700 shares","-","-817581","6638.99","Filled","2021-03-05 11:25:00"
"2021-03-05","14:50:00","Equity","300750.XSHE","Sell","MarketOrder","-13500 shares","319.64","-4315140","-13500 shares","-","-160245","5609.68","Filled","2021-03-05 14:50:00"
"2021-03-12","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-571200 shares","9.05","-5169360","-571200 shares","-","679728","6720.17","Filled","2021-03-12 11:25:00"
"2021-03-15","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-0 shares","--","0","-74200 shares","-","-0","0","Canceled","2021-03-15 11:25:00"
"2021-03-15","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-0 shares","--","0","-74200 shares","-","-0","0","Canceled","2021-03-15 14:50:00"
"2021-03-16","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-74200 shares","24.15","-1791930","-74200 shares","-","-289380","2329.51","Filled","2021-03-16 11:25:00"
"2021-03-17","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","417900 shares","19.59","8186661","417900 shares","-","0","2456","Filled","2021-03-17 09:30:00"
"2021-03-17","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","120300 shares","68","8180400","120300 shares","-","0","2454.12","Filled","2021-03-17 09:30:00"
"2021-03-22","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","100 shares","8.3","830","100 shares","-","0","5","Filled","2021-03-22 09:30:00"
"2021-03-22","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","200 shares","6.63","1326","200 shares","-","0","5","Filled","2021-03-22 09:30:00"
"2021-03-24","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-120300 shares","62.28","-7492284","-120300 shares","-","-688116","9739.97","Filled","2021-03-24 11:25:00"
"2021-03-25","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","703300 shares","10.64","7483112","703300 shares","-","0","2244.93","Filled","2021-03-25 09:30:00"
"2021-03-26","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-703300 shares","12.37","-8699821","-703300 shares","-","1216709","11309.77","Filled","2021-03-26 11:25:00"
"2021-03-31","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-200 shares","6.89","-1378","-200 shares","-","52","6.38","Filled","2021-03-31 11:25:00"
"2021-04-06","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-100 shares","8.7","-870","-100 shares","-","40","5.87","Filled","2021-04-06 11:25:00"
"2021-04-09","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-417900 shares","18.86","-7881594","-417900 shares","-","-305067","10246.07","Filled","2021-04-09 11:25:00"
"2021-04-13","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","123500 shares","67","8274500","123500 shares","-","0","2482.35","Filled","2021-04-13 09:30:00"
"2021-04-13","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","127300 shares","65.04","8279592","127300 shares","-","0","2483.88","Filled","2021-04-13 09:30:00"
"2021-04-22","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-1490500 shares","4.37","-6513485","-1490500 shares","-","581295","8467.53","Filled","2021-04-22 11:25:00"
"2021-04-22","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-127300 shares","74.9","-9534770","-127300 shares","-","1255178","12395.2","Filled","2021-04-22 11:25:00"
"2021-04-28","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","684900 shares","23.4","16026660","684900 shares","-","0","4808","Filled","2021-04-28 09:30:00"
"2021-04-28","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-123500 shares","77.1","-9521850","-123500 shares","-","1247350","12378.4","Filled","2021-04-28 11:25:00"
"2021-04-30","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","316700 shares","30.01","9504167","316700 shares","-","0","2851.25","Filled","2021-04-30 09:30:00"
"2021-05-07","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-684900 shares","22.52","-15423948","-684900 shares","-","-602712","20051.13","Filled","2021-05-07 14:50:00"
"2021-05-10","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","273100 shares","28.2","7701420","273100 shares","-","0","2310.43","Filled","2021-05-10 09:30:00"
"2021-05-10","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","26600 shares","289.35","7696710","26600 shares","-","0","2309.01","Filled","2021-05-10 09:30:00"
"2021-05-13","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-273100 shares","27.08","-7395548","-273100 shares","-","-305872","9614.21","Filled","2021-05-13 11:25:00"
"2021-05-14","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","737100 shares","10.02","7385742","737100 shares","-","0","2215.72","Filled","2021-05-14 09:30:00"
"2021-05-18","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-737100 shares","10.78","-7945938","-737100 shares","-","560196","10329.72","Filled","2021-05-18 11:25:00"
"2021-05-25","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","742100 shares","10.69","7933049","742100 shares","-","0","2379.91","Filled","2021-05-25 09:30:00"
"2021-05-25","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-316700 shares","34.61","-10960987","-316700 shares","-","1456820","14249.28","Filled","2021-05-25 11:25:00"
"2021-05-25","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-26600 shares","333.61","-8874026","-26600 shares","-","1177316","11536.23","Filled","2021-05-25 11:25:00"
"2021-06-07","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","951800 shares","20.81","19806958","951800 shares","-","0","5942.09","Filled","2021-06-07 09:30:00"
"2021-06-10","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-951800 shares","25.03","-23823554","-951800 shares","-","4016596","30970.62","Filled","2021-06-10 11:25:00"
"2021-06-16","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-742100 shares","10.01","-7428421","-742100 shares","-","-504628","9656.95","Filled","2021-06-16 11:25:00"
"2021-06-17","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","338500 shares","30.73","10402105","338500 shares","-","0","3120.63","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","360100 shares","28.88","10399688","360100 shares","-","0","3119.91","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","78700 shares","132.11","10397057","78700 shares","-","0","3119.12","Filled","2021-06-17 09:30:00"
"2021-06-21","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-78700 shares","145.5","-11450850","-78700 shares","-","1053793","14886.1","Filled","2021-06-21 11:25:00"
"2021-06-22","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-360100 shares","30.79","-11087479","-360100 shares","-","687791","14413.72","Filled","2021-06-22 11:25:00"
"2021-06-23","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-338500 shares","32.5","-11001250","-338500 shares","-","599145","14301.62","Filled","2021-06-23 11:25:00"
"2021-07-02","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","1969000 shares","17.01","33492690","1969000 shares","-","0","10047.81","Filled","2021-07-02 09:30:00"
"2021-07-12","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-1969000 shares","20.34","-40049460","-1969000 shares","-","6556770","52064.3","Filled","2021-07-12 11:25:00"
"2021-07-13","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","1349100 shares","29.64","39987324","1349100 shares","-","0","11996.2","Filled","2021-07-13 09:30:00"
"2021-07-15","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-1753830 shares","21.36","-37461808.8","-1753830 shares","-","-2525515.2","48700.35","Filled","2021-07-15 11:25:00"
"2021-07-19","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","1767600 shares","21.16","37402416","1767600 shares","-","0","11220.72","Filled","2021-07-19 09:30:00"
"2021-07-23","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-1767600 shares","20.07","-35475732","-1767600 shares","-","-1926684","46118.45","Filled","2021-07-23 11:25:00"
"2021-07-28","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","1008500 shares","17.56","17709260","1008500 shares","-","0","5312.78","Filled","2021-07-28 09:30:00"
"2021-07-28","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","935700 shares","18.92","17703444","935700 shares","-","0","5311.03","Filled","2021-07-28 09:30:00"
"2021-08-04","11:25:00","Equity","601919.XSHG","Sell","MarketOrder","-1008500 shares","20.48","-20654080","-1008500 shares","-","2944820","26850.3","Filled","2021-08-04 11:25:00"
"2021-08-06","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-935700 shares","17.85","-16702245","-935700 shares","-","-1001199","21712.92","Filled","2021-08-06 11:25:00"
"2021-08-11","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","73100 shares","510","37281000","73100 shares","-","0","11184.3","Filled","2021-08-11 09:30:00"
"2021-08-16","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-73100 shares","481.48","-35196188","-73100 shares","-","-2084812","45755.04","Filled","2021-08-16 11:25:00"
"2021-08-17","09:30:00","Equity","300750.XSHE","Buy","MarketOrder","72400 shares","485","35114000","72400 shares","-","0","10534.2","Filled","2021-08-17 09:30:00"
"2021-08-19","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","200 shares","31.95","6390","200 shares","-","0","5","Filled","2021-08-19 09:30:00"
"2021-08-19","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","700 shares","11.56","8092","700 shares","-","0","5","Filled","2021-08-19 09:30:00"
"2021-08-19","09:30:00","Equity","002780.XSHE","Buy","MarketOrder","500 shares","16.78","8390","500 shares","-","0","5","Filled","2021-08-19 09:30:00"
"2021-08-19","09:30:00","Equity","600089.XSHG","Buy","MarketOrder","500 shares","15.86","7930","500 shares","-","0","5","Filled","2021-08-19 09:30:00"
"2021-08-19","11:25:00","Equity","300750.XSHE","Sell","MarketOrder","-72400 shares","498.9","-36120360","-72400 shares","-","1006360","46956.47","Filled","2021-08-19 11:25:00"
"2021-08-23","09:30:00","Equity","601117.XSHG","Buy","MarketOrder","3644300 shares","9.9","36078570","3644300 shares","-","0","10823.57","Filled","2021-08-23 09:30:00"
"2021-08-23","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-200 shares","38.94","-7788","-200 shares","-","1398","12.79","Filled","2021-08-23 11:25:00"
"2021-08-23","11:25:00","Equity","600089.XSHG","Sell","MarketOrder","-500 shares","16.58","-8290","-500 shares","-","360","13.29","Filled","2021-08-23 11:25:00"
"2021-08-24","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","500 shares","10.25","5125","500 shares","-","0","5","Filled","2021-08-24 09:30:00"
"2021-08-24","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-700 shares","12.5","-8750","-700 shares","-","658","13.75","Filled","2021-08-24 11:25:00"
"2021-08-25","11:25:00","Equity","002780.XSHE","Sell","MarketOrder","-500 shares","21.03","-10515","-500 shares","-","2125","15.52","Filled","2021-08-25 11:25:00"
"2021-08-27","11:25:00","Equity","601117.XSHG","Sell","MarketOrder","-3644300 shares","12.21","-44496903","-3644300 shares","-","8418333","57845.97","Filled","2021-08-27 11:25:00"
"2021-08-31","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","2801400 shares","15.87","44458218","2801400 shares","-","0","13337.47","Filled","2021-08-31 09:30:00"
"2021-09-01","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-2801400 shares","18.76","-52554264","-2801400 shares","-","8096046","68320.54","Filled","2021-09-01 11:25:00"
"2021-09-02","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","518200 shares","33.75","17489250","518200 shares","-","0","5246.78","Filled","2021-09-02 09:30:00"
"2021-09-02","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","116500 shares","150.01","17476165","116500 shares","-","0","5242.85","Filled","2021-09-02 09:30:00"
"2021-09-02","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","154800 shares","112.93","17481564","154800 shares","-","0","5244.47","Filled","2021-09-02 09:30:00"
"2021-09-06","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-500 shares","10.8","-5400","-500 shares","-","275","10.4","Filled","2021-09-06 11:25:00"
"2021-09-07","11:25:00","Equity","002335.XSHE","Sell","MarketOrder","-518200 shares","36.18","-18748476","-518200 shares","-","1259226","24373.02","Filled","2021-09-07 11:25:00"
"2021-09-09","14:50:00","Equity","300866.XSHE","Sell","MarketOrder","-154800 shares","108.91","-16859268","-154800 shares","-","-622296","21917.05","Filled","2021-09-09 14:50:00"
"2021-09-10","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","986300 shares","36.07","35575841","986300 shares","-","0","10672.75","Filled","2021-09-10 09:30:00"
"2021-09-15","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-116500 shares","144.39","-16821435","-116500 shares","-","-654730","21867.87","Filled","2021-09-15 11:25:00"
"2021-09-17","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","1328300 shares","6.32","8394856","1328300 shares","-","0","2518.46","Filled","2021-09-17 09:30:00"
"2021-09-17","09:30:00","Equity","300866.XSHE","Buy","MarketOrder","86600 shares","96.89","8390674","86600 shares","-","0","2517.2","Filled","2021-09-17 09:30:00"
"2021-09-17","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-986300 shares","33.56","-33100228","-986300 shares","-","-2475613","43030.3","Filled","2021-09-17 11:25:00"
"2021-09-22","09:30:00","Equity","002335.XSHE","Buy","MarketOrder","1052700 shares","31.4","33054780","1052700 shares","-","0","9916.43","Filled","2021-09-22 09:30:00"
"2021-09-22","11:25:00","Equity","600011.XSHG","Sell","MarketOrder","-1328300 shares","7.32","-9723156","-1328300 shares","-","1328300","12640.1","Filled","2021-09-22 11:25:00"
"2021-09-23","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","96000 shares","33.67","3232320","96000 shares","-","0","969.7","Filled","2021-09-23 09:30:00"
"2021-09-23","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","25100 shares","128.66","3229366","25100 shares","-","0","968.81","Filled","2021-09-23 09:30:00"
"2021-09-23","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","261600 shares","12.36","3233376","261600 shares","-","0","970.01","Filled","2021-09-23 09:30:00"
"2021-09-27","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-261600 shares","11.04","-2888064","-261600 shares","-","-345312","3754.48","Filled","2021-09-27 11:25:00"
"2021-09-28","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","363400 shares","7.95","2889030","363400 shares","-","0","866.71","Filled","2021-09-28 09:30:00"
"2021-09-29","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-25100 shares","148.59","-3729609","-25100 shares","-","500243","4848.49","Filled","2021-09-29 11:25:00"
"2021-09-30","09:30:00","Equity","600160.XSHG","Buy","MarketOrder","257200 shares","14.48","3724256","257200 shares","-","0","1117.28","Filled","2021-09-30 09:30:00"
"2021-10-08","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-363400 shares","7.56","-2747304","-363400 shares","-","-141726","3571.5","Filled","2021-10-08 11:25:00"
"2021-10-08","11:25:00","Equity","600160.XSHG","Sell","MarketOrder","-257200 shares","13.86","-3564792","-257200 shares","-","-159464","4634.23","Filled","2021-10-08 11:25:00"
