,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2023-06-16,0.0013626202934179357,0.0002296938614718615,0.16450216450216454,6.580086580086582e-05,0.0015265132890889314,0.3338385790223974,0.006002390759186474
2023-06-17,-0.0013958178387608786,0.00021462316883116882,0.17316017316017318,6.926406926406927e-05,-0.001250458739193779,0.3334211276537788,-0.04402266190757774
2023-06-18,0.012995342301104586,2.4295090909090904e-05,0.17229437229437228,6.891774891774892e-05,0.012950719643095928,0.3377391712011078,-0.06898130202997325
2023-06-19,-0.0061924974997506444,2.8373969696969712e-05,0.18095238095238095,7.238095238095238e-05,-0.006236504482434627,0.33563285934601833,-0.040554408015876564
2023-06-20,-0.0152625494918455,0.00014217538528138527,0.1904761904761905,7.61904761904762e-05,-0.015196564582754592,0.33053239292287195,-0.09364790927903484
2023-06-21,-0.01715446904813057,0.00016150560173160177,0.19047619047619047,7.619047619047618e-05,-0.017069153922589446,0.32489048463166964,-0.040957056866218755
2023-06-22,0.006357661762927158,5.541857142857146e-05,0.16190476190476194,6.476190476190479e-05,0.006348318429593824,0.32695299288285656,-0.024954392892773583
2023-06-23,-0.012015712445301738,5.983882683982682e-05,0.19047619047619047,7.619047619047618e-05,-0.012032064094652387,0.3230190735165516,0.026026754967854067
2023-06-24,-0.005753497917882435,9.224909956709962e-05,0.18095238095238095,7.238095238095238e-05,-0.005733629770696288,0.3211670017401344,0.027141826199398925
2023-06-25,-0.0025427115341552526,0.00010387464069264072,0.18095238095238092,7.238095238095238e-05,-0.002511217845843564,0.3203604814338685,0.05052091653007503
2023-06-26,0.001956781244788773,7.646398701298701e-05,0.1722943722943723,6.891774891774892e-05,0.001964327482884011,0.320989774331979,0.027314678042234804
2023-06-27,0.0028062215542287642,2.0277883116883135e-05,0.19047619047619047,7.619047619047618e-05,0.002750308961155171,0.3218725953847634,0.007463824982975063
2023-06-28,0.013530283101932281,2.4773134199134198e-05,0.19047619047619047,7.619047619047618e-05,0.01347886575994094,0.3262110728897584,0.09539729703147899
2023-06-29,0.0015013547251197,2.749060606060615e-06,0.1627705627705628,6.510822510822512e-05,0.0014389955606175355,0.3266804891754711,0.044023987789998165
2023-06-30,-0.003591841801250174,7.054002164502171e-05,0.154978354978355,6.1991341991342e-05,-0.003583293121596494,0.3255098972256489,0.034924680560143494
2023-07-01,-0.008745978373166442,7.231600432900435e-05,0.18095238095238095,7.238095238095238e-05,-0.00874604332121839,0.322662973563028,0.04148885001211612
2023-07-02,0.0013379645050248222,7.176361904761907e-05,0.18095238095238098,7.238095238095239e-05,0.0013373471716914887,0.32309448597813206,0.0007102812865627736
2023-07-03,-0.0009396845616221315,4.9161428571428596e-05,0.17229437229437233,6.891774891774893e-05,-0.0009594408819684518,0.32278449591954606,0.008784068389162472
2023-07-04,-0.0021628617354228275,1.307514285714283e-05,0.18095238095238092,7.238095238095238e-05,-0.002222167544946637,0.3220672146887017,-0.01897393870276584
2023-07-05,0.006818334992983418,4.3153675324675316e-05,0.17229437229437228,6.891774891774892e-05,0.006792570919390345,0.3242548790852852,0.0411420143646598
2023-07-06,0.004925940406739937,5.830718614718616e-05,0.16363636363636364,6.545454545454546e-05,0.004918793047432577,0.325849821730126,0.015033103242874726
2023-07-07,-0.0027486657523972577,2.4273333333333334e-05,0.16363636363636364,6.545454545454546e-05,-0.00278984696451847,0.32494075059408334,0.04842500260451615
2023-07-08,-0.002834945579897901,-1.0870441558441554e-05,0.17142857142857143,6.857142857142858e-05,-0.002914387450027771,0.3239937473485493,0.1401025291501117
2023-07-09,0.00147677137661445,-4.0529523809523796e-05,0.16363636363636364,6.545454545454546e-05,0.0013707873073503807,0.32443787386507555,0.08591948673543535
2023-07-10,0.00014154764626901446,-2.7222952380952372e-05,0.16363636363636364,6.545454545454546e-05,4.887014843351663e-05,0.32445372919212884,0.07841619422905916
2023-07-11,0.0023608851948580217,1.7692523809523825e-05,0.17229437229437233,6.891774891774893e-05,0.0023096599697497965,0.32520310698247995,0.08952968921713159
2023-07-12,-0.0023606211195698772,2.949588744588745e-05,0.18095238095238092,7.238095238095238e-05,-0.002403506184504942,0.32442147930362736,0.08066877791120754
2023-07-13,-0.025929542925489258,-6.198225108225047e-07,0.18095238095238098,7.238095238095239e-05,-0.026002543700381034,0.3159856956106925,0.006077369083798606
2023-07-14,0.011139350128755783,4.4171051948051934e-05,0.1722943722943723,6.891774891774892e-05,0.011114603431786087,0.31949775130752245,0.014940426019996997
2023-07-15,-0.0008570323498997637,4.305961038961035e-05,0.16363636363636364,6.545454545454546e-05,-0.0008794272849646987,0.31921677626753775,0.02657221530104152
2023-07-16,0.012711696028842479,7.196035064935066e-05,0.1636363636363637,6.545454545454548e-05,0.012718201834037284,0.323276639656919,-0.00761916797795982
2023-07-17,-0.007516438397831008,3.2932012987013004e-05,0.1627705627705628,6.510822510822512e-05,-0.00754861460995222,0.3208363488917485,-0.0021979365540835405
2023-07-18,0.007532940716398385,2.274755411255409e-05,0.15411255411255412,6.164502164502166e-05,0.007494043248865918,0.3232407103661515,-0.021883889279551663
2023-07-19,-0.0031657715239327153,8.317121212121275e-06,0.15411255411255412,6.164502164502166e-05,-0.0032190994243656156,0.3222001663814803,-0.09763794913385844
2023-07-20,0.005834900910544688,6.5364393939394e-05,0.15324675324675324,6.12987012987013e-05,0.005838966603185381,0.3240814823925225,-0.051436055782491476
2023-07-21,-0.0027866513375604065,7.72469696969697e-05,0.16363636363636364,6.545454545454546e-05,-0.0027748589133179823,0.3231822020024643,-0.024682723144975993
2023-07-22,0.004196689728865822,6.0461437229437235e-05,0.16277056277056276,6.510822510822511e-05,0.004192042940987034,0.32453699567102134,-0.1262758513303792
2023-07-23,-0.006413386498560879,1.9706649350649352e-05,0.16363636363636364,6.545454545454546e-05,-0.006459134394664776,0.3224407675999415,-0.09861851093252419
2023-07-24,0.011118411207875621,-0.00010497777056277055,0.17316017316017318,6.926406926406927e-05,0.01094416936804878,0.3259696139717189,-0.013864667710260022
2023-07-25,-0.003097099576543307,6.533248051948059e-05,0.17142857142857143,6.857142857142858e-05,-0.003100338524595255,0.32495899781967497,-0.10224531769755284
2023-07-26,-0.0008300601033535886,4.481454978354981e-05,0.17229437229437228,6.891774891774892e-05,-0.0008541633024877877,0.32468142976892417,-0.17777455687506716
2023-07-27,0.0006799777195669701,0.0005794204761904764,0.18181818181818188,7.272727272727276e-05,0.0011866709230301737,0.3250667197808788,-0.005046532749088589
2023-07-28,-0.007450368270754756,0.0009418212121212118,0.17316017316017315,6.926406926406926e-05,-0.006577811127897614,0.32292849229419496,-0.046229469688306976
2023-07-29,0.0005669598077620184,0.0001338771948051948,0.17316017316017318,6.926406926406927e-05,0.0006315729333031439,0.3231324451893203,-0.07801409038243115
2023-07-30,0.008970230016969534,0.00013185496969696974,0.1645021645021645,6.58008658008658e-05,0.009036284120865637,0.32605236177272107,-0.004537857304240306
2023-07-31,0.0005892354501506901,0.0001007982900432901,0.1722943722943723,6.891774891774892e-05,0.0006211159912762312,0.3262548781086114,-0.19941189967536077
2023-08-01,-0.004788971185178197,-0.0002337951688311689,0.1445887445887446,5.783549783549784e-05,-0.0050806018518448634,0.32459730697071937,-0.17707221230687187
2023-08-02,-2.969557643504347e-05,-9.803515151515139e-06,0.16363636363636364,6.545454545454546e-05,-0.00010495363704110407,0.324563239302779,-0.00653989096592994
2023-08-03,-0.002306025626674764,5.220952380952379e-06,0.1627705627705628,6.510822510822512e-05,-0.0023659128994020363,0.32379535094824086,0.04963497753922132
2023-08-04,-0.0019530825279267371,8.747575757575764e-06,0.18181818181818182,7.272727272727273e-05,-0.002017062224896434,0.3231422355772461,-0.15161868283876181
2023-08-05,0.001191990876625882,-7.37322813852814e-05,0.18181818181818182,7.272727272727273e-05,0.001045531322513328,0.3234800909061691,-0.052562627908053314
2023-08-06,-0.012491712904536172,-6.204691774891775e-05,0.17229437229437233,6.891774891774893e-05,-0.012622677571202839,0.3193969060179571,-0.031482809114257215
2023-08-07,-0.0016820672610369156,1.6155160173160173e-05,0.1722943722943723,6.891774891774892e-05,-0.0017348298497815043,0.3188428067314693,-0.05553246122157074
2023-08-08,-0.0014026466624484245,5.6457056277056295e-06,0.1904761904761905,7.61904761904762e-05,-0.001473191433011195,0.3183730902401153,-0.005035217127040664
2023-08-09,0.0017851836062871501,9.521207792207803e-06,0.19047619047619047,7.619047619047618e-05,0.0017185143378888818,0.3189202189604909,-0.0006555169883924045
2023-08-10,-0.0009023242672090132,5.0942173160173166e-05,0.17142857142857143,6.857142857142858e-05,-0.0009199535226202686,0.31862682718162333,0.016041576858007778
2023-08-11,-0.0027428481873548066,-2.498909090909051e-06,0.18095238095238095,7.238095238095238e-05,-0.0028177280488266678,0.317729023433565,-0.04078049906561518
2023-08-12,-0.0103942720365191,4.844072294372297e-05,0.17142857142857146,6.857142857142858e-05,-0.010414402742146806,0.31442006542065887,0.020737470508446626
2023-08-13,0.002925286425926229,3.855830303030302e-05,0.18095238095238092,7.238095238095238e-05,0.00289146377657558,0.3153291996504512,0.07378468296303925
2023-08-14,-0.002229934041152212,3.187173160173161e-05,0.1627705627705628,6.510822510822512e-05,-0.0022631705346587054,0.3146155558970848,0.09951557485370918
2023-08-15,0.008797341766417137,3.310203030303029e-05,0.18095238095238098,7.238095238095239e-05,0.008758062844339215,0.31737097870743813,0.07584863223402902
2023-08-16,0.0010644353577214294,-3.4009220779220697e-06,0.18181818181818182,7.272727272727273e-05,0.0009883071629162347,0.31768463871899644,0.1510701955326306
2023-08-17,0.00963373278922357,0.000236925761904762,0.17316017316017315,6.926406926406926e-05,0.009801394481864262,0.32079839118390985,-0.03901719068819876
2023-08-18,-0.01192107508748371,0.00011031896536796543,0.1619047619047619,6.476190476190477e-05,-0.011875518026877648,0.316988744106412,-0.006342831808217314
2023-08-19,-0.004108513191075674,1.7986580086580096e-05,0.1627705627705628,6.510822510822512e-05,-0.004155634836097319,0.3156714546387526,-0.06278119285885257
2023-08-20,-0.003998629849921507,0.00011519529004329006,0.13593073593073593,5.437229437229438e-05,-0.003937806854250512,0.31442840142098494,0.021881902948042528
2023-08-21,0.005969802491507761,0.00012798451948051943,0.15411255411255415,6.164502164502166e-05,0.006036141989343259,0.31632633589744424,-0.19168438667782672
2023-08-22,0.006036679374378049,0.00011704899567099575,0.1541125541125541,6.164502164502164e-05,0.006092083348404023,0.3182534223010267,-0.02106016665868983
2023-08-23,-0.008562027972775511,-6.071320346320332e-06,0.17229437229437233,6.891774891774893e-05,-0.00863701704203958,0.31550466206892536,-0.02616108401107871
2023-08-24,0.009405099979630138,-0.00016310625541125543,0.18181818181818182,7.272727272727273e-05,0.009169266451491609,0.3183976083821231,-0.2693152677897158
2023-08-25,-0.0006104653915131584,1.8314069264069284e-05,0.154978354978355,6.1991341991342e-05,-0.0006541426642404311,0.31818933092228824,0.04249821474708632
2023-08-26,-0.0010568307798620737,-3.094371428571428e-05,0.1731601731601732,6.926406926406929e-05,-0.001157038563411857,0.3178211735959449,0.03672643831405226
2023-08-27,0.0025763604463116315,1.6042316017315994e-05,0.17316017316017318,6.926406926406927e-05,0.0025231386930648783,0.3186230804965201,-0.0028251527591980474
2023-08-28,-0.0010690106471886174,0.00012791545021645026,0.19047619047619047,7.619047619047618e-05,-0.0010172856731626434,0.31829894980159207,-0.04115970849378047
2023-08-29,-0.016478372081535162,-3.885491341991344e-05,0.18181818181818185,7.272727272727274e-05,-0.01658995426768235,0.3130183847809323,0.022610023203358885
2023-08-30,0.003915140884410895,5.09691341991342e-05,0.19047619047619047,7.619047619047618e-05,0.003889919542419553,0.31423600111302824,-0.006625264040434823
2023-08-31,0.005737126138704023,4.570827272727268e-05,0.18095238095238098,7.238095238095239e-05,0.005710453459050343,0.3160304311725423,0.030843968359885
2023-09-01,0.005985587015135513,3.9333173160173176e-05,0.1904761904761905,7.61904761904762e-05,0.0059487297121052106,0.31791041078838783,-0.013816409776050989
2023-09-02,0.0022399507445276692,-8.596709956709938e-06,0.17142857142857143,6.857142857142858e-05,0.0021627826059995308,0.31859798189510713,-0.015414133872943218
2023-09-03,-0.0020117295281609597,1.3917974025974035e-05,0.16363636363636366,6.545454545454546e-05,-0.0020632660995895313,0.31794062947966534,0.025377306200407967
2023-09-04,0.0017450234597231821,1.715305627705627e-05,0.1714285714285714,6.857142857142857e-05,0.00169360508742881,0.3184790953472524,0.015390639668656635
2023-09-05,-0.0027379284089256014,9.436199999999999e-05,0.18095238095238095,7.238095238095238e-05,-0.0027159473613065535,0.31761412288861274,-0.08994799321914143
2023-09-06,-0.000747232484416316,-7.89952380952384e-07,0.1722943722943723,6.891774891774892e-05,-0.0008169401857150173,0.31735465114807443,-0.11862265439094813
2023-09-07,-0.004879739914840109,-3.0278220779220773e-05,0.1532467532467532,6.129870129870128e-05,-0.004971316836918031,0.3157769806275478,-0.10199156508760081
2023-09-08,0.0001988161099548181,3.4378060606060625e-05,0.1627705627705628,6.510822510822512e-05,0.0001680859454526536,0.31583005829988875,-0.11149127851558284
2023-09-09,-0.007258537045357337,-3.22171818181818e-05,0.17142857142857146,6.857142857142858e-05,-0.007359325655746947,0.31350576204898634,-0.11198312873908557
2023-09-10,0.010023713620764891,-1.8216835497835494e-05,0.18095238095238092,7.238095238095238e-05,0.009933115832886103,0.31661985109769614,-0.08743883372989673
2023-09-11,0.0016749508417701288,-9.87400865800866e-06,0.17142857142857146,6.857142857142858e-05,0.0015965054045406915,0.3171253364011584,-0.1694438289412971
2023-09-12,-0.004797845031409603,3.157549350649351e-05,0.15324675324675324,6.12987012987013e-05,-0.00482756823920181,0.31559439219930197,-0.11030681499772936
2023-09-13,-0.005338207475543248,3.403924242424242e-05,0.1627705627705628,6.510822510822512e-05,-0.0053692764582272305,0.3138998786589177,-0.074482030699313
2023-09-14,-0.008261692512033984,7.67092943722944e-05,0.17229437229437228,6.891774891774892e-05,-0.008253900966579438,0.3113089801470457,-0.002507991697954879
2023-09-15,-0.0011294001422330864,4.17770735930736e-05,0.17229437229437228,6.891774891774892e-05,-0.0011565408175577617,0.31094893860463335,0.013312093369201396
2023-09-16,-0.0037042154301933834,0.00012085178787878784,0.17229437229437228,6.891774891774892e-05,-0.0036522813912323445,0.30981326558254424,-0.025068278810187437
2023-09-17,-4.087738221202639e-05,8.213598268398266e-05,0.18095238095238095,7.238095238095238e-05,-3.11223519089961e-05,0.30980362346506674,-0.003708726902010958
2023-09-18,-0.007929682569005583,3.084146753246754e-05,0.18095238095238098,7.238095238095239e-05,-0.007971222053854067,0.3073341099893381,-0.03397775544147782
2023-09-19,-0.0015516000641304694,6.357787445887444e-05,0.18095238095238098,7.238095238095239e-05,-0.0015604031420525474,0.3068545448784508,-0.022305237359292365
2023-09-20,-0.000502583172010213,3.510039393939396e-05,0.1627705627705628,6.510822510822512e-05,-0.0005325910031790442,0.30669111690856393,-0.034996218780515904
2023-09-21,0.002180520388460753,-1.649569264069266e-05,0.16363636363636366,6.545454545454546e-05,0.002098570150365515,0.3073347297318905,-0.0063070245034727666
2023-09-22,-0.0057231795940169035,7.358228571428573e-05,0.1722943722943723,6.891774891774892e-05,-0.005718515057220367,0.30557723145231197,-0.039354214050494996
2023-09-23,-0.0018413396496135123,4.552079220779221e-05,0.16363636363636364,6.545454545454546e-05,-0.0018612734028602654,0.3050084686788901,-0.06170208081439935
2023-09-24,-2.917409324487664e-05,4.5304238095238124e-05,0.1627705627705628,6.510822510822512e-05,-4.897808025786364e-05,0.3049935299496318,-0.061776215158561326
2023-09-25,-0.005849825262606771,1.0880718614718612e-05,0.1627705627705628,6.510822510822512e-05,-0.005904052769100277,0.303192832054575,-0.0162354067517654
2023-09-26,0.0019360135713297716,-2.6901450216450233e-05,0.15324675324675324,6.12987012987013e-05,0.00184781341981462,0.303753075838437,0.07437783765288379
2023-09-27,-0.0012100298347724153,0.00011161564502164504,0.17229437229437233,6.891774891774893e-05,-0.0011673319386685192,0.30339849517154205,-0.008204968491640138
2023-09-28,-0.0005377185436055166,0.0001661964415584416,0.19047619047619047,7.619047619047618e-05,-0.00044771257823755117,0.30326265984903544,-0.05901053929277289
2023-09-29,-0.002811432468988339,1.4071320346320344e-05,0.17229437229437228,6.891774891774892e-05,-0.0028662788975597677,0.3023934244866923,-0.1132240943125375
2023-09-30,-0.0032080188528415066,4.516351948051947e-05,0.17229437229437228,6.891774891774892e-05,-0.003231773082278736,0.30141615755717815,-0.020651021201815157
2023-10-01,-0.0005497693036015154,5.404752813852814e-05,0.19047619047619047,7.619047619047618e-05,-0.0005719122516534635,0.3012437739638249,-0.06026424434071881
2023-10-02,-0.0011299330150184434,0.00010180658874458875,0.18181818181818182,7.272727272727273e-05,-0.0011008536990011273,0.3009121486409558,-0.034272188280030966
2023-10-03,-0.010832531756478952,4.663610389610392e-05,0.18181818181818182,7.272727272727273e-05,-0.01085862292531012,0.29764465708521876,-0.0923720679319493
2023-10-04,0.006257702460155045,3.4136965367965376e-05,0.17316017316017315,6.926406926406926e-05,0.00622257535625894,0.2994967733933194,-0.006087945878881201
2023-10-05,-0.006339749718461474,1.8707677489177476e-05,0.1904761904761905,7.61904761904762e-05,-0.006397232517162773,0.29758082289578236,-0.06141657734455143
2023-10-06,0.004113169323149997,1.2456131313131315e-05,0.1738816738816739,6.955266955266956e-05,0.004056072784910459,0.2987878323728412,0.003509015489931988
2023-10-07,-0.007976925645721255,7.181981385281386e-05,0.15584415584415584,6.233766233766233e-05,-0.007967443494206104,0.29640725720165423,-0.02779341082784831
2023-10-08,-0.006580567296286375,6.428822871572872e-05,0.1645021645021645,6.58008658008658e-05,-0.006582079933371511,0.2944562809419215,-0.040158009221944624
2023-10-09,0.0009079414937904158,3.196841125541125e-05,0.16450216450216448,6.58008658008658e-05,0.0008741090392449613,0.2947136678387553,-0.13056951838864153
2023-10-10,-0.0012256378888402632,1.2711115440115442e-05,0.19047619047619047,7.619047619047618e-05,-0.001289117249590624,0.29433374736585427,-0.10242970882659527
2023-10-11,0.002729481578923301,6.84027554112554e-05,0.1904761904761905,7.61904761904762e-05,0.00272169385814408,0.29513483371830446,0.0005930296404446644
2023-10-12,0.0004842967336418339,1.4977673881673895e-05,0.18181818181818182,7.272727272727273e-05,0.00042654713479623515,0.29526072263600556,-0.009117642716846286
2023-10-13,-0.002216247082283747,2.232784992785058e-07,0.18181818181818182,7.272727272727273e-05,-0.0022887510765117413,0.2945849443392208,0.0016253997082769367
2023-10-14,0.003224482207086829,7.176758297258299e-06,0.19047619047619047,7.619047619047618e-05,0.0031554684891936108,0.29551449784847406,-0.008067479286717416
2023-10-15,-0.0026301931130343526,1.94213217893218e-05,0.18253968253968253,7.301587301587302e-05,-0.002683787664260904,0.2947213996845381,0.0946835485021392
2023-10-16,0.0008888371779397843,4.4603306637806624e-05,0.1738816738816739,6.955266955266956e-05,0.0008638878150249214,0.2949760059105526,0.06035466245300142
2023-10-17,0.012642289926633497,2.8360777056277074e-05,0.17388167388167386,6.955266955266955e-05,0.012601098034137104,0.2986930274787497,-0.04010349847182115
2023-10-18,0.0037413055286026715,-6.138702741702739e-06,0.14862914862914867,5.945165945165947e-05,0.0036757151664093095,0.29979093796995404,3.219482354605008e-05
2023-10-19,0.0046532983839796364,0.00011850926046176048,0.16522366522366522,6.608946608946609e-05,0.0047057181783519315,0.3012016696364644,-0.0877138653378895
2023-10-20,0.0023686491953374598,6.951329870129868e-05,0.19047619047619047,7.619047619047618e-05,0.0023619720178482823,0.3019130995518749,-0.13246637796784116
2023-10-21,-0.005339898916998828,0.0001599105497835498,0.18253968253968259,7.301587301587303e-05,-0.005253004240231151,0.3003271487597476,-0.06736158509152446
2023-10-22,-0.007248773487322,0.000124725854978355,0.1825396825396825,7.3015873015873e-05,-0.007197063505359518,0.2981656751977401,-0.06671785856147872
2023-10-23,-0.007074675905950283,0.0001484738275613275,0.1738816738816739,6.955266955266956e-05,-0.006995754747941626,0.2960797812598023,0.06472752767607179
2023-10-24,-0.022822022903512363,8.66945238095238e-05,0.17460317460317457,6.984126984126982e-05,-0.022805169649544106,0.28932763161837255,0.009314342921244723
2023-10-25,-0.009410315145168567,8.528545454545452e-05,0.19047619047619047,7.619047619047618e-05,-0.009401220166813589,0.2866075988531855,0.11054627796193817
2023-10-26,-0.00962764458959208,7.330074675324678e-05,0.18253968253968253,7.301587301587302e-05,-0.009627359715854706,0.28384832440172847,0.08724745539191725
2023-10-27,0.0009246631769593859,3.387668831168831e-05,0.19047619047619047,7.619047619047618e-05,0.000882349389080598,0.2840987777973559,0.01939168113581123
2023-10-28,-0.008695560939473802,7.267607142857144e-05,0.18253968253968253,7.301587301587302e-05,-0.008695900741061103,0.2816282830249733,0.08350148110139158
2023-10-29,0.0031453316567967363,9.115286075036077e-05,0.18253968253968256,7.301587301587303e-05,0.003163468644531224,0.28251920526773594,0.037696480216443146
2023-10-30,-0.0033240473105841145,9.012993145743145e-05,0.18253968253968256,7.301587301587303e-05,-0.003306933252142556,0.28158493311346716,0.09187832852643442
2023-10-31,-0.0006105690865772031,8.55318001443001e-05,0.19047619047619044,7.619047619047618e-05,-0.0006012277626233792,0.2814156364341429,0.010374762018208132
2023-11-01,0.007021340474323731,2.0897925685425695e-05,0.18181818181818182,7.272727272727273e-05,0.006969511127281884,0.2833769658436618,0.030331268276825793
2023-11-02,0.0078005473070258775,0.00017014002164502165,0.1746031746031746,6.984126984126984e-05,0.007900846058829628,0.2856158836274108,0.024637753540181287
2023-11-03,-0.004314165022615015,9.884988455988453e-05,0.18253968253968253,7.301587301587302e-05,-0.004288331011071004,0.2843910681763969,-0.051137188887310975
2023-11-04,-0.0035765321007938705,6.66834523809524e-05,0.17388167388167386,6.955266955266955e-05,-0.0035794013179655877,0.2833731184121487,0.015782576960887418
2023-11-05,0.004760114258806726,0.0001741394660894661,0.16594516594516592,6.637806637806637e-05,0.004867875658518126,0.28475254351754553,-0.06066757043974881
2023-11-06,0.008777759499663676,0.00010222049783549784,0.16522366522366522,6.608946608946609e-05,0.00881389053140971,0.2872623212646496,0.011773963848030873
2023-11-07,0.00015309312556214313,0.00014372604978354973,0.1738816738816739,6.955266955266956e-05,0.0002272665057930233,0.2873276063686494,-0.1303070600871515
2023-11-08,0.0037810176562569917,0.00011625133838383836,0.18181818181818182,7.272727272727273e-05,0.003824541721913557,0.2884265027870639,-0.09137413464710786
2023-11-09,-0.011071332413112357,0.00025022506493506484,0.1818181818181818,7.272727272727273e-05,-0.010893834620904565,0.28528443216541577,-0.04987171679480552
2023-11-10,-0.004415575355125231,0.00010322835497835499,0.17460317460317462,6.984126984126985e-05,-0.004382188269988146,0.28403426207317023,0.04022790643815277
2023-11-11,-0.0014695616313569913,0.0003027454329004329,0.18253968253968253,7.301587301587302e-05,-0.0012398320714724314,0.2836821072856549,0.030208901688712878
2023-11-12,0.006468827870379831,0.00029066568348318347,0.1758241758241758,7.032967032967032e-05,0.006689163883533343,0.28557970339211475,-0.03563959193214315
2023-11-13,-0.025940105763781002,0.0002037892132867134,0.1678876678876679,6.715506715506717e-05,-0.025803471617649353,0.27821075562105957,0.04773869262420756
2023-11-14,0.006899024028413593,8.543590187590181e-05,0.16056166056166055,6.422466422466422e-05,0.006920235266064831,0.28013603950350696,-0.03368197805797657
2023-11-15,0.011126456797624088,6.875393023643021e-05,0.17521367521367523,7.008547008547009e-05,0.01112512525777505,0.2832525880322005,0.0008191053785824992
2023-11-16,-0.009795348013080261,0.00016252551615051613,0.1746031746031746,6.984126984126984e-05,-0.009702663766771015,0.2805042834094564,0.015432423564730818
2023-11-17,-0.0019428291901698548,0.0002240411838161837,0.1831501831501832,7.326007326007329e-05,-0.0017920480796137443,0.280001606247049,0.015155334858164587
2023-11-18,0.0010942110951600833,8.910637362637364e-05,0.18315018315018317,7.326007326007327e-05,0.0011100573955263836,0.2803124241008228,-0.08872876304354302
2023-11-19,0.021645921949271285,9.108578865578864e-05,0.1758241758241758,7.032967032967032e-05,0.0216666780675974,0.28638586315216313,-0.020459197524751033
2023-11-20,-0.007158546666675695,0.00010069515207015212,0.1678876678876679,6.715506715506717e-05,-0.00712500658176061,0.2843453619922808,-0.08170931526566595
2023-11-21,-0.0007699526440576068,5.6216306471306454e-05,0.1758241758241758,7.032967032967032e-05,-0.0007840660079159707,0.2841224164594341,-0.025715281647672894
2023-11-22,0.0026248565544454744,6.328987845487848e-05,0.16056166056166055,6.422466422466422e-05,0.0026239217686756886,0.28486793145295075,0.06604320815036836
2023-11-23,-0.001939587315293467,3.157527583527584e-05,0.1746031746031746,6.984126984126984e-05,-0.001977853309299461,0.2843045044720132,-0.163318859562975
2023-11-24,0.0050084189497784275,5.169262515262515e-05,0.17460317460317462,6.984126984126985e-05,0.004990270305089782,0.28572326079828314,-0.041893597952655875
2023-11-25,-0.010953075221782353,5.0859985292485305e-05,0.18315018315018314,7.326007326007326e-05,-0.010975475309749941,0.2825873122039703,-0.001772760428506194
2023-11-26,-0.007059919205291099,4.7558281718281706e-05,0.18315018315018317,7.326007326007327e-05,-0.0070856209968328905,0.28058500561117933,-0.007769065081372914
2023-11-27,0.0063645555862048555,6.247017843267844e-05,0.1672771672771673,6.691086691086693e-05,0.006360114897726667,0.2823695584854457,0.07512838678597385
2023-11-28,-0.011300237598593034,6.294407869907872e-05,0.19047619047619047,7.619047619047618e-05,-0.011313483996084431,0.2791749750045392,-0.06311421615996399
2023-11-29,0.005302505344492372,4.518476856476856e-05,0.18253968253968253,7.301587301587302e-05,0.005274674240041267,0.28064753205365983,0.23590675084681806
2023-11-30,-0.0024256169650836838,4.30895349095349e-05,0.1672771672771673,6.691086691086693e-05,-0.002449438297085016,0.2799601032406652,-0.016225690741738102
2023-12-01,-0.0025638529886468876,-8.213650599400603e-05,0.18315018315018317,7.326007326007327e-05,-0.0027192495679009667,0.27919882185089856,0.06669501092246963
2023-12-02,-0.007625247952634436,4.249620879120877e-05,0.16056166056166055,6.422466422466422e-05,-0.007646976408067891,0.27706379504704437,0.08752500349931928
2023-12-03,-0.0031984952201458096,7.659313492063489e-05,0.18315018315018317,7.326007326007327e-05,-0.003195162158485248,0.27617853129362374,-0.09316458321475457
2023-12-04,-0.0014227322144040207,8.633486874236868e-05,0.18315018315018317,7.326007326007327e-05,-0.0014096574189217254,0.27578921417803876,-0.10876804248722807
2023-12-05,0.0016405857090740431,0.0001243234218559218,0.16849816849816848,6.73992673992674e-05,0.0016975098635306977,0.2762573690893614,-0.019595315914553435
2023-12-06,-0.004450351016078551,7.998798840048836e-05,0.1684981684981685,6.739926739926741e-05,-0.00443776229507733,0.27503140455307934,-0.019156322818413923
2023-12-07,0.0010892606818825072,5.550659035409033e-05,0.16117216117216115,6.446886446886446e-05,0.0010802984077677331,0.2753285205415042,0.0760893606530696
2023-12-08,0.007230627573458944,0.00014255298840048835,0.15384615384615385,6.153846153846155e-05,0.00731164210032097,0.27734162414371455,0.07851263668936644
2023-12-09,-0.004533920639856233,0.00020042878815628804,0.1465201465201465,5.8608058608058604e-05,-0.0043920999103080035,0.2761235120211883,0.08798940146061635
2023-12-10,0.0021529549523568274,4.9906981074481054e-05,0.1758241758241758,7.032967032967032e-05,0.002132532263101638,0.2767123543191744,0.004265695925589744
2023-12-11,0.009597324312671837,5.7315689865689804e-05,0.17582417582417584,7.032967032967034e-05,0.009584310332207855,0.2793644513957252,0.07665402095482308
2023-12-12,0.003235483169522093,8.686965811965811e-06,0.18315018315018317,7.326007326007327e-05,0.0031709100620739856,0.2802502909456417,0.0351018760124881
2023-12-13,0.0011230520583899804,5.420773199023194e-05,0.17582417582417587,7.032967032967035e-05,0.001106930120050542,0.28056050843384234,0.09644268022919437
2023-12-14,0.0016479676300134765,0.00023326858058608053,0.18315018315018314,7.326007326007326e-05,0.0018079761373394837,0.28106775513817056,0.21914025966074413
