candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2025-10-13,-0.016889766361040292,0.15558761335823976,269.0,269.0,503,0.5347912524850894
2025-10-14,0.043275391551897344,0.19227180375892977,270.0,270.0,504,0.5357142857142857
2025-10-15,0.008959549373454587,0.19040115408089664,269.0,269.0,505,0.5326732673267327
2025-10-16,-0.1325445419376185,0.18802908617321465,272.0,272.0,506,0.5375494071146245
2025-10-17,-0.14715352694364608,0.11875689705129865,269.0,269.0,505,0.5326732673267327
2025-10-18,0.0480417034324299,0.016405955881120145,270.0,270.0,507,0.5325443786982249
2025-10-19,-0.053098313148545975,-0.051021276012016614,270.0,270.0,508,0.531496062992126
2025-10-20,-0.027342277107893203,0.006404294526216637,270.0,270.0,508,0.531496062992126
2025-10-21,0.03401357765299131,0.1028744488188376,270.0,270.0,509,0.5304518664047151
2025-10-22,-0.02418192232869094,0.06397992066539927,272.0,272.0,511,0.5322896281800391
2025-10-23,-0.03112562569955992,0.047593604572115526,272.0,272.0,512,0.53125
2025-10-24,-0.1628584969317412,-0.035147349173683805,268.0,268.0,512,0.5234375
2025-10-25,-0.0922536751315719,-0.14674917759109465,270.0,270.0,513,0.5263157894736842
2025-10-26,-0.12805969785778645,-0.165333637855439,272.0,272.0,514,0.5291828793774319
2025-10-27,-0.023586044777426665,-0.05545312078848001,272.0,272.0,514,0.5291828793774319
2025-10-28,-0.012728389476673277,0.014120294725894898,272.0,272.0,515,0.5281553398058253
2025-10-29,0.005226293072605261,-0.031719962763629185,269.0,269.0,516,0.5213178294573644
2025-10-30,-0.09111183332852227,-0.11031028254021095,269.0,269.0,517,0.5203094777562862
2025-10-31,-0.019625212818761697,-0.1154752877496039,269.0,269.0,518,0.5193050193050193
2025-11-01,0.030971739233801778,-0.003628460076422325,270.0,270.0,516,0.5232558139534884
2025-11-02,0.004135669178107072,0.06452249286405642,269.0,269.0,516,0.5213178294573644
2025-11-03,-0.011955686586525556,0.0187306334029883,270.0,270.0,515,0.5242718446601942
2025-11-04,0.00566320363158,-0.016909654390661555,271.0,271.0,517,0.5241779497098646
2025-11-05,0.040823108553408025,0.07729279619880877,272.0,272.0,517,0.5261121856866537
2025-11-06,0.012240744313509423,-0.005564362644654615,274.0,274.0,519,0.5279383429672447
2025-11-07,0.007737887376050379,0.007347106520794105,274.0,274.0,519,0.5279383429672447
2025-11-08,0.07585168790728293,0.07645210542087014,276.0,276.0,517,0.5338491295938105
2025-11-09,0.15642509145783998,0.15762446312124542,276.0,276.0,517,0.5338491295938105
2025-11-10,0.09516193018749713,0.10077493436427108,275.0,275.0,517,0.5319148936170213
2025-11-11,0.06778621934221253,0.08649029168229423,275.0,275.0,517,0.5319148936170213
2025-11-12,0.027670072809823924,0.11158420126366811,275.0,275.0,518,0.5308880308880309
2025-11-13,0.07928950145507542,0.05491705374917054,275.0,275.0,519,0.5298651252408478
2025-11-14,0.04613975170084453,0.041361542691760886,277.0,277.0,522,0.5306513409961686
2025-11-15,0.056039083517629616,0.12177116093878193,277.0,277.0,518,0.5347490347490348
2025-11-16,0.002370941091784738,0.11500318785381616,278.0,278.0,518,0.5366795366795367
2025-11-17,-0.007790165334469002,0.06542403810431485,277.0,277.0,518,0.5347490347490348
2025-11-18,-0.06590419314937987,0.06087083285508544,278.0,278.0,519,0.535645472061657
2025-11-19,0.045992557451541696,0.09593638702639844,278.0,278.0,520,0.5346153846153846
2025-11-20,-0.03011581556895818,-0.0379350684137735,280.0,280.0,518,0.5405405405405406
2025-11-21,0.03572985959537854,-0.019113240813854123,281.0,281.0,518,0.5424710424710425
2025-11-22,-0.04149740654859126,-0.047406865563582444,282.0,282.0,520,0.5423076923076923
2025-11-23,-0.04893373600168631,0.023464106864841197,282.0,282.0,520,0.5423076923076923
2025-11-24,-0.06791663281751892,0.06596348257199766,283.0,283.0,520,0.5442307692307692
2025-11-25,-0.019507505225852054,0.031167835522268258,283.0,283.0,520,0.5442307692307692
2025-11-26,-0.09647437494169785,0.07089220269067355,284.0,284.0,520,0.5461538461538461
2025-11-27,-0.10603011602866064,-0.006411675921284689,283.0,283.0,520,0.5442307692307692
2025-11-28,-0.09777416315042584,0.04176644653767301,283.0,283.0,520,0.5442307692307692
2025-11-29,-0.02401732484851972,0.039044778121099175,284.0,284.0,521,0.54510556621881
2025-11-30,-0.08093515956017028,0.027519403196190343,284.0,284.0,521,0.54510556621881
2025-12-01,-0.06702351496988677,0.09414433410954849,284.0,284.0,521,0.54510556621881
2025-12-02,-0.03679270636675805,0.09918353341174067,284.0,284.0,521,0.54510556621881
2025-12-03,-0.010796413848179268,0.10993092645514149,284.0,284.0,521,0.54510556621881
2025-12-04,0.09849773665838364,0.207268307632666,284.0,284.0,522,0.5440613026819924
2025-12-05,0.06165729536765508,0.11158326547511517,283.0,283.0,522,0.5421455938697318
2025-12-06,-0.014860836235677626,0.04222208834184201,284.0,284.0,522,0.5440613026819924
2025-12-07,-0.001900897926017328,0.07855681606843964,284.0,284.0,522,0.5440613026819924
2025-12-08,0.2006218570641358,0.09896505815821413,285.0,285.0,522,0.5459770114942529
2025-12-09,-0.046443257439505795,-0.1518014914856444,284.0,284.0,522,0.5440613026819924
2025-12-10,0.08938315903270262,-0.012448159979430657,282.0,282.0,523,0.5391969407265774
2025-12-11,0.13850014847057301,0.062044675419743414,282.0,282.0,523,0.5391969407265774
2025-12-12,0.042872165227834054,-0.013804387146572766,280.0,280.0,522,0.5363984674329502
2025-12-13,-0.03676393056724494,-0.05631071957789392,279.0,279.0,522,0.5344827586206896
2025-12-14,-0.1408908348402423,-0.1988092475328493,279.0,279.0,523,0.5334608030592735
2025-12-15,-0.20093962819226838,-0.23703544077180652,279.0,279.0,523,0.5334608030592735
2025-12-16,-0.19701585471705807,-0.2756071961559276,280.0,280.0,523,0.5353728489483748
2025-12-17,-0.29312406240949673,-0.2764345747385044,281.0,281.0,522,0.5383141762452107
2025-12-18,-0.31511321382173335,-0.30411247274641,283.0,283.0,524,0.5400763358778626
2025-12-19,-0.18997862421575304,-0.24060656750359427,280.0,280.0,525,0.5333333333333333
2025-12-20,-0.1875574144680014,-0.2779616358080369,280.0,280.0,527,0.5313092979127134
2025-12-21,-0.15479888485335044,-0.3063641482307537,280.0,280.0,527,0.5313092979127134
2025-12-22,-0.12058291569206012,-0.26889099245138004,281.0,281.0,528,0.5321969696969697
2025-12-23,-0.18232225293345572,-0.25664636718623235,281.0,281.0,529,0.5311909262759924
2025-12-24,-0.10589876473377699,-0.2773261636336444,282.0,282.0,529,0.5330812854442344
2025-12-25,-0.07765339664551303,-0.16112588577565695,281.0,281.0,529,0.5311909262759924
2025-12-26,0.0741361744968453,-0.03359591403944808,277.0,277.0,529,0.5236294896030246
2025-12-27,-0.003985105021753985,-0.08483641569561247,276.0,276.0,529,0.5217391304347826
2025-12-28,0.028151227003424078,-0.06418002026226795,276.0,276.0,529,0.5217391304347826
2025-12-29,0.030898182093966126,-0.12473458987555498,278.0,278.0,532,0.5225563909774437
2025-12-30,-0.004890650612941894,-0.16805235963047235,277.0,277.0,532,0.5206766917293233
2025-12-31,-0.06432763865977462,-0.20547291601533216,278.0,278.0,532,0.5225563909774437
2026-01-01,-0.03183240148332219,-0.09763204610947916,279.0,279.0,528,0.5284090909090909
2026-01-02,-0.03257342044622155,-0.14780610587807846,278.0,278.0,528,0.5265151515151515
2026-01-03,0.0037992172876389397,-0.15932346075842804,280.0,280.0,528,0.5303030303030303
2026-01-04,-0.09807453495872052,-0.28280772531719606,280.0,280.0,528,0.5303030303030303
2026-01-05,-0.08162024479050671,-0.2515811972820353,280.0,280.0,528,0.5303030303030303
2026-01-06,-0.1706180475369143,-0.272480652952891,278.0,278.0,528,0.5265151515151515
2026-01-07,-0.12783232342825718,-0.15762468366320767,279.0,279.0,529,0.5274102079395085
2026-01-08,-0.15651960195520348,-0.18709612867635125,281.0,281.0,531,0.5291902071563088
2026-01-09,-0.1008921052192454,-0.06143252299181304,282.0,282.0,531,0.5310734463276836
2026-01-10,-0.04976255177981083,0.01985104633812448,283.0,283.0,527,0.5370018975332068
2026-01-11,-0.027814971083733146,0.011777080231801204,284.0,284.0,527,0.538899430740038
2026-01-12,0.10519620241591644,0.2515904338485167,284.0,284.0,527,0.538899430740038
2026-01-13,0.1326485647474546,0.17532645449533413,283.0,283.0,527,0.5370018975332068
2026-01-14,0.21442611883102494,0.30067602548279226,282.0,282.0,527,0.5351043643263758
2026-01-15,0.1764851707738438,0.21831388116691358,281.0,281.0,528,0.5321969696969697
2026-01-16,0.09173495079480408,0.09283190780317188,283.0,283.0,528,0.5359848484848485
2026-01-17,0.0290871964784128,0.08924197790152556,285.0,285.0,525,0.5428571428571428
2026-01-18,0.021325908846196666,0.10265673389985078,285.0,285.0,526,0.5418250950570342
2026-01-19,0.10955414093085297,0.09133416620444047,285.0,285.0,526,0.5418250950570342
2026-01-20,0.12726086905250703,0.07682976771190263,285.0,285.0,527,0.540796963946869
2026-01-21,0.11116680128949558,0.13237420663398825,286.0,286.0,525,0.5447619047619048
2026-01-22,0.137101709991637,0.10507560894472283,284.0,284.0,525,0.540952380952381
2026-01-23,0.07066405894653167,0.11750043150414402,283.0,283.0,526,0.5380228136882129
2026-01-24,0.07217647404234132,0.11555464550275521,285.0,285.0,527,0.540796963946869
2026-01-25,0.08760413746463788,0.11264142361703339,287.0,287.0,527,0.5445920303605313
2026-01-26,0.09341902433706249,0.0842189817103312,288.0,288.0,527,0.5464895635673624
2026-01-27,0.09497477505603863,0.06367362312484265,287.0,287.0,527,0.5445920303605313
2026-01-28,0.06297852442723335,0.034062548979419606,288.0,288.0,527,0.5464895635673624
2026-01-29,0.17121668661875947,0.15395935250367898,289.0,289.0,529,0.5463137996219282
2026-01-30,0.13454507374455296,0.06315638254873411,291.0,291.0,531,0.5480225988700564
2026-01-31,0.11968621089822051,0.059264011320974794,292.0,292.0,533,0.5478424015009381
2026-02-01,0.12660602001948829,0.08788753708037987,293.0,293.0,533,0.549718574108818
2026-02-02,0.17534956625001766,0.17864250097213102,291.0,291.0,533,0.5459662288930581
2026-02-03,0.24274604746227746,0.13734436295411906,287.0,287.0,532,0.5394736842105263
2026-02-04,0.17325379826750903,0.10251610786302351,289.0,289.0,532,0.543233082706767
2026-02-05,0.21798269467110357,0.020608470066682493,290.0,290.0,533,0.5440900562851783
2026-02-06,0.13707149598718496,0.008483605958636274,291.0,291.0,535,0.5439252336448598
2026-02-07,0.11657458014462674,0.012355673954092369,293.0,293.0,539,0.5435992578849722
2026-02-08,0.1399536477178002,-0.01906401667746651,293.0,293.0,539,0.5435992578849722
2026-02-09,0.21575099488837246,-0.047985285205881155,293.0,293.0,539,0.5435992578849722
2026-02-10,0.03360456970152246,-0.12691866217710612,293.0,293.0,541,0.5415896487985212
2026-02-11,-0.04204642845264795,-0.1726287878281894,293.0,293.0,541,0.5415896487985212
2026-02-12,0.07802108418140084,-0.06576894472686365,292.0,292.0,541,0.5397412199630314
2026-02-13,0.038982872354022396,-0.01789781960370966,293.0,293.0,541,0.5415896487985212
2026-02-14,0.039222767359875746,0.03242663178535717,294.0,294.0,542,0.5424354243542435
2026-02-15,-0.0012499793037083692,-0.008904850199693682,295.0,295.0,542,0.544280442804428
2026-02-16,0.08633656330157076,-0.0383407966943076,295.0,295.0,542,0.544280442804428
2026-02-17,0.07163107734189184,-0.012393571118403335,297.0,297.0,547,0.5429616087751371
2026-02-18,0.12803421252638808,0.10474682403483104,298.0,298.0,548,0.5437956204379562
2026-02-19,0.08846081889653724,0.12838376887074712,295.0,295.0,549,0.5373406193078324
2026-02-20,0.08007630839091653,0.15668315107613015,293.0,293.0,549,0.5336976320582878
2026-02-21,0.1217230967312921,0.10566676925645148,294.0,294.0,549,0.5355191256830601
2026-02-22,0.07617626250698378,-0.005479259958678847,295.0,295.0,549,0.5373406193078324
2026-02-23,0.08176340725646396,-0.015052073893359025,295.0,295.0,549,0.5373406193078324
2026-02-24,0.08189859216955037,-0.051136928422089035,294.0,294.0,549,0.5355191256830601
2026-02-25,0.16689909526223523,0.07978409842816622,296.0,296.0,546,0.5421245421245421
