candle_begin_time,pearson_ic,spearman_ic,n_obs,n_in_scope,n_tradable,coverage_ratio
2025-10-18,-0.06018835547007965,-0.1410904889718042,270.0,270.0,507,0.5325443786982249
2025-10-19,0.0025068510814854205,-0.04275108178591079,270.0,270.0,508,0.531496062992126
2025-10-20,0.0012035713492191814,0.10976922408629289,270.0,270.0,508,0.531496062992126
2025-10-21,-0.002893289624986573,-0.06418957126374236,270.0,270.0,509,0.5304518664047151
2025-10-22,-0.006652838175284171,-0.11037909344833588,272.0,272.0,511,0.5322896281800391
2025-10-23,-0.024056044785270885,-0.11227360657575547,272.0,272.0,512,0.53125
2025-10-24,-0.005658254912108925,0.14998251298122808,268.0,268.0,512,0.5234375
2025-10-25,0.017255623849596204,0.24300927767641983,270.0,270.0,513,0.5263157894736842
2025-10-26,0.010621930152455149,0.2028721224510241,272.0,272.0,514,0.5291828793774319
2025-10-27,0.013364641809209406,0.034996911055083395,272.0,272.0,514,0.5291828793774319
2025-10-28,0.005038099638044715,-0.14651617104406336,272.0,272.0,515,0.5281553398058253
2025-10-29,-0.011879315670864886,-0.1837984797203573,269.0,269.0,516,0.5213178294573644
2025-10-30,-0.017377205382696305,-0.09957770009925587,269.0,269.0,517,0.5203094777562862
2025-10-31,-0.03551724086444689,-0.0346735960840161,269.0,269.0,518,0.5193050193050193
2025-11-01,0.011414072687036982,-0.0016586113816528497,270.0,270.0,516,0.5232558139534884
2025-11-02,0.022278662823634922,0.029067796087715078,269.0,269.0,516,0.5213178294573644
2025-11-03,-0.023329797637304254,-0.05112796852875591,270.0,270.0,515,0.5242718446601942
2025-11-04,-0.016769566391756835,0.002414200612594361,271.0,271.0,517,0.5241779497098646
2025-11-05,-0.004695311260550695,0.012060004245808454,272.0,272.0,517,0.5261121856866537
2025-11-06,0.016054564278467076,-0.022368580324784705,274.0,274.0,519,0.5279383429672447
2025-11-07,0.021430038926309288,0.03806733412572829,274.0,274.0,519,0.5279383429672447
2025-11-08,0.024161489238030714,0.014296028880866425,276.0,276.0,517,0.5338491295938105
2025-11-09,0.03170161220625726,0.1708748448224198,276.0,276.0,517,0.5338491295938105
2025-11-10,-0.034368045742723126,0.027030379965955975,275.0,275.0,517,0.5319148936170213
2025-11-11,-0.012322560863608174,-0.08732754392544935,275.0,275.0,517,0.5319148936170213
2025-11-12,-0.020572786252607885,-0.06227748766625314,275.0,275.0,518,0.5308880308880309
2025-11-13,-0.014581538065968395,-0.060013271400132726,275.0,275.0,519,0.5298651252408478
2025-11-14,-0.021312941083096882,-0.05639255665001823,277.0,277.0,522,0.5306513409961686
2025-11-15,-0.0034374304158707,-0.028674219626025753,277.0,277.0,518,0.5347490347490348
2025-11-16,0.014170560597955184,-0.02255403084077515,278.0,278.0,518,0.5366795366795367
2025-11-17,-0.012756541821092492,-0.062476780465440855,277.0,277.0,518,0.5347490347490348
2025-11-18,0.009452573161661725,-0.05751346285263625,278.0,278.0,519,0.535645472061657
2025-11-19,-0.05119276717577859,-0.02272159214517288,278.0,278.0,520,0.5346153846153846
2025-11-20,-0.012173035258944524,0.08915766053867304,280.0,280.0,518,0.5405405405405406
2025-11-21,0.000159817663343559,0.04202857791863621,281.0,281.0,518,0.5424710424710425
2025-11-22,0.0034349228303354913,0.06629073724422294,282.0,282.0,520,0.5423076923076923
2025-11-23,-0.001614071315881573,-0.055724009727147056,282.0,282.0,520,0.5423076923076923
2025-11-24,0.01222356901170309,0.047596230718647645,283.0,283.0,520,0.5442307692307692
2025-11-25,0.0028544079379314094,0.07310950886886615,283.0,283.0,520,0.5442307692307692
2025-11-26,0.015013037785134912,0.18038856160956812,284.0,284.0,520,0.5461538461538461
2025-11-27,0.005864761434294023,0.03500319260121287,283.0,283.0,520,0.5442307692307692
2025-11-28,-0.0006998988035291745,-0.08276355373047244,283.0,283.0,520,0.5442307692307692
2025-11-29,-0.0009133004095027422,-0.12104136816435153,284.0,284.0,521,0.54510556621881
2025-11-30,0.002813564437326859,-0.11470032768678279,284.0,284.0,521,0.54510556621881
2025-12-01,0.002608257911554817,-0.07611344092077103,284.0,284.0,521,0.54510556621881
2025-12-02,-0.017743341361410377,-0.06679990674940474,284.0,284.0,521,0.54510556621881
2025-12-03,0.002102213994530444,0.018443710430707735,284.0,284.0,521,0.54510556621881
2025-12-04,0.002918328670858387,0.08798088886676952,284.0,284.0,522,0.5440613026819924
2025-12-05,0.006138122693484702,-0.06637063188090273,283.0,283.0,522,0.5421455938697318
2025-12-06,0.01662125390651056,-0.10536531444572211,284.0,284.0,522,0.5440613026819924
2025-12-07,0.01945861880091579,-0.04948463329727294,284.0,284.0,522,0.5440613026819924
2025-12-08,0.022578760592390102,0.08451326286759941,285.0,285.0,522,0.5459770114942529
2025-12-09,0.03202306799530062,0.11756333051311402,284.0,284.0,522,0.5440613026819924
2025-12-10,0.015186140506859881,0.11692081054564438,282.0,282.0,523,0.5391969407265774
2025-12-11,-0.00901467605549734,0.08622930178636933,282.0,282.0,523,0.5391969407265774
2025-12-12,-0.026307646658173346,-0.020086808687428594,280.0,280.0,522,0.5363984674329502
2025-12-13,-0.005691993220570734,0.027544231895589518,279.0,279.0,522,0.5344827586206896
2025-12-14,0.002210849581329763,0.16395528738299683,279.0,279.0,523,0.5334608030592735
2025-12-15,0.02946395452535507,0.23140160682513897,279.0,279.0,523,0.5334608030592735
2025-12-16,0.02774053894950294,0.166318447939387,280.0,280.0,523,0.5353728489483748
2025-12-17,0.036023036971348496,0.22726205799954563,281.0,281.0,522,0.5383141762452107
2025-12-18,0.0043084936683914134,0.24949728443588376,283.0,283.0,524,0.5400763358778626
2025-12-19,-0.010070536261626196,0.20556493978603957,280.0,280.0,525,0.5333333333333333
2025-12-20,-0.10970264695934587,-0.05465722048203968,280.0,280.0,527,0.5313092979127134
2025-12-21,-0.15000507132560925,-0.18400708463847026,280.0,280.0,527,0.5313092979127134
2025-12-22,0.045087534289510366,0.11664917954764245,281.0,281.0,528,0.5321969696969697
2025-12-23,0.02691807175989856,0.23907235340566144,281.0,281.0,529,0.5311909262759924
2025-12-24,0.014234933267817447,0.025753288022386675,282.0,282.0,529,0.5330812854442344
2025-12-25,0.0054984741821127135,0.22222630855931375,281.0,281.0,529,0.5311909262759924
2025-12-26,-0.03676985073413207,0.050874635403904155,277.0,277.0,529,0.5236294896030246
2025-12-27,-0.01658043530182227,-0.1253458141293646,276.0,276.0,529,0.5217391304347826
2025-12-28,0.015385007897265015,-0.09385767897147587,276.0,276.0,529,0.5217391304347826
2025-12-29,0.0160257550046187,0.08045707372613613,278.0,278.0,532,0.5225563909774437
2025-12-30,0.0029173188823750727,0.2055153240458959,277.0,277.0,532,0.5206766917293233
2025-12-31,0.002422261104408413,0.18516166454282712,278.0,278.0,532,0.5225563909774437
2026-01-01,0.021519317112328906,0.14535468399473972,279.0,279.0,528,0.5284090909090909
2026-01-02,0.027301158089784214,0.17962432197016345,278.0,278.0,528,0.5265151515151515
2026-01-03,0.032047804885337955,0.07622491540526209,280.0,280.0,528,0.5303030303030303
2026-01-04,0.04935943758989002,0.10811398833439932,280.0,280.0,528,0.5303030303030303
2026-01-05,0.048272168846566835,0.11583602560528286,280.0,280.0,528,0.5303030303030303
2026-01-06,0.04945108710137966,0.10545051789010156,278.0,278.0,528,0.5265151515151515
2026-01-07,0.023193482341677975,-0.013089988838422351,279.0,279.0,529,0.5274102079395085
2026-01-08,-0.019266443756436567,-0.013994202208785382,281.0,281.0,531,0.5291902071563088
2026-01-09,-0.0406529209992697,-0.08467321510891672,282.0,282.0,531,0.5310734463276836
2026-01-10,0.04467152395934952,-0.008346825559022882,283.0,283.0,527,0.5370018975332068
2026-01-11,-0.019087300420907255,-0.026515649597791326,284.0,284.0,527,0.538899430740038
2026-01-12,-0.015677736161331862,-0.16619823085808882,284.0,284.0,527,0.538899430740038
2026-01-13,0.0422373953360801,0.05681400635978867,283.0,283.0,527,0.5370018975332068
2026-01-14,0.045519020839444035,-0.01518334987255126,282.0,282.0,527,0.5351043643263758
2026-01-15,0.025106405362865233,0.011496608941145927,281.0,281.0,528,0.5321969696969697
2026-01-16,-0.06735466357340485,-0.10553108894703458,283.0,283.0,528,0.5359848484848485
2026-01-17,-0.07028382983436418,-0.027949737438247444,285.0,285.0,525,0.5428571428571428
2026-01-18,-0.0465382085765182,0.00984671370142089,285.0,285.0,526,0.5418250950570342
2026-01-19,-0.03378610677305403,-0.06515678539399813,285.0,285.0,526,0.5418250950570342
2026-01-20,-0.04129706629430394,-0.10642952303441552,285.0,285.0,527,0.540796963946869
2026-01-21,-0.05412665516622009,-0.13094915354222159,286.0,286.0,525,0.5447619047619048
2026-01-22,-0.022726238868479277,-0.08602472188533843,284.0,284.0,525,0.540952380952381
2026-01-23,-0.02232129169362533,-0.06388167362191342,283.0,283.0,526,0.5380228136882129
2026-01-24,0.025439129313324132,-0.04075850020994572,285.0,285.0,527,0.540796963946869
2026-01-25,0.021412792441187472,-0.015725128530006578,287.0,287.0,527,0.5445920303605313
2026-01-26,0.02696117803103764,0.015944684904090765,288.0,288.0,527,0.5464895635673624
2026-01-27,-0.024135093717166455,-0.06169897175994738,287.0,287.0,527,0.5445920303605313
2026-01-28,0.003940826663534718,0.09939908531561836,288.0,288.0,527,0.5464895635673624
2026-01-29,-0.013425849372637159,-0.0781609195402299,289.0,289.0,529,0.5463137996219282
2026-01-30,0.002231746292660675,-0.11441107577830913,291.0,291.0,531,0.5480225988700564
2026-01-31,0.009851295227720483,-0.1320372308147603,292.0,292.0,533,0.5478424015009381
2026-02-01,-0.01525848274914805,-0.19052326152771645,293.0,293.0,533,0.549718574108818
2026-02-02,-0.004083934661660923,-0.21515176601785255,291.0,291.0,533,0.5459662288930581
2026-02-03,0.03249456548895587,-0.04273419669761133,287.0,287.0,532,0.5394736842105263
2026-02-04,0.04113055119571909,0.022095613093107428,289.0,289.0,532,0.543233082706767
2026-02-05,0.00671303880298939,-0.1690379687978577,290.0,290.0,533,0.5440900562851783
2026-02-06,0.0221863623610745,-0.10009836911794068,291.0,291.0,535,0.5439252336448598
2026-02-07,0.01226394715881577,-0.11783092777996701,293.0,293.0,539,0.5435992578849722
2026-02-08,-0.003657284670370274,0.10682345779491843,293.0,293.0,539,0.5435992578849722
2026-02-09,-0.009741921529036525,-0.05178276836939836,293.0,293.0,539,0.5435992578849722
2026-02-10,0.013652540075004951,-0.04167696345918797,293.0,293.0,541,0.5415896487985212
2026-02-11,0.01977816648167527,0.11443274771220378,293.0,293.0,541,0.5415896487985212
2026-02-12,0.010539595975656617,-0.05919990668678814,292.0,292.0,541,0.5397412199630314
2026-02-13,-0.0202677020335206,0.038535447841299315,293.0,293.0,541,0.5415896487985212
2026-02-14,0.015739370435306172,0.14450660694659076,294.0,294.0,542,0.5424354243542435
2026-02-15,0.01375767672645777,-0.02009778716800509,295.0,295.0,542,0.544280442804428
2026-02-16,-0.035288718823136826,0.007278880402367087,295.0,295.0,542,0.544280442804428
2026-02-17,0.010630202810380315,-0.01829239245346628,297.0,297.0,547,0.5429616087751371
2026-02-18,0.026208242384636288,-0.022799656006542494,298.0,298.0,548,0.5437956204379562
2026-02-19,0.06221223418217163,0.04801247113595782,295.0,295.0,549,0.5373406193078324
2026-02-20,0.043272277873689285,-0.02499425128880857,293.0,293.0,549,0.5336976320582878
2026-02-21,0.01928013015303676,0.021210464865069067,294.0,294.0,549,0.5355191256830601
2026-02-22,0.04177677368822713,0.025313414417530645,295.0,295.0,549,0.5373406193078324
2026-02-23,0.038378917311581766,0.08439004552806008,295.0,295.0,549,0.5373406193078324
2026-02-24,0.016738359605111042,0.11980667317543088,294.0,294.0,549,0.5355191256830601
2026-02-25,0.016757017020846986,0.03903996446369327,296.0,296.0,546,0.5421245421245421
