"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2018-07-04","Equity","000591.XSHE","Long","572500 shares","0 shares","3.73","2135425","188925","3.4","-","0","188925","572500 shares","9.71%","2134867.62"
"2018-07-04","","Cash","","","","","-557.38","","","","","","","","0"
"2018-07-05","Equity","000591.XSHE","Long","572500 shares","572500 shares","3.73","2135425","188925","3.4","-","0","0","0 shares","9.71%","2134867.62"
"2018-07-05","","Cash","","","","","-557.38","","","","","","","","0"
"2018-07-06","Equity","000591.XSHE","Long","572500 shares","572500 shares","3.68","2106800","160300","3.4","-","0","-28625","0 shares","8.24%","2106242.62"
"2018-07-06","","Cash","","","","","-557.38","","","","","","","","0"
"2018-07-09","Equity","000591.XSHE","Long","572500 shares","572500 shares","3.69","2112525","166025","3.4","-","0","5725","0 shares","8.53%","2111967.62"
"2018-07-09","","Cash","","","","","-557.38","","","","","","","","0"
"2018-07-10","Equity","000591.XSHE","Long","572500 shares","572500 shares","3.62","2072450","125950","3.4","-","0","-40075","0 shares","6.47%","2071892.62"
"2018-07-10","","Cash","","","","","-557.38","","","","","","","","0"
"2018-07-11","Equity","000591.XSHE","Long","572500 shares","572500 shares","3.48","1992300","45800","3.4","-","0","-80150","0 shares","2.35%","1991742.62"
"2018-07-11","","Cash","","","","","-557.38","","","","","","","","0"
"2018-07-12","Equity","000591.XSHE","Long","572500 shares","572500 shares","3.54","2026650","80150","3.4","-","0","34350","0 shares","4.12%","2026092.62"
"2018-07-12","","Cash","","","","","-557.38","","","","","","","","0"
"2018-07-13","Equity","000591.XSHE","Long","572500 shares","572500 shares","3.57","2043825","97325","3.4","-","0","17175","0 shares","5%","2043267.62"
"2018-07-13","","Cash","","","","","-557.38","","","","","","","","0"
"2018-07-16","Equity","000591.XSHE","Long","572500 shares","572500 shares","3.59","2055275","108775","3.4","-","0","11450","0 shares","5.59%","2054717.62"
"2018-07-16","","Cash","","","","","-557.38","","","","","","","","0"
"2018-07-17","","Cash","","","","","2052045.76","","","","","","","","0"
"2018-07-18","","Cash","","","","","2052045.76","","","","","","","","0"
"2018-07-19","","Cash","","","","","2052045.76","","","","","","","","0"
"2018-07-20","","Cash","","","","","2052045.76","","","","","","","","0"
"2018-07-23","","Cash","","","","","2052045.76","","","","","","","","0"
"2018-07-24","Equity","603486.XSHG","Long","32700 shares","0 shares","65.67","2147409","101043","62.58","-","0","101043","32700 shares","4.94%","2152474.85"
"2018-07-24","","Cash","","","","","5065.85","","","","","","","","0"
"2018-07-25","Equity","603486.XSHG","Long","32700 shares","32700 shares","62.53","2044731","-1635","62.58","-","0","-102678","0 shares","-0.08%","2049796.85"
"2018-07-25","","Cash","","","","","5065.85","","","","","","","","0"
"2018-07-26","","Cash","","","","","1953085.13","","","","","","","","0"
"2018-07-27","","Cash","","","","","1953085.13","","","","","","","","0"
"2018-07-30","","Cash","","","","","1953085.13","","","","","","","","0"
"2018-07-31","Equity","002236.XSHE","Long","52100 shares","0 shares","18.79","978959","3647","18.72","-","0","3647","52100 shares","0.37%","1969437.16"
"2018-07-31","Equity","300693.XSHE","Long","44300 shares","0 shares","22.3","987890","13290","22","-","0","13290","44300 shares","1.36%","1969437.16"
"2018-07-31","","Cash","","","","","2588.16","","","","","","","","0"
"2018-08-01","Equity","300693.XSHE","Long","44300 shares","44300 shares","21.12","935616","-38984","22","-","0","-52274","0 shares","-4%","1878902.6"
"2018-08-01","Equity","002555.XSHE","Long","200 shares","0 shares","11.02","2204","-40","11.22","-","0","-40","200 shares","-1.78%","1878902.6"
"2018-08-01","","Cash","","","","","941082.6","","","","","","","","0"
"2018-08-02","","Cash","","","","","1884596.04","","","","","","","","0"
"2018-08-03","Equity","002600.XSHE","Long","519100 shares","0 shares","3.72","1931052","46719","3.63","-","0","46719","519100 shares","2.48%","1930749.74"
"2018-08-03","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-06","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.58","1858378","-25955","3.63","-","0","-72674","0 shares","-1.38%","1858075.74"
"2018-08-06","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-07","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.75","1946625","62292","3.63","-","0","88247","0 shares","3.31%","1946322.74"
"2018-08-07","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-08","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.7","1920670","36337","3.63","-","0","-25955","0 shares","1.93%","1920367.74"
"2018-08-08","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-09","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.77","1957007","72674","3.63","-","0","36337","0 shares","3.86%","1956704.74"
"2018-08-09","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-10","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.81","1977771","93438","3.63","-","0","20764","0 shares","4.96%","1977468.74"
"2018-08-10","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-13","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.9","2024490","140157","3.63","-","0","46719","0 shares","7.44%","2024187.74"
"2018-08-13","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-14","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.86","2003726","119393","3.63","-","0","-20764","0 shares","6.34%","2003423.74"
"2018-08-14","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-15","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.71","1925861","41528","3.63","-","0","-77865","0 shares","2.2%","1925558.74"
"2018-08-15","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-16","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.75","1946625","62292","3.63","-","0","20764","0 shares","3.31%","1946322.74"
"2018-08-16","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-17","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.69","1915479","31146","3.63","-","0","-31146","0 shares","1.65%","1915176.74"
"2018-08-17","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-20","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.63","1884333","0","3.63","-","0","-31146","0 shares","0%","1884030.74"
"2018-08-20","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-21","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.64","1889524","5191","3.63","-","0","5191","0 shares","0.28%","1889221.74"
"2018-08-21","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-22","Equity","002600.XSHE","Long","519100 shares","519100 shares","3.54","1837614","-46719","3.63","-","0","-51910","0 shares","-2.48%","1837311.74"
"2018-08-22","","Cash","","","","","-302.26","","","","","","","","0"
"2018-08-23","","Cash","","","","","1824554.34","","","","","","","","0"
"2018-08-24","","Cash","","","","","1824554.34","","","","","","","","0"
"2018-08-27","","Cash","","","","","1824554.34","","","","","","","","0"
"2018-08-28","Equity","002600.XSHE","Long","582900 shares","0 shares","3.13","1824477","0","3.13","-","0","0","582900 shares","0%","1824007"
"2018-08-28","","Cash","","","","","-470","","","","","","","","0"
"2018-08-29","","Cash","","","","","1722671","","","","","","","","0"
"2018-08-30","","Cash","","","","","1722671","","","","","","","","0"
"2018-08-31","","Cash","","","","","1722671","","","","","","","","0"
"2018-09-03","Equity","002600.XSHE","Long","608700 shares","0 shares","2.85","1734795","12174","2.83","-","0","12174","608700 shares","0.71%","1734328.21"
"2018-09-03","","Cash","","","","","-466.79","","","","","","","","0"
"2018-09-04","Equity","002600.XSHE","Long","608700 shares","608700 shares","2.93","1783491","60870","2.83","-","0","48696","0 shares","3.53%","1783024.21"
"2018-09-04","","Cash","","","","","-466.79","","","","","","","","0"
"2018-09-05","","Cash","","","","","1956999.19","","","","","","","","0"
"2018-09-06","","Cash","","","","","1956999.19","","","","","","","","0"
"2018-09-07","","Cash","","","","","1956999.19","","","","","","","","0"
"2018-09-10","","Cash","","","","","1956999.19","","","","","","","","0"
"2018-09-11","Equity","002049.XSHE","Long","26200 shares","0 shares","37.69","987478","11790","37.24","-","0","11790","26200 shares","1.21%","1984872.85"
"2018-09-11","Equity","603799.XSHG","Long","21100 shares","0 shares","47.02","992122","16669","46.23","-","0","16669","21100 shares","1.71%","1984872.85"
"2018-09-11","","Cash","","","","","5272.85","","","","","","","","0"
"2018-09-12","Equity","002049.XSHE","Long","26200 shares","26200 shares","37.93","993766","18078","37.24","-","0","6288","0 shares","1.85%","2010783.85"
"2018-09-12","Equity","603799.XSHG","Long","21100 shares","21100 shares","47.95","1011745","36292","46.23","-","0","19623","0 shares","3.72%","2010783.85"
"2018-09-12","","Cash","","","","","5272.85","","","","","","","","0"
"2018-09-13","Equity","002049.XSHE","Long","26200 shares","26200 shares","38.15","999530","23842","37.24","-","0","5764","0 shares","2.44%","2036592.85"
"2018-09-13","Equity","603799.XSHG","Long","21100 shares","21100 shares","48.9","1031790","56337","46.23","-","0","20045","0 shares","5.78%","2036592.85"
"2018-09-13","","Cash","","","","","5272.85","","","","","","","","0"
"2018-09-14","Equity","002049.XSHE","Long","26200 shares","26200 shares","37.42","980404","4716","37.24","-","0","-19126","0 shares","0.48%","2037089.85"
"2018-09-14","Equity","603799.XSHG","Long","21100 shares","21100 shares","49.83","1051413","75960","46.23","-","0","19623","0 shares","7.79%","2037089.85"
"2018-09-14","","Cash","","","","","5272.85","","","","","","","","0"
"2018-09-17","Equity","603799.XSHG","Long","21100 shares","21100 shares","48.08","1014488","39035","46.23","-","0","-36925","0 shares","4%","1964351.29"
"2018-09-17","","Cash","","","","","949863.29","","","","","","","","0"
"2018-09-18","Equity","603799.XSHG","Long","21100 shares","21100 shares","49.67","1048037","72584","46.23","-","0","33549","0 shares","7.44%","2019610.31"
"2018-09-18","Equity","603486.XSHG","Long","11300 shares","0 shares","42.78","483414","11074","41.8","-","0","11074","11300 shares","2.34%","2019610.31"
"2018-09-18","Equity","300693.XSHE","Long","31200 shares","0 shares","15.55","485160","10920","15.2","-","0","10920","31200 shares","2.3%","2019610.31"
"2018-09-18","","Cash","","","","","2999.31","","","","","","","","0"
"2018-09-19","Equity","603486.XSHG","Long","11300 shares","11300 shares","43.32","489516","17176","41.8","-","0","6102","0 shares","3.64%","2021427.38"
"2018-09-19","Equity","300693.XSHE","Long","31200 shares","31200 shares","15.74","491088","16848","15.2","-","0","5928","0 shares","3.55%","2021427.38"
"2018-09-19","","Cash","","","","","1040823.38","","","","","","","","0"
"2018-09-20","Equity","603486.XSHG","Long","11300 shares","11300 shares","42.77","483301","10961","41.8","-","0","-6215","0 shares","2.32%","2009596.38"
"2018-09-20","Equity","300693.XSHE","Long","31200 shares","31200 shares","15.56","485472","11232","15.2","-","0","-5616","0 shares","2.37%","2009596.38"
"2018-09-20","","Cash","","","","","1040823.38","","","","","","","","0"
"2018-09-21","Equity","603486.XSHG","Long","11300 shares","11300 shares","43.71","493923","21583","41.8","-","0","10622","0 shares","4.57%","2035506.38"
"2018-09-21","Equity","300693.XSHE","Long","31200 shares","31200 shares","16.05","500760","26520","15.2","-","0","15288","0 shares","5.59%","2035506.38"
"2018-09-21","","Cash","","","","","1040823.38","","","","","","","","0"
"2018-09-25","Equity","603486.XSHG","Long","11300 shares","11300 shares","43.5","491550","19210","41.8","-","0","-2373","0 shares","4.07%","2032482.4"
"2018-09-25","","Cash","","","","","1540932.4","","","","","","","","0"
"2018-09-26","Equity","603486.XSHG","Long","11300 shares","11300 shares","44.24","499912","27572","41.8","-","0","8362","0 shares","5.84%","2040844.4"
"2018-09-26","","Cash","","","","","1540932.4","","","","","","","","0"
"2018-09-27","Equity","603486.XSHG","Long","11300 shares","11300 shares","42.35","478555","6215","41.8","-","0","-21357","0 shares","1.32%","2019487.4"
"2018-09-27","","Cash","","","","","1540932.4","","","","","","","","0"
"2018-09-28","Equity","603486.XSHG","Long","11300 shares","11300 shares","43.55","492115","19775","41.8","-","0","13560","0 shares","4.19%","1991544.53"
"2018-09-28","Equity","300693.XSHE","Long","100100 shares","0 shares","14.97","1498497","-41041","15.38","-","0","-41041","100100 shares","-2.67%","1991544.53"
"2018-09-28","","Cash","","","","","932.53","","","","","","","","0"
"2018-10-08","Equity","603486.XSHG","Long","11300 shares","11300 shares","41.26","466238","-6102","41.8","-","0","-25877","0 shares","-1.29%","1931729.13"
"2018-10-08","","Cash","","","","","1465491.13","","","","","","","","0"
"2018-10-09","Equity","603486.XSHG","Long","11300 shares","11300 shares","41.64","470532","-1808","41.8","-","0","4294","0 shares","-0.38%","1936023.13"
"2018-10-09","","Cash","","","","","1465491.13","","","","","","","","0"
"2018-10-10","Equity","603486.XSHG","Long","11300 shares","11300 shares","42.18","476634","4294","41.8","-","0","6102","0 shares","0.91%","1983803.4"
"2018-10-10","Equity","600760.XSHG","Long","41700 shares","0 shares","36.08","1504536","42117","35.07","-","0","42117","41700 shares","2.88%","1983803.4"
"2018-10-10","","Cash","","","","","2633.4","","","","","","","","0"
"2018-10-11","Equity","603486.XSHG","Long","11300 shares","11300 shares","37.96","428948","-43392","41.8","-","0","-47686","0 shares","-9.19%","1879405.4"
"2018-10-11","Equity","600760.XSHG","Long","41700 shares","41700 shares","34.72","1447824","-14595","35.07","-","0","-56712","0 shares","-1%","1879405.4"
"2018-10-11","","Cash","","","","","2633.4","","","","","","","","0"
"2018-10-12","Equity","600760.XSHG","Long","41700 shares","41700 shares","35.54","1482018","19599","35.07","-","0","34194","0 shares","1.34%","1892953.92"
"2018-10-12","","Cash","","","","","410935.92","","","","","","","","0"
"2018-10-15","Equity","600760.XSHG","Long","41700 shares","41700 shares","35.22","1468674","6255","35.07","-","0","-13344","0 shares","0.43%","1872312.18"
"2018-10-15","Equity","002780.XSHE","Long","8300 shares","0 shares","12.11","100513","-1909","12.34","-","0","-1909","8300 shares","-1.86%","1872312.18"
"2018-10-15","Equity","601117.XSHG","Long","17500 shares","0 shares","5.77","100975","-1225","5.84","-","0","-1225","17500 shares","-1.2%","1872312.18"
"2018-10-15","Equity","300207.XSHE","Long","13800 shares","0 shares","7.37","101706","-414","7.4","-","0","-414","13800 shares","-0.41%","1872312.18"
"2018-10-15","Equity","601600.XSHG","Long","27900 shares","0 shares","3.54","98766","-3627","3.67","-","0","-3627","27900 shares","-3.54%","1872312.18"
"2018-10-15","","Cash","","","","","1678.18","","","","","","","","0"
"2018-10-16","Equity","600760.XSHG","Long","41700 shares","41700 shares","35.05","1461585","-834","35.07","-","0","-7089","0 shares","-0.06%","1856369.83"
"2018-10-16","Equity","601117.XSHG","Long","17500 shares","17500 shares","5.81","101675","-525","5.84","-","0","700","0 shares","-0.51%","1856369.83"
