"Date","OrderTime","AssetType","Security","TradeSide","OrderType","FilledQuantity","FilledPrice","FilledAmount","OrderQuantity","OrderPrice","RealizedPnL","Commission","Status","LastUpdatedAt"
"2021-02-01","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","1117900 shares","7.95","8887305","1117900 shares","-","0","2666.19","Filled","2021-02-01 09:30:00"
"2021-02-04","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-74000 shares","114.86","-8499640","-74000 shares","-","-395160","11049.53","Filled","2021-02-04 11:25:00"
"2021-02-05","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-1117900 shares","7.47","-8350713","-1117900 shares","-","-536592","10855.93","Filled","2021-02-05 11:25:00"
"2021-02-05","14:50:00","Equity","600760.XSHG","Sell","MarketOrder","-115500 shares","73.05","-8437275","-115500 shares","-","-456225","10968.46","Filled","2021-02-05 14:50:00"
"2021-02-08","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","1129800 shares","7.45","8417010","1129800 shares","-","0","2525.1","Filled","2021-02-08 09:30:00"
"2021-02-08","09:30:00","Equity","000591.XSHE","Buy","MarketOrder","1530400 shares","5.5","8417200","1530400 shares","-","0","2525.16","Filled","2021-02-08 09:30:00"
"2021-02-08","09:30:00","Equity","002555.XSHE","Buy","MarketOrder","299900 shares","28.05","8412195","299900 shares","-","0","2523.66","Filled","2021-02-08 09:30:00"
"2021-02-10","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-894800 shares","11.83","-10585484","-894800 shares","-","1691172","13761.13","Filled","2021-02-10 11:25:00"
"2021-02-10","14:50:00","Equity","601225.XSHG","Sell","MarketOrder","-876300 shares","10.29","-9017127","-876300 shares","-","122682","11722.27","Filled","2021-02-10 14:50:00"
"2021-02-18","11:25:00","Equity","000591.XSHE","Sell","MarketOrder","-1530400 shares","6.02","-9213008","-1530400 shares","-","795808","11976.91","Filled","2021-02-18 11:25:00"
"2021-02-19","14:50:00","Equity","002340.XSHE","Sell","MarketOrder","-1129800 shares","8.57","-9682386","-1129800 shares","-","1265376","12587.1","Filled","2021-02-19 14:50:00"
"2021-02-23","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","526300 shares","73.05","38446215","526300 shares","-","0","11533.86","Filled","2021-02-23 09:30:00"
"2021-02-25","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-526300 shares","85.15","-44814445","-526300 shares","-","6368230","58258.78","Filled","2021-02-25 11:25:00"
"2021-02-26","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","175400 shares","85","14909000","175400 shares","-","0","4472.7","Filled","2021-02-26 09:30:00"
"2021-02-26","09:30:00","Equity","002611.XSHE","Buy","MarketOrder","3747400 shares","3.98","14914652","3747400 shares","-","0","4474.4","Filled","2021-02-26 09:30:00"
"2021-02-26","09:30:00","Equity","002056.XSHE","Buy","MarketOrder","1059800 shares","14.07","14911386","1059800 shares","-","0","4473.42","Filled","2021-02-26 09:30:00"
"2021-03-04","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-0 shares","--","0","-175400 shares","-","-0","0","Canceled","2021-03-04 11:25:00"
"2021-03-04","14:50:00","Equity","603799.XSHG","Sell","MarketOrder","-0 shares","--","0","-175400 shares","-","-0","0","Canceled","2021-03-04 14:50:00"
"2021-03-05","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-175400 shares","73.27","-12851558","-175400 shares","-","-2057442","16707.03","Filled","2021-03-05 11:25:00"
"2021-03-08","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","61600 shares","104","6406400","61600 shares","-","0","1921.92","Filled","2021-03-08 09:30:00"
"2021-03-08","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","124100 shares","51.67","6412247","124100 shares","-","0","1923.67","Filled","2021-03-08 09:30:00"
"2021-03-09","09:30:00","Equity","603486.XSHG","Sell","MarketOrder","-61600 shares","96.24","-5928384","-61600 shares","-","-478016","7706.9","Filled","2021-03-09 09:30:00"
"2021-03-09","09:30:00","Equity","603881.XSHG","Sell","MarketOrder","-124100 shares","50.88","-6314208","-124100 shares","-","-98039","8208.47","Filled","2021-03-09 09:30:00"
"2021-03-15","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-0 shares","--","0","-299900 shares","-","-0","0","Canceled","2021-03-15 11:25:00"
"2021-03-15","14:50:00","Equity","002555.XSHE","Sell","MarketOrder","-0 shares","--","0","-299900 shares","-","-0","0","Canceled","2021-03-15 14:50:00"
"2021-03-16","11:25:00","Equity","002555.XSHE","Sell","MarketOrder","-299900 shares","24.15","-7242585","-299900 shares","-","-1169610","9415.36","Filled","2021-03-16 11:25:00"
"2021-03-17","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","331200 shares","19.59","6488208","331200 shares","-","0","1946.46","Filled","2021-03-17 09:30:00"
"2021-03-17","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","95400 shares","68","6487200","95400 shares","-","0","1946.16","Filled","2021-03-17 09:30:00"
"2021-03-17","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","308700 shares","21.02","6488874","308700 shares","-","0","1946.66","Filled","2021-03-17 09:30:00"
"2021-03-24","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-95400 shares","62.28","-5941512","-95400 shares","-","-545688","7723.97","Filled","2021-03-24 11:25:00"
"2021-03-25","09:30:00","Equity","601600.XSHG","Buy","MarketOrder","1598900 shares","3.71","5931919","1598900 shares","-","0","1779.58","Filled","2021-03-25 09:30:00"
"2021-03-26","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-308700 shares","24.22","-7476714","-308700 shares","-","987840","9719.73","Filled","2021-03-26 14:50:00"
"2021-03-29","09:30:00","Equity","600011.XSHG","Buy","MarketOrder","1712200 shares","4.36","7465192","1712200 shares","-","0","2239.56","Filled","2021-03-29 09:30:00"
"2021-04-01","14:50:00","Equity","600011.XSHG","Sell","MarketOrder","-1712200 shares","4.42","-7567924","-1712200 shares","-","102732","9838.3","Filled","2021-04-01 14:50:00"
"2021-04-09","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-331200 shares","18.86","-6246432","-331200 shares","-","-241776","8120.36","Filled","2021-04-09 11:25:00"
"2021-04-13","09:30:00","Equity","603799.XSHG","Buy","MarketOrder","102900 shares","67","6894300","102900 shares","-","0","2068.29","Filled","2021-04-13 09:30:00"
"2021-04-13","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","106000 shares","65.04","6894240","106000 shares","-","0","2068.27","Filled","2021-04-13 09:30:00"
"2021-04-15","11:25:00","Equity","601600.XSHG","Sell","MarketOrder","-1598900 shares","4.2","-6715380","-1598900 shares","-","783461","8729.99","Filled","2021-04-15 11:25:00"
"2021-04-16","14:50:00","Equity","300274.XSHE","Sell","MarketOrder","-106000 shares","66.03","-6999180","-106000 shares","-","104940","9098.93","Filled","2021-04-16 14:50:00"
"2021-04-22","11:25:00","Equity","002611.XSHE","Sell","MarketOrder","-3747400 shares","4.37","-16376138","-3747400 shares","-","1461486","21288.98","Filled","2021-04-22 11:25:00"
"2021-04-27","11:25:00","Equity","002056.XSHE","Sell","MarketOrder","-1059800 shares","13.43","-14233114","-1059800 shares","-","-678272","18503.05","Filled","2021-04-27 11:25:00"
"2021-04-28","09:30:00","Equity","002236.XSHE","Buy","MarketOrder","1891700 shares","23.4","44265780","1891700 shares","-","0","13279.73","Filled","2021-04-28 09:30:00"
"2021-04-28","11:25:00","Equity","603799.XSHG","Sell","MarketOrder","-102900 shares","77.1","-7933590","-102900 shares","-","1039290","10313.67","Filled","2021-04-28 11:25:00"
"2021-04-30","09:30:00","Equity","603881.XSHG","Buy","MarketOrder","263600 shares","30.01","7910636","263600 shares","-","0","2373.19","Filled","2021-04-30 09:30:00"
"2021-05-07","14:50:00","Equity","002236.XSHE","Sell","MarketOrder","-1891700 shares","22.52","-42601084","-1891700 shares","-","-1664696","55381.41","Filled","2021-05-07 14:50:00"
"2021-05-10","09:30:00","Equity","300693.XSHE","Buy","MarketOrder","502800 shares","28.2","14178960","502800 shares","-","0","4253.69","Filled","2021-05-10 09:30:00"
"2021-05-10","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","49000 shares","289.35","14178150","49000 shares","-","0","4253.45","Filled","2021-05-10 09:30:00"
"2021-05-10","09:30:00","Equity","300207.XSHE","Buy","MarketOrder","691600 shares","20.5","14177800","691600 shares","-","0","4253.34","Filled","2021-05-10 09:30:00"
"2021-05-13","11:25:00","Equity","300693.XSHE","Sell","MarketOrder","-502800 shares","27.08","-13615824","-502800 shares","-","-563136","17700.57","Filled","2021-05-13 11:25:00"
"2021-05-14","09:30:00","Equity","002340.XSHE","Buy","MarketOrder","1356800 shares","10.02","13595136","1356800 shares","-","0","4078.54","Filled","2021-05-14 09:30:00"
"2021-05-18","11:25:00","Equity","002340.XSHE","Sell","MarketOrder","-1356800 shares","10.78","-14626304","-1356800 shares","-","1031168","19014.2","Filled","2021-05-18 11:25:00"
"2021-05-20","11:25:00","Equity","300207.XSHE","Sell","MarketOrder","-691600 shares","23.48","-16238768","-691600 shares","-","2060968","21110.4","Filled","2021-05-20 11:25:00"
"2021-05-25","09:30:00","Equity","601899.XSHG","Buy","MarketOrder","1441500 shares","10.69","15409635","1441500 shares","-","0","4622.89","Filled","2021-05-25 09:30:00"
"2021-05-25","09:30:00","Equity","603486.XSHG","Buy","MarketOrder","99300 shares","155","15391500","99300 shares","-","0","4617.45","Filled","2021-05-25 09:30:00"
"2021-05-25","11:25:00","Equity","603881.XSHG","Sell","MarketOrder","-263600 shares","34.61","-9123196","-263600 shares","-","1212560","11860.15","Filled","2021-05-25 11:25:00"
"2021-05-25","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-49000 shares","333.61","-16346890","-49000 shares","-","2168740","21250.96","Filled","2021-05-25 11:25:00"
"2021-05-31","11:25:00","Equity","603486.XSHG","Sell","MarketOrder","-99300 shares","183.08","-18179844","-99300 shares","-","2788344","23633.8","Filled","2021-05-31 11:25:00"
"2021-06-03","09:30:00","Equity","601888.XSHG","Buy","MarketOrder","132900 shares","327.99","43589871","132900 shares","-","0","13076.96","Filled","2021-06-03 09:30:00"
"2021-06-07","11:25:00","Equity","601888.XSHG","Sell","MarketOrder","-132900 shares","311.44","-41390376","-132900 shares","-","-2199495","53807.49","Filled","2021-06-07 11:25:00"
"2021-06-09","09:30:00","Equity","300274.XSHE","Buy","MarketOrder","499100 shares","82.82","41335462","499100 shares","-","0","12400.64","Filled","2021-06-09 09:30:00"
"2021-06-11","11:25:00","Equity","300274.XSHE","Sell","MarketOrder","-499100 shares","98.79","-49306089","-499100 shares","-","7970627","64097.92","Filled","2021-06-11 11:25:00"
"2021-06-16","11:25:00","Equity","601899.XSHG","Sell","MarketOrder","-1441500 shares","10.01","-14429415","-1441500 shares","-","-980220","18758.24","Filled","2021-06-16 11:25:00"
"2021-06-17","09:30:00","Equity","300059.XSHE","Buy","MarketOrder","734500 shares","28.88","21212360","734500 shares","-","0","6363.71","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","002049.XSHE","Buy","MarketOrder","160500 shares","132.11","21203655","160500 shares","-","0","6361.1","Filled","2021-06-17 09:30:00"
"2021-06-17","09:30:00","Equity","600760.XSHG","Buy","MarketOrder","282000 shares","75.2","21206400","282000 shares","-","0","6361.92","Filled","2021-06-17 09:30:00"
"2021-06-21","11:25:00","Equity","002049.XSHE","Sell","MarketOrder","-160500 shares","145.5","-23352750","-160500 shares","-","2149095","30358.58","Filled","2021-06-21 11:25:00"
"2021-06-21","11:25:00","Equity","600760.XSHG","Sell","MarketOrder","-282000 shares","79.98","-22554360","-282000 shares","-","1347960","29320.67","Filled","2021-06-21 11:25:00"
"2021-06-22","11:25:00","Equity","300059.XSHE","Sell","MarketOrder","-734500 shares","30.79","-22615255","-734500 shares","-","1402895","29399.83","Filled","2021-06-22 11:25:00"
"2021-06-28","09:30:00","Equity","002402.XSHE","Buy","MarketOrder","2994900 shares","22.85","68433465","2994900 shares","-","0","20530.04","Filled","2021-06-28 09:30:00"
"2021-07-13","11:25:00","Equity","002402.XSHE","Sell","MarketOrder","-2994900 shares","26.33","-78855717","-2994900 shares","-","10422252","102512.43","Filled","2021-07-13 11:25:00"
"2021-07-19","09:30:00","Equity","601919.XSHG","Buy","MarketOrder","3720800 shares","21.16","78732128","3720800 shares","-","0","23619.64","Filled","2021-07-19 09:30:00"
