trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2020-08-21,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-08-24,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-08-25,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-08-26,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-08-27,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-08-28,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-08-31,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-01,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-02,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-03,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-04,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-07,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-08,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-09,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-10,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-11,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-14,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-15,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-16,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-17,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-18,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-21,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-22,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-23,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-24,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-25,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-28,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-29,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-09-30,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-09,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-12,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-13,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-14,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-15,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-16,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-19,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-20,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-21,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-22,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-23,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-26,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-27,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-28,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-29,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-10-30,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-11-02,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-11-03,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-11-04,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-11-05,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-11-06,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-11-09,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-11-10,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-11-11,137803.95708000002,0.0,0.0,0.0,137803.95708000002,1.3780395708000002,0.0,0.0,1.4109576068,-0.0233302799753543
2020-11-12,7207.287360000017,131258.0,0.0,15.66972,138465.28736000002,1.3846528736,15.66972,0.0047990659630772,1.4109576068,-0.0186431775648158
2020-11-13,7207.287360000017,131935.0,0.0,0.0,139142.28736000002,1.3914228736000005,0.0,0.0048893120644732,1.4109576068,-0.0138450178133302
2020-11-16,7207.287360000017,134771.0,0.0,0.0,141978.28736000002,1.4197828736000002,0.0,0.0203820136481045,1.4197828736000002,0.0
2020-11-17,7207.287360000017,133679.0,0.0,0.0,140886.28736000002,1.4088628736000002,0.0,-0.0076913168929213,1.4197828736000002,-0.0076913168929213
2020-11-18,142632.44112000003,0.0,135.577,16.26924,142632.44112000003,1.4263244112000004,151.84624,0.0123940646937352,1.4263244112000004,0.0
2020-11-19,9111.420520000043,133256.0,0.0,16.020599999999998,142367.42052000004,1.4236742052000004,16.020599999999998,-0.0018580667758257,1.4263244112000004,-0.0018580667758257
2020-11-20,9111.420520000043,133968.0,0.0,0.0,143079.42052000004,1.4307942052000004,0.0,0.0050011442041963,1.4307942052000004,0.0
2020-11-23,9111.420520000043,133894.0,0.0,0.0,143005.42052000004,1.4300542052000005,0.0,-0.0005171952733038,1.4307942052000004,-0.0005171952733038
2020-11-24,9111.420520000043,133082.0,0.0,0.0,142193.42052000004,1.4219342052000004,0.0,-0.0056781064455276,1.4307942052000004,-0.0061923650290166
2020-11-25,141019.51780000003,0.0,132.056,15.84672,141019.51780000003,1.4101951780000004,147.90272000000002,-0.0082556753730731,1.4307942052000004,-0.0143969182466185
2020-11-26,9272.71008000002,131598.0,0.0,15.807719999999998,140870.71008000002,1.4087071008000005,15.807719999999998,-0.0010552278317321,1.4307942052000004,-0.0154369540495258
2020-11-27,9272.71008000002,130945.0,0.0,0.0,140217.71008000002,1.4021771008,0.0,-0.0046354561542933,1.4307942052000004,-0.0200008528801667
2020-11-30,9272.71008000002,131642.0,0.0,0.0,140914.71008000002,1.4091471008000005,0.0,0.0049708414122748,1.4307942052000004,-0.0151294325356694
2020-12-01,9272.71008000002,133036.0,0.0,0.0,142308.71008000002,1.4230871008,0.0,0.0098925087324708,1.4307942052000004,-0.0053865918466751
2020-12-02,142527.29760000002,0.0,133.404,16.00848,142527.29760000002,1.4252729760000002,149.41248,0.0015360094254044,1.4307942052000004,-0.0038588562771181
2020-12-03,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-04,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-07,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-08,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-09,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-10,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-11,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-14,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-15,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-16,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-17,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-18,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-21,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-22,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-23,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-24,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-25,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-28,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-29,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-30,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2020-12-31,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-04,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-05,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-06,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-07,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-08,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-11,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-12,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-13,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-14,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-15,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-18,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-19,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-20,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-21,142527.29760000002,0.0,0.0,0.0,142527.29760000002,1.4252729760000002,0.0,0.0,1.4307942052000004,-0.0038588562771181
2021-01-22,12615.71008000002,130052.0,0.0,15.58752,142667.71008000002,1.4266771008,15.58752,0.0009851620171319,1.4307942052000004,-0.0028774958586198
2021-01-25,12615.71008000002,125998.0,0.0,0.0,138613.71008000002,1.3861371008000003,0.0,-0.0284156800282749,1.4307942052000004,-0.0312114098852935
2021-01-26,12615.71008000002,126100.0,0.0,0.0,138715.71008000002,1.3871571008,0.0,0.0007358579460943,1.4307942052000004,-0.0304985191031722
2021-01-27,12615.71008000002,125639.0,0.0,0.0,138254.71008000002,1.3825471008,0.0,-0.0033233438356342,1.4307942052000004,-0.0337205058733489
2021-01-28,135861.52000000002,0.0,123.384,14.806079999999998,135861.52000000002,1.3586152000000002,138.19008,-0.0173100075839383,1.4307942052000004,-0.0504468112448853
2021-01-29,135861.52000000002,0.0,0.0,0.0,135861.52000000002,1.3586152000000002,0.0,0.0,1.4307942052000004,-0.0504468112448853
2021-02-01,135861.52000000002,0.0,0.0,0.0,135861.52000000002,1.3586152000000002,0.0,0.0,1.4307942052000004,-0.0504468112448853
2021-02-02,135861.52000000002,0.0,0.0,0.0,135861.52000000002,1.3586152000000002,0.0,0.0,1.4307942052000004,-0.0504468112448853
2021-02-03,135861.52000000002,0.0,0.0,0.0,135861.52000000002,1.3586152000000002,0.0,0.0,1.4307942052000004,-0.0504468112448853
2021-02-04,135861.52000000002,0.0,0.0,0.0,135861.52000000002,1.3586152000000002,0.0,0.0,1.4307942052000004,-0.0504468112448853
2021-02-05,135861.52000000002,0.0,0.0,0.0,135861.52000000002,1.3586152000000002,0.0,0.0,1.4307942052000004,-0.0504468112448853
2021-02-08,135861.52000000002,0.0,0.0,0.0,135861.52000000002,1.3586152000000002,0.0,0.0,1.4307942052000004,-0.0504468112448853
2021-02-09,135861.52000000002,0.0,0.0,0.0,135861.52000000002,1.3586152000000002,0.0,0.0,1.4307942052000004,-0.0504468112448853
2021-02-10,135861.52000000002,0.0,0.0,0.0,135861.52000000002,1.3586152000000002,0.0,0.0,1.4307942052000004,-0.0504468112448853
2021-02-18,135861.52000000002,0.0,0.0,0.0,135861.52000000002,1.3586152000000002,0.0,0.0,1.4307942052000004,-0.0504468112448853
