"Date","AssetType","Security","Side","Quantity","AvailableQuantity","CloseOrSettlementPrice","MarketValue","UnrealizedPnL","AverageOpenPrice","AverageHoldingPriceFutures","Margin","DailyPnL","TodayQuantity","PnLRatio","PositionRatio"
"2025-10-23","","Cash","","","","","83171619.7","","","","","","","","0"
"2025-10-24","Equity","300750.XSHE","Long","240000 shares","240000 shares","385.77","92584800","6544800","358.5","-","0","2236800","0 shares","7.61%","458673381.7"
"2025-10-24","Equity","002611.XSHE","Long","5224800 shares","5224800 shares","17.72","92583456","3605112","17.03","-","0","2455656","0 shares","4.05%","458673381.7"
"2025-10-24","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","15.29","92739966","3760548","14.67","-","0","4124472","0 shares","4.23%","458673381.7"
"2025-10-24","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","22.07","97593540","8667120","20.11","-","0","5262180","0 shares","9.75%","458673381.7"
"2025-10-24","","Cash","","","","","83171619.7","","","","","","","","0"
"2025-10-27","Equity","300750.XSHE","Long","240000 shares","240000 shares","386.18","92683200","6643200","358.5","-","0","98400","0 shares","7.72%","461097032.07"
"2025-10-27","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","15.81","95893974","6914556","14.67","-","0","3154008","0 shares","7.77%","461097032.07"
"2025-10-27","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","21.78","96311160","7384740","20.11","-","0","-1282380","0 shares","8.3%","461097032.07"
"2025-10-27","","Cash","","","","","176208698.07","","","","","","","","0"
"2025-10-28","Equity","300750.XSHE","Long","240000 shares","240000 shares","386.48","92755200","6715200","358.5","-","0","72000","0 shares","7.8%","458979548.07"
"2025-10-28","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","15.85","96136590","7157172","14.67","-","0","242616","0 shares","8.04%","458979548.07"
"2025-10-28","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","21.23","93879060","4952640","20.11","-","0","-2432100","0 shares","5.57%","458979548.07"
"2025-10-28","","Cash","","","","","176208698.07","","","","","","","","0"
"2025-10-29","Equity","300750.XSHE","Long","240000 shares","240000 shares","400","96000000","9960000","358.5","-","0","3244800","0 shares","11.58%","467691524.07"
"2025-10-29","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","16.19","98198826","9219408","14.67","-","0","2062236","0 shares","10.36%","467691524.07"
"2025-10-29","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","22","97284000","8357580","20.11","-","0","3404940","0 shares","9.4%","467691524.07"
"2025-10-29","","Cash","","","","","176208698.07","","","","","","","","0"
"2025-10-30","Equity","300750.XSHE","Long","240000 shares","240000 shares","398.29","95589600","9549600","358.5","-","0","-410400","0 shares","11.1%","463625780.07"
"2025-10-30","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","15.93","96621822","7642404","14.67","-","0","-1577004","0 shares","8.59%","463625780.07"
"2025-10-30","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","21.53","95205660","6279240","20.11","-","0","-2078340","0 shares","7.06%","463625780.07"
"2025-10-30","","Cash","","","","","176208698.07","","","","","","","","0"
"2025-10-31","Equity","300750.XSHE","Long","240000 shares","240000 shares","388.77","93304800","7264800","358.5","-","0","-2284800","0 shares","8.44%","461916355.57"
"2025-10-31","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","15.63","94802202","5822784","14.67","-","0","-1819620","0 shares","6.54%","461916355.57"
"2025-10-31","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","21.17","93613740","4687320","20.11","-","0","-1591920","0 shares","5.27%","461916355.57"
"2025-10-31","Equity","300866.XSHE","Long","1541900 shares","0 shares","116.9","180248110","4039778","114.28","-","0","4039778","1541900 shares","2.29%","461916355.57"
"2025-10-31","","Cash","","","","","-52496.43","","","","","","","","0"
"2025-11-03","Equity","300750.XSHE","Long","240000 shares","240000 shares","386.86","92846400","6806400","358.5","-","0","-458400","0 shares","7.91%","453867314.57"
"2025-11-03","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","15.21","92254734","3275316","14.67","-","0","-2547468","0 shares","3.68%","453867314.57"
"2025-11-03","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","21.1","93304200","4377780","20.11","-","0","-309540","0 shares","4.92%","453867314.57"
"2025-11-03","Equity","300866.XSHE","Long","1541900 shares","1541900 shares","113.83","175514477","-693855","114.28","-","0","-4733633","0 shares","-0.39%","453867314.57"
"2025-11-03","","Cash","","","","","-52496.43","","","","","","","","0"
"2025-11-04","Equity","300750.XSHE","Long","240000 shares","240000 shares","378.95","90948000","4908000","358.5","-","0","-1898400","0 shares","5.7%","444898570.73"
"2025-11-04","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","14.84","90010536","1151819.46","14.65","-","0","-2123496.54","0 shares","1.3%","444898570.73"
"2025-11-04","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","20.59","91048980","2122560","20.11","-","0","-2255220","0 shares","2.39%","444898570.73"
"2025-11-04","Equity","300866.XSHE","Long","1541900 shares","1541900 shares","112.1","172846990","-3361342","114.28","-","0","-2667487","0 shares","-1.91%","444898570.73"
"2025-11-04","","Cash","","","","","44064.73","","","","","","","","0"
"2025-11-05","Equity","300750.XSHE","Long","240000 shares","240000 shares","388.7","93288000","7248000","358.5","-","0","2340000","0 shares","8.42%","453455548.94"
"2025-11-05","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","14.62","88676148","-182568.54","14.65","-","0","-1334388","0 shares","-0.21%","453455548.94"
"2025-11-05","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","21.9","96841800","7915380","20.11","-","0","5792820","0 shares","8.9%","453455548.94"
"2025-11-05","Equity","300866.XSHE","Long","1541900 shares","1541900 shares","113.24","174604756","-1603576","114.28","-","0","1757766","0 shares","-0.91%","453455548.94"
"2025-11-05","Equity","600160.XSHG","Long","1300 shares","0 shares","33.41","43433","793","32.8","-","0","793","1300 shares","1.86%","453455548.94"
"2025-11-05","","Cash","","","","","1411.94","","","","","","","","0"
"2025-11-06","Equity","300750.XSHE","Long","240000 shares","240000 shares","394.68","94723200","8683200","358.5","-","0","1435200","0 shares","10.09%","463214045.94"
"2025-11-06","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","14.98","90859692","2000975.46","14.65","-","0","2183544","0 shares","2.25%","463214045.94"
"2025-11-06","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","22.5","99495000","10568580","20.11","-","0","2653200","0 shares","11.88%","463214045.94"
"2025-11-06","Equity","300866.XSHE","Long","1541900 shares","1541900 shares","115.5","178089450","1881118","114.28","-","0","3484694","0 shares","1.07%","463214045.94"
"2025-11-06","Equity","600160.XSHG","Long","1300 shares","1300 shares","34.84","45292","2652","32.8","-","0","1859","0 shares","6.22%","463214045.94"
"2025-11-06","","Cash","","","","","1411.94","","","","","","","","0"
"2025-11-07","Equity","300750.XSHE","Long","240000 shares","240000 shares","395.37","94888800","8848800","358.5","-","0","165600","0 shares","10.28%","455290400.46"
"2025-11-07","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","14.78","89646612","787895.46","14.65","-","0","-1213080","0 shares","0.89%","455290400.46"
"2025-11-07","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","22.54","99671880","10745460","20.11","-","0","176880","0 shares","12.08%","455290400.46"
"2025-11-07","Equity","600160.XSHG","Long","1300 shares","1300 shares","35","45500","2860","32.8","-","0","208","0 shares","6.71%","455290400.46"
"2025-11-07","","Cash","","","","","171037608.46","","","","","","","","0"
"2025-11-10","Equity","300750.XSHE","Long","240000 shares","240000 shares","384.51","92282400","6242400","358.5","-","0","-2606400","0 shares","7.26%","447881142.91"
"2025-11-10","Equity","002600.XSHE","Long","6065400 shares","6065400 shares","14.44","87584376","-1274340.54","14.65","-","0","-2062236","0 shares","-1.43%","447881142.91"
"2025-11-10","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","21.92","96930240","8003820","20.11","-","0","-2741640","0 shares","9%","447881142.91"
"2025-11-10","","Cash","","","","","171084126.91","","","","","","","","0"
"2025-11-11","Equity","300750.XSHE","Long","240000 shares","240000 shares","385.6","92544000","6504000","358.5","-","0","261600","0 shares","7.56%","445152167.53"
"2025-11-11","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","21.79","96355380","7428960","20.11","-","0","-574860","0 shares","8.35%","445152167.53"
"2025-11-11","","Cash","","","","","256252787.53","","","","","","","","0"
"2025-11-12","Equity","300750.XSHE","Long","240000 shares","240000 shares","386.38","92731200","6691200","358.5","-","0","187200","0 shares","7.78%","442067087.53"
"2025-11-12","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","21.05","93083100","4156680","20.11","-","0","-3272280","0 shares","4.67%","442067087.53"
"2025-11-12","","Cash","","","","","256252787.53","","","","","","","","0"
"2025-11-13","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","21.23","93879060","4952640","20.11","-","0","795960","0 shares","5.57%","477744285.11"
"2025-11-13","Equity","300207.XSHE","Long","2644500 shares","0 shares","34","89913000","4495650","32.3","-","0","4495650","2644500 shares","5.26%","477744285.11"
"2025-11-13","Equity","300693.XSHE","Long","2047400 shares","0 shares","49.4","101141560","15724032","41.72","-","0","15724032","2047400 shares","18.41%","477744285.11"
"2025-11-13","Equity","002335.XSHE","Long","1607600 shares","0 shares","57.63","92645988","7282428","53.1","-","0","7282428","1607600 shares","8.53%","477744285.11"
"2025-11-13","","Cash","","","","","100164677.11","","","","","","","","0"
"2025-11-14","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","20.65","91314300","2387880","20.11","-","0","-2564760","0 shares","2.69%","459606885.11"
"2025-11-14","Equity","300207.XSHE","Long","2644500 shares","2644500 shares","32.1","84888450","-528900","32.3","-","0","-5024550","0 shares","-0.62%","459606885.11"
"2025-11-14","Equity","300693.XSHE","Long","2047400 shares","2047400 shares","46.69","95593106","10175578","41.72","-","0","-5548454","0 shares","11.91%","459606885.11"
"2025-11-14","Equity","002335.XSHE","Long","1607600 shares","1607600 shares","54.52","87646352","2282792","53.1","-","0","-4999636","0 shares","2.67%","459606885.11"
"2025-11-14","","Cash","","","","","100164677.11","","","","","","","","0"
"2025-11-17","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","20.18","89235960","309540","20.11","-","0","-2078340","0 shares","0.35%","453434426.01"
"2025-11-17","Equity","300693.XSHE","Long","2047400 shares","2047400 shares","44.8","91723520","6305992","41.72","-","0","-3869586","0 shares","7.38%","453434426.01"
"2025-11-17","Equity","002335.XSHE","Long","1607600 shares","1607600 shares","55.02","88450152","3086592","53.1","-","0","803800","0 shares","3.62%","453434426.01"
"2025-11-17","Equity","002611.XSHE","Long","5555400 shares","0 shares","18.26","101441604","1277742","18.03","-","0","1277742","5555400 shares","1.28%","453434426.01"
"2025-11-17","","Cash","","","","","82583190.01","","","","","","","","0"
"2025-11-18","Equity","002056.XSHE","Long","4422000 shares","4422000 shares","19.81","87599820","-1326600","20.11","-","0","-1636140","0 shares","-1.49%","446117916.01"
"2025-11-18","Equity","300693.XSHE","Long","2047400 shares","2047400 shares","43.36","88775264","3357736","41.72","-","0","-2948256","0 shares","3.93%","446117916.01"
"2025-11-18","Equity","002335.XSHE","Long","1607600 shares","1607600 shares","54.53","87662428","2298868","53.1","-","0","-787724","0 shares","2.69%","446117916.01"
"2025-11-18","Equity","002611.XSHE","Long","5555400 shares","5555400 shares","17.91","99497214","-666648","18.03","-","0","-1944390","0 shares","-0.67%","446117916.01"
"2025-11-18","","Cash","","","","","82583190.01","","","","","","","","0"
"2025-11-19","Equity","300693.XSHE","Long","2047400 shares","2047400 shares","43.05","88140570","2723042","41.72","-","0","-634694","0 shares","3.19%","442456351.93"
"2025-11-19","Equity","002335.XSHE","Long","1607600 shares","1607600 shares","53.5","86006600","643040","53.1","-","0","-1655828","0 shares","0.75%","442456351.93"
"2025-11-19","","Cash","","","","","268309181.93","","","","","","","","0"
"2025-11-20","Equity","300693.XSHE","Long","2047400 shares","2047400 shares","41.7","85376580","-40948","41.72","-","0","-2763990","0 shares","-0.05%","438727801.93"
"2025-11-20","Equity","002335.XSHE","Long","1607600 shares","1607600 shares","52.9","85042040","-321520","53.1","-","0","-964560","0 shares","-0.38%","438727801.93"
"2025-11-20","","Cash","","","","","268309181.93","","","","","","","","0"
"2025-11-21","","Cash","","","","","429868495.43","","","","","","","","0"
"2025-11-24","Equity","300207.XSHE","Long","15141500 shares","0 shares","28.24","427595960","-2271225","28.39","-","0","-2271225","15141500 shares","-0.53%","427468310.28"
"2025-11-24","","Cash","","","","","-127649.72","","","","","","","","0"
"2025-11-25","Equity","300207.XSHE","Long","15141500 shares","15141500 shares","28.64","433652560","3785375","28.39","-","0","6056600","0 shares","0.88%","433524910.28"
"2025-11-25","","Cash","","","","","-127649.72","","","","","","","","0"
"2025-11-26","Equity","300207.XSHE","Long","15141500 shares","15141500 shares","28.79","435923785","6056600","28.39","-","0","2271225","0 shares","1.41%","435796135.28"
"2025-11-26","","Cash","","","","","-127649.72","","","","","","","","0"
"2025-11-27","","Cash","","","","","447326887.2","","","","","","","","0"
"2025-11-28","","Cash","","","","","447326887.2","","","","","","","","0"
"2025-12-01","","Cash","","","","","447326887.2","","","","","","","","0"
"2025-12-02","","Cash","","","","","447326887.2","","","","","","","","0"
"2025-12-03","","Cash","","","","","447326887.2","","","","","","","","0"
"2025-12-04","Equity","603881.XSHG","Long","14196300 shares","0 shares","31.76","450874488","3549075","31.51","-","0","3549075","14196300 shares","0.79%","450741764.57"
"2025-12-04","","Cash","","","","","-132723.43","","","","","","","","0"
"2025-12-05","Equity","603881.XSHG","Long","14196300 shares","14196300 shares","31.83","451868229","4542816","31.51","-","0","993741","0 shares","1.02%","451735505.57"
