candle_begin_time,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2025-01-19,-0.33674464522615416,-0.3526168294010533,-0.30979898496025315,-0.2975746718097963,-0.30933841320970046,-0.3222349930199056,-0.30580351040613946,-0.29688363281985214,-0.27482761657883137,-0.245947794430852
2025-01-20,-0.3222011814349727,-0.3316880440193526,-0.28895740194732744,-0.26513201930568675,-0.29654967453050834,-0.3032773884636928,-0.28999792113663686,-0.21610491645832228,-0.2329494984632411,-0.20421417572262335
2025-01-21,-0.33691873951493084,-0.350422224002836,-0.3326333044867,-0.2866659988476012,-0.3318801456284102,-0.31253365134693256,-0.3193578080363914,-0.2446574025739452,-0.25607028737237725,-0.24515245598338206
2025-01-22,-0.29495172266953235,-0.3159161156166706,-0.27462409980393865,-0.21650107000485527,-0.2629894296795219,-0.24124823599745035,-0.2521268066687344,-0.12145591001107085,-0.16671281978991545,-0.1335281202826526
2025-01-23,-0.30460081186369886,-0.33555272513366347,-0.3018124022367698,-0.23393065114765288,-0.2949794369953345,-0.2406374210964311,-0.2763573137020942,-0.1616349673236191,-0.202787710190474,-0.16984688589222385
2025-01-24,-0.2549950992858396,-0.28648259272262805,-0.2446416545233824,-0.20024485829517316,-0.2514689813729967,-0.2042443071113755,-0.22998301552678008,-0.10573998099448598,-0.15439913449505344,-0.1264456448654273
2025-01-25,-0.285999225148479,-0.29311447831062426,-0.30482192036776523,-0.24944021392279023,-0.2846161772645409,-0.22967305872085075,-0.25634301232281287,-0.13602440387654527,-0.1778334839048125,-0.16234079993824127
2025-01-26,-0.27907003913030326,-0.2817217418294893,-0.28460381460309764,-0.23883576934817105,-0.24646265094908668,-0.22903914060241098,-0.21673409694724574,-0.10988521547135299,-0.15144121157850407,-0.18590194631630938
2025-01-27,-0.278727798083731,-0.27097838360869886,-0.27701906998131215,-0.24739363547438137,-0.2318462276276203,-0.21345387700173138,-0.19247884156920658,-0.10715915101206486,-0.1613846689280612,-0.18072002021359787
2025-01-28,-0.253388122907764,-0.23530629514231544,-0.26543647843522356,-0.20148760616868167,-0.1840065045136985,-0.19910346219905609,-0.17857258396540238,-0.08788109932949018,-0.1403223586308127,-0.16417536195740481
2025-01-29,-0.28024489636685707,-0.2514245953962768,-0.30981379988235513,-0.20054268723706595,-0.20918939551568044,-0.21433403800672843,-0.19812071922245744,-0.0970917830203402,-0.16880589436892676,-0.16005121363907493
2025-01-30,-0.27652195481859987,-0.25698460470875584,-0.2831860193619747,-0.19608171765835047,-0.21644414501605652,-0.22054209677400016,-0.19464407253610158,-0.07835166148523194,-0.1748760762394391,-0.17304840056337437
2025-01-31,-0.3059207914050521,-0.2738758676331181,-0.286779784755284,-0.2556744572099929,-0.21865781663530826,-0.24853687696032659,-0.24405453167806723,-0.10226504893747297,-0.20536598473001766,-0.21480581965958545
2025-02-01,-0.16769307109297943,-0.13925653734705964,-0.07420637863575313,-0.11777238269481154,-0.11911242655635342,-0.14045964113075962,-0.12430144614741365,0.003255488506759883,-0.0840983189493623,-0.08648536562943904
2025-02-02,-0.13819245882084055,-0.04337956669715684,0.0163352458247187,-0.028264420300130117,0.004598357755192306,-0.058324252560277755,-0.008911376364834403,0.16911814784334545,0.02470058177229078,0.02946828117207667
2025-02-03,-0.28288128495126047,-0.2141478023293105,-0.21479386945243814,-0.16289953562449103,-0.15057572804940209,-0.18321174293874568,-0.16881340019619076,-0.09033827006903272,-0.12280965729521089,-0.11201224970897251
2025-02-04,-0.18642376527204546,-0.13173991211406846,-0.11020500511249226,-0.052797404158808736,-0.04802638746475718,-0.07640711056951403,-0.08631136160295017,-0.013731086639545418,-0.004837982938799147,-0.06385745366699233
2025-02-05,-0.1358219294748287,-0.06669880934468944,-0.06525163718139021,0.0060395572778065175,-0.03490690491984091,-0.020470136465153266,-0.04847986896631057,0.019625363100617695,-0.007285230571171808,-0.0401632621249581
2025-02-06,-0.12049895911922438,-0.0045418605097055755,-0.002744455367497072,0.06868240313971737,0.027452172106722295,0.034815502302962834,0.02575765234228397,0.07585131740210743,0.06762328768981958,0.02849001081764181
2025-02-07,-0.0845481292841779,0.02344035908909118,-0.005650671671550219,0.06320626943363537,0.05466372043537723,0.04257816873503673,0.03074594687728805,0.06332741481647054,0.03524858604143433,0.023325177499401648
2025-02-08,-0.14620606633920794,-0.07223806165000006,-0.0963075378111441,-0.041643642878858654,-0.03149790905163369,-0.06549416615080741,-0.0440192162982584,-0.04990972260587725,-0.04525551184103849,-0.07379424362095542
2025-02-09,0.01509091949032116,0.022227511896156033,0.044448235212343014,0.1123113043722937,0.06310930375416902,0.04390383180130387,0.05541726111431048,0.09160279008691971,-0.001958104878491802,0.02136978605604282
2025-02-10,-0.19036598323072915,-0.16453397166983438,-0.1203840097960011,-0.12184702401647428,-0.1528833886336469,-0.12556381146409903,-0.13443534562154044,-0.1182272085050035,-0.1703957165598134,-0.1670882678161196
2025-02-11,-0.18663079784653336,-0.18054139322271492,-0.13285066600412482,-0.15985075825189063,-0.15338336134604766,-0.08297622971867759,-0.16790114002889311,-0.12822462282685548,-0.1661058791257447,-0.1915608987880825
2025-02-12,-0.1972375178110648,-0.18066647189378618,-0.15220473066551035,-0.2192072647958695,-0.18202548491665632,-0.1206187571264824,-0.20254681381763226,-0.16195180622919533,-0.20082871569695399,-0.22239809265827024
2025-02-13,-0.2031088742736354,-0.17301172739416193,-0.14119538331708514,-0.19468754251793363,-0.19077328062669097,-0.1310915939712037,-0.18218057658986062,-0.1537664396740552,-0.1729874538105348,-0.2201415257450488
2025-02-14,-0.24838108183363064,-0.21808440858326136,-0.1825199732498638,-0.22969004940367438,-0.20748979262283487,-0.18171698488151164,-0.18208630202240528,-0.20979485208524912,-0.2031859970644618,-0.22684763820567896
2025-02-15,-0.2310422483331149,-0.2078618795505168,-0.16085158531047586,-0.21630015240867656,-0.20723531521884705,-0.159797511842153,-0.18132708615558343,-0.18943907300283921,-0.19125382352740697,-0.21287866512860074
2025-02-16,-0.2976534156322209,-0.28628369824837757,-0.20680141000312038,-0.2624661095996747,-0.31954141990014223,-0.214475009714068,-0.2670334103238676,-0.25642795873201885,-0.27816915528049296,-0.2924636926005516
2025-02-17,-0.31854658359751625,-0.307298834902924,-0.20520737765604294,-0.31766853588740845,-0.30860160312884266,-0.2684759410199679,-0.30191829172420026,-0.2627626282925437,-0.27551145547452943,-0.32580259250919713
2025-02-18,-0.2545218583571252,-0.22690909440653906,-0.2136399921305283,-0.18054187943316086,-0.2428109090441196,-0.21395590375369472,-0.19743935925544165,-0.21601393171405242,-0.20985742135815458,-0.2532020315007042
2025-02-19,-0.19009783479055684,-0.22342367636651042,-0.21605506420499612,-0.1798881638065013,-0.22829391543303837,-0.2218957038363319,-0.19491713067502145,-0.20246158112426077,-0.20596211739206918,-0.2478641950888481
2025-02-20,-0.25749382831743767,-0.2872704864703851,-0.22525519141918263,-0.27159029643235194,-0.28522014638269105,-0.2573748935742657,-0.24436112003305283,-0.26649272677161595,-0.24819472945937662,-0.28316364365716973
2025-02-21,-0.17403096529586193,-0.22489274801227405,-0.16445551073356507,-0.1962240893381033,-0.22473148367164442,-0.23867919255139444,-0.19761567391849866,-0.2151343469374127,-0.20121532694636707,-0.19564140043049402
2025-02-22,-0.22242623816716467,-0.25296268544317746,-0.18784146179287,-0.227012247591337,-0.24859873698014961,-0.24354802913974793,-0.2218306716674331,-0.23194334952144302,-0.20011443469364987,-0.23986293761846278
2025-02-23,-0.22445476384252383,-0.2642417581837047,-0.1999014028691687,-0.2165188738118172,-0.2850550417453966,-0.2521184616103515,-0.2498862948081171,-0.2417626282699474,-0.23121948288834904,-0.2605487949753207
2025-02-24,-0.09226975808270657,-0.11944681516633295,-0.07634509508275153,-0.0023485268897050003,-0.12268169841217917,-0.1101212002850849,-0.1253305305950731,-0.10300264815324914,-0.021366680070758808,-0.1330322517353885
2025-02-25,-0.15832002053913366,-0.19114247733309908,-0.08012566151607999,-0.1697769696075533,-0.1510545109339781,-0.14238792554480822,-0.16249558593576957,-0.14814264798215399,-0.06595696007820132,-0.13501186482628177
2025-02-26,-0.12548035584479172,-0.16326048412448163,-0.10705778736346522,-0.17165138686416015,-0.13035409714678167,-0.10091180392577154,-0.13656801794713014,-0.13265280558211767,-0.031167930722869067,-0.10352264515685133
2025-02-27,-0.1614224454092681,-0.14069415664725088,-0.1296218215427692,-0.15407303837597774,-0.16831918244087898,-0.13449216192944377,-0.14829412784248916,-0.1733853223057361,-0.05616686430275755,-0.15816784797350827
2025-02-28,-0.1723663598633428,-0.142556777916529,-0.1410236980336498,-0.19462710175847764,-0.14748937533003909,-0.16325265675444361,-0.15505627004773984,-0.19553731002122005,-0.10782769849563453,-0.12232618596717966
2025-03-01,-0.12900097943653058,-0.12091995736398717,-0.1379729645590631,-0.1350008422398072,-0.08873669772572032,-0.12080979043056812,-0.10917241236240458,-0.08838389667987102,-0.13059963158946608,-0.09519629894413248
2025-03-02,-0.21789788789950407,-0.20258210729210133,-0.24284578400917903,-0.2245511445526236,-0.1711775672539236,-0.18346505001498287,-0.1779447998776255,-0.187928117380726,-0.2101741355267258,-0.1814979746322999
2025-03-03,0.01455277366789078,-0.030584867588450818,-0.03123236809459971,-0.061936532075796275,-0.009613784596667055,-0.02464743415087641,0.03183136649737506,-0.014534168023159775,-0.0006941458860588787,0.0003600756059156261
2025-03-04,0.044009151111627995,-0.00822761131716245,-0.017052748762693845,-0.016641850980153756,0.04646395800334106,-0.015846599420986315,0.049723200822312213,0.03711503084921689,0.03411427438505282,0.025611705464326787
2025-03-05,-0.008585774759802921,-0.09687653649118487,-0.037954273178594164,-0.0646140221952704,-0.011860884324873667,-0.04639837114448622,0.0041154731742306695,-0.01537684225081784,-0.030766180273477405,-0.031328456407828956
2025-03-06,0.018435241443035356,-0.0682336086820609,-0.006855427719133405,-0.02658976157491872,0.027783715600421723,-0.024345278814291854,0.020968835298822777,-0.00410500731476996,0.010010384702147664,-0.015276316897959656
2025-03-07,-0.017202786395076067,-0.10118726813412854,-0.058047520332732895,-0.08663665419859021,-0.029181130575136435,-0.09188734634155694,-0.03653110701310618,-0.0947263787361582,-0.012722565853904078,-0.07985956902650931
2025-03-08,-0.07043933195168928,-0.1115893660555887,-0.0909417857512667,-0.13417714850894866,-0.07532356144552801,-0.11932250310031639,-0.09079811378771659,-0.0920936846796242,-0.0809099489404117,-0.10667975551017471
2025-03-09,0.014419113679441766,-0.025591154388765632,0.002203617919887787,-0.011747629283576764,0.015243893376762088,-0.017527933031393182,0.012204070426119488,-0.023513247373450973,0.0451493009588674,0.006280595132837121
2025-03-10,0.017082889426721374,0.019285011474124134,0.03105785488053223,0.027769603324161375,0.049141086483752844,0.015990982819750754,0.047116549208230545,-0.008536947852675968,0.08014561636492445,0.041901201928215115
2025-03-11,-0.004700354742376708,-0.008615278330669919,0.006015143857009592,-0.025725592261825744,0.006217092439172649,0.002778984418803294,-0.022616656326004913,-0.013354392193520458,-0.019737723441562875,0.002590420515484122
2025-03-12,-0.10694460442049981,-0.08278276893032659,-0.06570428929285113,-0.159786923728882,-0.09047226683390497,-0.08140149403399892,-0.13465385085975964,-0.13211316714687787,-0.10519254818515655,-0.09509306724788452
2025-03-13,-0.049104873798723324,-0.06717358387892508,-0.0587073282978298,-0.10619685775874133,-0.06998048994313057,-0.055411815494891443,-0.104798321964729,-0.12989440405217972,-0.09232035478117255,-0.11329206233758066
2025-03-14,-0.0871005554538911,-0.11440305587688678,-0.11244101465904775,-0.09216216882432787,-0.10752155153838967,-0.08524093461741078,-0.12433370903860373,-0.15107755198512102,-0.14448513055951429,-0.1325533716775279
2025-03-15,-0.1177040673592681,-0.15516199129692246,-0.14438119534969476,-0.16483133618205156,-0.15030329095732536,-0.12636166600949533,-0.17128675777610988,-0.16881507593412012,-0.2069722330244502,-0.14198123484303254
2025-03-16,-0.18116351089138,-0.21512293537398244,-0.23548832027823857,-0.21600044265957874,-0.20238341394451392,-0.20487646155598307,-0.20155518261942085,-0.21963666709628085,-0.25798906525617477,-0.19035016663611398
2025-03-17,-0.19119451370479212,-0.22062713409148793,-0.2422902585157778,-0.20761817857491113,-0.237479579864505,-0.23601410948567172,-0.23743216343255402,-0.2845224293511388,-0.26156419897947153,-0.23017163073725536
2025-03-18,-0.2013032120549926,-0.2509649534458752,-0.22429942568702754,-0.2736687174808694,-0.2891537230674096,-0.23684768579633383,-0.26658209462744054,-0.31301634637444314,-0.28998635272827045,-0.2641661817966294
2025-03-19,-0.13204213810821017,-0.1528399197769355,-0.20031307838216936,-0.21631961436524436,-0.21847182701749587,-0.18152167695882782,-0.21332858126308837,-0.27123063847682494,-0.24293494764292625,-0.2002205606179132
2025-03-20,-0.15643756348188184,-0.15936928737150483,-0.21324809746134454,-0.22226805844486566,-0.2318918671577471,-0.19674988710253374,-0.1921234135446744,-0.2661638801099134,-0.24232411668992776,-0.1977936745689908
2025-03-21,-0.11464072674224943,-0.08687775664749145,-0.19052114862693123,-0.1502468292585243,-0.1816145914714614,-0.1726327148407073,-0.14923321042809085,-0.22266528213345782,-0.20676950597994512,-0.18605026662950935
2025-03-22,-0.07484388278258013,-0.08285951277120193,-0.13956978589778793,-0.11654981557064548,-0.17132534944149633,-0.17148078905550995,-0.10454383707909291,-0.20297277025889543,-0.175419725970752,-0.19469397228229612
2025-03-23,-0.1275814863871883,-0.16016929352613515,-0.24456599808053125,-0.14603251554422003,-0.2155539280638148,-0.22950388836154145,-0.14297343077371677,-0.2555386240555621,-0.23470554411993064,-0.23224320583957672
2025-03-24,-0.1284728001831067,-0.21735372678968018,-0.27571912487384154,-0.16679234005170593,-0.24806103461181664,-0.249305839494648,-0.17658109717845205,-0.26307020914838164,-0.26808177241703274,-0.2677185975882794
2025-03-25,-0.19946548146793186,-0.2519922097170225,-0.2893699317617241,-0.2058602968366613,-0.26632580156706154,-0.261731939445266,-0.21685440332741043,-0.27149499595962556,-0.3036206881111644,-0.28253142689294874
2025-03-26,-0.166253335634507,-0.26742190710823777,-0.26007358553004956,-0.23262689567492878,-0.22639684558976908,-0.25027390257412085,-0.21870903060127794,-0.26857233301543953,-0.2809259541855206,-0.27254000935642675
2025-03-27,-0.1725489155737357,-0.2474040917672996,-0.2616990607426612,-0.21401480477568494,-0.17240051620158367,-0.24986785175226536,-0.1928671029572127,-0.2565006774783159,-0.2570758028512066,-0.25431233713136486
2025-03-28,-0.13451553307530165,-0.1748995533776018,-0.19413569566931077,-0.12908531861097575,-0.15487506820794134,-0.20935197955410947,-0.10194719099432051,-0.1726933689042643,-0.1539639510987557,-0.17832165937458655
2025-03-29,-0.06722611576035402,0.006273666172024247,-0.134185743699411,-0.0302925990586013,-0.06045688688062542,-0.12249535798774838,-0.030033448572456996,-0.07633156494189626,-0.050301011032692994,-0.08215072629737596
2025-03-30,-0.05832280115056218,0.04022679666885467,-0.11821880709687806,-0.05673714201836502,-0.0458671952447733,-0.09190123189821786,-0.04102294164231908,-0.06852816443126845,-0.023882583690530392,-0.0539144442436161
2025-03-31,-0.022298432662539655,0.009117920063532542,-0.0681985762887291,-0.09119419596517066,-0.026421321462497004,-0.04892339827897438,-0.002801494067201628,-0.020509444754888966,-0.028082286639331842,-0.05009118300372223
2025-04-01,0.052991521598622575,0.06465809743384716,0.03673676475420797,0.012112295898824763,0.08302081911891507,-0.010345890821903793,0.06423702687188301,0.015433503627922174,0.044563711756942515,0.014608703994107408
2025-04-02,0.1650920816274912,0.1551774956624629,0.1868184113281501,0.17661768990590812,0.18367234816403444,0.12847181231747384,0.18257759176056834,0.1312895792707796,0.15708510625570457,0.10987295391435366
2025-04-03,0.16314525323778212,0.1821848780193231,0.16088725505468854,0.22482105365223926,0.20815729347671702,0.16861896220770795,0.2682080678957948,0.16621022924317105,0.21442948378109924,0.17665623669443056
2025-04-04,0.1594907073771665,0.22085550859079736,0.19775590990253125,0.2615618488389721,0.2267252469262173,0.22702495121512858,0.26556667778813925,0.19010043940478252,0.2319702842943367,0.20953583791999741
2025-04-05,0.19749352862704556,0.2842301866947809,0.2934372766401066,0.34113438697174014,0.2824781712917966,0.317852877912481,0.29451131952347376,0.24097601157935758,0.28820004369175933,0.25829243863438456
2025-04-06,0.30698422979864576,0.33725523716149913,0.42006444856585273,0.44609200889256206,0.32148482476270374,0.4587691453887432,0.36035609271349306,0.31015862857284604,0.36048239646453906,0.3383338281982572
2025-04-07,0.2634514754878532,0.39722121427087415,0.3733876462130346,0.5137413471441029,0.32570693843251236,0.5294604737011555,0.3636699787079805,0.3320788083586207,0.3563512747670381,0.3640084032884767
2025-04-08,0.3201943546237238,0.42109258961049767,0.40585082253075344,0.46698987163506417,0.41848842505613437,0.5669380874258537,0.4258755374295958,0.35698047923573145,0.37780562679567936,0.39152885725285264
2025-04-09,0.1602852592785387,0.2240337206864685,0.2061652773191142,0.4723980845055477,0.2942244162853562,0.4567008330548075,0.32876294080925306,0.24516063011569314,0.2658645361539789,0.263258326174728
2025-04-10,0.23117584971927038,0.2813936248105289,0.2985692241732431,0.4999916080796971,0.5060203610311816,0.4288258291344804,0.4521527033606675,0.32077113627841375,0.3441043218505433,0.3152581371512159
2025-04-11,0.16909679292538504,0.20038751762522305,0.24576915838216543,0.36340006133677216,0.43867581630654995,0.360339694879523,0.3897124402499676,0.281331484595018,0.27991646562820766,0.2670258622119964
2025-04-12,0.05313513549101492,0.053434867117319415,0.09522181482618457,0.24386464777656597,0.3260465645801542,0.19458541178222147,0.17354352884265573,0.11075705343531343,0.14728487043199237,0.14200213943952758
2025-04-13,0.06790808934016948,0.09910935610249158,0.20087514901432266,0.3226842673260009,0.369364259999339,0.25062169628318337,0.21548565885145274,0.17349372393521234,0.16897133622077512,0.1757324655957619
2025-04-14,0.08155874567869585,0.10185066400054564,0.1871165005018123,0.26262188305645084,0.3853767392428114,0.2544581806605086,0.226775052536317,0.18012646984377634,0.1620815352312392,0.16174514327326336
2025-04-15,0.08033502795587738,0.12556529638176944,0.23733673671294475,0.3192296265037353,0.36506215649946117,0.2162522878430349,0.2551331274534167,0.16285515981759188,0.1716113940552742,0.16187864228532553
2025-04-16,0.07321078576370652,0.16724190069450703,0.2352260347987368,0.37741228274249045,0.29418063519991966,0.3328383198458388,0.27161013972715997,0.19868754443879863,0.2002088885669516,0.16054226277488823
2025-04-17,0.255442303521073,0.23902324023764498,0.4143676649726441,0.591633936904646,0.41773498814132404,0.49687278624809866,0.37123399634972243,0.3359873564996137,0.34907021658369003,0.2739249087024156
2025-04-18,0.29676526025944233,0.345337434370945,0.6034735130143962,0.6532851245302864,0.5990642964426754,0.5599445975208787,0.4060779905255245,0.42270330576719567,0.411822674872429,0.36149190126111824
2025-04-19,0.35087028388057834,0.4083348798580629,0.6023970144256235,0.6628346431838154,0.6861473057074673,0.4286165852525365,0.47620406623492784,0.42597414296785463,0.4617890166324807,0.3597757031952347
2025-04-20,0.29524060502705557,0.3109725925030199,0.6102041380231712,0.7018565028605913,0.6103907805626941,0.4544381378837786,0.2948710854549472,0.44235362739094,0.36919199409810244,0.3062369321949721
2025-04-21,0.28250713219478196,0.35371934292024987,0.6411850426511932,0.8237616031336044,0.5512282078264173,0.42131471838399104,0.34020746743304675,0.3762419720099201,0.41284889205335346,0.32203374949762287
2025-04-22,0.20958557847086157,0.299632491857248,0.5997326175436025,0.6442512868022185,0.5184834987528667,0.3252705124579083,0.32661654631666687,0.33757613710089657,0.4039520744075565,0.26129966032172297
2025-04-23,0.13126684772102432,0.31319289349987967,0.36959916704180545,0.5004083307065573,0.27330565694096887,0.24952719700036313,0.1946628037718978,0.22027106803903926,0.2794889186948623,0.17783316289572573
2025-04-24,0.04460521733121346,0.1100656114242872,0.4345866410647336,0.15122893089760914,0.17581101129208104,0.1609021478082547,0.10258134825937922,0.09649428708668092,0.1536148446220985,0.09555074002727665
2025-04-25,0.052024561830403875,0.04857390520064909,0.15582220308365008,0.23018920346577865,0.07460702746733269,0.07003301563687266,0.10036761737135483,0.05867500908408545,0.07271556628361872,0.0771612050178906
2025-04-26,0.0016641349241591657,0.013067894857706475,0.05255660875078396,0.10064935011813633,0.012178122045276636,0.025902656810343493,0.03193073425798759,-0.010264141555084478,0.018189769928920636,0.024332539680143983
2025-04-27,0.10736677216653377,0.14462345597965034,0.18213792577597893,0.32433670437914985,0.16546791955157333,0.147779040077199,0.11586446505669748,0.12392955994563568,0.13254138141305752,0.12370303885527491
2025-04-28,0.06572533920722988,0.05594839253217238,0.1311842983159595,0.18166558247479744,0.084489451001153,0.05061621021701314,0.029598309075756342,0.06521918041892584,0.07994159287222363,0.03360079101669285
2025-04-29,0.11540845153950093,0.10807444307519525,0.15845895111486086,0.20917108419542152,0.1410861561222938,0.08409797920433872,0.08249651839003803,0.10609623229857637,0.11427463250370075,0.060140080611445386
2025-04-30,0.11089640595851288,0.11072614573855265,0.20995986222005905,0.218869248935621,0.12633892012829986,0.09501333257405885,0.09785143101420371,0.07700071117620236,0.11738501290591323,0.05618561755696383
2025-05-01,0.1984822931303562,0.11190079294654379,0.2738185502904982,0.3157061751651761,0.18087204338957383,0.13533895563941348,0.16710357146464774,0.1347474799732265,0.1318355776956446,0.10137177064497656
2025-05-02,0.10354245987835821,0.055161734128580164,0.07713196610022757,0.1603911797444783,0.07537812088672763,0.03842851667530968,0.07693144052158102,0.024988539068581013,0.04580529218622795,-0.00630255836279326
2025-05-03,0.15345985190697292,0.1250624946957769,0.1940835201144029,0.2510512599487612,0.16184062344306133,0.12020217322694719,0.14626095600364536,0.10345692944160859,0.10128988639827197,0.06233100326750916
2025-05-04,0.16020178800219048,0.19224634758915668,0.21804648126673257,0.3157436004761487,0.18974286751039104,0.14823298931452117,0.18541937850577317,0.12734431493613335,0.12004410764992951,0.08804919255142066
2025-05-05,0.14573946794818318,0.1692393155585914,0.1875622307642608,0.2877287980131685,0.18629757735035746,0.17022653259857817,0.18625200815098225,0.12478132065509775,0.10656527224062606,0.084517907473267
2025-05-06,0.18354831027365434,0.24788575898070547,0.24192734420367146,0.31673095166780774,0.2637905892622985,0.16622750806589362,0.2717206779805682,0.18328617755514318,0.15286384206953124,0.13271178572373793
2025-05-07,0.18413774731170568,0.26714713263368156,0.1597046888427264,0.30950369276205697,0.20725361707728013,0.1840691064809634,0.21633833412201037,0.17295568056616506,0.11548462097100612,0.1393610490678701
2025-05-08,0.005447502801394457,0.11852911203655887,-0.015647016536465996,0.0014405494712071587,0.015199137569285506,0.02281025362468711,0.05059398291802271,-0.003570766890417394,-0.06142073685607909,-0.0457078673855586
2025-05-09,-0.11860215908054574,-0.15575879231958298,-0.20036025836061003,-0.23657623442177708,-0.17372728252424804,-0.18791960944841685,-0.1002849702988045,-0.19488995169227058,-0.1952066096152974,-0.19428682699730201
2025-05-10,-0.17396457751758976,-0.21195326114446256,-0.2235643893119074,-0.2758074972532249,-0.2044110162747653,-0.19056725775070815,-0.1923294987689093,-0.21074156533572025,-0.2288917915744449,-0.2213905076321046
2025-05-11,-0.15379630163626057,-0.19215708393063924,-0.19310597164216584,-0.22746484983945375,-0.17520544536440696,-0.12276166349226934,-0.15835618129657303,-0.1871643234876956,-0.20151396559655824,-0.1877493411190905
2025-05-12,-0.16620469419357797,-0.20596796144714258,-0.19544808572559752,-0.21835536726493698,-0.15838808178244887,-0.13408126286041996,-0.1767175133727635,-0.16984076048314906,-0.19330272528625805,-0.18858518690735493
2025-05-13,-0.20285666305030217,-0.25142267435158383,-0.2506839369540647,-0.25381017556612523,-0.15686533371035094,-0.15764321585495314,-0.22000409623951786,-0.20563364790442015,-0.20917040295137174,-0.2129785069363325
2025-05-14,-0.20937123449901426,-0.2326086808157684,-0.23618399839055,-0.21247668779133583,-0.1352952883672314,-0.1258142130327973,-0.20573530473732626,-0.19190423026761083,-0.2019475379925441,-0.21027941660120025
2025-05-15,-0.19463729378585273,-0.23089179619875658,-0.22395136384656164,-0.19325122214763035,-0.09557017794675116,-0.1879856281023016,-0.19740877673310278,-0.19253923276513135,-0.19089487000238098,-0.207722218080613
2025-05-16,-0.15745753480113378,-0.1868146306134375,-0.19551584670794725,-0.147074633062519,-0.10884329413836384,-0.15448064612562729,-0.16834737770665392,-0.15606378201389115,-0.15513519239522638,-0.18558319077195767
2025-05-17,-0.08296570045472013,-0.11687088707203706,-0.13458519165792143,-0.10336223332727824,-0.04947305281932143,-0.10312587414887722,-0.10501854539826966,-0.12307012992295505,-0.09348086992228678,-0.1298162821663064
2025-05-18,-0.150985548295884,-0.19474157479035517,-0.21241429855405852,-0.153014465698893,-0.08807714612858233,-0.17469810626812834,-0.13808254221283692,-0.17835972752015714,-0.11984702105360948,-0.17167990630146665
2025-05-19,-0.05924955803095261,-0.11074414863600172,-0.09594388990315858,-0.12117802896778004,-0.015872837287412685,-0.05881360026023199,-0.06523024736403674,-0.1081929406524264,-0.03305854093648548,-0.0942270329767054
2025-05-20,-0.024392206145546786,-0.07100514093263681,-0.09591980773309502,-0.10517067697684646,0.01798248808151885,-0.03689986658741323,-0.07406202540259688,-0.07616017729692644,-0.015123136482132801,-0.07538208906892055
2025-05-21,-0.10228556274699634,-0.16596620424843253,-0.1717979370183548,-0.16592208318696655,-0.07532714883439348,-0.08488690463201522,-0.14496456935012766,-0.12074731081250653,-0.07290007978112946,-0.12277664515409989
2025-05-22,-0.22586582022909035,-0.27456508512662414,-0.272900573847748,-0.2463504312630449,-0.20359439581060132,-0.20838768470913202,-0.23952821867027924,-0.21867622648647034,-0.16053101464098915,-0.21937594084847373
2025-05-23,-0.17038097440690408,-0.19369976916663167,-0.22059535369334773,-0.18920013014711093,-0.1245965882758857,-0.15528751417509273,-0.16640230966019148,-0.16842735204424508,-0.10698891668130214,-0.1600342281856952
2025-05-24,-0.19874997786485307,-0.2327231361442773,-0.23190127226954987,-0.22297986944994372,-0.14446910197569193,-0.18166113115587185,-0.1979441494280072,-0.165187412304551,-0.13068295191549464,-0.15651072694971482
2025-05-25,-0.19596205462973815,-0.2267881002412307,-0.2276556940421312,-0.2038355956940578,-0.15805876348449335,-0.16672913041788473,-0.19304122725418174,-0.14280465259998645,-0.12897213356777626,-0.15648891273424928
2025-05-26,-0.18695172692754208,-0.22298711634132135,-0.22862127855598288,-0.18264819123900128,-0.15730400646000534,-0.17180409968698918,-0.1704300971679702,-0.1619696637985439,-0.10355852792750969,-0.16353612001050358
2025-05-27,-0.24303010619829127,-0.2719326993551284,-0.2810210242197363,-0.24489727852878096,-0.20926283099982598,-0.21141658748309047,-0.2205344340699838,-0.19358237804044173,-0.17286366383285395,-0.19945767533968853
2025-05-28,-0.22521722083888285,-0.26608321123098966,-0.25455591694076285,-0.2677574335534371,-0.19089342733112982,-0.20755425248691609,-0.20241191056877686,-0.1945882200033873,-0.13595938398902563,-0.19999532452788804
2025-05-29,-0.2063573934531862,-0.24119227645582672,-0.23458092280335263,-0.25228165174779577,-0.18603466531652227,-0.19126387133927153,-0.2083551943730233,-0.12628030171619045,-0.13958353640987242,-0.13351734021200332
2025-05-30,-0.1447733833773888,-0.15900426484465707,-0.1731218683302664,-0.13602823949966014,-0.10273106699835859,-0.10540065933606405,-0.14127688469713762,-0.05992496718422943,-0.04483188203809025,-0.05887127382419277
2025-05-31,-0.1835672893252386,-0.21122556312754967,-0.20216961403871145,-0.19333697248204823,-0.17389705655839494,-0.12840350637216788,-0.2050323344069105,-0.0940304287098489,-0.11816565352489887,-0.10303962788497509
2025-06-01,-0.2355821667886556,-0.25168434795410266,-0.2506455962794544,-0.23608136127160392,-0.20002158520207575,-0.16980325548058334,-0.26875941463067976,-0.17035417723353263,-0.13829344762915968,-0.1606751973349413
