,Q01,Q02,Q03,Q04,Q05,Q06,Q07,Q08,Q09,Q10
2025-06-30,0.25419403786059513,0.3411894931801641,0.3311008237004442,0.39733622331983476,0.47237409401069,0.5443810001276704,0.8716163909337898,1.070214648317864,2.356228819578129,5.435092949474545
2025-07-01,0.2425390671471092,0.3254046381193839,0.3134713240966639,0.3796465640691727,0.4517548207588448,0.5213388058670657,0.8375613662995318,1.0234902763316231,2.256593403188205,5.1941771093591464
2025-07-02,0.26066830994593065,0.3506427779105963,0.3392649018111099,0.4102696350709579,0.49046774677446914,0.567237576331303,0.903522939132826,1.1065001672897452,2.430366310076712,5.557699279430348
2025-07-03,0.2622573420061316,0.35034054546393945,0.33927479592652715,0.40927226232563013,0.4910177145519954,0.5742279230209872,0.9094528803653326,1.1044952364819165,2.4018770067692534,5.567545944051399
2025-07-04,0.2508981499871452,0.3340640197404318,0.32231630569841085,0.38867711327239857,0.46562154202430067,0.5445235454932388,0.862238231522786,1.0573718061292838,2.2665051519051467,5.292173523846853
2025-07-05,0.25208598721096814,0.33201252887106864,0.31814943228876486,0.38423447522642523,0.46294565983104874,0.5469217882469556,0.8630666651988227,1.0598921704179822,2.260650743931948,5.295167982497937
2025-07-06,0.25952155858735027,0.3416625227185569,0.3280187549966958,0.39255285762653436,0.4721283963695804,0.5585934649387363,0.8778875880195275,1.0742617143657396,2.298202165174684,5.40132131243476
2025-07-07,0.2528631372873385,0.33436035120305424,0.3225391887967739,0.38527100681210075,0.46361280753968376,0.5510102323895836,0.8687659107301507,1.0727282570631143,2.2934558178839883,5.617544045001583
2025-07-08,0.2578689220339565,0.3400883639170869,0.3285810136094342,0.3914642750506514,0.4706740067478744,0.5613512632589406,0.8829477314039363,1.089231032612333,2.343680460162016,5.740072746089764
2025-07-09,0.2714017191185376,0.3570908391843171,0.34361668270099727,0.4102403655189297,0.4935878074469291,0.5867938658054358,0.9229950299612124,1.133415498331714,2.427265862047865,5.934832005638285
2025-07-10,0.2942718276406211,0.38282774386246543,0.3745437283829149,0.4427758102081317,0.5364370761091832,0.6696374732768492,1.032502704513724,1.2168348747672635,2.5964986462811614,6.323414767675538
2025-07-11,0.29633511263723167,0.384824888876418,0.3733176146324751,0.44928704061466745,0.5398353727526882,0.6808496892973699,1.0450220758809325,1.230714393905919,2.6492702138400115,6.400288511113841
2025-07-12,0.2896539023616712,0.3785809823053456,0.36674393067304556,0.4434798779523075,0.5339947699393205,0.6737082050600819,1.030489100055257,1.2253907758575857,2.7176423661218125,6.438150237324339
2025-07-13,0.29218210239753123,0.3874252970783211,0.3733881005344938,0.45422012607333623,0.5452285629543064,0.6910129890254194,1.060478091862717,1.2602004446396087,2.7570223611256552,6.5500133068895385
2025-07-14,0.295033858703218,0.3887906861700643,0.3749202388264722,0.4522993267489074,0.5438029148251603,0.6915451187963094,1.0586575855811762,1.2563214986450666,2.7425928913753177,6.531178783561544
2025-07-15,0.30278500543408227,0.40111317840632377,0.3862885987327641,0.4679919332952521,0.5668424168896908,0.722820558181557,1.1151261846389888,1.3193698841714274,2.83349023901234,6.697245406373794
2025-07-16,0.30810884253803944,0.4150428561620439,0.39537000330797045,0.4772399015767622,0.5766534184004041,0.7290089324365395,1.1255120400224505,1.332503658758642,2.872383425587326,6.831784818183233
2025-07-17,0.31034258430859235,0.41833826506806837,0.39467079665363486,0.47466975094683495,0.577071832223176,0.7327045390359335,1.1286868497653262,1.3375719136187811,2.885091845106039,6.838647913766367
2025-07-18,0.3099602887984898,0.4158566502638185,0.3922465516248729,0.47383283984858116,0.5741684821661678,0.730843006107406,1.1244186669670828,1.338036658917164,2.9338195650805456,6.890989597429772
2025-07-19,0.31529995157449575,0.41970693243363816,0.39538958409781433,0.47966258695015573,0.5898051613650545,0.7417620656902665,1.1375671035836177,1.3595884691078324,2.979012844933424,7.0149567385875
2025-07-20,0.3263837026123953,0.43377576857983313,0.4113680793312658,0.5004213786334607,0.6201545409237463,0.7727245305005278,1.1830380391297897,1.4260373317342183,3.1271727194440624,7.363548179109778
2025-07-21,0.335191969549138,0.4485588579733302,0.42700550971291573,0.5158782752494109,0.6335846911340729,0.7897973613722141,1.2212742194287962,1.4499792200898547,3.1621035059071225,7.51774591607126
2025-07-22,0.33904472532232793,0.4494759400321392,0.4253953096419873,0.5170056831435732,0.630135603170797,0.7875924610617178,1.2191580538825042,1.4514386987272228,3.1641342349429604,7.509549210190281
2025-07-23,0.32085080188705595,0.4209515798085288,0.3966454186572551,0.4815098917350603,0.5825329074560696,0.7277917003590655,1.1279159733989585,1.3374357302924555,2.9385237511903806,6.971954771463925
2025-07-24,0.3089705942074952,0.4058891161814952,0.38507153750053774,0.46864439717217576,0.5745607100475564,0.7128277845808675,1.101326935277364,1.3007465383651924,2.872851014536907,6.840790058567928
2025-07-25,0.32035573438398435,0.4194996161903444,0.3938627801264986,0.48163160023257434,0.5923778572061013,0.7349548108580992,1.1421125723815002,1.3433170172671636,2.970657705018535,7.057004200395795
2025-07-26,0.3218015056389781,0.42246596950518295,0.39452106206834414,0.48211716042521824,0.5918798783186392,0.7398626996664832,1.1508543550514494,1.3423039457413386,2.9827372695564933,7.014091253815183
2025-07-27,0.32856405780574677,0.4379138508297943,0.4062832271049444,0.5006534697421064,0.6236605363884687,0.7714076951968256,1.188993881059567,1.38630778392797,3.0998410729248844,7.282011271373474
2025-07-28,0.31439003879775135,0.41128284055885006,0.37976400967875723,0.468117599345026,0.5843828084235502,0.7227230317473825,1.1141201124936253,1.2937949360454832,2.9194217101188475,6.889672835709336
2025-07-29,0.30699039587251087,0.4113985438962113,0.37750089992927127,0.46241530036292866,0.5805070324975028,0.7194252258114312,1.1063774470883458,1.2892267030052031,2.8887277287587865,6.883872877083572
2025-07-30,0.3029149944274421,0.40356120771200144,0.3723052120000538,0.45578218106603685,0.5717660419679536,0.7086424581463242,1.089701910460337,1.2813055033598775,2.858808866538587,6.8027404301924905
2025-07-31,0.28890952663294656,0.383053049605753,0.35468183447469687,0.43116392577224155,0.5443343731135354,0.6725077803442385,1.0356771336988966,1.2231823315082448,2.7135381786484922,6.486455807429783
2025-08-01,0.2802495305578748,0.3708815651547029,0.3466986618505695,0.4197720315743653,0.5357317123913695,0.6592918364804728,1.012229393319152,1.192956455766796,2.6515803656327845,6.322667843601617
2025-08-02,0.27284512109133496,0.36080064094295916,0.3374060825293731,0.4063350110046869,0.5188207525323439,0.6387121920785684,0.9831703897592914,1.1636266472221444,2.58776551424051,6.16898407157129
2025-08-03,0.2860485861690412,0.37629332771852947,0.35137342602561883,0.42114179574782806,0.5364109894268723,0.6606312283324329,1.016423697812732,1.2013581627659033,2.6743638901648086,6.359550107680239
2025-08-04,0.3031818477865982,0.39775394833902916,0.37548092327083393,0.4415564567931803,0.5558155367326999,0.6896350876804922,1.0629747439579555,1.2529326552745013,2.7874064450993346,6.63177486978374
2025-08-05,0.29483831831890683,0.3845055682990563,0.3677526263451116,0.4217178478849976,0.5300002487223398,0.6634942262341113,1.0268274583460333,1.223300380243077,2.7012450612960466,6.4443938558118425
2025-08-06,0.3000191247073429,0.39354527372969145,0.3795579256945717,0.4327382123902339,0.5453724975316974,0.6838467750273025,1.0537487304525974,1.2437754947279627,2.750090376666552,6.5136476683407825
2025-08-07,0.316299991855838,0.4163872790986005,0.39943666647474463,0.4562122794004457,0.5814769181531192,0.716482417765911,1.0977351557975756,1.3015514495722693,2.875318755414389,6.813679423573819
2025-08-08,0.32104039692375586,0.42558302463613357,0.41026005160529555,0.46828290956621327,0.59628918374921,0.7334036985251905,1.1216676666964984,1.3356132680847221,2.9678435107064,7.029245312215966
2025-08-09,0.33068741721670136,0.44557072196950503,0.42828376032597487,0.4920500381869796,0.6306189627083844,0.7653550317801815,1.174463161866978,1.4003592381508738,3.120387889291891,7.253376375835153
2025-08-10,0.3306844799453826,0.4437585333206476,0.42922883574869847,0.49299449610399054,0.6366676111382253,0.7678126123451531,1.1762287684131318,1.3937921590579383,3.105513807618438,7.219883139348984
2025-08-11,0.3165223283624175,0.41948277706130094,0.404685379488039,0.4636278925676618,0.6017881151553716,0.7256165875584559,1.118542417073933,1.3271305828685553,2.955397405494005,6.923780305791511
2025-08-12,0.3344271279214629,0.4382228654684279,0.4264653914926008,0.4891767305964348,0.6291369178889072,0.7706874259362837,1.18443521915359,1.3870062265695307,3.1072443052926544,7.310157562584447
2025-08-13,0.34457954265103147,0.4509833183130447,0.43807397923221536,0.5049200446831621,0.641115002399741,0.7872735427233201,1.2091996209435842,1.4185864756869966,3.214014410536565,7.446782157012369
2025-08-14,0.31631086456455343,0.40703313071504793,0.39882616485590106,0.45637318270472266,0.5803604536021603,0.7158537010564218,1.0993193258834788,1.3109942277263111,2.9500181498184963,6.788073136479863
2025-08-15,0.31385012908590076,0.4042697031113433,0.39858821939040723,0.4550426588692599,0.5811840095525408,0.7178773351241085,1.0959567335186575,1.319703255010986,2.94027484514457,6.789554716792068
2025-08-16,0.3166415014396223,0.41018400841550917,0.40789189325039527,0.46578872340936367,0.5952546560395707,0.73623292910797,1.1288625848323297,1.364810385957556,3.076602801842017,7.064757338473794
2025-08-17,0.32115032852907466,0.4157915778743942,0.40942868423964035,0.4645590700559031,0.5960979009885004,0.7397670648020878,1.1308767537969968,1.3633721159872825,3.0737582486242707,7.052063078965174
2025-08-18,0.3087340289217001,0.39749568725401224,0.3958871852180276,0.447569187329412,0.5778925517840321,0.7150902817022418,1.0955011536426127,1.3177031713235392,2.9675345477956006,6.834397586846037
2025-08-19,0.2910717057258756,0.37660314560870156,0.37880441050716807,0.42763815666278854,0.5579383480223344,0.6882675490743349,1.062681049081074,1.2727495992726297,2.854366213157655,6.596300166124586
2025-08-20,0.3061340129980224,0.39826304868033985,0.4008456495276086,0.4488218588754352,0.5870403973533641,0.7209713660399468,1.117329941768252,1.3364235588005207,3.003274545596195,6.928654705102762
2025-08-21,0.2967030199478905,0.3852784925513606,0.3864653715238827,0.4332083585721138,0.5670781407894873,0.6949718463609447,1.0836862611088158,1.2974887818256309,2.9183819610570376,6.754696157732515
2025-08-22,0.3291641148825501,0.42622926420615814,0.4242371412974894,0.4727198019220453,0.6211358052727903,0.7582172668791848,1.1782754351300087,1.4102594531855104,3.1711500213467745,7.353118115416929
2025-08-23,0.32425293441593156,0.4188041477950245,0.41896551594773873,0.4676533209186393,0.613798911920362,0.7512847313335732,1.1677985256518184,1.4136753409080491,3.1375194387207563,7.312554835475046
2025-08-24,0.3174456677906815,0.40641270410798147,0.4076500372833332,0.4559078355655089,0.5951126045626964,0.728357103293629,1.149703757876104,1.3899884485486866,3.0699860139681303,7.177992356530377
2025-08-25,0.2907094179010489,0.37187438024788844,0.37337267180539574,0.4185794771729857,0.547315979522465,0.6735236337023497,1.0576804511429088,1.2869310110672298,2.840339047649319,6.65647861080183
2025-08-26,0.30128811093737773,0.38437833109621605,0.3876691404428122,0.43466183163363414,0.5720881950379568,0.7106222104508322,1.1098719850895127,1.3356948539470066,2.9891724221861695,6.950356197546972
2025-08-27,0.296494805996366,0.37917831668139534,0.3853851118329002,0.43133686287329603,0.568566062659749,0.706263857182981,1.1110900691102963,1.347766623442868,3.0030069348018293,7.016398897973754
2025-08-28,0.3045668397521088,0.39276902844504913,0.39716294776307237,0.45014922935581253,0.5940809830571239,0.7303142656272439,1.1384104867995395,1.3829098023421458,3.0768104537112206,7.18829615977988
2025-08-29,0.2920542762976489,0.37600857853905634,0.3809226240140596,0.4362003279954545,0.5678182473256511,0.7012605403465467,1.0908803495957782,1.3221942045536594,2.9169960226260434,6.806672306340613
2025-08-30,0.2946577731138044,0.38302784891373803,0.3882246057989803,0.44169793722620915,0.5746063666971494,0.7102370711362415,1.1085260581417338,1.3408744890392412,2.9596605282028707,6.901663266476633
2025-08-31,0.2901601817428519,0.376595141133487,0.38467959746303876,0.4343657990779812,0.5609033865118542,0.6938019161473851,1.0806466826400452,1.3084857027736039,2.891933838613798,6.762362356229231
2025-09-01,0.28164597202518615,0.3616819912999538,0.36890545517132756,0.4166686854196793,0.5400195891969726,0.6706679822740326,1.0467271981358264,1.2658733780954736,2.8212704100730894,6.594677913324063
2025-09-02,0.2931302507261944,0.3715826638736225,0.3814408798062234,0.4292246854270467,0.5568251275269407,0.6932777739333574,1.07934976155718,1.2984808772792586,2.913216731347614,6.770470692184704
2025-09-03,0.29833980003873367,0.37885308827739583,0.38748631797423616,0.43290302610553066,0.5625159594681246,0.7034051870871812,1.1010378275278034,1.3073637180796496,2.9518461000213496,6.804464327559061
2025-09-04,0.287748884199327,0.3644963340633248,0.3724286466496172,0.41576349881361613,0.539336416951007,0.6756323387347907,1.0671299703321806,1.2603335831061513,2.8448772507337248,6.5797792012099015
2025-09-05,0.2956343277825219,0.3752849253534009,0.38679829757813433,0.42697858942335915,0.5527374204320614,0.6922316577883751,1.090750421568434,1.2975031190262987,2.9028016302762403,6.6812308800197
2025-09-06,0.29777295014764005,0.37712769339624985,0.38851924170389124,0.4264189678773265,0.5530188489971503,0.691945936817879,1.0893788868549508,1.2960128923697376,2.885577878375239,6.635320085888833
2025-09-07,0.31435979158098565,0.39336052430943225,0.3996092955433042,0.4346969029754017,0.5676888536616138,0.7082787299786134,1.1189900309393235,1.3250249707842852,2.939797913234208,6.740749251787554
2025-09-08,0.3368598653256675,0.4124745237028754,0.4129730252004251,0.44936694084122647,0.5875363752883656,0.7283080828629984,1.1433912120702276,1.3634409107612364,3.0173799927186935,6.887943883964896
2025-09-09,0.33957957342108885,0.41196555850838723,0.41527262115919267,0.45558179764315254,0.58714690162903,0.7269132854406496,1.140430650636672,1.361015842256818,3.0083001242290894,6.913034384582877
2025-09-10,0.34621476045714483,0.421332435365915,0.4221819790958815,0.46013615636349087,0.6028976656436412,0.7404235974611686,1.1825171970608341,1.397407929669308,3.091435868036073,7.101155724706133
2025-09-11,0.3524544054304301,0.43030597145616833,0.42560598494052165,0.4651644254284122,0.6073280027173608,0.7540788912424328,1.1935107516126278,1.415125359676693,3.137610654205167,7.247634181960446
2025-09-12,0.360483551224477,0.4394194443895325,0.4404285622818939,0.474936122784744,0.6340058222457678,0.7794316197501882,1.2552076607593619,1.4657263308289974,3.2828009227572683,7.5233279689021
2025-09-13,0.3689828490011061,0.4482781960532044,0.4559318528828307,0.485338575824804,0.6471535683061665,0.7975724797905228,1.2830755628316708,1.4981116867702087,3.3827171267937945,7.845233045068392
2025-09-14,0.3588736638978337,0.431115103951319,0.4365010260768178,0.46408796115886775,0.6168886782931723,0.7625016971385822,1.2322427648774412,1.439471966630416,3.230485451295116,7.44946230289399
